"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
260.1,260.1,1,1,1,0,0,-6.35199928235794,-20.0069742277265,-0.0257123680785298,0.828966964036226,
260.2,260.2,1,1,1,0,0,-6.3527309293828,-20.3430652618408,-0.02571702003479,0.837070867419243,
260.3,260.3,1,1,1,0,0,-6.3521922523981,-21.1403472349048,-0.02571702003479,0.844212714582682,
260.4,260.4,1,1,1,0,0,-6.35244482708387,-21.1942242458463,-0.02571702003479,0.850762240588665,
260.5,260.5,1,1,1,0,0,-6.35370621039659,-21.3054940104485,-0.02571702003479,0.853742938488722,
260.6,260.6,1,1,1,0,0,-6.35519409136262,-21.3956227526069,-0.02571702003479,0.849414616823196,
260.7,260.7,1,1,1,0,0,-6.35553532795874,-21.4870553463697,-0.02571702003479,0.849454663693905,
260.8,260.8,1,1,1,0,0,-6.35729739029458,-21.7224471271038,-0.02571702003479,0.844919122755528,
260.9,260.9,1,1,1,0,0,-6.35860943755607,-21.5508742257953,-0.02571702003479,0.842859502881765,
261,261,1,1,1,0,0,-6.35898196659113,-21.8993751332164,-0.02571702003479,0.83485059440136,
261.1,261.1,1,1,1,0,0,-6.36074030363662,-21.5016072615981,-0.02571702003479,0.841258093714714,
261.2,261.2,1,1,1,0,0,-6.36094370448976,-21.6315733268857,-0.02571702003479,0.839054584503174,
261.3,261.3,1,1,1,0,0,-6.36280411449086,-21.7315508052707,-0.02571702003479,0.839631073176861,
261.4,261.4,1,1,1,0,0,-6.36392021147991,-21.440302953124,-0.02571702003479,0.839634798467159,
261.5,261.5,1,1,1,0,0,-6.36453264921355,-21.6188142076135,-0.02571702003479,0.839043874293566,
261.6,261.6,1,1,1,0,0,-6.36566662759628,-21.4652856811881,-0.02571702003479,0.844281632453203,
261.7,261.7,1,1,1,0,0,-6.36715450856231,-21.2688930332661,-0.02571702003479,0.845271628350019,
261.8,261.8,1,1,1,0,0,-6.36732736203458,-20.7290519028902,-0.02571702003479,0.845985021442175,
261.9,261.9,1,1,1,0,0,-6.36869826888361,-20.5735908821225,-0.02571702003479,0.846784561872482,
262,262,1,1,1,0,0,-6.36981362081458,-20.488235168159,-0.02571702003479,0.865249894559383,
262.1,262.1,1,1,1,0,0,-6.37092971780363,-20.2409457415342,-4.96208667755127E-05,0.882933381944895,
262.2,262.2,1,1,1,0,0,-6.3715637622213,-20.1845075935125,-8.38190317153931E-08,0.88532455265522,
262.3,262.3,1,1,1,0,0,-6.37416774017638,-20.1011309400201,0,0.981976743787527,
262.4,262.4,1,1,1,0,0,-6.37537249907577,-18.8310397788882,0.025733239017427,1.05004291981459,
262.5,262.5,1,1,1,0,0,-6.37519890054543,-18.6738558113575,0.0257062492892146,1.04533834382892,
262.6,262.6,1,1,1,0,0,-6.37557068452242,-19.0049642696977,0.0257062492892146,1.04426499456167,
262.7,262.7,1,1,1,0,0,-6.37594246849941,-19.3079235032201,0.0257062492892146,1.04312598705292,
262.8,262.8,1,1,1,0,0,-6.37728804337406,-19.1918574273586,0.0257062492892146,1.04433204978704,
262.9,262.9,1,1,1,0,0,-6.37842425693099,-19.1956991329789,0.0257062492892146,1.04493275284767,
263,263,1,1,1,0,0,-6.38010287276298,-19.1899947822094,0.0257062492892146,1.04348780587316,
263.1,263.1,1,1,1,0,0,-6.38060653201839,-18.9449638128281,0.0257062492892146,1.04448571801186,
263.2,263.2,1,1,1,0,0,-6.38143056624394,-19.0010527148843,0.0257062492892146,1.04597257450223,
263.3,263.3,1,1,1,0,0,-6.38292217250033,-18.9566053450108,0.0257062492892146,1.04623520746827,
263.4,263.4,1,1,1,0,0,-6.3843169212076,-18.4372533112764,0.0257062492892146,1.04715349152684,
263.5,263.5,1,1,1,0,0,-6.3845039307832,-18.5961369425058,0.0257062492892146,1.04336114600301,
263.6,263.6,1,1,1,0,0,-6.38603726029151,-18.3383468538523,0.0257062492892146,1.04655744507909,
263.7,263.7,1,1,1,0,0,-6.38723084331985,-18.5794662684202,0.0257062492892146,1.04846386238933,
263.8,263.8,1,1,1,0,0,-6.38794162871875,-18.2490795850754,0.0257062492892146,1.04719260707498,
263.9,263.9,1,1,1,0,0,-6.38872170451817,-18.2313146069646,0.0257062492892146,1.04348640888929,
264,264,1,1,1,0,0,-6.3902095854842,-18.173735588789,0.0257062492892146,1.03591475635767,
264.1,264.1,1,1,1,0,0,-6.39079967147574,-18.3746684342623,0.0257062492892146,1.03432964533567,
264.2,264.2,1,1,1,0,0,-6.39211767920179,-18.1793700903654,0.0257062492892146,1.03136850520968,
264.3,264.3,1,1,1,0,0,-6.39266678699947,-18.5402110219002,0.0257062492892146,1.03124650195241,
264.4,264.4,1,1,1,0,0,-6.39455923449758,-18.7207479029894,-0.00153468456119299,0.995632726699114,
264.5,264.5,1,1,1,0,0,-6.39680111423058,-18.4596749022603,-2.44751572608948E-05,0.871431548148394,
264.6,264.6,1,1,1,0,0,-6.39747017637755,-16.8075319379568,-0.0256621604785323,0.81971799954772,
264.7,264.7,1,1,1,0,0,-6.39790529029051,-16.9252045452595,-0.02571702003479,0.824710354208946,
264.8,264.8,1,1,1,0,0,-6.39761769787544,-17.6870496943593,-0.02571702003479,0.824484508484602,
264.9,264.9,1,1,1,0,0,-6.39759013072684,-18.1525480002165,-0.02571702003479,0.835810787975788,
265,265,1,1,1,0,0,-6.39909216779621,-18.4322241693735,-0.02571702003479,0.834297854453325,
265.1,265.1,1,1,1,0,0,-6.40059271474944,-18.3367636054754,-0.02571702003479,0.835530459880829,
265.2,265.2,1,1,1,0,0,-6.40140110275552,-18.544471822679,-0.02571702003479,0.840618275105953,
265.3,265.3,1,1,1,0,0,-6.40231826923985,-18.7357887625694,-0.02571702003479,0.832953024655581,
265.4,265.4,1,1,1,0,0,-6.4030625822519,-18.7517143785954,-0.02571702003479,0.837518367916346,
265.5,265.5,1,1,1,0,0,-6.40439698125549,-18.9354876056314,-0.02571702003479,0.83607854321599,
265.6,265.6,1,1,1,0,0,-6.40602567819678,-18.817069940269,-0.02571702003479,0.832206569612026,
265.7,265.7,1,1,1,0,0,-6.40641981391587,-19.023846834898,-0.02571702003479,0.834636855870485,
265.8,265.8,1,1,1,0,0,-6.40815877945154,-18.9861748367548,-0.02571702003479,0.836246646940708,
265.9,265.9,1,1,1,0,0,-6.40813866288365,-19.344943575561,-0.02571702003479,0.837242230772972,
266,266,1,1,1,0,0,-6.40964889559179,-19.1052444279194,-0.02571702003479,0.835490878671408,
266.1,266.1,1,1,1,0,0,-6.41108164226063,-18.9503422006965,-0.02571702003479,0.839028041809797,
266.2,266.2,1,1,1,0,0,-6.41134464775939,-19.1975384950638,-0.02571702003479,0.837844796478748,
266.3,266.3,1,1,1,0,0,-6.41335779466486,-19.0550228580832,-0.02571702003479,0.847779214382172,
266.4,266.4,1,1,1,0,0,-6.41352617778871,-19.0163729712367,-0.02571702003479,0.847356393933296,
266.5,266.5,1,1,1,0,0,-6.4143867198597,-19.2858511582017,-0.02571702003479,0.852552242577076,
266.6,266.6,1,1,1,0,0,-6.41623297375747,-18.9521117135882,0.000777128152549267,0.87053282186389,
266.7,266.7,1,1,1,0,0,-6.41662636441849,-19.0479215234518,-4.06522303819656E-06,0.885769259184599,
266.8,266.8,1,1,1,0,0,-6.41848453924538,-19.4338150322437,0,0.917527824640274,
266.9,266.9,1,1,1,0,0,-6.42165178110147,-18.1440263986588,0.0267493352293968,1.05196656659245,
267,267,1,1,1,0,0,-6.42165178110147,-16.7023157700896,0.0257005076855421,1.04885967448354,
267.1,267.1,1,1,1,0,0,-6.42165178110147,-16.4981000125408,0.0257062492892146,1.05233676731586,
267.2,267.2,1,1,1,0,0,-6.42165178110147,-16.7878344655037,0.0257062492892146,1.04614673182368,
267.3,267.3,1,1,1,0,0,-6.42165178110147,-17.6874920725822,0.0257062492892146,1.04197207838297,
267.4,267.4,1,1,1,0,0,-6.4225063627079,-18.3610711246729,0.0257062492892146,1.03118037804961,
267.5,267.5,1,1,1,0,0,-6.42451354914882,-18.3567171916366,0.0257062492892146,1.03500718250871,
267.6,267.6,1,1,1,0,0,-6.42537707145209,-18.7463592737913,0.0257062492892146,1.03689962998033,
267.7,267.7,1,1,1,0,0,-6.42666006144884,-18.7622383236885,0.0257062492892146,1.03470450267196,
267.8,267.8,1,1,1,0,0,-6.42724567709196,-18.8291538506746,0.0257062492892146,1.03833246976137,
267.9,267.9,1,1,1,0,0,-6.42893397867886,-18.7770929187536,0.0257062492892146,1.03712687268853,
268,268,1,1,1,0,0,-6.42963135303249,-18.9363025128841,0.0257062492892146,1.03937555104494,
268.1,268.1,1,1,1,0,0,-6.43111923399853,-18.8404461368918,0.0257062492892146,1.03566329926252,
268.2,268.2,1,1,1,0,0,-6.43125036421887,-18.8722042366862,0.0257062492892146,1.03508215397596,
268.3,268.3,1,1,1,0,0,-6.43309587305856,-18.9104583114386,0.0257062492892146,1.03284325450659,
268.4,268.4,1,1,1,0,0,-6.43413522906639,-18.9201440662146,0.0257062492892146,1.03690288960934,
268.5,268.5,1,1,1,0,0,-6.43448168106899,-19.1271770745516,0.0257062492892146,1.03730568662286,
268.6,268.6,1,1,1,0,0,-6.43624076317256,-18.9904822036624,0.0257062492892146,1.0296436958015,
268.7,268.7,1,1,1,0,0,-6.43729129505143,-18.9398415386677,0.0257062492892146,1.02903228253126,
268.8,268.8,1,1,1,0,0,-6.4379901595212,-19.1024970263243,0.0257062492892146,1.02323247119784,
268.9,268.9,1,1,1,0,0,-6.43895128443166,-18.9462676644325,0.0257062492892146,1.02339079603553,
269,269,1,1,1,0,0,-6.44022905902192,-19.4092281162739,2.25892290472984E-05,0.952727627009153,
269.1,269.1,1,1,1,0,0,-6.44364887556379,-18.2013958692551,-0.0251855235546827,0.824456103146076,
269.2,269.2,1,1,1,0,0,-6.4430625148626,-17.0583371073008,-0.0257137510925531,0.811278820037842,
269.3,269.3,1,1,1,0,0,-6.44339108547153,-17.3660693690181,-0.02571702003479,0.819649547338486,
269.4,269.4,1,1,1,0,0,-6.44330018838697,-18.0427683517337,-0.02571702003479,0.822760630398989,
269.5,269.5,1,1,1,0,0,-6.44367197236396,-18.4578588232398,-0.02571702003479,0.827300827950239,
269.6,269.6,1,1,1,0,0,-6.44535133325402,-18.6610268428922,-0.02571702003479,0.832702498883009,
269.7,269.7,1,1,1,0,0,-6.44614854538905,-18.7568599358201,-0.02571702003479,0.832464545965195,
269.8,269.8,1,1,1,0,0,-6.44766920891017,-18.9404701814055,-0.02571702003479,0.832187011837959,
269.9,269.9,1,1,1,0,0,-6.4480402478291,-18.7796074897051,-0.02571702003479,0.829664058983326,
270,270,1,1,1,0,0,-6.44915559976007,-18.8427977263927,-0.02571702003479,0.833344180136919,
270.1,270.1,1,1,1,0,0,-6.4503543981949,-18.5278011485934,-0.02571702003479,0.832034274935722,
270.2,270.2,1,1,1,0,0,-6.45184153410286,-18.6736928299069,-0.02571702003479,0.836834311485291,
270.3,270.3,1,1,1,0,0,-6.45296582673068,-18.4283824637532,-0.02571702003479,0.837726984173059,
270.4,270.4,1,1,1,0,0,-6.45363935922607,-18.3624215424061,-0.02571702003479,0.836009159684181,
270.5,270.5,1,1,1,0,0,-6.45522037245087,-18.3888711035252,-0.02571702003479,0.838009640574455,
270.6,270.6,1,1,1,0,0,-6.45569571949961,-18.1367620825768,-0.02571702003479,0.834838021546602,
270.7,270.7,1,1,1,0,0,-6.45652347901552,-18.3407450094819,-0.02571702003479,0.832789111882448,
270.8,270.8,1,1,1,0,0,-6.45800688963313,-18.3849595487118,-0.02571702003479,0.840960070490837,
270.9,270.9,1,1,1,0,0,-6.4587459872387,-18.2837480679154,-0.02571702003479,0.836184248328209,
271,271,1,1,1,0,0,-6.45986133916967,-18.4325501322746,-0.02571702003479,0.846458598971367,
271.1,271.1,1,1,1,0,0,-6.46097743615872,-18.3925032615662,-0.0256565865129232,0.863365363329649,
271.2,271.2,1,1,1,0,0,-6.46209278808969,-18.0724309757352,-5.15487045049667E-05,0.874237157404423,
271.3,271.3,1,1,1,0,0,-6.46273651826228,-18.0073315277696,4.19095158576965E-08,0.886774156242609,
271.4,271.4,1,1,1,0,0,-6.46541947237279,-18.432061187923,0,1.00077269598842,
271.5,271.5,1,1,1,0,0,-6.46640220396728,-16.9926322996616,0.0256546167656779,1.05154048651457,
271.6,271.6,1,1,1,0,0,-6.4665787827299,-16.2889948114753,0.0257062492892146,1.05328112840652,
271.7,271.7,1,1,1,0,0,-6.46641114466412,-16.9522361829877,0.0257062492892146,1.04880286380649,
271.8,271.8,1,1,1,0,0,-6.46635228507658,-17.2768486663699,0.0257062492892146,1.04387057945132,
271.9,271.9,1,1,1,0,0,-6.46769264454474,-17.7730107679963,0.0257062492892146,1.04255089536309,
272,272,1,1,1,0,0,-6.46986150858686,-18.0112896487117,0.0257062492892146,1.04429619386792,
272.1,272.1,1,1,1,0,0,-6.47090086459469,-18.0055154487491,0.0257062492892146,1.04040745645761,
272.2,272.2,1,1,1,0,0,-6.47162208080657,-17.9751543328166,0.0257062492892146,1.04172248393297,
272.3,272.3,1,1,1,0,0,-6.47306898357875,-17.8901245817542,0.0257062492892146,1.04327918961644,
272.4,272.4,1,1,1,0,0,-6.47410163406394,-17.8971560671926,0.0257062492892146,1.04366010054946,
272.5,272.5,1,1,1,0,0,-6.47423499945849,-17.7605776116252,0.0257062492892146,1.04540912434459,
272.6,272.6,1,1,1,0,0,-6.47560888653979,-18.0312665179372,0.0257062492892146,1.04587245732546,
272.7,272.7,1,1,1,0,0,-6.4770900619832,-17.829448916018,0.0257062492892146,1.04309152811766,
272.8,272.8,1,1,1,0,0,-6.47812047729418,-17.9911265149713,0.0257062492892146,1.04318466037512,
272.9,272.9,1,1,1,0,0,-6.47839838395434,-18.0116388946772,0.0257062492892146,1.04467524215579,
273,273,1,1,1,0,0,-6.48021558058737,-18.5594195500016,0.0257062492892146,1.04566663503647,
273.1,273.1,1,1,1,0,0,-6.48065292967453,-18.5229815542698,0.0257062492892146,1.04063330218196,
273.2,273.2,1,1,1,0,0,-6.48169824614691,-18.7688507139683,0.0257062492892146,1.03709520772099,
273.3,273.3,1,1,1,0,0,-6.4831473840933,-19.0905062481761,0.0257062492892146,1.03169120848179,
273.4,273.4,1,1,1,0,0,-6.48405337470657,-18.7966506928205,0.0257062492892146,1.03135034441948,
273.5,273.5,1,1,1,0,0,-6.48518884320544,-19.5905100554228,-0.000829389318823814,1.0026372037828,
273.6,273.6,1,1,1,0,0,-6.4876512601272,-19.4832915440202,-0.000285864807665348,0.8732033893466,
273.7,273.7,1,1,1,0,0,-6.4884417667396,-17.8756425157189,-0.0256718415766954,0.832658726722002,
273.8,273.8,1,1,1,0,0,-6.48843059086854,-17.9627910256386,-0.02571702003479,0.832722987979651,
273.9,273.9,1,1,1,0,0,-6.48872488880624,-18.791388720274,-0.02571702003479,0.838331412523985,
274,274,1,1,1,0,0,-6.48865708852186,-19.5360276848078,-0.02571702003479,0.843673478811979,
274.1,274.1,1,1,1,0,0,-6.49046534445805,-20.3583622351289,-0.02571702003479,0.84230862557888,
274.2,274.2,1,1,1,0,0,-6.49113217143081,-21.0285419598222,-0.02571702003479,0.846150796860456,
274.3,274.3,1,1,1,0,0,-6.49277427941736,-21.4532017707825,-0.02571702003479,0.84758410230279,
274.4,274.4,1,1,1,0,0,-6.49351859242942,-21.665170788765,-0.02571702003479,0.846944283694029,
274.5,274.5,1,1,1,0,0,-6.4942621603834,-21.9099689275026,-0.02571702003479,0.850597862154245,
274.6,274.6,1,1,1,0,0,-6.49570384774909,-22.1441965550184,-0.02571702003479,0.851132441312075,
274.7,274.7,1,1,1,0,0,-6.49633044158606,-22.0447545871139,-0.02571702003479,0.848522409796715,
274.8,274.8,1,1,1,0,0,-6.49734744585178,-22.2808448597789,-0.02571702003479,0.847069546580315,
274.9,274.9,1,1,1,0,0,-6.49888524570851,-22.3317183554173,-0.02571702003479,0.844092573970556,
275,275,1,1,1,0,0,-6.4992570296855,-22.619147785008,-0.02571702003479,0.848931726068258,
275.1,275.1,1,1,1,0,0,-6.50061825077962,-22.5296709686518,-0.02571702003479,0.844994559884071,
275.2,275.2,1,1,1,0,0,-6.50207334919057,-22.1793074160814,-0.02571702003479,0.846317503601313,
275.3,275.3,1,1,1,0,0,-6.50281766220262,-22.2546514123678,-0.02571702003479,0.848268158733845,
275.4,275.4,1,1,1,0,0,-6.50356123015661,-22.0326706767082,-0.02571702003479,0.855233520269394,
275.5,275.5,1,1,1,0,0,-6.50464528964864,-21.9357199966908,-0.02571702003479,0.862772110849619,
275.6,275.6,1,1,1,0,0,-6.5059379654003,-21.7637280002236,-0.02571702003479,0.86546503007412,
275.7,275.7,1,1,1,0,0,-6.50682458450375,-21.5145060792565,0.00142567791044712,0.880557112395763,
275.8,275.8,1,1,1,0,0,-6.50749141147651,-21.4828178286552,-4.27477061748505E-06,0.888722017407417,
275.9,275.9,1,1,1,0,0,-6.50890106134518,-21.4300351217389,0,0.920002814382315,
276,276,1,1,1,0,0,-6.51251384792721,-20.6236727535725,0.0277618272230029,1.0516787879169,
276.1,276.1,1,1,1,0,0,-6.51262486157965,-18.6790945008397,0.02570113632828,1.05176027864218,
276.2,276.2,1,1,1,0,0,-6.51234620986143,-18.7949510291219,0.0257062492892146,1.04883313179016,
276.3,276.3,1,1,1,0,0,-6.51197815117479,-19.5442466065288,0.0257062492892146,1.04761030524969,
276.4,276.4,1,1,1,0,0,-6.51300186096314,-19.9086731299758,0.0257062492892146,1.04775838553905,
276.5,276.5,1,1,1,0,0,-6.51478851021529,-19.8375666514039,0.0257062492892146,1.04638002812862,
276.6,276.6,1,1,1,0,0,-6.51560211362787,-19.5597531273961,0.0257062492892146,1.05456495657563,
276.7,276.7,1,1,1,0,0,-6.5168083626434,-19.6724664419889,0.0257062492892146,1.05498684570193,
276.8,276.8,1,1,1,0,0,-6.51805409973664,-19.437656737864,0.0257062492892146,1.05261988937855,
276.9,276.9,1,1,1,0,0,-6.51877755112273,-19.2868057638407,0.0257062492892146,1.04934070259333,
277,277,1,1,1,0,0,-6.51974314638161,-19.0748600289226,0.0257062492892146,1.05174025520682,
277.1,277.1,1,1,1,0,0,-6.52093747446802,-19.2110659554601,0.0257062492892146,1.05079216882586,
277.2,277.2,1,1,1,0,0,-6.52252742838966,-18.8594916835427,0.0257062492892146,1.05326762422919,
277.3,277.3,1,1,1,0,0,-6.52269655657158,-18.8906909897923,0.0257062492892146,1.05363130569458,
277.4,277.4,1,1,1,0,0,-6.52432748868708,-18.8663834705949,0.0257062492892146,1.04727130383253,
277.5,277.5,1,1,1,0,0,-6.52507180169913,-18.7028665095568,0.0257062492892146,1.04511296376586,
277.6,277.6,1,1,1,0,0,-6.52581536965312,-18.7896192073822,0.0257062492892146,1.04731973260641,
277.7,277.7,1,1,1,0,0,-6.5265589376071,-18.436717800796,0.0257062492892146,1.03830778971314,
277.8,277.8,1,1,1,0,0,-6.52730325061915,-18.5030978173018,0.0257062492892146,1.03829149156809,
277.9,277.9,1,1,1,0,0,-6.5280602296184,-18.8780250027776,0.0257062492892146,1.03846378624439,
278,278,1,1,1,0,0,-6.52991244398072,-18.509803339839,0.0257062492892146,1.03237759321928,
278.1,278.1,1,1,1,0,0,-6.53128633106203,-18.9465237781405,-0.000129961408674717,0.970485620200634,
278.2,278.2,1,1,1,0,0,-6.53437310664655,-17.9049326106906,-0.0264420546591282,0.835544895380735,
278.3,278.3,1,1,1,0,0,-6.53400057761149,-16.973540186882,-0.025711446069181,0.826902687549591,
278.4,278.4,1,1,1,0,0,-6.53436491100778,-17.0477898791432,-0.02571702003479,0.83065964281559,
278.5,278.5,1,1,1,0,0,-6.53415256945779,-17.8804853931069,-0.02571702003479,0.836443621665239,
278.6,278.6,1,1,1,0,0,-6.53473371475249,-18.1891256943345,-0.02571702003479,0.83977822214365,
278.7,278.7,1,1,1,0,0,-6.53658518405675,-18.4131320565939,-0.02571702003479,0.838264357298613,
278.8,278.8,1,1,1,0,0,-6.53761410925159,-18.3573924005032,-0.02571702003479,0.835937913507223,
278.9,278.9,1,1,1,0,0,-6.53854021643275,-18.522678874433,-0.02571702003479,0.839762389659882,
279,279,1,1,1,0,0,-6.54026428080702,-18.6300603672862,-0.02571702003479,0.836447346955538,
279.1,279.1,1,1,1,0,0,-6.54156515219745,-18.6538090929389,-0.02571702003479,0.839229673147202,
279.2,279.2,1,1,1,0,0,-6.54247561315914,-19.1068975254893,-0.02571702003479,0.836145598441362,
279.3,279.3,1,1,1,0,0,-6.54360512119345,-19.0349528566003,-0.02571702003479,0.834563747048378,
279.4,279.4,1,1,1,0,0,-6.54469663126618,-18.9966056495905,-0.02571702003479,0.831401906907558,
279.5,279.5,1,1,1,0,0,-6.54661217556446,-19.1330444067717,-0.02571702003479,0.83264010027051,
279.6,279.6,1,1,1,0,0,-6.54672244415884,-19.2990526556969,-0.02571702003479,0.830249395221472,
279.7,279.7,1,1,1,0,0,-6.54822150099593,-18.8342994078994,-0.02571702003479,0.831878744065762,
279.8,279.8,1,1,1,0,0,-6.54822150099593,-18.7523430213332,-0.02571702003479,0.833485741168261,
279.9,279.9,1,1,1,0,0,-6.54842490184907,-18.8269885256886,-0.02571702003479,0.836631748825312,
280,280,1,1,1,0,0,-6.54991278281511,-18.9159996807575,-0.02571702003479,0.845599919557571,
280.1,280.1,1,1,1,0,0,-6.55112350217906,-18.9288752153516,-0.02571702003479,0.851122662425041,
280.2,280.2,1,1,1,0,0,-6.55156010620815,-19.0650578588247,-0.02571702003479,0.867307651787996,
280.3,280.3,1,1,1,0,0,-6.55341977115118,-19.1858969628811,3.45753505825996E-05,0.880909152328968,
280.4,280.4,1,1,1,0,0,-6.55331620807943,-19.4717431440949,-2.51457095146179E-07,0.887835863977671,
280.5,280.5,1,1,1,0,0,-6.55593285202171,-20.2416675165296,0,0.985034741461277,
280.6,280.6,1,1,1,0,0,-6.5576263690151,-18.8498292118311,0.0257790042087436,1.05430139228702,
280.7,280.7,1,1,1,0,0,-6.55725383998003,-18.0772738531232,0.0257062492892146,1.054756809026,
280.8,280.8,1,1,1,0,0,-6.55727991701249,-18.5358570888639,0.0257062492892146,1.05448486283422,
280.9,280.9,1,1,1,0,0,-6.55765170098948,-19.1289000213146,0.0257062492892146,1.04844989255071,
281,281,1,1,1,0,0,-6.55753994227896,-19.6171691641212,0.0257062492892146,1.04245310649276,
281.1,281.1,1,1,1,0,0,-6.55855992677696,-19.6504406630993,0.0257062492892146,1.03980675339699,
281.2,281.2,1,1,1,0,0,-6.55967080835951,-20.1894203200936,0.0257062492892146,1.04166474193335,
281.3,281.3,1,1,1,0,0,-6.56095901376276,-20.8406476303935,0.0257062492892146,1.04300957173109,
281.4,281.4,1,1,1,0,0,-6.56243944414809,-21.0029538720846,0.0257062492892146,1.04691786691546,
281.5,281.5,1,1,1,0,0,-6.56318375716014,-21.7050081118941,0.0257062492892146,1.04574952274561,
281.6,281.6,1,1,1,0,0,-6.56482661020477,-21.4964617043734,0.0257062492892146,1.05168810114264,
281.7,281.7,1,1,1,0,0,-6.56602913392995,-22.0341375097632,0.0257062492892146,1.0531391017139,
281.8,281.8,1,1,1,0,0,-6.56726816550056,-21.9868030399084,0.0257062492892146,1.05261476710439,
281.9,281.9,1,1,1,0,0,-6.56772563115562,-22.4297400563955,0.0257062492892146,1.05262408033013,
282,282,1,1,1,0,0,-6.56940499204567,-22.1903901547194,0.0257062492892146,1.05492025613785,
282.1,282.1,1,1,1,0,0,-6.5702148701679,-22.6346077397466,0.0257062492892146,1.05296401306987,
282.2,282.2,1,1,1,0,0,-6.57170424125007,-22.5024996325374,0.0257062492892146,1.05105899274349,
282.3,282.3,1,1,1,0,0,-6.57167145869499,-22.8065997362137,0.0257062492892146,1.04067381471395,
282.4,282.4,1,1,1,0,0,-6.57324204110681,-22.961525246501,0.0257062492892146,1.04829389601946,
282.5,282.5,1,1,1,0,0,-6.57500484850072,-22.7477867156267,0.0257062492892146,1.03936623781919,
282.6,282.6,1,1,1,0,0,-6.57575363186119,-22.8231074288487,-0.00278203748166561,1.01823173463345,
282.7,282.7,1,1,1,0,0,-6.57810205489822,-22.472906857729,0,0.89854933321476,
282.8,282.8,1,1,1,0,0,-6.57958248528356,-21.4834930375218,-0.0256870966404676,0.843483489006758,
282.9,282.9,1,1,1,0,0,-6.57921070130657,-21.1513135582209,-0.02571702003479,0.846634618937969,
283,283,1,1,1,0,0,-6.57942378791462,-21.4563449844718,-0.02571702003479,0.850506592541933,
283.1,283.1,1,1,1,0,0,-6.57979557189161,-21.8940433114767,-0.02571702003479,0.849815085530281,
283.2,283.2,1,1,1,0,0,-6.5813594487808,-21.8192813917995,-0.02571702003479,0.850783195346594,
283.3,283.3,1,1,1,0,0,-6.58229747689109,-21.710223518312,-0.02571702003479,0.854891259223223,
283.4,283.4,1,1,1,0,0,-6.58360952415257,-21.3860301300883,-0.02571702003479,0.850777141749859,
283.5,283.5,1,1,1,0,0,-6.58489996473003,-21.0582977160811,-0.02571702003479,0.852101016789675,
283.6,283.6,1,1,1,0,0,-6.58579626958838,-20.9120102226734,-0.02571702003479,0.846110749989748,
283.7,283.7,1,1,1,0,0,-6.58616805356538,-20.7583885639906,-0.02571702003479,0.849515665322542,
283.8,283.8,1,1,1,0,0,-6.58748308105914,-20.6997152417898,-0.02571702003479,0.854534097015858,
283.9,283.9,1,1,1,0,0,-6.58892700359904,-20.3986885026097,-0.02571702003479,0.849069096148014,
284,284,1,1,1,0,0,-6.58986950205775,-20.4196432605386,-0.02571702003479,0.849323812872171,
284.1,284.1,1,1,1,0,0,-6.59091928887855,-19.9130503460765,-0.02571702003479,0.846116803586483,
284.2,284.2,1,1,1,0,0,-6.59215012481039,-19.9507223442197,-0.02571702003479,0.843481626361609,
284.3,284.3,1,1,1,0,0,-6.59266645005299,-19.6976354345679,-0.02571702003479,0.846735201776028,
284.4,284.4,1,1,1,0,0,-6.5931723444826,-19.6810346096754,-0.02571702003479,0.846235081553459,
284.5,284.5,1,1,1,0,0,-6.59466022544864,-19.7042711079121,-0.02571702003479,0.85334898903966,
284.6,284.6,1,1,1,0,0,-6.59563103611401,-19.6368433535099,-0.02571702003479,0.859558116644621,
284.7,284.7,1,1,1,0,0,-6.59684920605866,-19.6796376258135,-0.02571702003479,0.859186984598637,
284.8,284.8,1,1,1,0,0,-6.59823873935944,-19.3799613043666,0.00248456373810768,0.87980879470706,
284.9,284.9,1,1,1,0,0,-6.59884372651238,-19.3075044080615,-2.89175659418106E-06,0.887438654899597,
285,285,1,1,1,0,0,-6.6003845066014,-19.5299508050084,0,0.916285440325737,
285.1,285.1,1,1,1,0,0,-6.60331481999119,-19.1845465451479,0.0282713212072849,1.04706874117255,
285.2,285.2,1,1,1,0,0,-6.60331780022347,-17.8880291059613,0.0257074646651745,1.04762380942702,
285.3,285.3,1,1,1,0,0,-6.60331780022347,-17.2237865626812,0.0257062492892146,1.04749016463757,
285.4,285.4,1,1,1,0,0,-6.60331780022347,-18.4240518137813,0.0257062492892146,1.04173365980387,
285.5,285.5,1,1,1,0,0,-6.604608985859,-18.6544377356768,0.0257062492892146,1.04433903470635,
285.6,285.6,1,1,1,0,0,-6.60520205208281,-18.4840755537152,0.0257062492892146,1.03778578341007,
285.7,285.7,1,1,1,0,0,-6.6063919098208,-18.780049867928,0.0257062492892146,1.03839719668031,
285.8,285.8,1,1,1,0,0,-6.60787979078683,-18.9983053132892,0.0257062492892146,1.04409828782082,
