"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
282.8,282.8,1,1,1,0,0,-6.57810578018857,-6.47790729999542,0.10283995885402,1.32255535572767,
282.9,282.9,1,1,1,0,0,-6.57839262754557,-6.54507894068956,0.10283995885402,1.32463034242392,
283,283,1,1,1,0,0,-6.57983953031775,-6.47993292659521,0.10283995885402,1.32638635113835,
283.1,283.1,1,1,1,0,0,-6.58058309827173,-6.51443842798471,0.10283995885402,1.32174557074904,
283.2,283.2,1,1,1,0,0,-6.58163512026675,-6.66966661810875,0.10283995885402,1.32219446823001,
283.3,283.3,1,1,1,0,0,-6.58292332566999,-6.37774355709553,0.10283995885402,1.32322311401367,
283.4,283.4,1,1,1,0,0,-6.58383900203817,-6.41813967376947,0.10283995885402,1.32299354299903,
283.5,283.5,1,1,1,0,0,-6.58485377112968,-6.81634992361069,0.10283995885402,1.31947221234441,
283.6,283.6,1,1,1,0,0,-6.58596241753802,-6.74338079988956,0.10283995885402,1.31876207888126,
283.7,283.7,1,1,1,0,0,-6.58670449537586,-6.55129551887512,0.10283459443599,1.31331710144877,
283.8,283.8,1,1,1,0,0,-6.5896661012046,-6.59383367747068,0.0771848810836673,1.25424470752478,
283.9,283.9,1,1,1,0,0,-6.59091407347206,-5.46961091458797,0.05131212528795,1.21366046369076,
284,284,1,1,1,0,0,-6.59054228949507,-6.07173424214125,0.0514124566689134,1.21036823838949,
284.1,284.1,1,1,1,0,0,-6.59076282668382,-5.98039478063583,0.0514124566689134,1.21580483391881,
284.2,284.2,1,1,1,0,0,-6.59074643540628,-6.29695132374763,0.0514124566689134,1.22021930292249,
284.3,284.3,1,1,1,0,0,-6.59232148816652,-6.86533749103546,0.0514124566689134,1.21975364163518,
284.4,284.4,1,1,1,0,0,-6.59343236974908,-7.07278959453106,0.0514124566689134,1.22751388698816,
284.5,284.5,1,1,1,0,0,-6.59453282051865,-7.39346724003553,0.0514124566689134,1.22801214456558,
284.6,284.6,1,1,1,0,0,-6.59562433059138,-7.48645979911089,0.0514124566689134,1.22459977865219,
284.7,284.7,1,1,1,0,0,-6.59692818221409,-7.76110682636499,0.0514124566689134,1.22492946684361,
284.8,284.8,1,1,1,0,0,-6.59796530304771,-7.81754497438669,0.0514124566689134,1.22489267960191,
284.9,284.9,1,1,1,0,0,-6.5987036555952,-7.67626333981752,0.0514124566689134,1.23061798512936,
285,285,1,1,1,0,0,-6.60019153656123,-7.70019832998514,0.0514124566689134,1.2254761531949,
285.1,285.1,1,1,1,0,0,-6.60056257548016,-7.86602031439543,0.0514124566689134,1.23196700587869,
285.2,285.2,1,1,1,0,0,-6.60205045644619,-7.74443615227938,0.0514124566689134,1.23292719945312,
285.3,285.3,1,1,1,0,0,-6.60339975661118,-7.78671819716692,0.0514124566689134,1.22851552441716,
285.4,285.4,1,1,1,0,0,-6.60327980226189,-7.77635723352432,0.0514124566689134,1.22449221089482,
285.5,285.5,1,1,1,0,0,-6.6051051945337,-7.86769669502974,0.0514124566689134,1.23003171756864,
285.6,285.6,1,1,1,0,0,-6.60532871195473,-7.92888458818197,0.0514124566689134,1.23686995357275,
285.7,285.7,1,1,1,0,0,-6.60742307018985,-7.81170092523098,0.0514124566689134,1.23259238898754,
285.8,285.8,1,1,1,0,0,-6.60716826032987,-7.87326134741306,0.0514124566689134,1.23131461441517,
285.9,285.9,1,1,1,0,0,-6.60929614617814,-8.17552208900452,0.0514124566689134,1.24852592125535,
286,286,1,1,1,0,0,-6.61005983070002,-7.866439409554,0.0772769562900066,1.24672753736377,
286.1,286.1,1,1,1,0,0,-6.61360034664924,-8.39396379888058,0.0857376074418426,1.32906436920166,
286.2,286.2,1,1,1,0,0,-6.6133969457961,-5.72288408875465,0.102835684083402,1.33385881781578,
286.3,286.3,1,1,1,0,0,-6.61407122334956,-6.00926578044891,0.102825458161533,1.33136566728354,
286.4,286.4,1,1,1,0,0,-6.61369943937257,-5.77273312956095,0.102825458161533,1.32940663024783,
286.5,286.5,1,1,1,0,0,-6.61388868412238,-6.02856744080782,0.102825458161533,1.32884737104177,
286.6,286.6,1,1,1,0,0,-6.61362865885591,-5.77261671423912,0.102825458161533,1.32129015401006,
286.7,286.7,1,1,1,0,0,-6.61591524207311,-6.49148132652044,0.102825458161533,1.33170979097486,
286.8,286.8,1,1,1,0,0,-6.61711553062408,-6.67597632855177,0.102825458161533,1.32398726418614,
286.9,286.9,1,1,1,0,0,-6.61871442524257,-6.65187835693359,0.102825458161533,1.32384011521935,
287,287,1,1,1,0,0,-6.61967853038531,-6.49825669825077,0.102825458161533,1.32897961884737,
287.1,287.1,1,1,1,0,0,-6.62121185989362,-6.58158678561449,0.102825458161533,1.32716400548816,
287.2,287.2,1,1,1,0,0,-6.62166932554868,-6.60268124192953,0.102825458161533,1.32558308541775,
287.3,287.3,1,1,1,0,0,-6.62315646145664,-6.4661493524909,0.102825458161533,1.32441613823175,
287.4,287.4,1,1,1,0,0,-6.62371003960274,-6.45564869046211,0.102825458161533,1.32752675563097,
287.5,287.5,1,1,1,0,0,-6.62490287757301,-6.56838528811932,0.102825458161533,1.3247705064714,
287.6,287.6,1,1,1,0,0,-6.62600928880714,-6.67031854391098,0.102825458161533,1.32324919104576,
287.7,287.7,1,1,1,0,0,-6.62739956716599,-6.48985151201487,0.102825458161533,1.31864612922072,
287.8,287.8,1,1,1,0,0,-6.62809694151963,-6.54729083180428,0.102825458161533,1.32229598239064,
287.9,287.9,1,1,1,0,0,-6.62882784348642,-6.41616061329842,0.102825458161533,1.3206759467721,
288,288,1,1,1,0,0,-6.62994394047546,-6.56903721392155,0.102825458161533,1.31436111405492,
288.1,288.1,1,1,1,0,0,-6.63105929240644,-6.55984040349722,0.102825458161533,1.31583074107766,
288.2,288.2,1,1,1,0,0,-6.63217538939548,-6.39874488115311,0.102285579778254,1.31809012964368,
288.3,288.3,1,1,1,0,0,-6.63387039650501,-6.69220462441444,0.0771676562726498,1.25559885054827,
288.4,288.4,1,1,1,0,0,-6.63567790738313,-5.21030742675066,0.0513897836208344,1.21573219075799,
288.5,288.5,1,1,1,0,0,-6.63532251468368,-5.9518264606595,0.0514121633023024,1.21292565017939,
288.6,288.6,1,1,1,0,0,-6.63569429866067,-6.03985972702503,0.0514121633023024,1.21561903506517,
288.7,288.7,1,1,1,0,0,-6.6354990934463,-6.41010701656342,0.0514121633023024,1.22517766430974,
288.8,288.8,1,1,1,0,0,-6.63752267116476,-7.2370981797576,0.0514121633023024,1.2255827896297,
288.9,288.9,1,1,1,0,0,-6.6386961376252,-7.16198701411486,0.0514121633023024,1.22955720871687,
289,289,1,1,1,0,0,-6.63922885414534,-7.24201090633869,0.0514121633023024,1.22500769793987,
289.1,289.1,1,1,1,0,0,-6.64070183394997,-7.21439719200134,0.0514121633023024,1.2302496470511,
289.2,289.2,1,1,1,0,0,-6.6412598824445,-7.41835683584213,0.0514121633023024,1.22725637629628,
289.3,289.3,1,1,1,0,0,-6.64306888343875,-7.58890528231859,0.0514121633023024,1.22295320034027,
289.4,289.4,1,1,1,0,0,-6.64381319645081,-7.76569359004498,0.0514121633023024,1.23227620497346,
289.5,289.5,1,1,1,0,0,-6.64455676440479,-7.78576359152794,0.0514121633023024,1.22825987637043,
289.6,289.6,1,1,1,0,0,-6.64530107741684,-7.87230674177408,0.0514121633023024,1.2247059494257,
289.7,289.7,1,1,1,0,0,-6.64670998222745,-7.95689411461353,0.0514121633023024,1.23007968068123,
289.8,289.8,1,1,1,0,0,-6.64819711813541,-8.00103880465031,0.0514121633023024,1.23183615505695,
289.9,289.9,1,1,1,0,0,-6.64873430500397,-7.95917585492134,0.0514121633023024,1.23040983453393,
290,290,1,1,1,0,0,-6.65003964674283,-7.837382145226,0.0514121633023024,1.23041961342096,
290.1,290.1,1,1,1,0,0,-6.65065729988296,-7.85591546446085,0.0514121633023024,1.23325549066067,
290.2,290.2,1,1,1,0,0,-6.65152454747658,-7.85961747169495,0.0514121633023024,1.23092997819185,
290.3,290.3,1,1,1,0,0,-6.65312046186279,-7.86606688052416,0.0514121633023024,1.23387249186635,
290.4,290.4,1,1,1,0,0,-6.65390202777835,-7.85673037171364,0.0514121633023024,1.24512147158384,
290.5,290.5,1,1,1,0,0,-6.65515298027808,-7.81221315264702,0.0773237273097038,1.25222885981202,
290.6,290.6,1,1,1,0,0,-6.65829936050821,-7.9696299508214,0.0896110944449902,1.32895261049271,
290.7,290.7,1,1,1,0,0,-6.65847072386434,-5.67440874874592,0.102842263877392,1.3277679681778,
290.8,290.8,1,1,1,0,0,-6.65832767271488,-5.84367662668228,0.10282558389008,1.32793327793479,
290.9,290.9,1,1,1,0,0,-6.65869945669187,-5.68844843655825,0.10282558389008,1.32998963817954,
291,291,1,1,1,0,0,-6.65886187935116,-5.72141725569963,0.10282558389008,1.32518261671066,
291.1,291.1,1,1,1,0,0,-6.65907869124956,-6.02367799729109,0.10282558389008,1.32130272686481,
291.2,291.2,1,1,1,0,0,-6.662047747659,-6.40950165688992,0.10282558389008,1.32283009588718,
291.3,291.3,1,1,1,0,0,-6.66214386015005,-6.28980342298746,0.10282558389008,1.33152538910508,
291.4,291.4,1,1,1,0,0,-6.66415626199745,-6.23718369752169,0.10282558389008,1.32815400138497,
291.5,291.5,1,1,1,0,0,-6.66412049921008,-6.30670692771673,0.10282558389008,1.32479844614863,
291.6,291.6,1,1,1,0,0,-6.66569406185419,-6.45953696221113,0.10282558389008,1.32684595882893,
291.7,291.7,1,1,1,0,0,-6.66695470010883,-6.43308740109205,0.10282558389008,1.32795982062817,
291.8,291.8,1,1,1,0,0,-6.66769826806282,-6.39290083199739,0.10282558389008,1.32502010092139,
291.9,291.9,1,1,1,0,0,-6.66871527232853,-6.49134162813425,0.10282558389008,1.32739404216409,
292,292,1,1,1,0,0,-6.67025903264983,-6.45332038402557,0.10282558389008,1.32015906274319,
292.1,292.1,1,1,1,0,0,-6.67063081662682,-6.37522898614407,0.10282558389008,1.32512208074331,
292.2,292.2,1,1,1,0,0,-6.67220661444513,-6.37094490230083,0.10282558389008,1.3234936632216,
292.3,292.3,1,1,1,0,0,-6.67257839842212,-6.1175087466836,0.10282558389008,1.32372323423624,
292.4,292.4,1,1,1,0,0,-6.67397761747781,-6.32293522357941,0.10282558389008,1.32285617291927,
292.5,292.5,1,1,1,0,0,-6.67509296940879,-6.23934902250767,0.10282558389008,1.3175830245018,
292.6,292.6,1,1,1,0,0,-6.67566517400664,-6.14833552390337,0.10282558389008,1.3165008276701,
292.7,292.7,1,1,1,0,0,-6.67635584283765,-6.47511333227158,0.102797085419297,1.30919087678194,
292.8,292.8,1,1,1,0,0,-6.67989188843845,-6.29518181085587,0.0771823246032,1.25028006732464,
292.9,292.9,1,1,1,0,0,-6.68103629763416,-5.15880528837442,0.0514032784849405,1.2118685990572,
293,293,1,1,1,0,0,-6.6803694706614,-5.77610917389393,0.0514121633023024,1.22004328295588,
293.1,293.1,1,1,1,0,0,-6.68095285113031,-5.68963587284088,0.0514121633023024,1.21813314035535,
293.2,293.2,1,1,1,0,0,-6.68057436163069,-5.98963815718889,0.0514121633023024,1.22310454025865,
293.3,293.3,1,1,1,0,0,-6.68153101619272,-6.56887423247099,0.0514121633023024,1.23139843344688,
293.4,293.4,1,1,1,0,0,-6.68348232327838,-6.76217023283243,0.0514121633023024,1.23055791482329,
293.5,293.5,1,1,1,0,0,-6.68484428943056,-6.98920339345932,0.0514121633023024,1.22623378410935,
293.6,293.6,1,1,1,0,0,-6.68603638234276,-7.18648079782724,0.0514121633023024,1.22827524319291,
293.7,293.7,1,1,1,0,0,-6.68615782680819,-7.17167276889086,0.0514121633023024,1.23081868514419,
293.8,293.8,1,1,1,0,0,-6.68754065458634,-7.58704263716936,0.0514121633023024,1.23304361477494,
293.9,293.9,1,1,1,0,0,-6.68881619400239,-7.44669232517481,0.0514121633023024,1.22905522584915,
294,294,1,1,1,0,0,-6.68918797797938,-7.46012665331364,0.0514121633023024,1.2316950596869,
294.1,294.1,1,1,1,0,0,-6.69122794697538,-7.62064009904861,0.0514121633023024,1.22971413657069,
294.2,294.2,1,1,1,0,0,-6.69165859053991,-7.54063948988914,0.0514121633023024,1.22956931591034,
294.3,294.3,1,1,1,0,0,-6.69277394247088,-7.56843946874142,0.0514121633023024,1.227508764714,
294.4,294.4,1,1,1,0,0,-6.69389003945993,-7.84813892096281,0.0514121633023024,1.23196700587869,
294.5,294.5,1,1,1,0,0,-6.69484669402197,-7.70394690334797,0.0514121633023024,1.23531231656671,
294.6,294.6,1,1,1,0,0,-6.69547328785894,-7.59155955165625,0.0514121633023024,1.23364385217428,
294.7,294.7,1,1,1,0,0,-6.69702375370287,-7.57281668484211,0.0514121633023024,1.23195815831423,
294.8,294.8,1,1,1,0,0,-6.69779637892158,-7.78338871896267,0.0514121633023024,1.23753258958459,
294.9,294.9,1,1,1,0,0,-6.69851759513346,-7.83973373472691,0.0514121633023024,1.24619295820594,
295,295,1,1,1,0,0,-6.70013735137791,-7.73821957409382,0.077328672632575,1.24988285824656,
295.1,295.1,1,1,1,0,0,-6.70341411677031,-7.87617173045874,0.0880871806293726,1.33337685838342,
295.2,295.2,1,1,1,0,0,-6.70367712226907,-5.2169431000948,0.102840168401599,1.33135449141264,
295.3,295.3,1,1,1,0,0,-6.7034468993254,-5.51787670701742,0.10282558389008,1.33037660270929,
295.4,295.4,1,1,1,0,0,-6.70381868330239,-5.65112568438053,0.10282558389008,1.32645992562175,
295.5,295.5,1,1,1,0,0,-6.70381793824432,-5.60779590159655,0.10282558389008,1.3246894814074,
295.6,295.6,1,1,1,0,0,-6.70387232748344,-5.68523537367582,0.10282558389008,1.3276650570333,
295.7,295.7,1,1,1,0,0,-6.706566457465,-6.23087398707867,0.10282558389008,1.32636120542884,
295.8,295.8,1,1,1,0,0,-6.70761996957616,-5.96758909523487,0.10282558389008,1.3246601447463,
295.9,295.9,1,1,1,0,0,-6.70836428258821,-6.31446018815041,0.10282558389008,1.32938288152218,
296,296,1,1,1,0,0,-6.70947739934497,-6.26728869974613,0.10282558389008,1.3294261880219,
296.1,296.1,1,1,1,0,0,-6.71059349633402,-6.13245647400618,0.10282558389008,1.32645294070244,
296.2,296.2,1,1,1,0,0,-6.71170884826499,-6.17729965597391,0.10282558389008,1.32868578657508,
296.3,296.3,1,1,1,0,0,-6.71282494525404,-6.17117621004581,0.10282558389008,1.32589321583509,
296.4,296.4,1,1,1,0,0,-6.71358937483398,-6.10975548624992,0.10282558389008,1.32619589567184,
296.5,296.5,1,1,1,0,0,-6.71566734179156,-6.41969963908196,0.10282558389008,1.3243593275547,
296.6,296.6,1,1,1,0,0,-6.7159556792647,-5.92770520597696,0.10282558389008,1.32443383336067,
296.7,296.7,1,1,1,0,0,-6.71707103119567,-6.32465817034245,0.10282558389008,1.32435001432896,
296.8,296.8,1,1,1,0,0,-6.71797851192508,-6.07550609856844,0.10282558389008,1.32422475144267,
296.9,296.9,1,1,1,0,0,-6.71839648950242,-6.31401780992746,0.10282558389008,1.32031785324216,
297,297,1,1,1,0,0,-6.7200803207409,-6.16165343672037,0.10282558389008,1.31949037313461,
297.1,297.1,1,1,1,0,0,-6.72072703114577,-6.39308709651232,0.10282558389008,1.3195164501667,
297.2,297.2,1,1,1,0,0,-6.72212103479496,-6.05399254709482,0.102778016589582,1.31295528262854,
297.3,297.3,1,1,1,0,0,-6.72446647759971,-6.33990857750177,0.0771810254082084,1.25106843188405,
297.4,297.4,1,1,1,0,0,-6.72556245802086,-5.26574440300465,0.0514032365754247,1.2124627828598,
297.5,297.5,1,1,1,0,0,-6.72523761270229,-5.83049841225147,0.0514121633023024,1.21934898197651,
297.6,297.6,1,1,1,0,0,-6.72585675595856,-5.83517830818892,0.0514121633023024,1.22218392789364,
297.7,297.7,1,1,1,0,0,-6.72585675595856,-6.14477321505547,0.0514121633023024,1.22374622151256,
297.8,297.8,1,1,1,0,0,-6.72686109423709,-6.4370222389698,0.0514121633023024,1.23509066179395,
297.9,297.9,1,1,1,0,0,-6.72846594932013,-6.73353206366301,0.0514121633023024,1.23063195496798,
298,298,1,1,1,0,0,-6.73012891893265,-7.00545497238636,0.0514121633023024,1.23262358829379,
298.1,298.1,1,1,1,0,0,-6.73087248688663,-6.98305666446686,0.0514121633023024,1.22990971431136,
298.2,298.2,1,1,1,0,0,-6.73161679989869,-7.15791247785091,0.0514121633023024,1.22579885646701,
298.3,298.3,1,1,1,0,0,-6.73288190850175,-7.28503800928593,0.0514121633023024,1.2339917011559,
298.4,298.4,1,1,1,0,0,-6.73390263805782,-7.06003047525883,0.0514121633023024,1.23151624575257,
298.5,298.5,1,1,1,0,0,-6.73422226796991,-7.30964820832014,0.0514121633023024,1.22834322974086,
298.6,298.6,1,1,1,0,0,-6.73590088380189,-7.23712146282196,0.0514121633023024,1.22990133240819,
298.7,298.7,1,1,1,0,0,-6.73662731542026,-7.50208273530006,0.0514121633023024,1.23284384608269,
298.8,298.8,1,1,1,0,0,-6.73794010773982,-7.25784339010715,0.0514121633023024,1.23283360153437,
298.9,298.9,1,1,1,0,0,-6.73856297628644,-7.44960270822048,0.0514121633023024,1.23359449207783,
299,299,1,1,1,0,0,-6.73967832821742,-7.29167368263006,0.0514121633023024,1.23557727783918,
299.1,299.1,1,1,1,0,0,-6.74100974698873,-7.57430680096149,0.0514121633023024,1.23463151976466,
299.2,299.2,1,1,1,0,0,-6.74218023321689,-7.36180227249861,0.0514121633023024,1.23760709539056,
299.3,299.3,1,1,1,0,0,-6.74291486047403,-7.42273405194283,0.0514121633023024,1.24209886416793,
299.4,299.4,1,1,1,0,0,-6.74424255395499,-7.57011584937572,0.0514121633023024,1.24502740800381,
299.5,299.5,1,1,1,0,0,-6.74462551380304,-7.36834481358528,0.0773105258122087,1.25673459842801,
299.6,299.6,1,1,1,0,0,-6.74801329284789,-7.46529549360275,0.0857375236228108,1.33188907057047,
299.7,299.7,1,1,1,0,0,-6.74846330792224,-5.18008600920439,0.102830487303436,1.33089488372207,
299.8,299.8,1,1,1,0,0,-6.74825022131419,-5.39557076990604,0.102820261381567,1.32929859682918,
299.9,299.9,1,1,1,0,0,-6.74889395148677,-5.27363736182451,0.102820261381567,1.3334397226572,
300,300,1,1,1,0,0,-6.74819657713314,-5.24516217410564,0.102820261381567,1.32510857656598,
300.1,300.1,1,1,1,0,0,-6.74959952147918,-5.7408818975091,0.102820261381567,1.32993841543794,
300.2,300.2,1,1,1,0,0,-6.75181755935394,-5.61031047254801,0.102820261381567,1.32494838908315,
300.3,300.3,1,1,1,0,0,-6.75226459419601,-6.02370128035545,0.102820261381567,1.33231747895479,
300.4,300.4,1,1,1,0,0,-6.75328010834559,-5.93662261962891,0.102820261381567,1.32778100669384,
300.5,300.5,1,1,1,0,0,-6.75459439078128,-5.85485249757767,0.102820261381567,1.32660334929824,
300.6,300.6,1,1,1,0,0,-6.75608227174732,-6.058719009161,0.102820261381567,1.32988439872861,
300.7,300.7,1,1,1,0,0,-6.75697112602498,-5.6723365560174,0.102820261381567,1.32864946499467,
300.8,300.8,1,1,1,0,0,-6.75754705591318,-5.90381678193808,0.102820261381567,1.32433790713549,
300.9,300.9,1,1,1,0,0,-6.75918022320289,-5.98358456045389,0.102820261381567,1.32635049521923,
301,301,1,1,1,0,0,-6.75955200717988,-5.99802006036043,0.102820261381567,1.32409669458866,
301.1,301.1,1,1,1,0,0,-6.76076943206647,-6.05934765189886,0.102820261381567,1.32662430405617,
301.2,301.2,1,1,1,0,0,-6.76211202670883,-5.77487517148256,0.102820261381567,1.32875936105847,
301.3,301.3,1,1,1,0,0,-6.76250988771827,-5.9506157413125,0.102820261381567,1.32411997765303,
301.4,301.4,1,1,1,0,0,-6.76435092620955,-6.18686899542809,0.102820261381567,1.3239337131381,
301.5,301.5,1,1,1,0,0,-6.76460946135988,-6.04621600359678,0.102820261381567,1.31995836272836,
301.6,301.6,1,1,1,0,0,-6.76560485894156,-6.19296915829182,0.102820261381567,1.32297072559595,
301.7,301.7,1,1,1,0,0,-6.76746452388459,-6.00372441112995,0.102604050189257,1.31560862064362,
301.8,301.8,1,1,1,0,0,-6.76989415825126,-6.23923260718584,0.0771747808903456,1.25336786732078,
301.9,301.9,1,1,1,0,0,-6.77062058986964,-4.79363370686769,0.0513966986909509,1.2169573456049,
302,302,1,1,1,0,0,-6.77043805064246,-5.38215972483158,0.0514123728498816,1.21664255857468,
302.1,302.1,1,1,1,0,0,-6.77059972824367,-5.72020653635263,0.0514123728498816,1.22427754104137,
302.2,302.2,1,1,1,0,0,-6.77090892734277,-5.68106770515442,0.0514123728498816,1.22616020962596,
302.3,302.3,1,1,1,0,0,-6.77101249041452,-5.97911421209574,0.0514123728498816,1.23506039381027,
302.4,302.4,1,1,1,0,0,-6.77387202328765,-6.73821195960045,0.0514123728498816,1.24059338122606,
302.5,302.5,1,1,1,0,0,-6.77432427353622,-6.56391493976116,0.0514123728498816,1.2328433804214,
302.6,302.6,1,1,1,0,0,-6.77529210396931,-6.883405148983,0.0514123728498816,1.2369193136692,
302.7,302.7,1,1,1,0,0,-6.77665556023763,-6.93886540830135,0.0514123728498816,1.23546738177538,
302.8,302.8,1,1,1,0,0,-6.77720690320952,-7.17006623744965,0.0514123728498816,1.23687647283077,
302.9,302.9,1,1,1,0,0,-6.77869478417556,-7.42177944630384,0.0514123728498816,1.23615050688386,
303,303,1,1,1,0,0,-6.7801826651416,-7.18014780431986,0.0514123728498816,1.23197119683027,
303.1,303.1,1,1,1,0,0,-6.78046206191789,-7.22147524356842,0.0514123728498816,1.2349565513432,
303.2,303.2,1,1,1,0,0,-6.78205127078146,-7.32541084289551,0.0514123728498816,1.23652210459113,
303.3,303.3,1,1,1,0,0,-6.78262496549546,-7.44031276553869,0.0514123728498816,1.23718241229653,
303.4,303.4,1,1,1,0,0,-6.78340280612067,-7.37686641514301,0.0514123728498816,1.23321916908026,
303.5,303.5,1,1,1,0,0,-6.78454199990989,-7.19674862921238,0.0514123728498816,1.23406108468771,
303.6,303.6,1,1,1,0,0,-6.78581381403559,-7.21914693713188,0.0514123728498816,1.24125881120563,
303.7,303.7,1,1,1,0,0,-6.78657526338325,-7.18010123819113,0.0514123728498816,1.24152190983295,
303.8,303.8,1,1,1,0,0,-6.7876913603723,-7.50615727156401,0.0514123728498816,1.24187488108873,
303.9,303.9,1,1,1,0,0,-6.78907567826659,-7.26117286831141,0.0514123728498816,1.2528202496469,
304,304,1,1,1,0,0,-6.78997347324108,-7.64138530939817,0.077338102273643,1.25998631119728,
304.1,304.1,1,1,1,0,0,-6.79329941246611,-7.6020834967494,0.0886927312240005,1.33528327569366,
304.2,304.2,1,1,1,0,0,-6.79348642204172,-4.69265505671501,0.102840755134821,1.33744580671191,
304.3,304.3,1,1,1,0,0,-6.79371813510152,-5.26097137480974,0.102825500071049,1.33197056129575,
304.4,304.4,1,1,1,0,0,-6.79405490134922,-4.86581120640039,0.102825500071049,1.33051117882133,
304.5,304.5,1,1,1,0,0,-6.79384777520573,-4.98367007821798,0.102825500071049,1.3275514356792,
304.6,304.6,1,1,1,0,0,-6.7941949722664,-5.03174960613251,0.102825500071049,1.32727343589067,
304.7,304.7,1,1,1,0,0,-6.79487297511021,-5.61904162168503,0.102825500071049,1.33182527497411,
304.8,304.8,1,1,1,0,0,-6.79849842767943,-5.77927567064762,0.102825500071049,1.32691767066717,
304.9,304.9,1,1,1,0,0,-6.79859230499627,-5.49966935068369,0.102825500071049,1.32499355822802,
305,305,1,1,1,0,0,-6.79906318169659,-5.76558522880077,0.102825500071049,1.33047578856349,
305.1,305.1,1,1,1,0,0,-6.80084908589067,-5.75371086597443,0.102825500071049,1.32892187684774,
305.2,305.2,1,1,1,0,0,-6.80159339890273,-6.19303900748491,0.102825500071049,1.33524090051651,
305.3,305.3,1,1,1,0,0,-6.80239433632811,-5.70847187191248,0.102825500071049,1.32908998057246,
305.4,305.4,1,1,1,0,0,-6.80379877079029,-5.8663310483098,0.102825500071049,1.32849393412471,
305.5,305.5,1,1,1,0,0,-6.80470252622935,-5.80593477934599,0.102825500071049,1.32770650088787,
305.6,305.6,1,1,1,0,0,-6.80573294154033,-5.70535194128752,0.102825500071049,1.33061688393354,
305.7,305.7,1,1,1,0,0,-6.80745551579846,-5.8246310800314,0.102825500071049,1.32614001631737,
305.8,305.8,1,1,1,0,0,-6.80801728958333,-5.50458207726479,0.102825500071049,1.32998358458281,
305.9,305.9,1,1,1,0,0,-6.80835107559874,-5.85387460887432,0.102825500071049,1.32042309269309,
306,306,1,1,1,0,0,-6.81000286934021,-5.78339677304029,0.102825500071049,1.32479937747121,
306.1,306.1,1,1,1,0,0,-6.81041265127877,-5.55035658180714,0.102825500071049,1.32162682712078,
306.2,306.2,1,1,1,0,0,-6.81235278249337,-5.73582947254181,0.10271511040628,1.32064102217555,
306.3,306.3,1,1,1,0,0,-6.8142124474364,-5.75107987970114,0.07717817556113,1.25392666086555,
306.4,306.4,1,1,1,0,0,-6.81577036386103,-5.0973379984498,0.0514184916391969,1.21819786727428,
306.5,306.5,1,1,1,0,0,-6.81535685663211,-5.1683047786355,0.0514121633023024,1.2175627052784,
306.6,306.6,1,1,1,0,0,-6.81564370398911,-5.6371558457613,0.0514121633023024,1.22701236978173,
306.7,306.7,1,1,1,0,0,-6.8160154879661,-5.44965732842684,0.0514121633023024,1.23021146282554,
306.8,306.8,1,1,1,0,0,-6.81749219306109,-6.21678773313761,0.0514121633023024,1.23353628441691,
306.9,306.9,1,1,1,0,0,-6.81812921771104,-6.1987666413188,0.0514121633023024,1.23309949412942,
307,307,1,1,1,0,0,-6.81995833527319,-6.70466106384993,0.0514121633023024,1.23627344146371,
307.1,307.1,1,1,1,0,0,-6.82046870005123,-6.68326392769814,0.0514121633023024,1.23436981812119,
307.2,307.2,1,1,1,0,0,-6.82166749848606,-7.05251004546881,0.0514121633023024,1.23459193855524,
307.3,307.3,1,1,1,0,0,-6.82243639841442,-6.9592148065567,0.0514121633023024,1.23366434127092,
307.4,307.4,1,1,1,0,0,-6.82392427938046,-6.78638461977243,0.0514121633023024,1.23312929645181,
307.5,307.5,1,1,1,0,0,-6.82439664619692,-7.11025204509497,0.0514121633023024,1.23721919953823,
307.6,307.6,1,1,1,0,0,-6.82576829810401,-7.05032143741846,0.0514121633023024,1.23776309192181,
307.7,307.7,1,1,1,0,0,-6.82674432417587,-7.03490804880857,0.0514121633023024,1.23449740931392,
307.8,307.8,1,1,1,0,0,-6.82858461760908,-7.12412875145674,0.0514121633023024,1.23225012794137,
307.9,307.9,1,1,1,0,0,-6.82860249900276,-7.01220706105232,0.0514121633023024,1.23471301048994,
308,308,1,1,1,0,0,-6.82979906226338,-7.10664317011833,0.0514121633023024,1.23812863603234,
308.1,308.1,1,1,1,0,0,-6.83065364386981,-7.46294390410185,0.0514121633023024,1.23960338532925,
308.2,308.2,1,1,1,0,0,-6.83217356233286,-7.2890892624855,0.0514121633023024,1.23683363199234,
308.3,308.3,1,1,1,0,0,-6.83256769805196,-7.28587619960308,0.0514121633023024,1.24087277799845,
308.4,308.4,1,1,1,0,0,-6.83431783945868,-7.07728322595358,0.0514121633023024,1.25121464952827,
308.5,308.5,1,1,1,0,0,-6.83465237053216,-7.55090732127428,0.0773263676092029,1.25468242913485,
308.6,308.6,1,1,1,0,0,-6.83843801058646,-7.19847157597542,0.0941885774955153,1.33652612566948,
308.7,308.7,1,1,1,0,0,-6.83852518238066,-5.07317017763853,0.102845700457692,1.33511610329151,
