"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
388.3,388.3,1,1,1,0,0,-7.63289045052654,-16.6015233844519,0.0257062492892146,1.22810434550047,
388.4,388.4,1,1,1,0,0,-7.63363476353859,-16.0976778715849,0.0257062492892146,1.22561817988753,
388.5,388.5,1,1,1,0,0,-7.63471509774027,-16.4851313456893,0.0257062492892146,1.22621096670628,
388.6,388.6,1,1,1,0,0,-7.63608078918281,-16.4411496371031,0.0257062492892146,1.22870923951268,
388.7,388.7,1,1,1,0,0,-7.6364525731598,-16.3302989676595,0.0257062492892146,1.22404843568802,
388.8,388.8,1,1,1,0,0,-7.63797174656478,-16.4419645443559,0.0257062492892146,1.22900493443012,
388.9,388.9,1,1,1,0,0,-7.63853352034965,-16.3937453180552,0.0257062492892146,1.22736487537622,
389,389,1,1,1,0,0,-7.63987462487588,-16.3294607773423,0.0257062492892146,1.22400000691414,
389.1,389.1,1,1,1,0,0,-7.64024864402708,-16.1412172019482,0.0257062492892146,1.22344261035323,
389.2,389.2,1,1,1,0,0,-7.64178495376767,-16.2824057042599,0.0257062492892146,1.22238649055362,
389.3,389.3,1,1,1,0,0,-7.64285262198216,-16.2605661898851,0.0257062492892146,1.21928844600916,
389.4,389.4,1,1,1,0,0,-7.64425333115399,-16.1292497068644,0.0257062492892146,1.21837202459574,
389.5,389.5,1,1,1,0,0,-7.64473910901571,-16.1999138072133,0.0257062492892146,1.21437991037965,
389.6,389.6,1,1,1,0,0,-7.64644901728664,-16.4496712386608,-0.0001178914681077,1.13898376002908,
389.7,389.7,1,1,1,0,0,-7.64905299524172,-15.0321051478386,-0.0249525485560298,1.03150913491845,
389.8,389.8,1,1,1,0,0,-7.64855157116053,-14.9423256516457,-0.0257154274731874,1.03487120941281,
389.9,389.9,1,1,1,0,0,-7.64892335513752,-15.1596963405609,-0.02571702003479,1.0409913957119,
390,390,1,1,1,0,0,-7.64923851470118,-15.3152737766504,-0.02571702003479,1.04520749300718,
390.1,390.1,1,1,1,0,0,-7.64923851470118,-15.4891982674599,-0.02571702003479,1.05189252644777,
390.2,390.2,1,1,1,0,0,-7.65186484439837,-16.1592848598957,-0.02571702003479,1.0583340190351,
390.3,390.3,1,1,1,0,0,-7.65183131678521,-16.1094358190894,-0.02571702003479,1.05669163167477,
390.4,390.4,1,1,1,0,0,-7.6536097703986,-16.2214273586869,-0.02571702003479,1.05442246422172,
390.5,390.5,1,1,1,0,0,-7.65406053053102,-16.2150477990508,-0.02571702003479,1.05515774339437,
390.6,390.6,1,1,1,0,0,-7.65599097599071,-16.0959782078862,-0.02571702003479,1.05661433190107,
390.7,390.7,1,1,1,0,0,-7.65656020035629,-15.8075708895922,-0.02571702003479,1.05230044573545,
390.8,390.8,1,1,1,0,0,-7.65773068658445,-16.3923716172576,-0.02571702003479,1.05607882142067,
390.9,390.9,1,1,1,0,0,-7.65885125392191,-16.0772819072008,-0.02571702003479,1.05514843016863,
391,391,1,1,1,0,0,-7.65994499916885,-16.2973767146468,-0.02571702003479,1.05527229607105,
391.1,391.1,1,1,1,0,0,-7.66058425899302,-16.1330215632916,-0.02571702003479,1.0545402765274,
391.2,391.2,1,1,1,0,0,-7.66172494289838,-16.1950709298253,-0.02571702003479,1.05556659400463,
391.3,391.3,1,1,1,0,0,-7.66308243870214,-16.4943980053067,-0.02571702003479,1.05580687522888,
391.4,391.4,1,1,1,0,0,-7.66332309245879,-16.2574229761958,-0.02571702003479,1.06258364394307,
391.5,391.5,1,1,1,0,0,-7.66511123182709,-16.3462245836854,-0.02571702003479,1.06164254248142,
391.6,391.6,1,1,1,0,0,-7.6657594323481,-16.5167031809688,-0.02571702003479,1.0683317668736,
391.7,391.7,1,1,1,0,0,-7.66712512379063,-16.3600314408541,-0.02571702003479,1.07029872015119,
391.8,391.8,1,1,1,0,0,-7.66789774900935,-16.6290672495961,-0.0110740447416902,1.08770001679659,
391.9,391.9,1,1,1,0,0,-7.66924034365171,-16.8629921972752,1.42073258757591E-05,1.14402920007706,
392,392,1,1,1,0,0,-7.67237554801079,-15.2039108797908,0.0256365118548274,1.24966073781252,
392.1,392.1,1,1,1,0,0,-7.6722779454036,-15.5259855091572,0.0257061654701829,1.25082675367594,
392.2,392.2,1,1,1,0,0,-7.67217363727379,-14.7951068356633,0.0257062492892146,1.24152703210711,
392.3,392.3,1,1,1,0,0,-7.67216320646081,-14.7229293361306,0.0257062492892146,1.24070281162858,
392.4,392.4,1,1,1,0,0,-7.67273317588445,-14.8998573422432,0.0257062492892146,1.22886803001165,
392.5,392.5,1,1,1,0,0,-7.67218928349326,-15.4150184243917,0.0257062492892146,1.22878095135093,
392.6,392.6,1,1,1,0,0,-7.67481784836465,-16.3574237376451,0.0257062492892146,1.22962426394224,
392.7,392.7,1,1,1,0,0,-7.67691667694819,-16.4810568094254,0.0257062492892146,1.22904172167182,
392.8,392.8,1,1,1,0,0,-7.67736296673219,-16.3777265697718,0.0257062492892146,1.22894626110792,
392.9,392.9,1,1,1,0,0,-7.67909522674523,-16.6473677381873,0.0257062492892146,1.22546451166272,
393,393,1,1,1,0,0,-7.67965253018168,-16.3492048159242,0.0257062492892146,1.22435484081507,
393.1,393.1,1,1,1,0,0,-7.68117840910929,-16.4963770657778,0.0257062492892146,1.22873159125447,
393.2,393.2,1,1,1,0,0,-7.68137659455595,-16.6308134794235,0.0257062492892146,1.22879631817341,
393.3,393.3,1,1,1,0,0,-7.68307011154934,-16.6396843269467,0.0257062492892146,1.22797721996903,
393.4,393.4,1,1,1,0,0,-7.68416385679628,-16.7363788932562,0.0257062492892146,1.22541980817914,
393.5,393.5,1,1,1,0,0,-7.68427636056487,-16.2229407578707,0.0257062492892146,1.22682144865394,
393.6,393.6,1,1,1,0,0,-7.68610398801088,-16.5076926350594,0.0257062492892146,1.22367218136787,
393.7,393.7,1,1,1,0,0,-7.68610696824316,-16.2322772666812,0.0257062492892146,1.21973222121596,
393.8,393.8,1,1,1,0,0,-7.68748458061482,-16.7139107361436,0.0257062492892146,1.21489353477955,
393.9,393.9,1,1,1,0,0,-7.68897246158086,-16.6265061125159,0.0257062492892146,1.21668307110667,
394,394,1,1,1,0,0,-7.68981139696781,-16.7471589520574,0.0257062492892146,1.21704256162047,
394.1,394.1,1,1,1,0,0,-7.69109140673228,-16.8858794495463,-0.00258455984294415,1.1835340410471,
394.2,394.2,1,1,1,0,0,-7.69409920616137,-16.0298310220242,-0.021484661847353,1.03645073249936,
394.3,394.3,1,1,1,0,0,-7.69457902355853,-14.7119630128145,-0.0257309339940548,1.02797010913491,
394.4,394.4,1,1,1,0,0,-7.69431750817592,-15.2594409883022,-0.02571702003479,1.03918137028813,
394.5,394.5,1,1,1,0,0,-7.69442032618959,-15.2711058035493,-0.02571702003479,1.04201724752784,
394.6,394.6,1,1,1,0,0,-7.69460063024257,-15.7374888658524,-0.02571702003479,1.05332490056753,
394.7,394.7,1,1,1,0,0,-7.69482042237325,-16.1051750183105,-0.02571702003479,1.06091191992164,
394.8,394.8,1,1,1,0,0,-7.69767399478182,-16.3333723321557,-0.02571702003479,1.05379801243544,
394.9,394.9,1,1,1,0,0,-7.69809122730109,-16.509392298758,-0.02571702003479,1.0588108561933,
395,395,1,1,1,0,0,-7.70013939193586,-16.6598707437515,-0.02571702003479,1.05841876938939,
395.1,395.1,1,1,1,0,0,-7.70026009134322,-16.4619879797101,-0.02571702003479,1.05574587360024,
395.2,395.2,1,1,1,0,0,-7.70190741473626,-16.2629643455148,-0.02571702003479,1.05391163378954,
395.3,395.3,1,1,1,0,0,-7.70223449522905,-16.532395966351,-0.02571702003479,1.05872889980674,
395.4,395.4,1,1,1,0,0,-7.70365681108491,-16.6000099852681,-0.02571702003479,1.05547672137618,
395.5,395.5,1,1,1,0,0,-7.70507838188271,-16.7387071996927,-0.02571702003479,1.05825858190656,
395.6,395.6,1,1,1,0,0,-7.70542930423374,-16.705458983779,-0.02571702003479,1.05418218299747,
395.7,395.7,1,1,1,0,0,-7.7064999526805,-16.8758910149336,-0.02571702003479,1.05409882962704,
395.8,395.8,1,1,1,0,0,-7.70769130053463,-16.681756824255,-0.02571702003479,1.05544878169894,
395.9,395.9,1,1,1,0,0,-7.7081808036867,-16.9773353263736,-0.02571702003479,1.05819897726178,
396,396,1,1,1,0,0,-7.70995776718394,-16.6860641911626,-0.02571702003479,1.0586678981781,
396.1,396.1,1,1,1,0,0,-7.71099041766914,-16.567506827414,-0.02571702003479,1.06479460373521,
396.2,396.2,1,1,1,0,0,-7.71169077225505,-16.993610188365,-0.02571702003479,1.06724258512259,
396.3,396.3,1,1,1,0,0,-7.71300952503917,-16.8574042618275,-0.02571702003479,1.08154350891709,
396.4,396.4,1,1,1,0,0,-7.71380226682578,-17.230655066669,2.39722430706024E-05,1.10966712236404,
396.5,396.5,1,1,1,0,0,-7.71770786122937,-17.140619456768,0.0280759809538722,1.25404959544539,
396.6,396.6,1,1,1,0,0,-7.71709467843765,-16.1382835358381,0.0257016392424703,1.2513343244791,
396.7,396.7,1,1,1,0,0,-7.71756630019604,-16.0905066877604,0.0257062492892146,1.24192470684648,
396.8,396.8,1,1,1,0,0,-7.71755437926692,-15.8845447003841,0.0257062492892146,1.23732862994075,
396.9,396.9,1,1,1,0,0,-7.71739791707219,-15.9058719873428,0.0257062492892146,1.23200751841068,
397,397,1,1,1,0,0,-7.71758939699622,-16.3187505677342,0.0257062492892146,1.22623238712549,
397.1,397.1,1,1,1,0,0,-7.71974783022536,-17.4403190612793,0.0257062492892146,1.22927268967032,
397.2,397.2,1,1,1,0,0,-7.72112395248088,-17.3509353771806,0.0257062492892146,1.2295339256525,
397.3,397.3,1,1,1,0,0,-7.72307749474074,-17.5539869815111,0.0257062492892146,1.23038468882442,
397.4,397.4,1,1,1,0,0,-7.72349398220194,-17.3625070601702,0.0257062492892146,1.23050482943654,
397.5,397.5,1,1,1,0,0,-7.72440369810556,-17.4674671143293,0.0257062492892146,1.22998096048832,
397.6,397.6,1,1,1,0,0,-7.72589232412967,-17.1250198036432,0.0257062492892146,1.22625753283501,
397.7,397.7,1,1,1,0,0,-7.72592585174282,-17.3043226823211,0.0257062492892146,1.22938118875027,
397.8,397.8,1,1,1,0,0,-7.72808503003004,-17.4285611137748,0.0257062492892146,1.23275257647038,
397.9,397.9,1,1,1,0,0,-7.72876601310613,-17.1984313055873,0.0257062492892146,1.22888525947928,
398,398,1,1,1,0,0,-7.72942389938205,-17.3817155882716,0.0257062492892146,1.23000098392367,
398.1,398.1,1,1,1,0,0,-7.73067559693986,-17.4667919054627,0.0257062492892146,1.23179797083139,
398.2,398.2,1,1,1,0,0,-7.73194294071714,-17.4341956153512,0.0257062492892146,1.22566381469369,
398.3,398.3,1,1,1,0,0,-7.73250918485043,-17.2816449776292,0.0257062492892146,1.222207210958,
398.4,398.4,1,1,1,0,0,-7.73417811492751,-17.340132035315,0.0257062492892146,1.22006656602025,
398.5,398.5,1,1,1,0,0,-7.73492242793956,-17.0866493135691,0.0257062492892146,1.21967820450664,
398.6,398.6,1,1,1,0,0,-7.73578744035898,-17.2761967405677,0.0225507980212569,1.20184710249305,
398.7,398.7,1,1,1,0,0,-7.73878480897508,-16.8264843523502,1.47521495819092E-05,1.08584808185697,
398.8,398.8,1,1,1,0,0,-7.73961182343292,-15.4258217662573,-0.0256761163473129,1.03813782334328,
398.9,398.9,1,1,1,0,0,-7.74005066263622,-15.9643124789,-0.02571702003479,1.04231294244528,
399,399,1,1,1,0,0,-7.73980777370536,-15.8683164045215,-0.02571702003479,1.04836001992226,
399.1,399.1,1,1,1,0,0,-7.74001489984885,-15.7308764755726,-0.02571702003479,1.0536783374846,
399.2,399.2,1,1,1,0,0,-7.7399538050871,-16.1322532221675,-0.02571702003479,1.05935288593173,
399.3,399.3,1,1,1,0,0,-7.74269487372709,-16.3896242156625,-0.02571702003479,1.05622969567776,
399.4,399.4,1,1,1,0,0,-7.74316724054355,-16.4733966812491,-0.02571702003479,1.05458265170455,
399.5,399.5,1,1,1,0,0,-7.74484213108518,-16.366015188396,-0.02571702003479,1.05775194242597,
399.6,399.6,1,1,1,0,0,-7.74523403163007,-16.6499521583319,-0.02571702003479,1.0527721606195,
399.7,399.7,1,1,1,0,0,-7.74691860792662,-16.5871111676097,-0.02571702003479,1.05206482112408,
399.8,399.8,1,1,1,0,0,-7.74707954046976,-16.4138386026025,-0.02571702003479,1.05298543348908,
399.9,399.9,1,1,1,0,0,-7.74829771041441,-16.6576122865081,-0.02571702003479,1.05189764872193,
400,400,1,1,1,0,0,-7.74973343731554,-16.3569813594222,-0.02571702003479,1.0510697029531,
400.1,400.1,1,1,1,0,0,-7.75084878924652,-16.5367498993874,-0.02571702003479,1.05324620380998,
400.2,400.2,1,1,1,0,0,-7.75196488623556,-16.5015924721956,-0.02571702003479,1.05400616303086,
400.3,400.3,1,1,1,0,0,-7.75285597568743,-16.5731413289905,-0.02571702003479,1.05483690276742,
400.4,400.4,1,1,1,0,0,-7.75359954364141,-16.403547488153,-0.02571702003479,1.05213932693005,
400.5,400.5,1,1,1,0,0,-7.75466348656555,-16.854633577168,-0.02571702003479,1.06022460386157,
400.6,400.6,1,1,1,0,0,-7.75583099256143,-16.6577054187655,-0.02571702003479,1.06362905353308,
400.7,400.7,1,1,1,0,0,-7.75648664366314,-16.588787548244,-0.02571702003479,1.06411566957831,
400.8,400.8,1,1,1,0,0,-7.75783817900234,-16.8191967532039,-0.02571702003479,1.07731483876705,
400.9,400.9,1,1,1,0,0,-7.75884847774543,-16.5821984410286,-8.2310289144516E-05,1.09100202098489,
401,401,1,1,1,0,0,-7.76248883147605,-16.9896055012941,0.0112643139436841,1.24422181397676,
401.1,401.1,1,1,1,0,0,-7.76244785328219,-15.8536247909069,0.0257153855636716,1.24816643074155,
401.2,401.2,1,1,1,0,0,-7.76327933808845,-15.5089888721704,0.0257062492892146,1.24440575018525,
401.3,401.3,1,1,1,0,0,-7.76274736662638,-15.3803732246161,0.0257062492892146,1.23614026233554,
401.4,401.4,1,1,1,0,0,-7.76289637824041,-15.1974614709616,0.0257062492892146,1.22959492728114,
401.5,401.5,1,1,1,0,0,-7.7632681622174,-15.1570653542876,0.0257062492892146,1.22580165043473,
401.6,401.6,1,1,1,0,0,-7.76332404157266,-16.4496479555964,0.0257062492892146,1.21910450980067,
401.7,401.7,1,1,1,0,0,-7.76662688399751,-16.7476013302803,0.0257062492892146,1.2251939624548,
401.8,401.8,1,1,1,0,0,-7.76760812547587,-16.8122118338943,0.0257062492892146,1.22680701315403,
401.9,401.9,1,1,1,0,0,-7.76855434922492,-16.8784288689494,0.0257062492892146,1.22404005378485,
402,402,1,1,1,0,0,-7.76991109997062,-16.7580088600516,0.0257062492892146,1.22618023306131,
402.1,402.1,1,1,1,0,0,-7.77028288394761,-16.834563575685,0.0257062492892146,1.22448010370135,
402.2,402.2,1,1,1,0,0,-7.77195926460539,-16.7067861184478,0.0257062492892146,1.22502725571394,
402.3,402.3,1,1,1,0,0,-7.7724003389829,-16.8448081240058,0.0257062492892146,1.22174201533198,
402.4,402.4,1,1,1,0,0,-7.77387927925209,-16.7157500982285,0.0257062492892146,1.22603261843324,
402.5,402.5,1,1,1,0,0,-7.77431364810698,-16.6743993759155,0.0257062492892146,1.2259972281754,
402.6,402.6,1,1,1,0,0,-7.77568604507214,-16.7552381753922,0.0257062492892146,1.22475577518344,
402.7,402.7,1,1,1,0,0,-7.77728046934221,-16.6547950357199,0.0257062492892146,1.22544495388865,
402.8,402.8,1,1,1,0,0,-7.77708079377941,-16.9256003573537,0.0257062492892146,1.21293682605028,
402.9,402.9,1,1,1,0,0,-7.77914311451751,-17.0424580574036,0.0257062492892146,1.22013501822948,
403,403,1,1,1,0,0,-7.77937557263539,-17.2991305589676,0.0257062492892146,1.21721578761935,
403.1,403.1,1,1,1,0,0,-7.78135444686964,-17.1855557709932,0.0257062492892146,1.20915658771992,
403.2,403.2,1,1,1,0,0,-7.78322677779986,-17.2125874087214,-7.29644671082497E-05,1.11089460551739,
403.3,403.3,1,1,1,0,0,-7.78542618922286,-15.2220483869314,-0.0259248493239284,1.02714216336608,
403.4,403.4,1,1,1,0,0,-7.78493445089658,-15.7310161739588,-0.02571702003479,1.03523069992661,
403.5,403.5,1,1,1,0,0,-7.78522725871814,-15.7546950504184,-0.02571702003479,1.03958277031779,
403.6,403.6,1,1,1,0,0,-7.78559904269513,-15.8594688400626,-0.02571702003479,1.04227662086487,
403.7,403.7,1,1,1,0,0,-7.7857070761153,-15.9722752869129,-0.02571702003479,1.05248624458909,
403.8,403.8,1,1,1,0,0,-7.7857070761153,-15.9978400915861,-0.02571702003479,1.06005696579814,
403.9,403.9,1,1,1,0,0,-7.78877000984158,-16.5834790095687,-0.02571702003479,1.05495052412152,
404,404,1,1,1,0,0,-7.78923343596119,-16.903760842979,-0.02571702003479,1.05334958061576,
404.1,404.1,1,1,1,0,0,-7.79072057186916,-17.026043497026,-0.02571702003479,1.0533188469708,
404.2,404.2,1,1,1,0,0,-7.79153864563015,-17.0203624293208,-0.02571702003479,1.05504086241126,
404.3,404.3,1,1,1,0,0,-7.79203261913065,-17.1738443896174,-0.02571702003479,1.05475168675184,
404.4,404.4,1,1,1,0,0,-7.79361214223931,-16.9921899214387,-0.02571702003479,1.05477403849363,
404.5,404.5,1,1,1,0,0,-7.79476325695765,-17.3332868143916,-0.02571702003479,1.05258729308844,
404.6,404.6,1,1,1,0,0,-7.79595460481177,-17.2846019268036,-0.02571702003479,1.05514703318477,
404.7,404.7,1,1,1,0,0,-7.79669817276576,-17.2445084899664,-0.02571702003479,1.06049934402108,
404.8,404.8,1,1,1,0,0,-7.79744248577781,-17.4475368112326,-0.02571702003479,1.05481827631593,
404.9,404.9,1,1,1,0,0,-7.79848333190177,-17.1753345057368,-0.02571702003479,1.05820642784238,
405,405,1,1,1,0,0,-7.79959868383275,-17.5154535099864,-0.02571702003479,1.05762900784612,
405.1,405.1,1,1,1,0,0,-7.80071478082179,-17.3100270330906,-0.02571702003479,1.05855008587241,
405.2,405.2,1,1,1,0,0,-7.80164237811909,-17.6059547811747,-0.02571702003479,1.06094591319561,
405.3,405.3,1,1,1,0,0,-7.80279721812779,-17.3277454450727,-0.02571702003479,1.07106054201722,
405.4,405.4,1,1,1,0,0,-7.80360411601773,-17.1486521139741,0.00205561984330416,1.08819454908371,
405.5,405.5,1,1,1,0,0,-7.80608888468159,-18.3117808774114,-3.85567545890808E-06,1.1787312105298,
405.6,405.6,1,1,1,0,0,-7.8079813321797,-15.9583287313581,0.0257440516725183,1.2431857176125,
405.7,405.7,1,1,1,0,0,-7.80798803770233,-16.5954697877169,0.0257062492892146,1.23946042731404,
405.8,405.8,1,1,1,0,0,-7.80822869145898,-16.1935342475772,0.0257062492892146,1.23480055481195,
405.9,405.9,1,1,1,0,0,-7.80768852435814,-16.5843637660146,0.0257062492892146,1.23172346502542,
406,406,1,1,1,0,0,-7.808175792336,-16.5380304679275,0.0257062492892146,1.22235249727964,
406.1,406.1,1,1,1,0,0,-7.80823092663319,-17.0216662809253,0.0257062492892146,1.21935782954097,
406.2,406.2,1,1,1,0,0,-7.81174834578225,-17.4433924257755,0.0257062492892146,1.22843449935317,
406.3,406.3,1,1,1,0,0,-7.81247328728448,-17.1600142493844,0.0257062492892146,1.22487312182784,
406.4,406.4,1,1,1,0,0,-7.81341951103353,-17.5578752532601,0.0257062492892146,1.22918095439672,
406.5,406.5,1,1,1,0,0,-7.81455423447433,-17.4523796886206,0.0257062492892146,1.23368808999658,
406.6,406.6,1,1,1,0,0,-7.8163304529135,-17.179362475872,0.0257062492892146,1.22514087706804,
406.7,406.7,1,1,1,0,0,-7.81671192264541,-16.9654609635472,0.0257062492892146,1.22429197654128,
406.8,406.8,1,1,1,0,0,-7.81815584518531,-17.3119828104973,0.0257062492892146,1.22771179303527,
406.9,406.9,1,1,1,0,0,-7.81891058901034,-17.1887455508113,0.0257062492892146,1.22687127441168,
407,407,1,1,1,0,0,-7.81927864769698,-17.0191284269094,0.0257062492892146,1.22684938833117,
407.1,407.1,1,1,1,0,0,-7.82088275772196,-17.1206891536713,0.0257062492892146,1.22736534103751,
407.2,407.2,1,1,1,0,0,-7.82210912330538,-17.0292099937797,0.0257062492892146,1.22517207637429,
407.3,407.3,1,1,1,0,0,-7.82236020787501,-17.182994633913,0.0257062492892146,1.22094713151455,
407.4,407.4,1,1,1,0,0,-7.82402690277788,-16.8029917404056,0.0257062492892146,1.22074177488685,
407.5,407.5,1,1,1,0,0,-7.82436813937399,-16.7073681950569,0.0257062492892146,1.21422950178385,
407.6,407.6,1,1,1,0,0,-7.82535534131691,-17.06478651613,0.0257062492892146,1.21575826779008,
407.7,407.7,1,1,1,0,0,-7.82760169139833,-16.9475562870502,0.00057784840464592,1.1571366339922,
407.8,407.8,1,1,1,0,0,-7.83062886233724,-15.9354181960225,-0.0261441199108958,1.02685764431953,
407.9,407.9,1,1,1,0,0,-7.82994638914501,-15.5573710799217,-0.0257118232548237,1.03553803637624,
408,408,1,1,1,0,0,-7.8304701649683,-15.6405149027705,-0.02571702003479,1.03918882086873,
408.1,408.1,1,1,1,0,0,-7.83004846210061,-15.90212341398,-0.02571702003479,1.04678375646472,
408.2,408.2,1,1,1,0,0,-7.83048432107163,-15.7625181600451,-0.02571702003479,1.05311674997211,
408.3,408.3,1,1,1,0,0,-7.83122788902562,-16.4131633937359,-0.02571702003479,1.06020318344235,
408.4,408.4,1,1,1,0,0,-7.83377226233509,-16.3558404892683,-0.02571702003479,1.04864314198494,
408.5,408.5,1,1,1,0,0,-7.83414404631208,-16.4494151249528,-0.02571702003479,1.05574261397123,
408.6,408.6,1,1,1,0,0,-7.83525939824305,-16.366015188396,-0.02571702003479,1.04973884299397,
408.7,408.7,1,1,1,0,0,-7.83674727920909,-16.6438985615969,-0.02571702003479,1.04992743581533,
408.8,408.8,1,1,1,0,0,-7.83787827735954,-16.5825244039297,-0.02571702003479,1.05197262018919,
408.9,408.9,1,1,1,0,0,-7.8384378159702,-16.4608703926206,-0.02571702003479,1.0506515391171,
409,409,1,1,1,0,0,-7.84011941203447,-16.7877180501819,-0.02571702003479,1.04871485382318,
409.1,409.1,1,1,1,0,0,-7.84056123147005,-16.6061101481318,-0.02571702003479,1.0495986789465,
409.2,409.2,1,1,1,0,0,-7.8418017531568,-16.6294164955616,-0.02571702003479,1.04715814813972,
409.3,409.3,1,1,1,0,0,-7.84272338998955,-16.8585916981101,-0.02571702003479,1.04607455432415,
409.4,409.4,1,1,1,0,0,-7.84342895998195,-16.657798551023,-0.02571702003479,1.05055375024676,
409.5,409.5,1,1,1,0,0,-7.84515078918201,-16.7302554473281,-0.02571702003479,1.05481222271919,
409.6,409.6,1,1,1,0,0,-7.84552629844935,-16.7908845469356,-0.02571702003479,1.05494586750865,
409.7,409.7,1,1,1,0,0,-7.84671094078085,-16.9403618201613,-0.02571702003479,1.05806766077876,
409.8,409.8,1,1,1,0,0,-7.84767579098166,-16.6499288752675,-0.02571702003479,1.06495385989547,
409.9,409.9,1,1,1,0,0,-7.84980293177186,-16.5584264323115,-0.0156502705067396,1.07609899714589,
410,410,1,1,1,0,0,-7.84981410764291,-16.8294413015246,8.33999365568161E-06,1.12928077578545,
410.1,410.1,1,1,1,0,0,-7.85330246952723,-15.7936010509729,0.0254165707156062,1.25011010095477,
410.2,410.2,1,1,1,0,0,-7.85293068555024,-15.7935777679086,0.0257060397416353,1.23995635658503,
410.3,410.3,1,1,1,0,0,-7.85278316405235,-15.2875669300556,0.0257062492892146,1.24063668772578,
410.4,410.4,1,1,1,0,0,-7.85315494802934,-15.3888016939163,0.0257062492892146,1.2276261113584,
410.5,410.5,1,1,1,0,0,-7.85312887099689,-15.2044463902712,0.0257062492892146,1.22544122859836,
410.6,410.6,1,1,1,0,0,-7.85325702098495,-16.3346761837602,0.0257062492892146,1.21853221207857,
410.7,410.7,1,1,1,0,0,-7.85663436921682,-16.5513018146157,0.0257062492892146,1.22360698878765,
410.8,410.8,1,1,1,0,0,-7.85711642178819,-16.798940487206,0.0257062492892146,1.22453831136227,
410.9,410.9,1,1,1,0,0,-7.85860430275422,-16.4976343512535,0.0257062492892146,1.21974851936102,
411,411,1,1,1,0,0,-7.85914819514541,-16.7089281603694,0.0257062492892146,1.21970940381289,
411.1,411.1,1,1,1,0,0,-7.86107566037282,-16.7867168784142,0.0257062492892146,1.22134620323777,
411.2,411.2,1,1,1,0,0,-7.86141987720122,-16.679591499269,0.0257062492892146,1.21932290494442,
411.3,411.3,1,1,1,0,0,-7.8624502925122,-16.7934456840158,0.0257062492892146,1.22352642938495,
411.4,411.4,1,1,1,0,0,-7.86402460021437,-16.5821285918355,0.0257062492892146,1.22175365686417,
411.5,411.5,1,1,1,0,0,-7.86449994726311,-16.8416416272521,0.0257062492892146,1.21937459334731,
411.6,411.6,1,1,1,0,0,-7.86598782822914,-16.8198253959417,0.0257062492892146,1.21921906247735,
411.7,411.7,1,1,1,0,0,-7.8660861758944,-16.7156103998423,0.0257062492892146,1.22330710291862,
411.8,411.8,1,1,1,0,0,-7.86813881087759,-16.7574966326356,0.0257062492892146,1.21512589976192,
411.9,411.9,1,1,1,0,0,-7.86851133991265,-16.7632708325982,0.0257062492892146,1.21150584891438,
412,412,1,1,1,0,0,-7.87028606823568,-17.0789426192641,0.0257062492892146,1.2125251814723,
412.1,412.1,1,1,1,0,0,-7.87041496328182,-16.9916078448296,0.0257062492892146,1.20908720418811,
412.2,412.2,1,1,1,0,0,-7.87224259072783,-17.2095838934183,-0.0026374077424407,1.17982318624854,
412.3,412.3,1,1,1,0,0,-7.87571679650881,-16.2017298862338,-0.0149513455107808,1.02997524663806,
412.4,412.4,1,1,1,0,0,-7.87577342092214,-15.9787014126778,-0.0257302634418011,1.02361664175987,
412.5,412.5,1,1,1,0,0,-7.87590529620055,-15.4528766870499,-0.02571702003479,1.03315524756908,
412.6,412.6,1,1,1,0,0,-7.87585761248407,-15.7174887135625,-0.02571702003479,1.03008933365345,
412.7,412.7,1,1,1,0,0,-7.87591647207161,-15.4897104948759,-0.02571702003479,1.04029849171638,
412.8,412.8,1,1,1,0,0,-7.87599917351739,-15.6272435560822,-0.02571702003479,1.04982079938054,
412.9,412.9,1,1,1,0,0,-7.87665333450296,-15.9540446475148,-0.02571702003479,1.05487927794456,
413,413,1,1,1,0,0,-7.87983324234624,-16.4341181516647,-0.02571702003479,1.05028133839369,
413.1,413.1,1,1,1,0,0,-7.88051422542233,-16.3814052939415,-0.02571702003479,1.05225620791316,
413.2,413.2,1,1,1,0,0,-7.88164522357278,-16.6711863130331,-0.02571702003479,1.05194095522165,
413.3,413.3,1,1,1,0,0,-7.88230012961642,-16.5683915838599,-0.02571702003479,1.04985339567065,
413.4,413.4,1,1,1,0,0,-7.8834102661409,-17.0586165040731,-0.02571702003479,1.04800751432776,
413.5,413.5,1,1,1,0,0,-7.88452561807188,-16.8010592460632,-0.02571702003479,1.04921590536833,
413.6,413.6,1,1,1,0,0,-7.88564171506092,-16.7077407240868,-0.02571702003479,1.05269718915224,
413.7,413.7,1,1,1,0,0,-7.8867570669919,-16.9210834428668,-0.02571702003479,1.04686804115772,
413.8,413.8,1,1,1,0,0,-7.88787316398094,-16.7373567819595,-0.02571702003479,1.04601308703423,
413.9,413.9,1,1,1,0,0,-7.88898926096999,-16.9225269928575,-0.02571702003479,1.0494994930923,
