"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
364.9,364.9,1,1,1,0,0,-7.39893104063681,-16.1325791850686,0.0257062492892146,1.16563169285655,
365,365,1,1,1,0,0,-7.4002728902211,-16.0902738571167,0.0257062492892146,1.16586964577436,
365.1,365.1,1,1,1,0,0,-7.40046288002898,-15.7751841470599,0.0257062492892146,1.16568244993687,
365.2,365.2,1,1,1,0,0,-7.4022428237585,-16.3437565788627,-0.00215138308703899,1.1309590190649,
365.3,365.3,1,1,1,0,0,-7.40525360341987,-15.3096159920096,-0.0257860450074077,1.01249385625124,
365.4,365.4,1,1,1,0,0,-7.40557397839002,-14.708167873323,-0.0257259467616677,1.01652694866061,
365.5,365.5,1,1,1,0,0,-7.40598152515438,-14.4905876368284,-0.02571702003479,1.01438537240028,
365.6,365.6,1,1,1,0,0,-7.40556727286739,-14.7439073771238,-0.02571702003479,1.02049205452204,
365.7,365.7,1,1,1,0,0,-7.40631009576331,-14.7090293467045,-0.02571702003479,1.02991983294487,
365.8,365.8,1,1,1,0,0,-7.40576322313984,-14.8928258568048,-0.02571702003479,1.03230029344559,
365.9,365.9,1,1,1,0,0,-7.40682940123818,-15.8368144184351,-0.02571702003479,1.0331473313272,
366,366,1,1,1,0,0,-7.40978281142815,-15.8267561346292,-0.02571702003479,1.02786859497428,
366.1,366.1,1,1,1,0,0,-7.41054053548547,-15.9866875037551,-0.02571702003479,1.02532142773271,
366.2,366.2,1,1,1,0,0,-7.41165588741644,-16.0434283316135,-0.02571702003479,1.03103881701827,
366.3,366.3,1,1,1,0,0,-7.41277198440548,-15.9458490088582,-0.02571702003479,1.02950818836689,
366.4,366.4,1,1,1,0,0,-7.41348500497859,-16.0035211592913,-0.02571702003479,1.02605251595378,
366.5,366.5,1,1,1,0,0,-7.4146443153357,-15.7063826918602,-0.02571702003479,1.02776288986206,
366.6,366.6,1,1,1,0,0,-7.41544152747074,-15.7739268615842,-0.02571702003479,1.02666765451431,
366.7,366.7,1,1,1,0,0,-7.41684447181678,-16.0334398970008,-0.02571702003479,1.02574378252029,
366.8,366.8,1,1,1,0,0,-7.41762305750006,-16.0569557920098,-0.02571702003479,1.03156361728907,
366.9,366.9,1,1,1,0,0,-7.4187391544891,-15.8720416948199,-0.02571702003479,1.02677056565881,
367,367,1,1,1,0,0,-7.41985525147815,-15.7663132995367,-0.02571702003479,1.03056244552135,
367.1,367.1,1,1,1,0,0,-7.42046470897951,-16.0914845764637,-0.02571702003479,1.03456573560834,
367.2,367.2,1,1,1,0,0,-7.42228563090289,-15.8439856022596,-0.02571702003479,1.03262579068542,
367.3,367.3,1,1,1,0,0,-7.42264027854427,-16.259029507637,-0.02571702003479,1.03918369859457,
367.4,367.4,1,1,1,0,0,-7.42425109409187,-15.8966984599829,-0.0256565865129232,1.04756560176611,
367.5,367.5,1,1,1,0,0,-7.42534930968723,-16.2745825946331,-5.15487045049667E-05,1.08746392652392,
367.6,367.6,1,1,1,0,0,-7.42858286171157,-15.1634914800525,0.0250349845737219,1.18905119597912,
367.7,367.7,1,1,1,0,0,-7.42801661757828,-15.0208361446857,0.025705536827445,1.18340132758021,
367.8,367.8,1,1,1,0,0,-7.42862905531192,-14.9935949593782,0.0257062492892146,1.17746088653803,
367.9,367.9,1,1,1,0,0,-7.42836083440667,-14.8346414789557,0.0257062492892146,1.16875069215894,
368,368,1,1,1,0,0,-7.42807771234003,-15.0683801621199,0.0257062492892146,1.16792554035783,
368.1,368.1,1,1,1,0,0,-7.42860223322139,-15.3042608872056,0.0257062492892146,1.16295274347067,
368.2,368.2,1,1,1,0,0,-7.43189538989134,-16.2120908498764,0.0257062492892146,1.16656627506018,
368.3,368.3,1,1,1,0,0,-7.43245641861814,-15.8299226313829,0.0257062492892146,1.165471971035,
368.4,368.4,1,1,1,0,0,-7.43388171470629,-16.0018214955926,0.0257062492892146,1.16740725934505,
368.5,368.5,1,1,1,0,0,-7.43447701610431,-16.1724165081978,0.0257062492892146,1.16584636271,
368.6,368.6,1,1,1,0,0,-7.43643875400295,-15.6622380018234,0.0257062492892146,1.16321910172701,
368.7,368.7,1,1,1,0,0,-7.43617202321384,-15.8605165779591,0.0257062492892146,1.15762883797288,
368.8,368.8,1,1,1,0,0,-7.43803168815687,-15.7666159793735,0.0257062492892146,1.1655599810183,
368.9,368.9,1,1,1,0,0,-7.43891458196997,-16.30331389606,0.0257062492892146,1.15961441770196,
369,369,1,1,1,0,0,-7.43983249351236,-15.6272202730179,0.0257062492892146,1.16808246821165,
369.1,369.1,1,1,1,0,0,-7.44046355769775,-16.1518342792988,0.0257062492892146,1.16460397839546,
369.2,369.2,1,1,1,0,0,-7.4419760255801,-15.6057998538017,0.0257062492892146,1.16553762927651,
369.3,369.3,1,1,1,0,0,-7.44258026767497,-16.0354189574718,0.0257062492892146,1.16160325706005,
369.4,369.4,1,1,1,0,0,-7.44406740358294,-15.5964167788625,0.0257062492892146,1.15608610212803,
369.5,369.5,1,1,1,0,0,-7.44415010502872,-15.6819820404053,0.0257062492892146,1.15502206608653,
369.6,369.6,1,1,1,0,0,-7.44602988653964,-15.9956514835358,0.0257062492892146,1.15747889503837,
369.7,369.7,1,1,1,0,0,-7.44681964809397,-16.1039875820279,-0.00261393841356039,1.13089894875884,
369.8,369.8,1,1,1,0,0,-7.45073716342668,-15.0784617289901,-0.0209769699722528,1.00431451573968,
369.9,369.9,1,1,1,0,0,-7.45042125880495,-14.4397374242544,-0.0257310597226024,1.00488169118762,
370,370,1,1,1,0,0,-7.45063658058722,-14.2752192914486,-0.02571702003479,1.00804353132844,
370.1,370.1,1,1,1,0,0,-7.45098154247368,-14.2003642395139,-0.02571702003479,1.01332599297166,
370.2,370.2,1,1,1,0,0,-7.45060975849669,-14.6044418215752,-0.02571702003479,1.01855862885714,
370.3,370.3,1,1,1,0,0,-7.45108436048736,-14.5497731864452,-0.02571702003479,1.02418567985296,
370.4,370.4,1,1,1,0,0,-7.45205144586238,-15.4851702973247,-0.02571702003479,1.02834217250347,
370.5,370.5,1,1,1,0,0,-7.45446394389344,-15.7823786139488,-0.02571702003479,1.02411769330502,
370.6,370.6,1,1,1,0,0,-7.45520751184742,-15.7627975568175,-0.02571702003479,1.02776335552335,
370.7,370.7,1,1,1,0,0,-7.45660598584504,-15.9266637638211,-0.02571702003479,1.0274900123477,
370.8,370.8,1,1,1,0,0,-7.45794932554547,-15.9034971147776,-0.02571702003479,1.0285647585988,
370.9,370.9,1,1,1,0,0,-7.45869363855753,-15.8736016601324,-0.02571702003479,1.02870957925916,
371,371,1,1,1,0,0,-7.45963762713237,-15.5876390635967,-0.02571702003479,1.02647952735424,
371.1,371.1,1,1,1,0,0,-7.46071721627598,-15.5869638547301,-0.02571702003479,1.02841993793845,
371.2,371.2,1,1,1,0,0,-7.46197189406607,-15.9356743097305,-0.02571702003479,1.02928932756186,
371.3,371.3,1,1,1,0,0,-7.46271546202005,-15.6516907736659,-0.02571702003479,1.02528696879745,
371.4,371.4,1,1,1,0,0,-7.46345977503211,-15.9456394612789,-0.02571702003479,1.02923903614283,
371.5,371.5,1,1,1,0,0,-7.46525760015531,-15.7342525199056,-0.02571702003479,1.02856708690524,
371.6,371.6,1,1,1,0,0,-7.46568526348756,-16.1647796630859,-0.02571702003479,1.03435711935163,
371.7,371.7,1,1,1,0,0,-7.46705020987203,-15.5985122546554,-0.02571702003479,1.03298760950565,
371.8,371.8,1,1,1,0,0,-7.46755908453392,-15.937676653266,-0.02571702003479,1.04054994881153,
371.9,371.9,1,1,1,0,0,-7.46847848619246,-16.0132069140673,-0.02571702003479,1.0498552583158,
372,372,1,1,1,0,0,-7.47021894184426,-16.3366319611669,-5.70807605981827E-05,1.08063500374556,
372.1,372.1,1,1,1,0,0,-7.47310380669178,-15.2107095345855,0.0249432027339935,1.18965934962034,
372.2,372.2,1,1,1,0,0,-7.47273202271479,-15.2562046423554,0.0257045729085803,1.18359923362732,
372.3,372.3,1,1,1,0,0,-7.47281844945092,-14.9900326505303,0.0257062492892146,1.17972772568464,
372.4,372.4,1,1,1,0,0,-7.47319097848599,-15.1946442201734,0.0257062492892146,1.17578776553273,
372.5,372.5,1,1,1,0,0,-7.47331689329984,-15.2209773659706,0.0257062492892146,1.16829201579094,
372.6,372.6,1,1,1,0,0,-7.47475709054938,-16.0704832524061,0.0257062492892146,1.17133790627122,
372.7,372.7,1,1,1,0,0,-7.47656534648557,-16.0759314894676,0.0257062492892146,1.1747027747333,
372.8,372.8,1,1,1,0,0,-7.47772987224918,-16.2998912855983,0.0257062492892146,1.17212813347578,
372.9,372.9,1,1,1,0,0,-7.47884596923822,-15.8994225785136,0.0257062492892146,1.16716325283051,
373,373,1,1,1,0,0,-7.47975568514184,-16.5210803970695,0.0257062492892146,1.16560840979218,
373.1,373.1,1,1,1,0,0,-7.4803800438046,-16.8014084920287,0.0257062492892146,1.16843590512872,
373.2,373.2,1,1,1,0,0,-7.48203928812677,-16.5696954354644,0.0257062492892146,1.17031810805202,
373.3,373.3,1,1,1,0,0,-7.48250420436252,-16.9457402080297,0.0257062492892146,1.16345100104809,
373.4,373.4,1,1,1,0,0,-7.48447339284186,-16.8903032317758,0.0257062492892146,1.16573227569461,
373.5,373.5,1,1,1,0,0,-7.48443315970607,-16.9412698596716,0.0257062492892146,1.16856629028916,
373.6,373.6,1,1,1,0,0,-7.48564238895388,-17.1418767422438,0.0257062492892146,1.1709975078702,
373.7,373.7,1,1,1,0,0,-7.48681064000784,-17.8056536242366,0.0257062492892146,1.16684334352612,
373.8,373.8,1,1,1,0,0,-7.48808468930775,-17.474265769124,0.0257062492892146,1.16322515532374,
373.9,373.9,1,1,1,0,0,-7.48845721834281,-17.8518937900662,0.0257062492892146,1.16280931979418,
374,374,1,1,1,0,0,-7.49057765361038,-17.8602058440447,0.0257062492892146,1.15930521860719,
374.1,374.1,1,1,1,0,0,-7.49030421729864,-17.9164577275515,0.0257062492892146,1.15605490282178,
374.2,374.2,1,1,1,0,0,-7.49277259468496,-18.1948533281684,-0.00237568281590939,1.13253435119987,
374.3,374.3,1,1,1,0,0,-7.49508003952813,-17.6127534359694,-0.0179528631269932,1.01237557828426,
374.4,374.4,1,1,1,0,0,-7.49579753044966,-17.0930055901408,-0.0257316045463085,1.01008452475071,
374.5,374.5,1,1,1,0,0,-7.49579753044966,-16.9416656717658,-0.02571702003479,1.01855397224426,
374.6,374.6,1,1,1,0,0,-7.49579753044966,-17.0958694070578,-0.02571702003479,1.02025689557195,
374.7,374.7,1,1,1,0,0,-7.49579753044966,-16.9116770848632,-0.02571702003479,1.02566881105304,
374.8,374.8,1,1,1,0,0,-7.49579753044966,-17.0124694705009,-0.02571702003479,1.02693354710937,
374.9,374.9,1,1,1,0,0,-7.49626617197577,-17.7474226802588,-0.02571702003479,1.03334011510015,
375,375,1,1,1,0,0,-7.49994526872604,-17.9705675691366,-0.02571702003479,1.02830305695534,
375.1,375.1,1,1,1,0,0,-7.50095333229492,-17.4220418557525,-0.02571702003479,1.0270862840116,
375.2,375.2,1,1,1,0,0,-7.50107030641192,-17.6407396793365,-0.02571702003479,1.02683436125517,
375.3,375.3,1,1,1,0,0,-7.50269602312093,-17.3867912963033,-0.02571702003479,1.02932704612613,
375.4,375.4,1,1,1,0,0,-7.5037316538384,-17.5644643604755,-0.02571702003479,1.02766277268529,
375.5,375.5,1,1,1,0,0,-7.50456909910922,-17.459224909544,-0.02571702003479,1.02715473622084,
375.6,375.6,1,1,1,0,0,-7.50553767460038,-17.5555935129523,-0.02571702003479,1.02847814559937,
375.7,375.7,1,1,1,0,0,-7.50662322420855,-17.096265219152,-0.02571702003479,1.02773541584611,
375.8,375.8,1,1,1,0,0,-7.50773857613953,-17.0140527188778,-0.02571702003479,1.0263710282743,
375.9,375.9,1,1,1,0,0,-7.50858496210719,-17.1911669895053,-0.02571702003479,1.02725019678473,
376,376,1,1,1,0,0,-7.51041855001776,-16.7802674695849,-0.02571702003479,1.02895358577371,
376.1,376.1,1,1,1,0,0,-7.51024197125514,-17.0371029525995,-0.02571702003479,1.03093590587378,
376.2,376.2,1,1,1,0,0,-7.51230652716745,-16.839848831296,-0.02571702003479,1.0320171713829,
376.3,376.3,1,1,1,0,0,-7.51229386118026,-16.7604070156813,-0.02571702003479,1.03983795270324,
376.4,376.4,1,1,1,0,0,-7.5143152037245,-16.6482292115688,-0.02571702003479,1.04819098487496,
376.5,376.5,1,1,1,0,0,-7.5146869877015,-16.5594276040792,-3.3150427043438E-05,1.07500702142715,
376.6,376.6,1,1,1,0,0,-7.5188116291777,-15.5818182975054,0.0249410653486848,1.1871918104589,
376.7,376.7,1,1,1,0,0,-7.5184674123493,-15.8528331667185,0.0257046986371279,1.17808533832431,
376.8,376.8,1,1,1,0,0,-7.51869167482841,-15.3659842908382,0.0257062492892146,1.17749162018299,
376.9,376.9,1,1,1,0,0,-7.51830647980615,-15.0842824950814,0.0257062492892146,1.16902124136686,
377,377,1,1,1,0,0,-7.51830647980615,-15.2264488860965,0.0257062492892146,1.16501608863473,
377.1,377.1,1,1,1,0,0,-7.5188265303391,-15.4494075104594,0.0257062492892146,1.16056483238935,
377.2,377.2,1,1,1,0,0,-7.51890029108804,-16.1120900884271,0.0257062492892146,1.15863000974059,
377.3,377.3,1,1,1,0,0,-7.52275596660093,-16.2045005708933,0.0257062492892146,1.16951344534755,
377.4,377.4,1,1,1,0,0,-7.52349655432263,-16.3191929459572,0.0257062492892146,1.17197260260582,
377.5,377.5,1,1,1,0,0,-7.52469386264132,-16.2651762366295,0.0257062492892146,1.17468135431409,
377.6,377.6,1,1,1,0,0,-7.52511705562515,-16.070855781436,0.0257062492892146,1.17208436131477,
377.7,377.7,1,1,1,0,0,-7.52713169264676,-15.9294111654162,0.0257062492892146,1.16870552301407,
377.8,377.8,1,1,1,0,0,-7.5276718597476,-16.1875737830997,0.0257062492892146,1.17153115570545,
377.9,377.9,1,1,1,0,0,-7.52930726221152,-16.1664094775915,0.0257062492892146,1.1721309274435,
378,378,1,1,1,0,0,-7.52925957849504,-15.8796086907387,0.0257062492892146,1.16934161633253,
378.1,378.1,1,1,1,0,0,-7.53125260883261,-16.1533011123538,0.0257062492892146,1.17434421554208,
378.2,378.2,1,1,1,0,0,-7.53137032800769,-16.0861294716597,0.0257062492892146,1.17044243961573,
378.3,378.3,1,1,1,0,0,-7.53318305429231,-16.1973293870687,0.0257062492892146,1.17031950503588,
378.4,378.4,1,1,1,0,0,-7.53314431127266,-16.3199380040169,0.0257062492892146,1.16478325799108,
378.5,378.5,1,1,1,0,0,-7.53531988083742,-15.7901784405112,0.0257062492892146,1.16351107135415,
378.6,378.6,1,1,1,0,0,-7.53534297763759,-15.9142771735787,0.0257062492892146,1.16542493924499,
378.7,378.7,1,1,1,0,0,-7.53669898332522,-16.4068769663572,-0.0027531199157238,1.1383481323719,
378.8,378.8,1,1,1,0,0,-7.54026855653918,-15.8113660290837,-0.0182397337630391,1.0143113322556,
378.9,378.9,1,1,1,0,0,-7.54055614895424,-14.815921895206,-0.0257316045463085,1.0103085078299,
379,379,1,1,1,0,0,-7.54097785182193,-14.7704733535647,-0.02571702003479,1.01659586653113,
379.1,379.1,1,1,1,0,0,-7.54083331055633,-14.5131954923272,-0.02571702003479,1.01740891113877,
379.2,379.2,1,1,1,0,0,-7.54109259076473,-15.176017768681,-0.02571702003479,1.02769443765283,
379.3,379.3,1,1,1,0,0,-7.54072378702002,-14.9751780554652,-0.02571702003479,1.03159621357918,
379.4,379.4,1,1,1,0,0,-7.54183690377679,-15.8762559294701,-0.02571702003479,1.03732058778405,
379.5,379.5,1,1,1,0,0,-7.54437680673784,-16.0028925165534,-0.02571702003479,1.02837011218071,
379.6,379.6,1,1,1,0,0,-7.54562179877301,-16.0773517563939,-0.02571702003479,1.03758927434683,
379.7,379.7,1,1,1,0,0,-7.54710967973905,-16.3287622854114,-0.02571702003479,1.02514307945967,
379.8,379.8,1,1,1,0,0,-7.54746581749657,-15.9879215061665,-0.02571702003479,1.03147188201547,
379.9,379.9,1,1,1,0,0,-7.54858116942754,-16.4674362167716,-0.02571702003479,1.02770468220115,
380,380,1,1,1,0,0,-7.54969726641658,-16.624154523015,-0.02571702003479,1.02901039645076,
380.1,380.1,1,1,1,0,0,-7.55081261834756,-16.8644124642015,-0.02571702003479,1.02810468524694,
380.2,380.2,1,1,1,0,0,-7.5519287153366,-16.7954713106155,-0.02571702003479,1.02948304265738,
380.3,380.3,1,1,1,0,0,-7.55230944001044,-16.9821083545685,-0.02571702003479,1.02968513965607,
380.4,380.4,1,1,1,0,0,-7.55430694069644,-16.8527476489544,-0.02571702003479,1.02588161826134,
380.5,380.5,1,1,1,0,0,-7.55457516160168,-16.9065082445741,-0.02571702003479,1.03072775527835,
380.6,380.6,1,1,1,0,0,-7.55561675278371,-16.9024104252458,-0.02571702003479,1.03161484003067,
380.7,380.7,1,1,1,0,0,-7.55742277354569,-17.1474413946271,-0.02571702003479,1.03285769000649,
380.8,380.8,1,1,1,0,0,-7.55751590580446,-17.4035085365176,-0.02571702003479,1.03895226493478,
380.9,380.9,1,1,1,0,0,-7.5591058597261,-17.416593618691,-0.02571702003479,1.04764476418495,
381,381,1,1,1,0,0,-7.5598814651771,-17.9691473022103,-3.50363552570343E-05,1.0772654786706,
381.1,381.1,1,1,1,0,0,-7.56344656804264,-17.0429470017552,0.0259016733616591,1.1936123482883,
381.2,381.2,1,1,1,0,0,-7.5627767608376,-16.8403843417764,0.0257011782377958,1.18202064186335,
381.3,381.3,1,1,1,0,0,-7.56347115495895,-16.6692771017551,0.0257062492892146,1.17576587945223,
381.4,381.4,1,1,1,0,0,-7.56302039482653,-16.8581027537584,0.0257062492892146,1.1767209507525,
381.5,381.5,1,1,1,0,0,-7.56302039482653,-16.9327482581139,0.0257062492892146,1.16778630763292,
381.6,381.6,1,1,1,0,0,-7.56435628394626,-17.6355708390474,0.0257062492892146,1.16180581972003,
381.7,381.7,1,1,1,0,0,-7.56599988204895,-17.5593653693795,0.0257062492892146,1.16390874609351,
381.8,381.8,1,1,1,0,0,-7.56790872082461,-17.7626498043537,0.0257062492892146,1.17082241922617,
381.9,381.9,1,1,1,0,0,-7.56828497515002,-18.2342948392034,0.0257062492892146,1.16820074617863,
382,382,1,1,1,0,0,-7.56963874566343,-17.6185509189963,0.0257062492892146,1.16875860840082,
382.1,382.1,1,1,1,0,0,-7.57064233888389,-18.3267518877983,0.0257062492892146,1.17045966908336,
382.2,382.2,1,1,1,0,0,-7.57172565331785,-18.3045398443937,0.0257062492892146,1.16777047514915,
382.3,382.3,1,1,1,0,0,-7.5722181367022,-18.4894306585193,0.0257062492892146,1.16998702287674,
382.4,382.4,1,1,1,0,0,-7.57333721392352,-18.4998149052262,0.0257062492892146,1.16946501657367,
382.5,382.5,1,1,1,0,0,-7.57422085279469,-18.8379781320691,0.0257062492892146,1.1691702529788,
382.6,382.6,1,1,1,0,0,-7.57583092328423,-18.3457741513848,0.0257062492892146,1.17019051685929,
382.7,382.7,1,1,1,0,0,-7.57618408080946,-18.8108067959547,0.0257062492892146,1.1673835106194,
382.8,382.8,1,1,1,0,0,-7.57812793731442,-18.4157630428672,0.0257062492892146,1.16463284939528,
382.9,382.9,1,1,1,0,0,-7.57826353788318,-18.5986515134573,0.0257062492892146,1.16317998617887,
383,383,1,1,1,0,0,-7.58021335485269,-18.4702919796109,0.0257062492892146,1.16123259067535,
383.1,383.1,1,1,1,0,0,-7.58112977627894,-18.3589989319444,0.0257062492892146,1.16191292181611,
383.2,383.2,1,1,1,0,0,-7.58146877770085,-18.6256598681211,-0.00252006109803915,1.13438535481691,
383.3,383.3,1,1,1,0,0,-7.58579682003019,-17.9625581949949,-0.0249459687620401,1.01903639733791,
383.4,383.4,1,1,1,0,0,-7.58547346482776,-16.8529106304049,-0.0257274135947227,1.01054739207029,
383.5,383.5,1,1,1,0,0,-7.58559937964161,-16.9563572853804,-0.02571702003479,1.01932557299733,
383.6,383.6,1,1,1,0,0,-7.58597190867667,-17.2219472005963,-0.02571702003479,1.02433515712619,
383.7,383.7,1,1,1,0,0,-7.58585120926931,-17.1363353729248,-0.02571702003479,1.0336204431951,
383.8,383.8,1,1,1,0,0,-7.58551295290548,-17.3714943230152,-0.02571702003479,1.03462114930153,
383.9,383.9,1,1,1,0,0,-7.58751343382376,-17.9275637492538,-0.02571702003479,1.03111891075969,
384,384,1,1,1,0,0,-7.58972774640816,-17.8068643435836,-0.02571702003479,1.03033892810345,
384.1,384.1,1,1,1,0,0,-7.59033720390952,-17.9656315594912,-0.02571702003479,1.02948397397995,
384.2,384.2,1,1,1,0,0,-7.59182508487556,-17.6346627995372,-0.02571702003479,1.02796498686075,
384.3,384.3,1,1,1,0,0,-7.59246359964166,-17.6981557160616,-0.02571702003479,1.02762691676617,
384.4,384.4,1,1,1,0,0,-7.59400959513716,-17.2656960785389,-0.02571702003479,1.02638686075807,
384.5,384.5,1,1,1,0,0,-7.59462873839343,-17.3080945387483,-0.02571702003479,1.03088328614831,
384.6,384.6,1,1,1,0,0,-7.59608532692052,-17.3296546563506,-0.02571702003479,1.03013776242733,
384.7,384.7,1,1,1,0,0,-7.59673278238346,-17.4963148310781,-0.02571702003479,1.0317019186914,
384.8,384.8,1,1,1,0,0,-7.59788315204373,-17.1370571479201,-0.02571702003479,1.02599803358316,
384.9,384.9,1,1,1,0,0,-7.59845610169966,-17.211027443409,-0.02571702003479,1.03094056248665,
385,385,1,1,1,0,0,-7.59988288790394,-16.9410370290279,-0.02571702003479,1.0380600579083,
385.1,385.1,1,1,1,0,0,-7.60079707415598,-16.8476952239871,-0.02571702003479,1.03025045245886,
385.2,385.2,1,1,1,0,0,-7.60158087524575,-16.9014325365424,-0.02571702003479,1.03201484307647,
385.3,385.3,1,1,1,0,0,-7.60261576090516,-17.2870699316263,-0.02571702003479,1.04136718437076,
385.4,385.4,1,1,1,0,0,-7.60391961252787,-17.2770814970136,-0.0256953109055758,1.05360383167863,
385.5,385.5,1,1,1,0,0,-7.60522644438287,-17.2557542100549,-5.41470944881439E-05,1.08519429340959,
385.6,385.6,1,1,1,0,0,-7.60876248998367,-16.0855241119862,0.0249820109456778,1.19263399392366,
385.7,385.7,1,1,1,0,0,-7.60842795891019,-15.9375136718154,0.0257053691893816,1.18653662502766,
385.8,385.8,1,1,1,0,0,-7.60842795891019,-15.8228678628802,0.0257062492892146,1.1840327642858,
385.9,385.9,1,1,1,0,0,-7.60861422342772,-15.7053582370281,0.0257062492892146,1.17827858775854,
386,386,1,1,1,0,0,-7.60896440072067,-15.6258698552847,0.0257062492892146,1.17163173854351,
386.1,386.1,1,1,1,0,0,-7.6084525458265,-15.7780712470412,0.0257062492892146,1.1643972247839,
386.2,386.2,1,1,1,0,0,-7.60887126846191,-16.193394549191,0.0257062492892146,1.15856155753136,
386.3,386.3,1,1,1,0,0,-7.61299665499618,-16.5804987773299,0.0257062492892146,1.17463944479823,
386.4,386.4,1,1,1,0,0,-7.61299740005425,-16.6313489899039,0.0257062492892146,1.17251835763454,
386.5,386.5,1,1,1,0,0,-7.61493306092043,-16.5401259437203,0.0257062492892146,1.17650488391519,
386.6,386.6,1,1,1,0,0,-7.61530484489742,-16.7296035215259,0.0257062492892146,1.17685459554195,
386.7,386.7,1,1,1,0,0,-7.6168813877738,-16.5132805705071,0.0257062492892146,1.17944879457355,
386.8,386.8,1,1,1,0,0,-7.61751319701727,-16.5956327691674,0.0257062492892146,1.17500079795718,
386.9,386.9,1,1,1,0,0,-7.61868070301315,-16.4458760991693,0.0257062492892146,1.17487646639347,
387,387,1,1,1,0,0,-7.62054334818846,-16.8477185070515,0.0257062492892146,1.17311719805002,
387.1,387.1,1,1,1,0,0,-7.62032653629005,-16.6432000696659,0.0257062492892146,1.17354327812791,
387.2,387.2,1,1,1,0,0,-7.62217353524589,-16.9622944667935,0.0257062492892146,1.17642199620605,
387.3,387.3,1,1,1,0,0,-7.622886555819,-16.4565863087773,0.0257062492892146,1.17170438170433,
387.4,387.4,1,1,1,0,0,-7.62388046328454,-16.9176841154695,0.0257062492892146,1.16654019802809,
387.5,387.5,1,1,1,0,0,-7.62503679340937,-16.4340017363429,0.0257062492892146,1.16928573697805,
387.6,387.6,1,1,1,0,0,-7.62511502450674,-16.7381949722767,0.0257062492892146,1.16351246833801,
387.7,387.7,1,1,1,0,0,-7.62697096415941,-16.9902807101607,-0.00248510856181383,1.13721983507276,
387.8,387.8,1,1,1,0,0,-7.62960027408888,-16.1697156727314,-0.0222170725464821,1.00585212931037,
387.9,387.9,1,1,1,0,0,-7.6301732237448,-15.1563202962279,-0.0257304310798645,1.0086358524859,
388,388,1,1,1,0,0,-7.6303676839011,-15.2418622747064,-0.02571702003479,1.01027684286237,
388.1,388.1,1,1,1,0,0,-7.63065974666459,-15.6394671648741,-0.02571702003479,1.01917888969183,
388.2,388.2,1,1,1,0,0,-7.63065974666459,-15.52680041641,-0.02571702003479,1.02285156026483,
388.3,388.3,1,1,1,0,0,-7.63140033438629,-16.3985183462501,-0.02571702003479,1.03164557367563,
388.4,388.4,1,1,1,0,0,-7.63409669954207,-16.0366529598832,-0.02571702003479,1.02377869188786,
388.5,388.5,1,1,1,0,0,-7.63428147394346,-16.3616612553597,-0.02571702003479,1.02703040465713,
388.6,388.6,1,1,1,0,0,-7.63583790025195,-16.7941208928823,-0.02571702003479,1.02461688220501,
388.7,388.7,1,1,1,0,0,-7.63695399724099,-16.396539285779,-0.02571702003479,1.02567579597235,
388.8,388.8,1,1,1,0,0,-7.63715143762958,-16.5065051987767,-0.02571702003479,1.02769350633025,
388.9,388.9,1,1,1,0,0,-7.6384575244265,-16.7673220857978,-0.02571702003479,1.02285761386156,
389,389,1,1,1,0,0,-7.64022256699462,-16.0562107339501,-0.02571702003479,1.02743925526738,
389.1,389.1,1,1,1,0,0,-7.64025534954971,-16.1035219207406,-0.02571702003479,1.02902203798294,
389.2,389.2,1,1,1,0,0,-7.64274607867813,-16.496330499649,-0.02571702003479,1.02994171902537,
389.3,389.3,1,1,1,0,0,-7.64274235338778,-16.2351643666625,-0.02571702003479,1.02852610871196,
389.4,389.4,1,1,1,0,0,-7.64398213001647,-16.699661500752,-0.02571702003479,1.02792913094163,
389.5,389.5,1,1,1,0,0,-7.64436881515486,-16.7534919455647,-0.02571702003479,1.03114126250148,
389.6,389.6,1,1,1,0,0,-7.64528449152304,-16.6676240041852,-0.02571702003479,1.02937873452902,
389.7,389.7,1,1,1,0,0,-7.6475822506113,-16.4334895089269,-0.02571702003479,1.03535410016775,
389.8,389.8,1,1,1,0,0,-7.64758821107586,-16.6025245562196,-0.02571702003479,1.04024866595864,
389.9,389.9,1,1,1,0,0,-7.64935101846977,-16.5933510288596,-0.0256058759987354,1.0470999404788,
390,390,1,1,1,0,0,-7.650118428282,-16.9269507750869,-4.92436811327934E-05,1.09189050272107,
390.1,390.1,1,1,1,0,0,-7.65365521894087,-15.7537870109081,0.0250907661393285,1.19209289550781,
390.2,390.2,1,1,1,0,0,-7.65365521894087,-15.5840767547488,0.0257056625559926,1.18968589231372,
390.3,390.3,1,1,1,0,0,-7.65365521894087,-15.395600348711,0.0257062492892146,1.18307489901781,
390.4,390.4,1,1,1,0,0,-7.65365521894087,-15.3041677549481,0.0257062492892146,1.17623619735241,
390.5,390.5,1,1,1,0,0,-7.65327151403476,-15.2474734932184,0.0257062492892146,1.16877676919103,
