"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
25.4,25.4,1,1,1,0,0,-4.0035993421298,-7.1199843659997,-0.02571702003479,1.05935335159302,
25.5,25.5,1,1,1,0,0,-4.00474375132551,-6.88144937157631,-0.02571702003479,1.05485925450921,
25.6,25.6,1,1,1,0,0,-4.0055469239251,-6.6263834014535,-0.02571702003479,1.05390883982182,
25.7,25.7,1,1,1,0,0,-4.00647675639661,-7.28168524801731,-0.02571702003479,1.05587253347039,
25.8,25.8,1,1,1,0,0,-4.00756156094671,-7.36024230718613,-0.02571702003479,1.05887558311224,
25.9,25.9,1,1,1,0,0,-4.0084433371727,-7.00887758284807,-0.02571702003479,1.05889281257987,
26,26,1,1,1,0,0,-4.00930909465019,-6.86170533299446,-0.02571702003479,1.06272008270025,
26.1,26.1,1,1,1,0,0,-4.01039985966485,-7.0234527811408,-0.02571702003479,1.06415385380387,
26.2,26.2,1,1,1,0,0,-4.0113885517239,-6.88547734171152,-0.02571702003479,1.0671061463654,
26.3,26.3,1,1,1,0,0,-4.01315135911781,-6.98540825396776,-0.00924771185964346,1.07538560405374,
26.4,26.4,1,1,1,0,0,-4.01511868495197,-7.84897711127996,1.85240060091019E-05,1.13994581624866,
26.5,26.5,1,1,1,0,0,-4.01698170265631,-6.96610659360886,0.0256485817953944,1.15829007700086,
26.6,26.6,1,1,1,0,0,-4.01697909495307,-6.92000612616539,0.0257062492892146,1.14808464422822,
26.7,26.7,1,1,1,0,0,-4.01683529874554,-6.76657073199749,0.0257062492892146,1.1433563195169,
26.8,26.8,1,1,1,0,0,-4.01709346136683,-6.85178674757481,0.0257062492892146,1.14614004269242,
26.9,26.9,1,1,1,0,0,-4.01700256428228,-6.81167002767324,0.0257062492892146,1.14025780931115,
27,27,1,1,1,0,0,-4.01788024268888,-7.08659645169973,0.0257062492892146,1.13380746915936,
27.1,27.1,1,1,1,0,0,-4.02124678757874,-7.12093897163868,0.0257062492892146,1.13626476377249,
27.2,27.2,1,1,1,0,0,-4.02143565979951,-7.23381526768208,0.0257062492892146,1.13422237336636,
27.3,27.3,1,1,1,0,0,-4.02288852303625,-7.28170853108168,0.0257062492892146,1.13707408308983,
27.4,27.4,1,1,1,0,0,-4.02362985581602,-7.03420955687761,0.0257062492892146,1.13640166819096,
27.5,27.5,1,1,1,0,0,-4.02450604410649,-6.7797489464283,0.0257062492892146,1.13329431042075,
27.6,27.6,1,1,1,0,0,-4.02628077242952,-7.243687286973,0.0257062492892146,1.13623635843396,
27.7,27.7,1,1,1,0,0,-4.02701614474473,-6.85860868543386,0.0257062492892146,1.13562680780888,
27.8,27.8,1,1,1,0,0,-4.02720874225586,-7.17595685273409,0.0257062492892146,1.13469874486327,
27.9,27.9,1,1,1,0,0,-4.02927218058107,-7.10380263626575,0.0257062492892146,1.13370176404715,
28,28,1,1,1,0,0,-4.02988834360506,-7.35442154109478,0.0257062492892146,1.13319093361497,
28.1,28.1,1,1,1,0,0,-4.03026832322082,-6.9531612098217,0.0257062492892146,1.13461678847671,
28.2,28.2,1,1,1,0,0,-4.03120933156339,-7.28846061974764,0.0257062492892146,1.12756155431271,
28.3,28.3,1,1,1,0,0,-4.03295313997651,-7.29262828826904,0.0257062492892146,1.12748146057129,
28.4,28.4,1,1,1,0,0,-4.03331300302438,-7.1060610935092,0.0257062492892146,1.12337758764625,
28.5,28.5,1,1,1,0,0,-4.0347762970741,-7.44436401873827,0.0257062492892146,1.12554896622896,
28.6,28.6,1,1,1,0,0,-4.03654357481643,-7.55831133574247,-0.00224270392209291,1.10067147761583,
28.7,28.7,1,1,1,0,0,-4.03969256274981,-6.88459258526564,-0.0284237461164594,1.019521150738,
28.8,28.8,1,1,1,0,0,-4.03972981565332,-6.25338871032,-0.02571408636868,1.0293354280293,
28.9,28.9,1,1,1,0,0,-4.03980432146033,-6.75960909575224,-0.02571702003479,1.03292521089315,
29,29,1,1,1,0,0,-4.03997195952611,-6.74163457006216,-0.02571702003479,1.03380857035518,
29.1,29.1,1,1,1,0,0,-4.04014742070162,-6.47187698632479,-0.02571702003479,1.04157952591777,
29.2,29.2,1,1,1,0,0,-4.04034113579985,-6.63306564092636,-0.02571702003479,1.04435672983527,
29.3,29.3,1,1,1,0,0,-4.04228871759515,-7.27148726582527,-0.02571702003479,1.04886991903186,
29.4,29.4,1,1,1,0,0,-4.0440518975181,-7.22203403711319,-0.02571702003479,1.04779424145818,
29.5,29.5,1,1,1,0,0,-4.0449634760669,-7.38450326025486,-0.02571702003479,1.04890298098326,
29.6,29.6,1,1,1,0,0,-4.0454459011673,-7.08168372511864,-0.02571702003479,1.05476472526789,
29.7,29.7,1,1,1,0,0,-4.04656423333056,-7.12310429662466,-0.02571702003479,1.05551164597273,
29.8,29.8,1,1,1,0,0,-4.04781667594643,-7.40564428269863,-0.02571702003479,1.05377100408077,
29.9,29.9,1,1,1,0,0,-4.04871931379839,-7.12396577000618,-0.02571702003479,1.05386320501566,
30,30,1,1,1,0,0,-4.04986633069734,-7.53975473344326,-0.02571702003479,1.05654960498214,
30.1,30.1,1,1,1,0,0,-4.05063634821281,-7.41719268262386,-0.02571702003479,1.05723924934864,
30.2,30.2,1,1,1,0,0,-4.05183142135729,-7.50687904655933,-0.02571702003479,1.05729047209024,
30.3,30.3,1,1,1,0,0,-4.05287114989415,-7.38422386348248,-0.02571702003479,1.0576625354588,
30.4,30.4,1,1,1,0,0,-4.05379949224952,-7.45586585253477,-0.02571702003479,1.06148980557919,
30.5,30.5,1,1,1,0,0,-4.05465295626885,-7.06340651959181,-0.02571702003479,1.06191728264093,
30.6,30.6,1,1,1,0,0,-4.05556490734668,-7.34592322260141,-0.02571702003479,1.06302881613374,
30.7,30.7,1,1,1,0,0,-4.05709376650657,-7.47472513467073,-0.02571702003479,1.06599135324359,
30.8,30.8,1,1,1,0,0,-4.0577687891181,-7.38443341106176,-0.02571702003479,1.06734177097678,
30.9,30.9,1,1,1,0,0,-4.05907860120538,-7.82629940658808,-1.12317502498627E-05,1.09614292159677,
31,31,1,1,1,0,0,-4.06239932502392,-6.78736250847578,0.0251037161797285,1.15899136289954,
31.1,31.1,1,1,1,0,0,-4.06211247766692,-6.77444040775299,0.0257057044655085,1.15289213135839,
31.2,31.2,1,1,1,0,0,-4.0623598369462,-6.30582217127085,0.0257062492892146,1.14818383008242,
31.3,31.3,1,1,1,0,0,-4.06246824289541,-6.41518272459507,0.0257062492892146,1.14303873851895,
31.4,31.4,1,1,1,0,0,-4.06214004481552,-6.55173789709806,0.0257062492892146,1.14088365808129,
31.5,31.5,1,1,1,0,0,-4.06253455306365,-6.70785084366798,0.0257062492892146,1.13464752212167,
31.6,31.6,1,1,1,0,0,-4.06575990944921,-7.15928617864847,0.0257062492892146,1.13651994615793,
31.7,31.7,1,1,1,0,0,-4.06615367263927,-7.14105553925037,0.0257062492892146,1.13423774018884,
31.8,31.8,1,1,1,0,0,-4.06769109996697,-7.41924159228802,0.0257062492892146,1.13800913095474,
31.9,31.9,1,1,1,0,0,-4.06843466792095,-7.13074114173651,0.0257062492892146,1.13569339737296,
32,32,1,1,1,0,0,-4.06979104613761,-7.19069503247738,0.0257062492892146,1.13725336268544,
32.1,32.1,1,1,1,0,0,-4.07075701392553,-7.50771723687649,0.0257062492892146,1.13446917384863,
32.2,32.2,1,1,1,0,0,-4.07184591629501,-7.18261580914259,0.0257062492892146,1.1299978941679,
32.3,32.3,1,1,1,0,0,-4.07223483660762,-7.36226793378592,0.0257062492892146,1.13495020195842,
32.4,32.4,1,1,1,0,0,-4.07360984127603,-7.19544477760792,0.0257062492892146,1.13121187314391,
32.5,32.5,1,1,1,0,0,-4.07503998024163,-7.11954198777676,0.0257062492892146,1.12973619252443,
32.6,32.6,1,1,1,0,0,-4.07541735215415,-7.32110347598791,0.0257062492892146,1.13426940515637,
32.7,32.7,1,1,1,0,0,-4.07720474646437,-7.36890360713005,0.0257062492892146,1.13094784319401,
32.8,32.8,1,1,1,0,0,-4.07753517971847,-7.32643529772758,0.0257062492892146,1.13002536818385,
32.9,32.9,1,1,1,0,0,-4.07844415056402,-7.30191823095083,0.0257062492892146,1.12690217792988,
33,33,1,1,1,0,0,-4.07962134231482,-7.51693733036518,0.0257062492892146,1.12636527046561,
33.1,33.1,1,1,1,0,0,-4.08086223653061,-7.41411931812763,0.0257062492892146,1.12251192331314,
33.2,33.2,1,1,1,0,0,-4.08364614600962,-7.6147960498929,2.4852342903614E-05,1.05089507997036,
33.3,33.3,1,1,1,0,0,-4.08496452626471,-6.58582430332899,-0.025684917345643,1.0224711149931,
33.4,33.4,1,1,1,0,0,-4.08506250140093,-6.63879327476025,-0.02571702003479,1.02453632280231,
33.5,33.5,1,1,1,0,0,-4.08510236200768,-6.57648779451847,-0.02571702003479,1.03285117074847,
33.6,33.6,1,1,1,0,0,-4.08513886985311,-6.5948348492384,-0.02571702003479,1.03798974305391,
33.7,33.7,1,1,1,0,0,-4.08547377345564,-6.83155376464128,-0.02571702003479,1.0423744097352,
33.8,33.8,1,1,1,0,0,-4.08633990346215,-7.16827344149351,-0.02571702003479,1.04793207719922,
33.9,33.9,1,1,1,0,0,-4.08905042472126,-6.86375424265862,-0.02571702003479,1.04888621717691,
34,34,1,1,1,0,0,-4.08971538904885,-7.17316288501024,-0.02571702003479,1.04997679591179,
34.1,34.1,1,1,1,0,0,-4.09107213979454,-7.21488613635302,-0.02571702003479,1.04881962761283,
34.2,34.2,1,1,1,0,0,-4.09146962827495,-7.36026559025049,-0.02571702003479,1.05146272107959,
34.3,34.3,1,1,1,0,0,-4.09268817074864,-7.32566695660353,-0.02571702003479,1.05026550590992,
34.4,34.4,1,1,1,0,0,-4.09362545380085,-7.27691221982241,-0.02571702003479,1.05430092662573,
34.5,34.5,1,1,1,0,0,-4.09453069935605,-7.12946057319641,-0.02571702003479,1.0498589836061,
34.6,34.6,1,1,1,0,0,-4.09574477148132,-7.34778586775064,-0.02571702003479,1.05038844048977,
34.7,34.7,1,1,1,0,0,-4.0962875462854,-7.69339967519045,-0.02571702003479,1.05551443994045,
34.8,34.8,1,1,1,0,0,-4.09796392694318,-7.36583024263382,-0.02571702003479,1.0498333722353,
34.9,34.9,1,1,1,0,0,-4.09826455787448,-7.29984603822231,-0.02571702003479,1.05430278927088,
35,35,1,1,1,0,0,-4.10041963834231,-7.80289992690086,-0.02571702003479,1.0618562810123,
35.1,35.1,1,1,1,0,0,-4.10060404021466,-7.42168631404638,-0.02571702003479,1.06317456811666,
35.2,35.2,1,1,1,0,0,-4.10209639152912,-7.35102221369743,-0.02571702003479,1.06035033240914,
35.3,35.3,1,1,1,0,0,-4.10273378870811,-7.76560045778751,-0.02571702003479,1.06499902904034,
35.4,35.4,1,1,1,0,0,-4.10406669759556,-7.85635784268379,-0.00662417616695166,1.0764910839498,
35.5,35.5,1,1,1,0,0,-4.10690685895887,-8.22644215077162,0.000921883620321751,1.14630814641714,
35.6,35.6,1,1,1,0,0,-4.10774691193293,-7.13707413524389,0.0256714643910527,1.15779181942344,
35.7,35.7,1,1,1,0,0,-4.10796186118616,-7.25770369172096,0.0257062492892146,1.15238269791007,
35.8,35.8,1,1,1,0,0,-4.10800991743169,-6.90554734319448,0.0257062492892146,1.1435616761446,
35.9,35.9,1,1,1,0,0,-4.1078761795081,-6.83637335896492,0.0257062492892146,1.14367017522454,
36,36,1,1,1,0,0,-4.10783333866907,-7.11879692971706,0.0257062492892146,1.14080449566245,
36.1,36.1,1,1,1,0,0,-4.10941397936483,-7.7888835221529,0.0257062492892146,1.13803474232554,
36.2,36.2,1,1,1,0,0,-4.11126470361102,-7.62564595788717,0.0257062492892146,1.13541260361671,
36.3,36.3,1,1,1,0,0,-4.11226904188954,-7.94772058725357,0.0257062492892146,1.13693019375205,
36.4,36.4,1,1,1,0,0,-4.11397410728302,-7.51104671508074,0.0257062492892146,1.13891949877143,
36.5,36.5,1,1,1,0,0,-4.11436787047308,-7.63314310461283,0.0257062492892146,1.13127660006285,
36.6,36.6,1,1,1,0,0,-4.11609789531191,-7.38811213523149,0.0257062492892146,1.13635370507836,
36.7,36.7,1,1,1,0,0,-4.11649612885039,-7.51705374568701,0.0257062492892146,1.13195646554232,
36.8,36.8,1,1,1,0,0,-4.1176118533104,-7.70678743720055,0.0257062492892146,1.13035552203655,
36.9,36.9,1,1,1,0,0,-4.11896599635285,-7.63977877795696,0.0257062492892146,1.12909497693181,
37,37,1,1,1,0,0,-4.11945475444685,-7.49754253774881,0.0257062492892146,1.13097811117768,
37.1,37.1,1,1,1,0,0,-4.12027804361433,-7.90348276495934,0.0257062492892146,1.13391503691673,
37.2,37.2,1,1,1,0,0,-4.1214559804232,-7.93132930994034,0.0257062492892146,1.1297045275569,
37.3,37.3,1,1,1,0,0,-4.12285072913047,-7.79777765274048,0.0257062492892146,1.12904794514179,
37.4,37.4,1,1,1,0,0,-4.12357529810367,-7.46790319681168,0.0257062492892146,1.12454546615481,
37.5,37.5,1,1,1,0,0,-4.12429614178651,-7.91451893746853,0.0257062492892146,1.12760113552213,
37.6,37.6,1,1,1,0,0,-4.12555268222177,-7.40871764719486,0.0257062492892146,1.12374732270837,
37.7,37.7,1,1,1,0,0,-4.12732927318998,-7.98129476606846,-0.00219760928303003,1.09466258436441,
37.8,37.8,1,1,1,0,0,-4.13056841314984,-6.7464541643858,-0.0271940790116787,1.01668573915958,
37.9,37.9,1,1,1,0,0,-4.13057809890475,-6.85204286128283,-0.0257112784311175,1.02395238354802,
38,38,1,1,1,0,0,-4.13089288593938,-6.89898151904345,-0.02571702003479,1.0282825678587,
38.1,38.1,1,1,1,0,0,-4.13089288593938,-6.8312743678689,-0.02571702003479,1.03373359888792,
38.2,38.2,1,1,1,0,0,-4.13102625133393,-6.85381237417459,-0.02571702003479,1.04137137532234,
38.3,38.3,1,1,1,0,0,-4.13115961672848,-6.98999501764774,-0.02571702003479,1.04447593912482,
38.4,38.4,1,1,1,0,0,-4.13124567093558,-6.98405783623457,-0.02571702003479,1.04384310543537,
38.5,38.5,1,1,1,0,0,-4.13478991217516,-7.43062701076269,-0.02571702003479,1.0480722412467,
38.6,38.6,1,1,1,0,0,-4.13564263113641,-7.42145348340273,-0.02571702003479,1.04914139956236,
38.7,38.7,1,1,1,0,0,-4.1364659203039,-7.69172329455614,-0.02571702003479,1.0503395460546,
38.8,38.8,1,1,1,0,0,-4.13749559055681,-7.11409375071526,-0.02571702003479,1.04994093999267,
38.9,38.9,1,1,1,0,0,-4.13812814485835,-7.55619257688522,-0.02571702003479,1.0492498986423,
39,39,1,1,1,0,0,-4.13989393248454,-7.53158237785101,-0.02571702003479,1.05447368696332,
39.1,39.1,1,1,1,0,0,-4.1404672546695,-7.61630944907665,-0.02571702003479,1.05022918432951,
39.2,39.2,1,1,1,0,0,-4.14160793857486,-7.62101262807846,-0.02571702003479,1.05677032843232,
39.3,39.3,1,1,1,0,0,-4.14267374414417,-7.77780078351498,-0.02571702003479,1.05174537748098,
39.4,39.4,1,1,1,0,0,-4.14377941032023,-7.16906506568193,-0.02571702003479,1.05560570955276,
39.5,39.5,1,1,1,0,0,-4.14458630821017,-7.52250198274851,-0.02571702003479,1.05849793180823,
39.6,39.6,1,1,1,0,0,-4.14606636606647,-7.70334154367447,-0.02571702003479,1.0585836134851,
39.7,39.7,1,1,1,0,0,-4.14634054743628,-7.44548160582781,-0.02571702003479,1.05714239180088,
39.8,39.8,1,1,1,0,0,-4.14760491098128,-7.67526216804981,-0.02571702003479,1.0647913441062,
39.9,39.9,1,1,1,0,0,-4.1489098801911,-7.75961671024561,-0.02571702003479,1.07174878939986,
40,40,1,1,1,0,0,-4.15011910943891,-7.91025813668966,0.000204434618353844,1.0909060947597,
40.1,40.1,1,1,1,0,0,-4.15316937717799,-7.13353510946035,0.0251157442107797,1.163634005934,
40.2,40.2,1,1,1,0,0,-4.15319396409431,-7.25197605788708,0.0257057463750243,1.15129165351391,
40.3,40.3,1,1,1,0,0,-4.15324760827536,-7.24999699741602,0.0257062492892146,1.14586623385549,
40.4,40.4,1,1,1,0,0,-4.15318912121685,-7.00920354574919,0.0257062492892146,1.14043895155191,
40.5,40.5,1,1,1,0,0,-4.15326139184965,-6.77448697388172,0.0257062492892146,1.13642634823918,
40.6,40.6,1,1,1,0,0,-4.15357506129718,-7.06471037119627,0.0257062492892146,1.1365064419806,
40.7,40.7,1,1,1,0,0,-4.15683096506361,-7.48680904507637,0.0257062492892146,1.13383959978819,
40.8,40.8,1,1,1,0,0,-4.15690249063835,-7.56240915507078,0.0257062492892146,1.13499956205487,
40.9,40.9,1,1,1,0,0,-4.15816759924141,-7.46271107345819,0.0257062492892146,1.13190105184913,
41,41,1,1,1,0,0,-4.15963014823307,-7.58850947022438,0.0257062492892146,1.13450596109033,
41.1,41.1,1,1,1,0,0,-4.16033087534802,-7.67363235354424,0.0257062492892146,1.13441422581673,
41.2,41.2,1,1,1,0,0,-4.16189959511466,-7.90269114077091,0.0257062492892146,1.13449292257428,
41.3,41.3,1,1,1,0,0,-4.16264316306864,-7.83395953476429,0.0257062492892146,1.13067403435707,
41.4,41.4,1,1,1,0,0,-4.16359236704998,-7.62150157243013,0.0257062492892146,1.12761510536075,
41.5,41.5,1,1,1,0,0,-4.16446930039852,-7.92955979704857,0.0257062492892146,1.13028520718217,
41.6,41.6,1,1,1,0,0,-4.16594824066771,-7.86066520959139,0.0257062492892146,1.132030505687,
41.7,41.7,1,1,1,0,0,-4.16634982696751,-7.61363189667463,0.0257062492892146,1.12837413325906,
41.8,41.8,1,1,1,0,0,-4.16787384324994,-7.62979034334421,0.0257062492892146,1.13153969869018,
41.9,41.9,1,1,1,0,0,-4.16866509492042,-7.87952449172735,0.0257062492892146,1.12723838537931,
42,42,1,1,1,0,0,-4.17003078636295,-7.89230689406395,0.0257062492892146,1.12737435847521,
42.1,42.1,1,1,1,0,0,-4.17073635635536,-6.97055365890265,0.0257062492892146,1.12578738480806,
42.2,42.2,1,1,1,0,0,-4.17168593286573,-7.6493714004755,0.0257062492892146,1.11863203346729,
42.3,42.3,1,1,1,0,0,-4.17445456865431,-7.84609001129866,5.53205609321594E-05,1.04474229738116,
42.4,42.4,1,1,1,0,0,-4.17550435547511,-7.17267394065857,-0.0256664771586657,1.02338707074523,
42.5,42.5,1,1,1,0,0,-4.17576624338676,-6.88978470861912,-0.02571702003479,1.0283044539392,
42.6,42.6,1,1,1,0,0,-4.17582249527105,-6.96550123393536,-0.02571702003479,1.03290099650621,
42.7,42.7,1,1,1,0,0,-4.17614585047349,-6.79052900522947,-0.02571702003479,1.03482836857438,
42.8,42.8,1,1,1,0,0,-4.17647889143083,-7.11050815880299,-0.02571702003479,1.03680323809385,
42.9,42.9,1,1,1,0,0,-4.17873082944778,-7.71088525652885,-0.02571702003479,1.0450966656208,
43,43,1,1,1,0,0,-4.17981041859139,-7.42466654628515,-0.02571702003479,1.04680610820651,
43.1,43.1,1,1,1,0,0,-4.18115934622735,-7.65994191169739,-0.02571702003479,1.04854675009847,
43.2,43.2,1,1,1,0,0,-4.18148530913303,-7.19495583325624,-0.02571702003479,1.05263059958816,
43.3,43.3,1,1,1,0,0,-4.18199008597553,-7.57148955017328,-0.02571702003479,1.05054816231132,
43.4,43.4,1,1,1,0,0,-4.18361692027165,-7.59388785809278,-0.02571702003479,1.04862079024315,
43.5,43.5,1,1,1,0,0,-4.18419881062441,-7.22678378224373,-0.02571702003479,1.05040427297354,
43.6,43.6,1,1,1,0,0,-4.18546280164038,-7.53335189074278,-0.02571702003479,1.0559163056314,
43.7,43.7,1,1,1,0,0,-4.18641722102821,-7.72634521126747,-0.02571702003479,1.05083221569657,
43.8,43.8,1,1,1,0,0,-4.1874860068298,-7.59267713874578,-0.02571702003479,1.05318892747164,
43.9,43.9,1,1,1,0,0,-4.18886175655628,-7.95489177107811,-0.02571702003479,1.05302548035979,
44,44,1,1,1,0,0,-4.18989291692533,-7.61589035391808,-0.02571702003479,1.05993542820215,
44.1,44.1,1,1,1,0,0,-4.19091662671368,-7.66175799071789,-0.02571702003479,1.05523690581322,
44.2,44.2,1,1,1,0,0,-4.19173023012625,-7.53395725041628,-0.02571702003479,1.05933332815766,
44.3,44.3,1,1,1,0,0,-4.19301694541336,-7.8490236774087,-0.02571702003479,1.05527509003878,
44.4,44.4,1,1,1,0,0,-4.19344200104236,-7.76576343923807,-0.02571702003479,1.06760067865252,
44.5,44.5,1,1,1,0,0,-4.19541267963784,-7.85316806286573,-0.00133020803332329,1.07273925095797,
44.6,44.6,1,1,1,0,0,-4.19799877619924,-8.34553502500057,0.0069799879565835,1.14985136315227,
44.7,44.7,1,1,1,0,0,-4.19869279779156,-7.60436523705721,0.0257059559226036,1.15607958287001,
44.8,44.8,1,1,1,0,0,-4.19877251900506,-7.36415386199951,0.0257062492892146,1.14323757588863,
44.9,44.9,1,1,1,0,0,-4.19872669793375,-7.09700398147106,0.0257062492892146,1.1427509598434,
45,45,1,1,1,0,0,-4.19876544095339,-7.13865738362074,0.0257062492892146,1.1431947350502,
45.1,45.1,1,1,1,0,0,-4.19902434863276,-7.07430299371481,0.0257062492892146,1.13532179966569,
45.2,45.2,1,1,1,0,0,-4.2001456610283,-7.78723042458296,0.0257062492892146,1.13486824557185,
45.3,45.3,1,1,1,0,0,-4.20292361004275,-7.45272263884544,0.0257062492892146,1.13529665395617,
45.4,45.4,1,1,1,0,0,-4.20373833104243,-7.67663586884737,0.0257062492892146,1.13295717164874,
45.5,45.5,1,1,1,0,0,-4.20476725623727,-7.56976660341024,0.0257062492892146,1.13208265975118,
45.6,45.6,1,1,1,0,0,-4.20525377915706,-7.9610850661993,0.0257062492892146,1.13165006041527,
45.7,45.7,1,1,1,0,0,-4.20672415125845,-7.24107958376408,0.0257062492892146,1.13121932372451,
45.8,45.8,1,1,1,0,0,-4.20766627718812,-7.39460811018944,0.0257062492892146,1.13237835466862,
45.9,45.9,1,1,1,0,0,-4.20857338538849,-7.77596142143011,0.0257062492892146,1.13148335367441,
46,46,1,1,1,0,0,-4.20924617282582,-7.64436554163694,0.0257062492892146,1.13051012158394,
46.1,46.1,1,1,1,0,0,-4.21046955817696,-7.84303992986679,0.0257062492892146,1.12965423613787,
46.2,46.2,1,1,1,0,0,-4.21159496839188,-8.0254627391696,0.0257062492892146,1.12679041922092,
46.3,46.3,1,1,1,0,0,-4.21253932949576,-7.58774112910032,0.0257062492892146,1.12782698124647,
46.4,46.4,1,1,1,0,0,-4.21339167592798,-7.91307538747787,0.0257062492892146,1.12478155642748,
46.5,46.5,1,1,1,0,0,-4.21433193921248,-7.8319339081645,0.0257062492892146,1.12627586349845,
46.6,46.6,1,1,1,0,0,-4.2160619640513,-7.87784811109304,0.0257062492892146,1.12256407737732,
46.7,46.7,1,1,1,0,0,-4.21681335511502,-7.75754451751709,0.0257062492892146,1.11967418342829,
46.8,46.8,1,1,1,0,0,-4.21830570642948,-7.64860305935144,-0.000882279127836228,1.09893688932061,
46.9,46.9,1,1,1,0,0,-4.22113767215402,-7.34699424356222,-0.0274096196517348,1.0170741006732,
47,47,1,1,1,0,0,-4.22137460062032,-7.24161509424448,-0.0257114041596651,1.02799711748958,
47.1,47.1,1,1,1,0,0,-4.22144091078856,-6.98992516845465,-0.02571702003479,1.02792866528034,
47.2,47.2,1,1,1,0,0,-4.22155788490557,-7.2880182415247,-0.02571702003479,1.03428587317467,
47.3,47.3,1,1,1,0,0,-4.22165735015793,-7.13244080543518,-0.02571702003479,1.03837670758367,
47.4,47.4,1,1,1,0,0,-4.22297498535494,-7.32489861547947,-0.02571702003479,1.04781379923224,
47.5,47.5,1,1,1,0,0,-4.22445727838545,-7.41337426006794,-0.02571702003479,1.04592042043805,
47.6,47.6,1,1,1,0,0,-4.22564229324598,-7.56524968892336,-0.02571702003479,1.04938680306077,
47.7,47.7,1,1,1,0,0,-4.22672113733152,-7.50350300222635,-0.02571702003479,1.04768946766853,
47.8,47.8,1,1,1,0,0,-4.22785176295293,-7.5504882261157,-0.02571702003479,1.04975793510675,
47.9,47.9,1,1,1,0,0,-4.22859980125534,-7.39479437470436,-0.02571702003479,1.04649737477303,
48,48,1,1,1,0,0,-4.22941452225502,-7.76052474975586,-0.02571702003479,1.05205830186605,
48.1,48.1,1,1,1,0,0,-4.2308189567172,-7.70785845816135,-0.02571702003479,1.05144688859582,
48.2,48.2,1,1,1,0,0,-4.23144704067031,-7.67624005675316,-0.02571702003479,1.05359544977546,
48.3,48.3,1,1,1,0,0,-4.23221817577289,-7.71910417824984,-0.02571702003479,1.05327274650335,
48.4,48.4,1,1,1,0,0,-4.23337189819447,-7.69682228565216,-0.02571702003479,1.05384970083833,
48.5,48.5,1,1,1,0,0,-4.23499873249059,-7.75284133851528,-0.02571702003479,1.05061009526253,
48.6,48.6,1,1,1,0,0,-4.23514513640137,-7.93475192040205,-0.02571702003479,1.0530068539083,
48.7,48.7,1,1,1,0,0,-4.23686808318853,-7.85724259912968,-0.02571702003479,1.05764577165246,
48.8,48.8,1,1,1,0,0,-4.23746636481884,-7.95307569205761,-0.02571702003479,1.05909770354629,
