"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
287.2,287.2,1,1,1,0,0,-6.62434482907849,-17.6302157342434,0.0276720151305199,1.11129460856318,
287.3,287.3,1,1,1,0,0,-6.62384415005537,-16.76962710917,0.0257103983312845,1.10851600766182,
287.4,287.4,1,1,1,0,0,-6.62446105813743,-16.454909928143,0.0257062492892146,1.10925827175379,
287.5,287.5,1,1,1,0,0,-6.62447595929883,-16.7469261214137,0.0257062492892146,1.10735232010484,
287.6,287.6,1,1,1,0,0,-6.62447595929883,-16.9084640219808,0.0257062492892146,1.10068544745445,
287.7,287.7,1,1,1,0,0,-6.6257783208054,-17.818994820118,0.0257062492892146,1.08989095315337,
287.8,287.8,1,1,1,0,0,-6.62748822907634,-17.8772723302245,0.0257062492892146,1.09297223389149,
287.9,287.9,1,1,1,0,0,-6.62839123945733,-17.9376220330596,0.0257062492892146,1.09152309596539,
288,288,1,1,1,0,0,-6.62980908496477,-17.7545007318258,0.0257062492892146,1.08631234616041,
288.1,288.1,1,1,1,0,0,-6.63046473606648,-18.1716633960605,0.0257062492892146,1.09045999124646,
288.2,288.2,1,1,1,0,0,-6.63129249558239,-18.0602772161365,0.0257062492892146,1.0890569537878,
288.3,288.3,1,1,1,0,0,-6.6333220337654,-18.1184150278568,0.0257062492892146,1.09172752127051,
288.4,288.4,1,1,1,0,0,-6.63329372155874,-18.1081471964717,0.0257062492892146,1.09276967123151,
288.5,288.5,1,1,1,0,0,-6.63498500337792,-18.2082410901785,0.0257062492892146,1.09392777085304,
288.6,288.6,1,1,1,0,0,-6.63569429866067,-18.1928044185042,0.0257062492892146,1.09303090721369,
288.7,288.7,1,1,1,0,0,-6.63681039564972,-18.1247713044286,0.0257062492892146,1.09264627099037,
288.8,288.8,1,1,1,0,0,-6.63792574758069,-18.306216225028,0.0257062492892146,1.09210330992937,
288.9,288.9,1,1,1,0,0,-6.63904184456974,-18.0759700015187,0.0257062492892146,1.08642317354679,
289,289,1,1,1,0,0,-6.64001861569967,-17.9799739271402,0.0257062492892146,1.08795799314976,
289.1,289.1,1,1,1,0,0,-6.6416413521764,-17.9916387423873,0.0257062492892146,1.08135445043445,
289.2,289.2,1,1,1,0,0,-6.64147967457518,-17.6336849108338,0.0257062492892146,1.083227340132,
289.3,289.3,1,1,1,0,0,-6.64354050519714,-18.1199517101049,0.00018867664039135,1.04253785684705,
289.4,289.4,1,1,1,0,0,-6.6465065813743,-17.4748012796044,-0.0273216096684337,0.942538492381573,
289.5,289.5,1,1,1,0,0,-6.64586806660821,-16.5737932547927,-0.025722342543304,0.941608101129532,
289.6,289.6,1,1,1,0,0,-6.64661237962026,-16.7905353009701,-0.02571702003479,0.94209611415863,
289.7,289.7,1,1,1,0,0,-6.64649615056132,-16.8911181390285,-0.02571702003479,0.948811881244183,
289.8,289.8,1,1,1,0,0,-6.64639407760571,-17.380272038281,-0.02571702003479,0.958251301199198,
289.9,289.9,1,1,1,0,0,-6.64826566347786,-17.687282525003,-0.02571702003479,0.955053139477968,
290,290,1,1,1,0,0,-6.64961198341058,-17.8484246134758,-0.02571702003479,0.956099946051836,
290.1,290.1,1,1,1,0,0,-6.651327107088,-18.0929899215698,-0.02571702003479,0.960487872362137,
290.2,290.2,1,1,1,0,0,-6.65168249978745,-18.0091941729188,-0.02571702003479,0.957637093961239,
290.3,290.3,1,1,1,0,0,-6.65296399966806,-17.9514521732926,-0.02571702003479,0.961863901466131,
290.4,290.4,1,1,1,0,0,-6.65354812519504,-17.831870354712,-0.02571702003479,0.96540804952383,
290.5,290.5,1,1,1,0,0,-6.65466347712601,-17.9257011041045,-0.02571702003479,0.961225014179945,
290.6,290.6,1,1,1,0,0,-6.65577957411506,-17.8562942892313,-0.02571702003479,0.959991943091154,
290.7,290.7,1,1,1,0,0,-6.65714973590601,-17.8560614585876,-0.02571702003479,0.965892802923918,
290.8,290.8,1,1,1,0,0,-6.65765115998721,-18.2056333869696,-0.02571702003479,0.959497410804033,
290.9,290.9,1,1,1,0,0,-6.65920311594727,-18.2910589501262,-0.02571702003479,0.963239930570126,
291,291,1,1,1,0,0,-6.65967920805408,-18.1939685717225,-0.02571702003479,0.963178928941488,
291.1,291.1,1,1,1,0,0,-6.6609703936896,-18.3587661013007,-0.02571702003479,0.967010855674744,
291.2,291.2,1,1,1,0,0,-6.66171396164359,-18.3642609044909,-0.02571702003479,0.970190856605768,
291.3,291.3,1,1,1,0,0,-6.66282409816807,-18.4085220098495,-0.02571702003479,0.968638341873884,
291.4,291.4,1,1,1,0,0,-6.6640802660743,-18.4582313522697,-0.02571702003479,0.984348822385073,
291.5,291.5,1,1,1,0,0,-6.66558081302753,-18.5002805665135,-0.000202925875782967,0.995101872831583,
291.6,291.6,1,1,1,0,0,-6.66620815192257,-18.8378849998116,1.08964741230011E-06,1.03562232106924,
291.7,291.7,1,1,1,0,0,-6.66928822198446,-17.5592722371221,0.0253420555964112,1.11744133755565,
291.8,291.8,1,1,1,0,0,-6.6692248920485,-17.3854408785701,0.0257059978321195,1.11032789573073,
291.9,291.9,1,1,1,0,0,-6.66915187635763,-16.9729115441442,0.0257062492892146,1.10849505290389,
292,292,1,1,1,0,0,-6.66921371617745,-17.2726577147841,0.0257062492892146,1.10442982986569,
292.1,292.1,1,1,1,0,0,-6.66958550015444,-17.4029730260372,0.0257062492892146,1.0966039262712,
292.2,292.2,1,1,1,0,0,-6.66942531266936,-17.8297981619835,0.0257062492892146,1.09845353290439,
292.3,292.3,1,1,1,0,0,-6.67282426758526,-18.8156496733427,0.0257062492892146,1.09294429421425,
292.4,292.4,1,1,1,0,0,-6.67342776462206,-18.8803765922785,0.0257062492892146,1.09482277184725,
292.5,292.5,1,1,1,0,0,-6.67471000956075,-19.0260354429483,0.0257062492892146,1.0952353477478,
292.6,292.6,1,1,1,0,0,-6.67575979638155,-19.0690159797668,0.0257062492892146,1.09174894168973,
292.7,292.7,1,1,1,0,0,-6.67669782449183,-19.0815189853311,0.0257062492892146,1.10227521508932,
292.8,292.8,1,1,1,0,0,-6.67806202581823,-18.9854064956307,0.0257062492892146,1.09601719304919,
292.9,292.9,1,1,1,0,0,-6.67849862984732,-18.9842423424125,0.0257062492892146,1.09198177233338,
293,293,1,1,1,0,0,-6.6799030643095,-19.0181657671928,0.0257062492892146,1.09816808253527,
293.1,293.1,1,1,1,0,0,-6.6802748482865,-19.0933002158999,0.0257062492892146,1.09750311821699,
293.2,293.2,1,1,1,0,0,-6.68130302842327,-18.9055688679218,0.0257062492892146,1.09699321910739,
293.3,293.3,1,1,1,0,0,-6.68296152768736,-19.0607970580459,0.0257062492892146,1.09787471592426,
293.4,293.4,1,1,1,0,0,-6.68329754887699,-19.2012172192335,0.0257062492892146,1.08882365748286,
293.5,293.5,1,1,1,0,0,-6.68504396499335,-18.9737183973193,0.0257062492892146,1.08777731657028,
293.6,293.6,1,1,1,0,0,-6.68576890649558,-18.7641242519021,0.0257062492892146,1.08996126800776,
293.7,293.7,1,1,1,0,0,-6.68617794337608,-18.8141595572233,0.0256948499009013,1.08164036646485,
293.8,293.8,1,1,1,0,0,-6.68864408558819,-18.9039623364806,5.5236741900444E-05,1.01800030097365,
293.9,293.9,1,1,1,0,0,-6.69118845889766,-17.5896799191833,-0.0254997191950679,0.948369968682528,
294,294,1,1,1,0,0,-6.69084275195312,-17.6053727045655,-0.0257168943062425,0.945282634347677,
294.1,294.1,1,1,1,0,0,-6.6912547690659,-17.7288195118308,-0.02571702003479,0.951322726905346,
294.2,294.2,1,1,1,0,0,-6.69148797224185,-17.9552473127842,-0.02571702003479,0.958786811679602,
294.3,294.3,1,1,1,0,0,-6.69171596001131,-18.1265408173203,-0.02571702003479,0.969926360994577,
294.4,294.4,1,1,1,0,0,-6.69409195019693,-18.4378819540143,-0.02571702003479,0.955354887992144,
294.5,294.5,1,1,1,0,0,-6.69447640016111,-18.2260992005467,-0.02571702003479,0.962166115641594,
294.6,294.6,1,1,1,0,0,-6.69561186865998,-18.1077048182487,-0.02571702003479,0.960084144026041,
294.7,294.7,1,1,1,0,0,-6.69671977001025,-18.2578573003411,-0.02571702003479,0.963144470006227,
294.8,294.8,1,1,1,0,0,-6.69760862428791,-18.0450966581702,-0.02571702003479,0.959711614996195,
294.9,294.9,1,1,1,0,0,-6.69798562367139,-18.1820243597031,-0.02571702003479,0.963812228292227,
295,295,1,1,1,0,0,-6.69934311947516,-18.3843309059739,-0.02571702003479,0.959862489253283,
295.1,295.1,1,1,1,0,0,-6.700573955407,-18.3116877451539,-0.02571702003479,0.961958896368742,
295.2,295.2,1,1,1,0,0,-6.70148367131062,-18.351199105382,-0.02571702003479,0.963856466114521,
295.3,295.3,1,1,1,0,0,-6.70305946912893,-18.2615825906396,-0.02571702003479,0.964747276157141,
295.4,295.4,1,1,1,0,0,-6.70343646851242,-18.254853785038,-0.02571702003479,0.960376113653183,
295.5,295.5,1,1,1,0,0,-6.70492434947845,-18.4275209903717,-0.02571702003479,0.963883474469185,
295.6,295.6,1,1,1,0,0,-6.70550847500543,-18.233573064208,-0.02571702003479,0.970129389315844,
295.7,295.7,1,1,1,0,0,-6.70689353795779,-18.1632349267602,-0.02571702003479,0.972761306911707,
295.8,295.8,1,1,1,0,0,-6.70787030908772,-18.6140183359385,-0.02571702003479,0.973619520664215,
295.9,295.9,1,1,1,0,0,-6.70859078024153,-18.1067269295454,-0.02571702003479,0.984699930995703,
296,296,1,1,1,0,0,-6.70936862086674,-18.4749020263553,-5.77932223677635E-05,0.993388239294291,
296.1,296.1,1,1,1,0,0,-6.71234065750846,-18.8251258805394,0,1.07818562537432,
296.2,296.2,1,1,1,0,0,-6.71398872595957,-16.9658102095127,0.0256505096331239,1.11475307494402,
296.3,296.3,1,1,1,0,0,-6.71369219284766,-17.2685366123915,0.0257062492892146,1.11148040741682,
296.4,296.4,1,1,1,0,0,-6.71341354112944,-16.7683931067586,0.0257062492892146,1.10637862235308,
296.5,296.5,1,1,1,0,0,-6.71375775795783,-17.0411076396704,0.0257062492892146,1.10551994293928,
296.6,296.6,1,1,1,0,0,-6.71412954193482,-17.5802502781153,0.0257062492892146,1.09668495133519,
296.7,296.7,1,1,1,0,0,-6.71727666722302,-18.3041440322995,0.0257062492892146,1.09477061778307,
296.8,296.8,1,1,1,0,0,-6.71711871491216,-18.01997423172,0.0257062492892146,1.09716271981597,
296.9,296.9,1,1,1,0,0,-6.71835998165698,-18.3040043339133,0.0257062492892146,1.09266955405474,
297,297,1,1,1,0,0,-6.72034332623965,-18.4615142643452,0.0257062492892146,1.09546352177858,
297.1,297.1,1,1,1,0,0,-6.72050574889894,-18.4798380360007,0.0257062492892146,1.09363626688719,
297.2,297.2,1,1,1,0,0,-6.72166505925605,-18.5531564056873,0.0257062492892146,1.09514035284519,
297.3,297.3,1,1,1,0,0,-6.7228109585679,-18.7391880899668,0.0257062492892146,1.09404372051358,
297.4,297.4,1,1,1,0,0,-6.72342637653382,-18.565752543509,0.0257062492892146,1.09647121280432,
297.5,297.5,1,1,1,0,0,-6.72454247352287,-18.5416080057621,0.0257062492892146,1.0925573296845,
297.6,297.6,1,1,1,0,0,-6.72565782545384,-18.5627723112702,0.0257062492892146,1.09667051583529,
297.7,297.7,1,1,1,0,0,-6.72630379080064,-18.5818644240499,0.0257062492892146,1.09585467725992,
297.8,297.8,1,1,1,0,0,-6.72761434794598,-18.7008874490857,0.0257062492892146,1.09174288809299,
297.9,297.9,1,1,1,0,0,-6.72864103796661,-18.9765356481075,0.0257062492892146,1.08515471220016,
298,298,1,1,1,0,0,-6.72978544716232,-18.7977449968457,0.0257062492892146,1.08831655234098,
298.1,298.1,1,1,1,0,0,-6.73052901511631,-18.5027718544006,0.0257062492892146,1.08523527160287,
298.2,298.2,1,1,1,0,0,-6.73229927309092,-18.8525998964906,-0.00278568360954523,1.06308469548821,
298.3,298.3,1,1,1,0,0,-6.73434445749341,-18.4865202754736,4.19095158576965E-07,0.979960430413485,
298.4,298.4,1,1,1,0,0,-6.73579061520751,-16.9567298144102,-0.0256653456017375,0.939936377108097,
298.5,298.5,1,1,1,0,0,-6.73530260217158,-17.4922402948141,-0.02571702003479,0.947206746786833,
298.6,298.6,1,1,1,0,0,-6.73553208005718,-17.5339868292212,-0.02571702003479,0.947626773267984,
298.7,298.7,1,1,1,0,0,-6.73545831930824,-17.7555717527866,-0.02571702003479,0.952643342316151,
298.8,298.8,1,1,1,0,0,-6.73681730522815,-18.3775089681149,-0.02571702003479,0.96353841945529,
298.9,298.9,1,1,1,0,0,-6.73945257562217,-18.6613062396646,-0.02571702003479,0.958716496825218,
299,299,1,1,1,0,0,-6.7392797221499,-18.8466859981418,-0.02571702003479,0.962802674621344,
299.1,299.1,1,1,1,0,0,-6.74112895627995,-18.7348341569304,-0.02571702003479,0.959398690611124,
299.2,299.2,1,1,1,0,0,-6.74187401435007,-18.6770223081112,-0.02571702003479,0.963345170021057,
299.3,299.3,1,1,1,0,0,-6.74261832736212,-18.5733893886209,-0.02571702003479,0.962572172284126,
299.4,299.4,1,1,1,0,0,-6.74389088654589,-18.9585378393531,-0.02571702003479,0.967220868915319,
299.5,299.5,1,1,1,0,0,-6.7445018341634,-18.7299214303494,-0.02571702003479,0.965151935815811,
299.6,299.6,1,1,1,0,0,-6.74618566540187,-18.977327272296,-0.02571702003479,0.966975931078196,
299.7,299.7,1,1,1,0,0,-6.74650976566238,-18.807128071785,-0.02571702003479,0.967531464993954,
299.8,299.8,1,1,1,0,0,-6.74773017078124,-19.0507620573044,-0.02571702003479,0.960247125476599,
299.9,299.9,1,1,1,0,0,-6.74912938983693,-18.8898760825396,-0.02571702003479,0.964932143688202,
300,300,1,1,1,0,0,-6.74955183776269,-19.1988423466682,-0.02571702003479,0.97191147506237,
300.1,300.1,1,1,1,0,0,-6.75092870507628,-18.9379556104541,-0.02571702003479,0.9732311591506,
300.2,300.2,1,1,1,0,0,-6.75171846663061,-19.247829914093,-0.02571702003479,0.972523353993893,
300.3,300.3,1,1,1,0,0,-6.75300071156929,-19.4354215636849,-0.02571702003479,0.982457306236029,
300.4,300.4,1,1,1,0,0,-6.75360197343188,-19.3312065675855,0.0027765054255724,0.990327913314104,
300.5,300.5,1,1,1,0,0,-6.75471509018864,-19.5106258615851,-8.38190317153931E-07,1.01022934541106,
300.6,300.6,1,1,1,0,0,-6.7585342578561,-19.1704137250781,0.0284717325121164,1.11787999048829,
300.7,300.7,1,1,1,0,0,-6.7585417084368,-18.3553900569677,0.0257054949179292,1.11778359860182,
300.8,300.8,1,1,1,0,0,-6.75812671109174,-18.147355876863,0.0257062492892146,1.11495656892657,
300.9,300.9,1,1,1,0,0,-6.75852084681083,-18.0784612894058,0.0257062492892146,1.11030088737607,
301,301,1,1,1,0,0,-6.75852382704311,-18.1612791493535,0.0257062492892146,1.10290525481105,
301.1,301.1,1,1,1,0,0,-6.75844857617803,-18.7160214409232,0.0257062492892146,1.09349377453327,
301.2,301.2,1,1,1,0,0,-6.76232436825881,-19.222847186029,0.0257062492892146,1.10360980033875,
301.3,301.3,1,1,1,0,0,-6.76190266539112,-18.8537873327732,0.0257062492892146,1.09764188528061,
301.4,301.4,1,1,1,0,0,-6.7635142259968,-19.2483421415091,0.0257062492892146,1.0994179174304,
301.5,301.5,1,1,1,0,0,-6.76473910146408,-19.1172817721963,0.0257062492892146,1.1028703302145,
301.6,301.6,1,1,1,0,0,-6.76509747439581,-18.9282232895494,0.0257062492892146,1.10193295404315,
301.7,301.7,1,1,1,0,0,-6.76683271464113,-19.3277839571238,0.0257062492892146,1.1030612513423,
301.8,301.8,1,1,1,0,0,-6.76805386481806,-18.984149210155,0.0257062492892146,1.10155437141657,
301.9,301.9,1,1,1,0,0,-6.76867598830661,-18.9146492630243,0.0257062492892146,1.10088381916285,
302,302,1,1,1,0,0,-6.7695417457841,-19.13548912853,0.0257062492892146,1.10310409218073,
302.1,302.1,1,1,1,0,0,-6.77101100029838,-18.9168145880103,0.0257062492892146,1.09899183735251,
302.2,302.2,1,1,1,0,0,-6.77148411217291,-19.0813327208161,0.0257062492892146,1.09994690865278,
302.3,302.3,1,1,1,0,0,-6.77288258617053,-18.9532758668065,0.0257062492892146,1.10063888132572,
302.4,302.4,1,1,1,0,0,-6.77383924073257,-18.9997954294086,0.0257062492892146,1.09148630872369,
302.5,302.5,1,1,1,0,0,-6.77495459266354,-18.9302954822779,0.0257062492892146,1.0918932966888,
302.6,302.6,1,1,1,0,0,-6.77607068965259,-18.510571680963,0.0257062492892146,1.09235104173422,
302.7,302.7,1,1,1,0,0,-6.77718604158356,-18.8367441296577,-0.000191275030374527,1.05031905695796,
302.8,302.8,1,1,1,0,0,-6.78050900057631,-18.299906514585,-0.0284922681748867,0.948233995586634,
302.9,302.9,1,1,1,0,0,-6.77992412999126,-17.1985477209091,-0.0257160561159253,0.947983004152775,
303,303,1,1,1,0,0,-6.78039351657544,-17.6005763933063,-0.02571702003479,0.951637513935566,
303.1,303.1,1,1,1,0,0,-6.78031007007159,-17.8379705175757,-0.02571702003479,0.958528369665146,
303.2,303.2,1,1,1,0,0,-6.78072059706822,-17.9655849933624,-0.02571702003479,0.965431332588196,
303.3,303.3,1,1,1,0,0,-6.7816914077336,-18.3102441951633,-0.02571702003479,0.969775952398777,
303.4,303.4,1,1,1,0,0,-6.78356224854767,-18.2017916813493,-0.02571702003479,0.969305168837309,
303.5,303.5,1,1,1,0,0,-6.78449506125147,-18.2536197826266,-0.02571702003479,0.965387560427189,
303.6,303.6,1,1,1,0,0,-6.78523862920545,-18.4209086000919,-0.02571702003479,0.965108163654804,
303.7,303.7,1,1,1,0,0,-6.78629810178117,-18.2864489033818,-0.02571702003479,0.964774284511805,
303.8,303.8,1,1,1,0,0,-6.78741419877021,-18.4531789273024,-0.02571702003479,0.966989435255528,
303.9,303.9,1,1,1,0,0,-6.78926417795833,-18.5455894097686,-0.02571702003479,0.963791273534298,
304,304,1,1,1,0,0,-6.78926790324868,-18.3680327609181,-0.02571702003479,0.96535449847579,
304.1,304.1,1,1,1,0,0,-6.79105380744276,-18.5719691216946,-0.02571702003479,0.966253224760294,
304.2,304.2,1,1,1,0,0,-6.79142633647782,-18.336926586926,-0.02571702003479,0.962612219154835,
304.3,304.3,1,1,1,0,0,-6.79257298084774,-18.60277261585,-0.02571702003479,0.963494181632996,
304.4,304.4,1,1,1,0,0,-6.79435590480955,-18.5461947694421,-0.02571702003479,0.96353143453598,
304.5,304.5,1,1,1,0,0,-6.79483274197443,-18.5519922524691,-0.02571702003479,0.973871909081936,
304.6,304.6,1,1,1,0,0,-6.79575139857489,-18.3998374268413,-0.02571702003479,0.968678388744593,
304.7,304.7,1,1,1,0,0,-6.79686749556393,-18.4143427759409,-0.02571702003479,0.970879569649696,
304.8,304.8,1,1,1,0,0,-6.79798359255298,-18.3827010914683,-0.02571702003479,0.984171405434608,
304.9,304.9,1,1,1,0,0,-6.79909894448395,-18.4206059202552,8.65012407302856E-05,0.992209184914827,
305,305,1,1,1,0,0,-6.8006762324184,-18.9717626199126,6.28642737865448E-07,1.05527509003878,
305.1,305.1,1,1,1,0,0,-6.80295611011298,-17.7000183612108,0.0258941715583205,1.11922528594732,
305.2,305.2,1,1,1,0,0,-6.80295611011298,-17.239828594029,0.0257062492892146,1.11784273758531,
305.3,305.3,1,1,1,0,0,-6.80295611011298,-17.3453008756042,0.0257062492892146,1.11620174720883,
305.4,305.4,1,1,1,0,0,-6.80295611011298,-17.5285851582885,0.0257062492892146,1.10941752791405,
305.5,305.5,1,1,1,0,0,-6.80295611011298,-17.816387116909,0.0257062492892146,1.10280234366655,
305.6,305.6,1,1,1,0,0,-6.80543640842842,-18.4869859367609,0.0257062492892146,1.10246706753969,
305.7,305.7,1,1,1,0,0,-6.80646458856519,-18.53599678725,0.0257062492892146,1.09859695658088,
305.8,305.8,1,1,1,0,0,-6.80747041695986,-18.7364406883717,0.0257062492892146,1.09829707071185,
305.9,305.9,1,1,1,0,0,-6.80876830811801,-18.4930395334959,0.0257062492892146,1.09940208494663,
306,306,1,1,1,0,0,-6.80975923535128,-18.7200494110584,0.0257062492892146,1.09792221337557,
306.1,306.1,1,1,1,0,0,-6.81092376111488,-18.5593729838729,0.0257062492892146,1.09934573993087,
306.2,306.2,1,1,1,0,0,-6.81217992902111,-18.6845660209656,0.0257062492892146,1.10185239464045,
306.3,306.3,1,1,1,0,0,-6.81272978187686,-18.8142759725451,0.0257062492892146,1.10248243436217,
306.4,306.4,1,1,1,0,0,-6.81421766284289,-18.7277561053634,0.0257062492892146,1.10393995419145,
306.5,306.5,1,1,1,0,0,-6.81466991309146,-18.7323661521077,0.0257062492892146,1.09700718894601,
306.6,306.6,1,1,1,0,0,-6.81575471764156,-18.8493169844151,0.0257062492892146,1.10169127583504,
306.7,306.7,1,1,1,0,0,-6.8168708146306,-18.699886277318,0.0257062492892146,1.09578855335712,
306.8,306.8,1,1,1,0,0,-6.81798616656158,-18.6022371053696,0.0257062492892146,1.09273800626397,
306.9,306.9,1,1,1,0,0,-6.81873494992205,-18.6053570359945,0.0257062492892146,1.09509052708745,
307,307,1,1,1,0,0,-6.82023475181721,-18.8282225281,0.0257062492892146,1.08864484354854,
307.1,307.1,1,1,1,0,0,-6.82045528900596,-18.8372097909451,0.0192557461559772,1.07702193781734,
307.2,307.2,1,1,1,0,0,-6.822676307113,-18.7002122402191,5.44823706150055E-07,1.01220607757568,
307.3,307.3,1,1,1,0,0,-6.82486752289723,-17.6995294168592,-0.0258553633466363,0.940836034715176,
307.4,307.4,1,1,1,0,0,-6.82470435517988,-17.3793639987707,-0.02571702003479,0.947051681578159,
307.5,307.5,1,1,1,0,0,-6.82451958077849,-17.8369460627437,-0.02571702003479,0.954076647758484,
307.6,307.6,1,1,1,0,0,-6.82489210981355,-17.8449088707566,-0.02571702003479,0.95526734367013,
307.7,307.7,1,1,1,0,0,-6.82551497836017,-18.3920841664076,-0.02571702003479,0.963839702308178,
307.8,307.8,1,1,1,0,0,-6.82755047700775,-18.5638666152954,-0.02571702003479,0.96576614305377,
307.9,307.9,1,1,1,0,0,-6.82919407511044,-18.713902682066,-0.02571702003479,0.964641571044922,
308,308,1,1,1,0,0,-6.82913670563904,-18.7586527317762,-0.02571702003479,0.96492376178503,
308.1,308.1,1,1,1,0,0,-6.83082500722594,-18.6309684067965,-0.02571702003479,0.963570550084114,
308.2,308.2,1,1,1,0,0,-6.8316289248836,-18.4960663318634,-0.02571702003479,0.967489555478096,
308.3,308.3,1,1,1,0,0,-6.83274502187265,-18.7575351446867,-0.02571702003479,0.964662525802851,
308.4,308.4,1,1,1,0,0,-6.83386037380362,-18.5291515663266,-0.02571702003479,0.966635067015886,
308.5,308.5,1,1,1,0,0,-6.83457860978322,-18.4086384251714,-0.02571702003479,0.967529136687517,
308.6,308.6,1,1,1,0,0,-6.83595175180646,-18.6599558219314,-0.02571702003479,0.96563808619976,
308.7,308.7,1,1,1,0,0,-6.83674076830272,-18.7411205843091,-0.02571702003479,0.964071601629257,
308.8,308.8,1,1,1,0,0,-6.83720046913198,-18.7223078683019,-0.02571702003479,0.967622734606266,
308.9,308.9,1,1,1,0,0,-6.83900499977782,-18.6410266906023,-0.02571702003479,0.969329848885536,
309,309,1,1,1,0,0,-6.84017474094791,-18.5730401426554,-0.02571702003479,0.971232540905476,
309.1,309.1,1,1,1,0,0,-6.84074545542963,-18.7612837180495,-0.02571702003479,0.975970644503832,
309.2,309.2,1,1,1,0,0,-6.84174606841781,-19.0448015928268,-0.02571702003479,0.973952934145927,
309.3,309.3,1,1,1,0,0,-6.84366161271609,-18.740096129477,-0.0251118466258049,0.99192513152957,
309.4,309.4,1,1,1,0,0,-6.84367353364521,-18.7879661098123,-3.77604737877846E-05,0.999629963189363,
309.5,309.5,1,1,1,0,0,-6.84776017715984,-18.766475841403,0.00203097704797983,1.107482239604,
309.6,309.6,1,1,1,0,0,-6.84767449548178,-17.5904016941786,0.0256826123222709,1.12632336094975,
309.7,309.7,1,1,1,0,0,-6.84801722219403,-17.4578279256821,0.0257062492892146,1.11954752355814,
309.8,309.8,1,1,1,0,0,-6.84816474369192,-16.8753322213888,0.0257062492892146,1.11369928345084,
309.9,309.9,1,1,1,0,0,-6.84779444983107,-17.3142412677407,0.0257062492892146,1.10802194103599,
310,310,1,1,1,0,0,-6.84810364893017,-17.4394575878978,0.0257062492892146,1.107566524297,
310.1,310.1,1,1,1,0,0,-6.84869522503784,-18.1368552148342,0.0257062492892146,1.10067659988999,
310.2,310.2,1,1,1,0,0,-6.85178051050622,-18.6586985364556,0.0257062492892146,1.0984749533236,
310.3,310.3,1,1,1,0,0,-6.85228938516812,-18.4672186151147,0.0257062492892146,1.1016083881259,
310.4,310.4,1,1,1,0,0,-6.85360739289417,-18.5413053259254,0.0257062492892146,1.10365077853203,
310.5,310.5,1,1,1,0,0,-6.85444111287463,-18.8590027391911,0.0257062492892146,1.10852532088757,
310.6,310.6,1,1,1,0,0,-6.85587013425313,-18.5645651072264,0.0257062492892146,1.10242562368512,
310.7,310.7,1,1,1,0,0,-6.85668969813027,-18.8729725778103,0.0257062492892146,1.10179278999567,
310.8,310.8,1,1,1,0,0,-6.85762996141476,-18.5339711606503,0.0257062492892146,1.10120605677366,
310.9,310.9,1,1,1,0,0,-6.85867080753872,-18.9505750313401,0.0257062492892146,1.10317766666412,
311,311,1,1,1,0,0,-6.86025107570546,-18.6982331797481,0.0257062492892146,1.10257137566805,
311.1,311.1,1,1,1,0,0,-6.86062360474052,-18.7591882422566,0.0257062492892146,1.10051734372973,
311.2,311.2,1,1,1,0,0,-6.86195427845376,-18.6353921890259,0.0257062492892146,1.09604373574257,
311.3,311.3,1,1,1,0,0,-6.86269337605932,-18.5565324500203,0.0257062492892146,1.09362229704857,
311.4,311.4,1,1,1,0,0,-6.86362767887925,-18.7902478501201,0.0257062492892146,1.09016103670001,
311.5,311.5,1,1,1,0,0,-6.86511555984529,-18.8471050933003,0.0257062492892146,1.09535083174706,
311.6,311.6,1,1,1,0,0,-6.8656937249077,-18.8137637451291,-0.00126130878925323,1.07340374961495,
311.7,311.7,1,1,1,0,0,-6.86900923331975,-18.5506651178002,-0.000373749062418938,0.972861424088478,
311.8,311.8,1,1,1,0,0,-6.86936909636762,-17.5095163285732,-0.0256738113239408,0.942556653171778,
311.9,311.9,1,1,1,0,0,-6.86971703848637,-17.67014618963,-0.02571702003479,0.949553679674864,
312,312,1,1,1,0,0,-6.86936611613534,-17.9399969056249,-0.02571702003479,0.957740470767021,
312.1,312.1,1,1,1,0,0,-6.86948011002007,-18.3600699529052,-0.02571702003479,0.964373350143433,
312.2,312.2,1,1,1,0,0,-6.87153572523554,-18.583657220006,-0.02571702003479,0.969041604548693,
312.3,312.3,1,1,1,0,0,-6.87186206067025,-18.8557896763086,-0.02571702003479,0.96852844581008,
312.4,312.4,1,1,1,0,0,-6.87367553201293,-18.595508299768,-0.02571702003479,0.970340799540281,
312.5,312.5,1,1,1,0,0,-6.87469328133672,-18.8304577022791,-0.02571702003479,0.971530564129353,
312.6,312.6,1,1,1,0,0,-6.87547633736842,-18.9693877473474,-0.02571702003479,0.970500521361828,
312.7,312.7,1,1,1,0,0,-6.87727267237549,-18.9981190487742,-0.02571702003479,0.968251843005419,
312.8,312.8,1,1,1,0,0,-6.87764445635248,-19.1289465874434,-0.02571702003479,0.972053967416286,
312.9,312.9,1,1,1,0,0,-6.87816823217578,-19.3464336916804,-0.02571702003479,0.967502128332853,
