"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
378.6,378.6,1,1,1,0,0,-7.53529827415338,-17.2321684658527,0.102820261381567,1.51042360812426,
378.7,378.7,1,1,1,0,0,-7.53463666258712,-17.2524014487863,0.102820261381567,1.50572555139661,
378.8,378.8,1,1,1,0,0,-7.53585334241563,-18.0625123903155,0.102820261381567,1.50273833423853,
378.9,378.9,1,1,1,0,0,-7.53933499877731,-18.0304516106844,0.102820261381567,1.51057448238134,
379,379,1,1,1,0,0,-7.53922249500872,-17.8003683686256,0.102820261381567,1.50523288175464,
379.1,379.1,1,1,1,0,0,-7.54063065476126,-18.0363422259688,0.102820261381567,1.50759611278772,
379.2,379.2,1,1,1,0,0,-7.54149715729681,-17.9116148501635,0.102820261381567,1.50121934711933,
379.3,379.3,1,1,1,0,0,-7.54311542342512,-18.1491021066904,0.102820261381567,1.50495208799839,
379.4,379.4,1,1,1,0,0,-7.54328082631668,-18.0855393409729,0.102820261381567,1.50181585922837,
379.5,379.5,1,1,1,0,0,-7.54446844888046,-17.8809743374586,0.102820261381567,1.49820419028401,
379.6,379.6,1,1,1,0,0,-7.546322898417,-17.8732676431537,0.102820261381567,1.49881886318326,
379.7,379.7,1,1,1,0,0,-7.54688988760836,-17.7200417965651,0.102820261381567,1.49375200271606,
379.8,379.8,1,1,1,0,0,-7.54735852913447,-18.1044917553663,0.102820261381567,1.49672525003552,
379.9,379.9,1,1,1,0,0,-7.54919286210311,-17.7429290488362,0.102820261381567,1.49414967745543,
380,380,1,1,1,0,0,-7.5495646460801,-17.8789254277945,0.102820261381567,1.4862148091197,
380.1,380.1,1,1,1,0,0,-7.55086924276089,-17.9849099367857,0.102820261381567,1.48707581683993,
380.2,380.2,1,1,1,0,0,-7.55172531448346,-17.5995286554098,0.102820261381567,1.48488720878959,
380.3,380.3,1,1,1,0,0,-7.55293230855706,-17.6755245774984,0.102820261381567,1.47816725075245,
380.4,380.4,1,1,1,0,0,-7.55438815202608,-17.8691931068897,0.0775939179584384,1.40414852648973,
380.5,380.5,1,1,1,0,0,-7.55734081715798,-16.7361460626125,0.0516404863446951,1.24064646661282,
380.6,380.6,1,1,1,0,0,-7.55658607333294,-16.2589363753796,0.0514171924442053,1.25485612079501,
380.7,380.7,1,1,1,0,0,-7.55726854652518,-16.5359349921346,0.0514121633023024,1.26214697957039,
380.8,380.8,1,1,1,0,0,-7.55708153694958,-16.3896009325981,0.0514121633023024,1.26691348850727,
380.9,380.9,1,1,1,0,0,-7.55738701075833,-16.5058532729745,0.0514121633023024,1.27923535183072,
381,381,1,1,1,0,0,-7.55935992452801,-17.0767307281494,0.0514121633023024,1.28219276666641,
381.1,381.1,1,1,1,0,0,-7.5601332948048,-17.1130290254951,0.0514121633023024,1.28032639622688,
381.2,381.2,1,1,1,0,0,-7.56148408508593,-17.1125400811434,0.0514121633023024,1.27613032236695,
381.3,381.3,1,1,1,0,0,-7.56222839809799,-17.4788990989327,0.0514121633023024,1.27587048336864,
381.4,381.4,1,1,1,0,0,-7.56342421630054,-17.3048116266727,0.0514121633023024,1.27408560365438,
381.5,381.5,1,1,1,0,0,-7.56444271068239,-17.132144421339,0.0514121633023024,1.27645628526807,
381.6,381.6,1,1,1,0,0,-7.56567578178845,-17.2535656020045,0.0514121633023024,1.27926468849182,
381.7,381.7,1,1,1,0,0,-7.56656910641453,-17.37205311656,0.0514121633023024,1.27909425646067,
381.8,381.8,1,1,1,0,0,-7.56777610048812,-17.4616230651736,0.0514121633023024,1.27413123846054,
381.9,381.9,1,1,1,0,0,-7.56897042857453,-17.1162886545062,0.0514121633023024,1.27982953563333,
382,382,1,1,1,0,0,-7.56954710352081,-17.3084205016494,0.0514121633023024,1.2815622612834,
382.1,382.1,1,1,1,0,0,-7.57037039268829,-17.4643006175756,0.0514121633023024,1.28038134425879,
382.2,382.2,1,1,1,0,0,-7.57148648967734,-17.425324767828,0.0514121633023024,1.28375645726919,
382.3,382.3,1,1,1,0,0,-7.57295350901741,-17.7152920514345,0.0514121633023024,1.28842983394861,
382.4,382.4,1,1,1,0,0,-7.57380138510121,-17.6644185557961,0.0514121633023024,1.29371555522084,
382.5,382.5,1,1,1,0,0,-7.57454495305519,-17.7372712641954,0.0514121633023024,1.30355078727007,
382.6,382.6,1,1,1,0,0,-7.57562156196652,-17.8387621417642,0.0648248847573996,1.32822198793292,
382.7,382.7,1,1,1,0,0,-7.57777850507953,-18.710782751441,0.0771374395117164,1.41928205266595,
382.8,382.8,1,1,1,0,0,-7.58054714086811,-17.0253217220306,0.103032700717449,1.540238969028,
382.9,382.9,1,1,1,0,0,-7.58004720690305,-17.4639048054814,0.102820261381567,1.53053272515535,
383,383,1,1,1,0,0,-7.58041973593811,-17.197709530592,0.102820261381567,1.52131821960211,
383.1,383.1,1,1,1,0,0,-7.58056874755214,-16.875728033483,0.102820261381567,1.51391606777906,
383.2,383.2,1,1,1,0,0,-7.57999728801236,-17.0730287209153,0.102820261381567,1.50416977703571,
383.3,383.3,1,1,1,0,0,-7.58068050626266,-17.2559870406985,0.102820261381567,1.50000350549817,
383.4,383.4,1,1,1,0,0,-7.58351023681299,-17.8506132215261,0.102820261381567,1.51399848982692,
383.5,383.5,1,1,1,0,0,-7.58427094110258,-17.8375281393528,0.102820261381567,1.50931067764759,
383.6,383.6,1,1,1,0,0,-7.58561651597722,-18.1084731593728,0.102820261381567,1.51077564805746,
383.7,383.7,1,1,1,0,0,-7.58674155366311,-18.1348063051701,0.102820261381567,1.51131814345717,
383.8,383.8,1,1,1,0,0,-7.58798505558215,-18.2206043973565,0.102820261381567,1.50763988494873,
383.9,383.9,1,1,1,0,0,-7.58912648454557,-18.3128751814365,0.102820261381567,1.50734977796674,
384,384,1,1,1,0,0,-7.58987005249956,-17.8935006260872,0.102820261381567,1.4981790445745,
384.1,384.1,1,1,1,0,0,-7.59062330620845,-17.9233029484749,0.102820261381567,1.50067079812288,
384.2,384.2,1,1,1,0,0,-7.59211044211642,-17.9953873157501,0.102820261381567,1.50000397115946,
384.3,384.3,1,1,1,0,0,-7.59263868828813,-18.0334085598588,0.102820261381567,1.49411335587502,
384.4,384.4,1,1,1,0,0,-7.59394328496892,-17.9152237251401,0.102820261381567,1.49486912414432,
384.5,384.5,1,1,1,0,0,-7.59519125723638,-17.7354784682393,0.102820261381567,1.49283604696393,
384.6,384.6,1,1,1,0,0,-7.59575750136967,-17.8797170519829,0.102820261381567,1.48541852831841,
384.7,384.7,1,1,1,0,0,-7.59699951317257,-17.7482608705759,0.102820261381567,1.48245366290212,
384.8,384.8,1,1,1,0,0,-7.598385321183,-17.9068418219686,0.102820261381567,1.48471212014556,
384.9,384.9,1,1,1,0,0,-7.59942095190047,-17.7802983671427,0.0757559761404991,1.43607938662171,
385,385,1,1,1,0,0,-7.60165240082049,-17.1753345057368,0.0490418449044228,1.240074634552,
385.1,385.1,1,1,1,0,0,-7.60228122983167,-15.7629838213325,0.0514111574739218,1.25125423073769,
385.2,385.2,1,1,1,0,0,-7.60190944585468,-16.525574028492,0.0514123728498816,1.2605763040483,
385.3,385.3,1,1,1,0,0,-7.60180513772486,-16.7196849361062,0.0514123728498816,1.26726133748889,
385.4,385.4,1,1,1,0,0,-7.60276849780953,-16.8077182024717,0.0514123728498816,1.27823324874043,
385.5,385.5,1,1,1,0,0,-7.60436217702152,-17.1392224729061,0.0514123728498816,1.2759561650455,
385.6,385.6,1,1,1,0,0,-7.60584856787142,-17.2109575942159,0.0514123728498816,1.27728749066591,
385.7,385.7,1,1,1,0,0,-7.6060236565179,-17.2725412994623,0.0514123728498816,1.27389840781689,
385.8,385.8,1,1,1,0,0,-7.60794367116461,-17.1706546097994,0.0514123728498816,1.27655081450939,
385.9,385.9,1,1,1,0,0,-7.60825659555406,-17.2477215528488,0.0514123728498816,1.27394217997789,
386,386,1,1,1,0,0,-7.60974373146202,-17.4045097082853,0.0514123728498816,1.27987470477819,
386.1,386.1,1,1,1,0,0,-7.61109154151088,-17.3815991729498,0.0514123728498816,1.28077762201428,
386.2,386.2,1,1,1,0,0,-7.61118616388578,-17.2935891896486,0.0514123728498816,1.28149101510644,
386.3,386.3,1,1,1,0,0,-7.61281784105935,-17.7282840013504,0.0514123728498816,1.2782602570951,
386.4,386.4,1,1,1,0,0,-7.61380206276998,-17.3942185938358,0.0514123728498816,1.27601716667414,
386.5,386.5,1,1,1,0,0,-7.61473264029957,-17.6525674760342,0.0514123728498816,1.28152081742883,
386.6,386.6,1,1,1,0,0,-7.6157094114295,-17.4356391653419,0.0514123728498816,1.27887027338147,
386.7,386.7,1,1,1,0,0,-7.6167517476696,-17.5715889781713,0.0514123728498816,1.28725916147232,
386.8,386.8,1,1,1,0,0,-7.61733587319658,-17.6746398210526,0.0514123728498816,1.29164895042777,
386.9,386.9,1,1,1,0,0,-7.61836330827528,-17.9416965693235,0.0514123728498816,1.29104172810912,
387,387,1,1,1,0,0,-7.62006502090744,-17.7252106368542,0.0514123728498816,1.29807321354747,
387.1,387.1,1,1,1,0,0,-7.6213129931749,-18.1421171873808,0.0514123728498816,1.31480023264885,
387.2,387.2,1,1,1,0,0,-7.62230392040816,-18.2283576577902,0.0770861003547907,1.37491198256612,
387.3,387.3,1,1,1,0,0,-7.62550021952899,-17.8821617737412,0.102064465172589,1.55069958418608,
387.4,387.4,1,1,1,0,0,-7.625128435552,-17.366767860949,0.102820261381567,1.53404334560037,
387.5,387.5,1,1,1,0,0,-7.62493472045377,-17.3881417140365,0.102820261381567,1.52624072507024,
387.6,387.6,1,1,1,0,0,-7.62530650443076,-17.3183856531978,0.102820261381567,1.52345653623343,
387.7,387.7,1,1,1,0,0,-7.62489225214377,-17.4675136804581,0.102820261381567,1.5099560841918,
387.8,387.8,1,1,1,0,0,-7.62613053865631,-17.9343158379197,0.102820261381567,1.5090499073267,
387.9,387.9,1,1,1,0,0,-7.62870843957894,-18.189218826592,0.102820261381567,1.51459639891982,
388,388,1,1,1,0,0,-7.62945275259099,-17.9733848199248,0.102820261381567,1.51428673416376,
388.1,388.1,1,1,1,0,0,-7.63095478966036,-17.7969224750996,0.102820261381567,1.51524925604463,
388.2,388.2,1,1,1,0,0,-7.63142492130261,-17.8204150870442,0.102820261381567,1.51158776134253,
388.3,388.3,1,1,1,0,0,-7.63241659359394,-17.9654220119119,0.102820261381567,1.51266437023878,
388.4,388.4,1,1,1,0,0,-7.6340736027419,-17.9345486685634,0.102820261381567,1.50842405855656,
388.5,388.5,1,1,1,0,0,-7.63457875211344,-17.9066555574536,0.102820261381567,1.50085613131523,
388.6,388.6,1,1,1,0,0,-7.63563151916652,-17.9860973730683,0.102820261381567,1.50034017860889,
388.7,388.7,1,1,1,0,0,-7.63692046962784,-17.9936410859227,0.102820261381567,1.50011898949742,
388.8,388.8,1,1,1,0,0,-7.63781230413777,-17.7630456164479,0.102820261381567,1.49867543950677,
388.9,388.9,1,1,1,0,0,-7.63847913111054,-17.7590176463127,0.102820261381567,1.49985728785396,
389,389,1,1,1,0,0,-7.63996701207657,-17.8721034899354,0.102820261381567,1.49249052628875,
389.1,389.1,1,1,1,0,0,-7.64069344369494,-17.8540358319879,0.102820261381567,1.48898549377918,
389.2,389.2,1,1,1,0,0,-7.64134834973858,-17.8743153810501,0.102820261381567,1.49087700992823,
389.3,389.3,1,1,1,0,0,-7.64319981904284,-17.9167836904526,0.102820261381567,1.48825161159039,
389.4,389.4,1,1,1,0,0,-7.64385099979612,-17.9414637386799,0.0801496021449566,1.45458010956645,
389.5,389.5,1,1,1,0,0,-7.64685730910907,-17.4734508618712,0.0682146521285176,1.26353930681944,
389.6,389.6,1,1,1,0,0,-7.64719184018256,-15.9938354045153,0.0514087686315179,1.24919274821877,
389.7,389.7,1,1,1,0,0,-7.64719184018256,-16.3458986207843,0.0514124147593975,1.25862099230289,
389.8,389.8,1,1,1,0,0,-7.64742131806815,-16.5362842381001,0.0514124147593975,1.26668019220233,
389.9,389.9,1,1,1,0,0,-7.64779310204515,-16.4434546604753,0.0514124147593975,1.27830402925611,
390,390,1,1,1,0,0,-7.64898295978313,-17.1632273122668,0.0514124147593975,1.28215178847313,
390.1,390.1,1,1,1,0,0,-7.65005658846218,-17.1982683241367,0.0514124147593975,1.28035014495254,
390.2,390.2,1,1,1,0,0,-7.65170316679715,-17.2640662640333,0.0514124147593975,1.28186354413629,
390.3,390.3,1,1,1,0,0,-7.65224854930448,-17.4330314621329,0.0514124147593975,1.27949891611934,
390.4,390.4,1,1,1,0,0,-7.65362690673421,-17.4036482349038,0.0514124147593975,1.27940950915217,
390.5,390.5,1,1,1,0,0,-7.65423934446785,-17.193122766912,0.0514124147593975,1.28268776461482,
390.6,390.6,1,1,1,0,0,-7.65582557309914,-17.470377497375,0.0514124147593975,1.28363398835063,
390.7,390.7,1,1,1,0,0,-7.65616755475333,-17.6208093762398,0.0514124147593975,1.28696300089359,
390.8,390.8,1,1,1,0,0,-7.65854876034544,-17.3886306583881,0.0514124147593975,1.28043536096811,
390.9,390.9,1,1,1,0,0,-7.65838708274423,-17.3284439370036,0.0514124147593975,1.28234550356865,
391,391,1,1,1,0,0,-7.65995468492377,-17.8538262844086,0.0514124147593975,1.28644797950983,
391.1,391.1,1,1,1,0,0,-7.66069899793582,-17.6351750269532,0.0514124147593975,1.28329545259476,
391.2,391.2,1,1,1,0,0,-7.6614425658898,-17.757760360837,0.0514124147593975,1.28674833104014,
391.3,391.3,1,1,1,0,0,-7.66261528729218,-17.8172485902905,0.0514124147593975,1.29149341955781,
391.4,391.4,1,1,1,0,0,-7.66408901215488,-17.7764100953937,0.0514124147593975,1.29741802811623,
391.5,391.5,1,1,1,0,0,-7.66442801357679,-17.9573195055127,0.0514124147593975,1.30082527175546,
391.6,391.6,1,1,1,0,0,-7.66591589454282,-17.9522205144167,0.0514124147593975,1.31830153986812,
391.7,391.7,1,1,1,0,0,-7.66675482992978,-18.1660056114197,0.0773350847885013,1.34855089709163,
391.8,391.8,1,1,1,0,0,-7.67067383537863,-18.7358353286982,0.1053950143978,1.55317224562168,
391.9,391.9,1,1,1,0,0,-7.67042498598321,-17.239386215806,0.102833756245673,1.53711158782244,
392,392,1,1,1,0,0,-7.67079900513441,-17.2208063304424,0.10282558389008,1.53031433001161,
392.1,392.1,1,1,1,0,0,-7.6704950214418,-17.3600623384118,0.10282558389008,1.52568100020289,
392.2,392.2,1,1,1,0,0,-7.67070363770143,-17.2292813658714,0.10282558389008,1.51380524039268,
392.3,392.3,1,1,1,0,0,-7.67067830572705,-17.5187829881907,0.10282558389008,1.51044363155961,
392.4,392.4,1,1,1,0,0,-7.67352517261299,-18.0860050022602,0.10282558389008,1.51200173422694,
392.5,392.5,1,1,1,0,0,-7.67461891785993,-18.1608134880662,0.10282558389008,1.5148539096117,
392.6,392.6,1,1,1,0,0,-7.67560239451249,-18.0656323209405,0.10282558389008,1.51859084144235,
392.7,392.7,1,1,1,0,0,-7.67603154796088,-18.1672861799598,0.10282558389008,1.51160545647144,
392.8,392.8,1,1,1,0,0,-7.67739500422921,-18.2378338649869,0.10282558389008,1.51668675243855,
392.9,392.9,1,1,1,0,0,-7.67897527239594,-18.1317795068026,0.10282558389008,1.51205621659756,
393,393,1,1,1,0,0,-7.67949159763854,-18.1155512109399,0.10282558389008,1.50982197374105,
393.1,393.1,1,1,1,0,0,-7.68086324954563,-18.0363422259688,0.10282558389008,1.5077032148838,
393.2,393.2,1,1,1,0,0,-7.68153156663453,-18.1008130311966,0.10282558389008,1.50351040065289,
393.3,393.3,1,1,1,0,0,-7.68264691856551,-17.7084933966398,0.10282558389008,1.50097860023379,
393.4,393.4,1,1,1,0,0,-7.68370490102508,-18.0267030373216,0.10282558389008,1.50354532524943,
393.5,393.5,1,1,1,0,0,-7.68478821545904,-18.1151088327169,0.10282558389008,1.49473128840327,
393.6,393.6,1,1,1,0,0,-7.68515999943603,-17.7664449438453,0.10282558389008,1.49157270789146,
393.7,393.7,1,1,1,0,0,-7.68715377483168,-17.9742462933064,0.10282558389008,1.49040017277002,
393.8,393.8,1,1,1,0,0,-7.68752630386675,-17.9112888872623,0.10282558389008,1.48975336924195,
393.9,393.9,1,1,1,0,0,-7.68838610087967,-18.2796036824584,0.10282558389008,1.48623716086149,
394,394,1,1,1,0,0,-7.69136111775367,-17.9627444595099,0.077182031236589,1.34762888774276,
394.1,394.1,1,1,1,0,0,-7.69237141649676,-16.5859237313271,0.0512752030044794,1.24709866940975,
394.2,394.2,1,1,1,0,0,-7.69293691557198,-16.7733989655972,0.0514121633023024,1.26092927530408,
394.3,394.3,1,1,1,0,0,-7.69247572462657,-16.5053410455585,0.0514121633023024,1.27245578914881,
394.4,394.4,1,1,1,0,0,-7.69287805598444,-16.9895589351654,0.0514121633023024,1.27632636576891,
394.5,394.5,1,1,1,0,0,-7.69373338264894,-17.34618563205,0.0514121633023024,1.28259183838964,
394.6,394.6,1,1,1,0,0,-7.69541572377128,-17.4231827259064,0.0514121633023024,1.27982627600431,
394.7,394.7,1,1,1,0,0,-7.6960661594665,-17.4985500052571,0.0514121633023024,1.27681158483028,
394.8,394.8,1,1,1,0,0,-7.69792582440952,-17.5916589796543,0.0514121633023024,1.27957807853818,
394.9,394.9,1,1,1,0,0,-7.69870888044122,-17.6938716322184,0.0514121633023024,1.28014013171196,
395,395,1,1,1,0,0,-7.69908066441822,-17.7476787939668,0.0514121633023024,1.28180859610438,
395.1,395.1,1,1,1,0,0,-7.70101483516826,-17.8931280970573,0.0514121633023024,1.27997994422913,
395.2,395.2,1,1,1,0,0,-7.70158405953383,-17.8365735337138,0.0514121633023024,1.28484098240733,
395.3,395.3,1,1,1,0,0,-7.70202289873713,-18.0238857865334,0.0514121633023024,1.28588173538446,
395.4,395.4,1,1,1,0,0,-7.70392056164174,-17.9328490048647,0.0514121633023024,1.28747615963221,
395.5,395.5,1,1,1,0,0,-7.70470287261537,-17.9456314072013,0.0514121633023024,1.28096807748079,
395.6,395.6,1,1,1,0,0,-7.70552765189899,-17.9283786565065,0.0514121633023024,1.28409219905734,
395.7,395.7,1,1,1,0,0,-7.70664374888804,-18.1826762855053,0.0514121633023024,1.28148263320327,
395.8,395.8,1,1,1,0,0,-7.70799975457566,-18.0489383637905,0.0514121633023024,1.29253882914782,
395.9,395.9,1,1,1,0,0,-7.70873065654245,-17.9605791345239,0.0514121633023024,1.2939921580255,
396,396,1,1,1,0,0,-7.70986463492518,-17.9497757926583,0.0514121633023024,1.30161549896002,
396.1,396.1,1,1,1,0,0,-7.71057616538215,-18.1431882083416,0.0514121633023024,1.31431967020035,
396.2,396.2,1,1,1,0,0,-7.7120185978059,-18.2399060577154,0.0772364297881722,1.33602181449533,
396.3,396.3,1,1,1,0,0,-7.71453614902485,-19.2311592400074,0.0781154399737716,1.51435565203428,
396.4,396.4,1,1,1,0,0,-7.71596591546142,-17.0775223523378,0.102792852558196,1.5426236204803,
396.5,396.5,1,1,1,0,0,-7.71559413148443,-17.5682362169027,0.102820261381567,1.53531460091472,
396.6,396.6,1,1,1,0,0,-7.71594058348703,-17.4405751749873,0.102820261381567,1.52475712820888,
396.7,396.7,1,1,1,0,0,-7.71611716224965,-17.8050016984344,0.102820261381567,1.51641247794032,
396.8,396.8,1,1,1,0,0,-7.71611716224965,-17.6782719790936,0.102820261381567,1.51013815775514,
396.9,396.9,1,1,1,0,0,-7.71802674608338,-18.3854950591922,0.102820261381567,1.51871191337705,
397,397,1,1,1,0,0,-7.71897147971629,-18.148054368794,0.102820261381567,1.51685439050198,
397.1,397.1,1,1,1,0,0,-7.72036920865585,-18.0963193997741,0.102820261381567,1.51743227615952,
397.2,397.2,1,1,1,0,0,-7.72156353674225,-18.3443771675229,0.102820261381567,1.51601945981383,
397.3,397.3,1,1,1,0,0,-7.72314454996705,-18.2450981810689,0.102820261381567,1.51649070903659,
397.4,397.4,1,1,1,0,0,-7.72325109327108,-18.3467520400882,0.102820261381567,1.50878727436066,
397.5,397.5,1,1,1,0,0,-7.7252605148862,-18.1216513738036,0.102820261381567,1.50943268090487,
397.6,397.6,1,1,1,0,0,-7.72543709364882,-18.3087773621082,0.102820261381567,1.50431785732508,
397.7,397.7,1,1,1,0,0,-7.72655319063787,-18.1538052856922,0.102820261381567,1.49965845048428,
397.8,397.8,1,1,1,0,0,-7.72766854256884,-18.0999049916863,0.102820261381567,1.50224519893527,
397.9,397.9,1,1,1,0,0,-7.72878463955789,-17.8538030013442,0.102820261381567,1.49700092151761,
398,398,1,1,1,0,0,-7.7297643909201,-18.3225376531482,0.102820261381567,1.50397233664989,
398.1,398.1,1,1,1,0,0,-7.73113753294334,-17.758528701961,0.102820261381567,1.49412732571363,
398.2,398.2,1,1,1,0,0,-7.73154433464962,-17.8832327947021,0.102820261381567,1.49117037653923,
398.3,398.3,1,1,1,0,0,-7.73286830284023,-18.090708181262,0.102820261381567,1.4883610419929,
398.4,398.4,1,1,1,0,0,-7.73399036029384,-17.8866321220994,0.102820261381567,1.49335293099284,
398.5,398.5,1,1,1,0,0,-7.73551549416338,-17.9260270670056,0.0769762974232435,1.39767909422517,
398.6,398.6,1,1,1,0,0,-7.73805465206636,-17.0601066201925,0.0520396325737238,1.24752428382635,
398.7,398.7,1,1,1,0,0,-7.737445194565,-16.0055002197623,0.0514151388779283,1.25887524336576,
398.8,398.8,1,1,1,0,0,-7.73801069364022,-16.6099052876234,0.0514121633023024,1.26744946464896,
398.9,398.9,1,1,1,0,0,-7.73801069364022,-16.8028520420194,0.0514121633023024,1.27199105918407,
399,399,1,1,1,0,0,-7.73876245723298,-17.2883272171021,0.0514121633023024,1.27746956422925,
399.1,399.1,1,1,1,0,0,-7.74110268463123,-17.4862332642078,0.0514121633023024,1.28026772290468,
399.2,399.2,1,1,1,0,0,-7.74108703841176,-17.4537999555469,0.0514121633023024,1.28137459978461,
399.3,399.3,1,1,1,0,0,-7.74260993710709,-17.5355235114694,0.0514121633023024,1.28016853705049,
399.4,399.4,1,1,1,0,0,-7.74331252686722,-17.6671193912625,0.0514121633023024,1.28368940204382,
399.5,399.5,1,1,1,0,0,-7.74486150259501,-17.6763394847512,0.0514121633023024,1.27665838226676,
399.6,399.6,1,1,1,0,0,-7.74587105628002,-17.8715446963906,0.0514121633023024,1.28445122390985,
399.7,399.7,1,1,1,0,0,-7.74645592686507,-17.3128675669432,0.0514121633023024,1.28390500321984,
399.8,399.8,1,1,1,0,0,-7.74795200346988,-17.7370849996805,0.0514121633023024,1.27768376842141,
399.9,399.9,1,1,1,0,0,-7.74876635194052,-17.7816255018115,0.0514121633023024,1.28295505419374,
400,400,1,1,1,0,0,-7.74979229690308,-17.7549896761775,0.0514121633023024,1.28154642879963,
400.1,400.1,1,1,1,0,0,-7.75035854103637,-18.0242117494345,0.0514121633023024,1.28824822604656,
400.2,400.2,1,1,1,0,0,-7.75184642200241,-17.9638620465994,0.0514121633023024,1.28679675981402,
400.3,400.3,1,1,1,0,0,-7.75289620882321,-17.851497977972,0.0514121633023024,1.29377236589789,
400.4,400.4,1,1,1,0,0,-7.75342221982072,-18.1571114808321,0.0514121633023024,1.2936582788825,
400.5,400.5,1,1,1,0,0,-7.7550710333299,-18.2426534593105,0.0514121633023024,1.30009930580854,
400.6,400.6,1,1,1,0,0,-7.7552580429055,-18.0403236299753,0.0514121633023024,1.30459945648909,
400.7,400.7,1,1,1,0,0,-7.75696497094416,-18.2705232873559,0.0736329238861799,1.33474497124553,
400.8,400.8,1,1,1,0,0,-7.75908019080524,-19.319704733789,0.077138738706708,1.45892845466733,
400.9,400.9,1,1,1,0,0,-7.76088025110265,-17.9324997588992,0.102908690460026,1.55325885862112,
401,401,1,1,1,0,0,-7.76059861915215,-18.0386006832123,0.10282558389008,1.54521036893129,
401.1,401.1,1,1,1,0,0,-7.76093091505142,-17.6519155502319,0.10282558389008,1.5329304151237,
401.2,401.2,1,1,1,0,0,-7.76055838601636,-17.9486349225044,0.10282558389008,1.52881909161806,
401.3,401.3,1,1,1,0,0,-7.76115964787895,-17.6556408405304,0.10282558389008,1.51603994891047,
401.4,401.4,1,1,1,0,0,-7.76237409253325,-18.5147626325488,0.10282558389008,1.51727348566055,
401.5,401.5,1,1,1,0,0,-7.76466365598274,-18.3219090104103,0.10282558389008,1.52174383401871,
401.6,401.6,1,1,1,0,0,-7.76504065536622,-18.5392331331968,0.10282558389008,1.52132846415043,
401.7,401.7,1,1,1,0,0,-7.76668499852698,-18.5975572094321,0.10282558389008,1.51955988258123,
401.8,401.8,1,1,1,0,0,-7.76702549006503,-18.5469863936305,0.10282558389008,1.52091961354017,
401.9,401.9,1,1,1,0,0,-7.76926215439154,-18.6311081051826,0.10282558389008,1.52095593512058,
402,402,1,1,1,0,0,-7.76924203782365,-18.7638914212585,0.10282558389008,1.51629606261849,
402.1,402.1,1,1,1,0,0,-7.77086253912616,-18.6497811228037,0.10282558389008,1.50634115561843,
402.2,402.2,1,1,1,0,0,-7.7713378861749,-18.3743191882968,0.10282558389008,1.50972651317716,
402.3,402.3,1,1,1,0,0,-7.77297403369689,-18.5191631317139,0.10282558389008,1.50623498484492,
402.4,402.4,1,1,1,0,0,-7.77357008015299,-18.3975789695978,0.10282558389008,1.50327291339636,
402.5,402.5,1,1,1,0,0,-7.77468617714204,-18.1865645572543,0.10282558389008,1.49916298687458,
402.6,402.6,1,1,1,0,0,-7.77529339946919,-18.4090808033943,0.10282558389008,1.49352010339499,
402.7,402.7,1,1,1,0,0,-7.77646984616191,-18.3658907189965,0.10282558389008,1.49859860539436,
402.8,402.8,1,1,1,0,0,-7.77755167047973,-18.2708026841283,0.10282558389008,1.49267306551337,
402.9,402.9,1,1,1,0,0,-7.77843754452511,-18.2034447789192,0.10282558389008,1.49492314085364,
403,403,1,1,1,0,0,-7.78029720946814,-18.3366471901536,0.0778925651684403,1.43168959766626,
403.1,403.1,1,1,1,0,0,-7.78300102520461,-17.1790365129709,0.0509403040632606,1.24879740178585,
403.2,403.2,1,1,1,0,0,-7.78265755343429,-16.3479940965772,0.0514184916391969,1.26118119806051,
403.3,403.3,1,1,1,0,0,-7.78313141036688,-16.9821316376328,0.0514124566689134,1.26932933926582,
403.4,403.4,1,1,1,0,0,-7.78284530806796,-17.0091399922967,0.0514124566689134,1.27738853916526,
403.5,403.5,1,1,1,0,0,-7.78328712750354,-17.3842767253518,0.0514124566689134,1.28269148990512,
403.6,403.6,1,1,1,0,0,-7.78563182525022,-17.4644170328975,0.0514124566689134,1.28325074911118,
403.7,403.7,1,1,1,0,0,-7.78587769441336,-17.764326184988,0.0514124566689134,1.28397345542908,
403.8,403.8,1,1,1,0,0,-7.78736557537939,-17.7126377820969,0.0514124566689134,1.28370802849531,
403.9,403.9,1,1,1,0,0,-7.78800110991321,-17.7747337147594,0.0514124566689134,1.28784496337175,
404,404,1,1,1,0,0,-7.78985183415939,-17.779553309083,0.0514124566689134,1.28502212464809,
404.1,404.1,1,1,1,0,0,-7.7903629439955,-17.6143366843462,0.0514124566689134,1.28925358876586,
404.2,404.2,1,1,1,0,0,-7.79114674508527,-17.9045600816607,0.0514124566689134,1.28835346549749,
404.3,404.3,1,1,1,0,0,-7.79240812839799,-17.8454909473658,0.0514124566689134,1.2875460088253,
404.4,404.4,1,1,1,0,0,-7.79405172650068,-18.0663075298071,0.0514124566689134,1.28600560128689,
404.5,404.5,1,1,1,0,0,-7.79481168573221,-17.9899157956243,0.0514124566689134,1.29062822088599,
