"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
25.4,25.4,1,1,1,0,0,-4.00371072831128,-8.88097565621138,0.0257062492892146,1.12368306145072,
25.5,25.5,1,1,1,0,0,-4.00486221555866,-9.02311876416206,0.0257062492892146,1.11927464604378,
25.6,25.6,1,1,1,0,0,-4.00562701766764,-9.27343498915434,0.0257062492892146,1.11773936077952,
25.7,25.7,1,1,1,0,0,-4.00684705025746,-9.31569375097752,0.0257062492892146,1.11333932727575,
25.8,25.8,1,1,1,0,0,-4.00785101600695,-9.11201350390911,5.08781522512436E-05,1.09117431566119,
25.9,25.9,1,1,1,0,0,-4.01055669438861,-8.82707536220551,-0.0143320905044675,1.02196726948023,
26,26,1,1,1,0,0,-4.01093630147533,-7.61416740715504,-0.0257299281656742,1.01277325302362,
26.1,26.1,1,1,1,0,0,-4.01128945900057,-8.08837357908487,-0.02571702003479,1.02262757718563,
26.2,26.2,1,1,1,0,0,-4.01113634956716,-8.22553411126137,-0.02571702003479,1.02810934185982,
26.3,26.3,1,1,1,0,0,-4.01165789021625,-8.71228985488415,-0.02571702003479,1.03509845212102,
26.4,26.4,1,1,1,0,0,-4.01385879175539,-9.04714688658714,-0.02571702003479,1.03658437728882,
26.5,26.5,1,1,1,0,0,-4.01486834544041,-8.84272158145905,-0.02571702003479,1.03752687573433,
26.6,26.6,1,1,1,0,0,-4.01570281047895,-9.1213034465909,-0.02571702003479,1.03792594745755,
26.7,26.7,1,1,1,0,0,-4.01629326899952,-9.11492388695478,-0.02571702003479,1.03784818202257,
26.8,26.8,1,1,1,0,0,-4.01791675053432,-9.0358778834343,-0.02571702003479,1.03628356009722,
26.9,26.9,1,1,1,0,0,-4.01837458871841,-8.87720379978418,-0.02571702003479,1.04133551940322,
27,27,1,1,1,0,0,-4.01951713526894,-9.16111748665571,-0.02571702003479,1.0427962988615,
27.1,27.1,1,1,1,0,0,-4.02053264941852,-9.17462166398764,-0.02571702003479,1.0433392599225,
27.2,27.2,1,1,1,0,0,-4.02127658990154,-9.05038323253393,-0.02571702003479,1.04188080877066,
27.3,27.3,1,1,1,0,0,-4.02312843173483,-9.30202659219503,-0.02571702003479,1.03801256045699,
27.4,27.4,1,1,1,0,0,-4.02332400947824,-9.03168693184853,-0.02571702003479,1.03878229856491,
27.5,27.5,1,1,1,0,0,-4.02484355541225,-9.12435352802277,-0.02571702003479,1.04433950036764,
27.6,27.6,1,1,1,0,0,-4.02552751872063,-9.1728987172246,-0.02571702003479,1.04476325213909,
27.7,27.7,1,1,1,0,0,-4.02683211540141,-9.43678896874189,-0.02571702003479,1.04725360870361,
27.8,27.8,1,1,1,0,0,-4.02803836441694,-9.09827649593353,-0.02571702003479,1.05046713724732,
27.9,27.9,1,1,1,0,0,-4.02864931203444,-9.26775392144918,-0.02571702003479,1.05191301554441,
28,28,1,1,1,0,0,-4.03039088527336,-9.43469349294901,-0.0119974790140986,1.06149120256305,
28.1,28.1,1,1,1,0,0,-4.03120076339558,-9.57585871219635,1.34110450744629E-05,1.07652507722378,
28.2,28.2,1,1,1,0,0,-4.03402527853942,-8.57508275657892,0.0257744779810309,1.15128792822361,
28.3,28.3,1,1,1,0,0,-4.03393996939039,-8.46157781779766,0.025701429694891,1.15161156281829,
28.4,28.4,1,1,1,0,0,-4.03407668754626,-8.06942116469145,0.0257062492892146,1.14206969738007,
28.5,28.5,1,1,1,0,0,-4.03407668754626,-8.28215852379799,0.0257062492892146,1.13991647958755,
28.6,28.6,1,1,1,0,0,-4.03407668754626,-8.27091280370951,0.0257062492892146,1.136832870543,
28.7,28.7,1,1,1,0,0,-4.03651489008073,-9.23771876841784,0.0257062492892146,1.12907169386744,
28.8,28.8,1,1,1,0,0,-4.03780458560012,-9.28747467696667,0.0257062492892146,1.13362353295088,
28.9,28.9,1,1,1,0,0,-4.0386979102262,-9.07930079847574,0.0257062492892146,1.12581113353372,
29,29,1,1,1,0,0,-4.03928166322414,-9.1892434284091,0.0257062492892146,1.12175708636642,
29.1,29.1,1,1,1,0,0,-4.04061755234387,-9.33650881052017,0.0257062492892146,1.12829264253378,
29.2,29.2,1,1,1,0,0,-4.04167888756476,-9.57485754042864,0.0257062492892146,1.12533289939165,
29.3,29.3,1,1,1,0,0,-4.04308443961405,-9.34137497097254,0.0257062492892146,1.12508004531264,
29.4,29.4,1,1,1,0,0,-4.04340406952613,-9.40463505685329,0.0257062492892146,1.12356105819345,
29.5,29.5,1,1,1,0,0,-4.04472878277481,-9.31941904127598,0.0257062492892146,1.11848069354892,
29.6,29.6,1,1,1,0,0,-4.04588064255122,-9.19559970498085,0.0257062492892146,1.12233497202396,
29.7,29.7,1,1,1,0,0,-4.04683208170677,-9.33939591050148,0.0257062492892146,1.12268095836043,
29.8,29.8,1,1,1,0,0,-4.04742626551769,-9.29343514144421,0.0257062492892146,1.12298363819718,
29.9,29.9,1,1,1,0,0,-4.04850287442902,-9.34700947254896,0.0257062492892146,1.12124718725681,
30,30,1,1,1,0,0,-4.04992481775585,-9.4513176009059,0.0257062492892146,1.11910235136747,
30.1,30.1,1,1,1,0,0,-4.05061399647071,-9.36086289584637,0.0257062492892146,1.12052727490664,
30.2,30.2,1,1,1,0,0,-4.05149279246442,-9.18274745345116,0.0257062492892146,1.11572770401835,
30.3,30.3,1,1,1,0,0,-4.05311850917343,-9.494973346591,-0.000152424909174442,1.09616201370955,
30.4,30.4,1,1,1,0,0,-4.05550232246879,-8.75156838446856,-0.0115664396435022,1.02059450000525,
30.5,30.5,1,1,1,0,0,-4.05597394422718,-7.90173653513193,-0.025726743042469,1.01731531322002,
30.6,30.6,1,1,1,0,0,-4.05590353623955,-8.14895611256361,-0.02571702003479,1.01815210655332,
30.7,30.7,1,1,1,0,0,-4.05637515799794,-8.24704766273499,-0.02571702003479,1.0250136256218,
30.8,30.8,1,1,1,0,0,-4.05644035057907,-8.45747999846935,-0.02571702003479,1.03241484612226,
30.9,30.9,1,1,1,0,0,-4.05813908297896,-9.11417882889509,-0.02571702003479,1.03339040651917,
31,31,1,1,1,0,0,-4.05997565112181,-9.12274699658155,-0.02571702003479,1.03881442919374,
31.1,31.1,1,1,1,0,0,-4.0608935626642,-9.16784629225731,-0.02571702003479,1.04117905721068,
31.2,31.2,1,1,1,0,0,-4.06160062277275,-9.28898807615042,-0.02571702003479,1.0382691398263,
31.3,31.3,1,1,1,0,0,-4.06286275114354,-9.25834756344557,-0.02571702003479,1.03849358856678,
31.4,31.4,1,1,1,0,0,-4.06406676498485,-9.35629941523075,-0.02571702003479,1.04106031358242,
31.5,31.5,1,1,1,0,0,-4.06471086768648,-9.58917662501335,-0.02571702003479,1.04062352329493,
31.6,31.6,1,1,1,0,0,-4.0659670355927,-9.32232942432165,-0.02571702003479,1.04634370654821,
31.7,31.7,1,1,1,0,0,-4.06680522592159,-9.70568507909775,-0.02571702003479,1.04225426912308,
31.8,31.8,1,1,1,0,0,-4.06781030925819,-9.53597482293844,-0.02571702003479,1.04254949837923,
31.9,31.9,1,1,1,0,0,-4.06853599581849,-9.16151329874992,-0.02571702003479,1.04062259197235,
32,32,1,1,1,0,0,-4.06983276938954,-9.45525243878365,-0.02571702003479,1.04208895936608,
32.1,32.1,1,1,1,0,0,-4.07070560491869,-9.39161982387304,-0.02571702003479,1.04264356195927,
32.2,32.2,1,1,1,0,0,-4.0720806095871,-9.65720973908901,-0.02571702003479,1.04819843545556,
32.3,32.3,1,1,1,0,0,-4.0726341877332,-9.57716256380081,-0.02571702003479,1.04942917823792,
32.4,32.4,1,1,1,0,0,-4.07376742105786,-9.47422813624144,-0.02571702003479,1.05194235220551,
32.5,32.5,1,1,1,0,0,-4.07454004627658,-9.69923567026854,-0.019265846349299,1.06043554842472,
32.6,32.6,1,1,1,0,0,-4.07584315284122,-9.66063234955072,-5.44823706150055E-07,1.07560120522976,
32.7,32.7,1,1,1,0,0,-4.07889267552224,-9.03562176972628,0.0281163398176432,1.15209259092808,
32.8,32.8,1,1,1,0,0,-4.07911358524003,-8.60660802572966,0.0257017649710178,1.14930979907513,
32.9,32.9,1,1,1,0,0,-4.07923204947318,-8.39333515614271,0.0257062492892146,1.14038493484259,
33,33,1,1,1,0,0,-4.07918809104704,-8.38395208120346,0.0257062492892146,1.13873137161136,
33.1,33.1,1,1,1,0,0,-4.07900219905854,-8.57217237353325,0.0257062492892146,1.13569339737296,
33.2,33.2,1,1,1,0,0,-4.08085888376929,-9.54899005591869,0.0257062492892146,1.13138044252992,
33.3,33.3,1,1,1,0,0,-4.08256357663373,-9.44414641708136,0.0257062492892146,1.12744607031345,
33.4,33.4,1,1,1,0,0,-4.08375939483628,-9.62396152317524,0.0257062492892146,1.13223819062114,
33.5,33.5,1,1,1,0,0,-4.08484568950252,-9.4408867880702,0.0257062492892146,1.12850777804852,
33.6,33.6,1,1,1,0,0,-4.08516308424039,-9.77455638349056,0.0257062492892146,1.12453196197748,
33.7,33.7,1,1,1,0,0,-4.08674596011037,-9.68542881309986,0.0257062492892146,1.13115087151527,
33.8,33.8,1,1,1,0,0,-4.08771118284021,-9.54670831561089,0.0257062492892146,1.12522905692458,
33.9,33.9,1,1,1,0,0,-4.08863579990524,-9.34568233788013,0.0257062492892146,1.12308189272881,
34,34,1,1,1,0,0,-4.08957755330587,-9.72256530076265,0.0257062492892146,1.12154614180326,
34.1,34.1,1,1,1,0,0,-4.09095404809043,-9.85723454505205,0.0257062492892146,1.12249702215195,
34.2,34.2,1,1,1,0,0,-4.09180080658712,-9.68256499618292,0.0257062492892146,1.12445373088121,
34.3,34.3,1,1,1,0,0,-4.09314079352624,-9.45148058235645,0.0257062492892146,1.12405139952898,
34.4,34.4,1,1,1,0,0,-4.09341944524446,-9.56302974373102,0.0257062492892146,1.12090585753322,
34.5,34.5,1,1,1,0,0,-4.09497624408199,-9.61052719503641,0.0257062492892146,1.11657008528709,
34.6,34.6,1,1,1,0,0,-4.09567622613887,-9.6762552857399,0.0257062492892146,1.11488113179803,
34.7,34.7,1,1,1,0,0,-4.09667646659801,-9.6792820841074,0.0257062492892146,1.11316703259945,
34.8,34.8,1,1,1,0,0,-4.09815391675106,-9.63856000453234,-0.00252006109803915,1.10245542600751,
34.9,34.9,1,1,1,0,0,-4.10103207607595,-9.41557809710503,-0.000991537235677242,1.03445770218968,
35,35,1,1,1,0,0,-4.10116730411568,-7.92236533015966,-0.0256833247840405,1.02067412808537,
35.1,35.1,1,1,1,0,0,-4.10135356863321,-8.78795981407166,-0.02571702003479,1.02406833320856,
35.2,35.2,1,1,1,0,0,-4.1015394606217,-8.65028705447912,-0.02571702003479,1.02875614538789,
35.3,35.3,1,1,1,0,0,-4.10157857617038,-8.66027548909187,-0.02571702003479,1.03106210008264,
35.4,35.4,1,1,1,0,0,-4.10334510885464,-9.39490273594856,-0.02571702003479,1.03721348568797,
35.5,35.5,1,1,1,0,0,-4.10492388690524,-9.06274653971195,-0.02571702003479,1.0397988371551,
35.6,35.6,1,1,1,0,0,-4.10598037924867,-9.58719756454229,-0.02571702003479,1.04025471955538,
35.7,35.7,1,1,1,0,0,-4.10658573893065,-9.23310872167349,-0.02571702003479,1.036346424371,
35.8,35.8,1,1,1,0,0,-4.1075181791054,-9.55597497522831,-0.02571702003479,1.04124518111348,
35.9,35.9,1,1,1,0,0,-4.10887716502531,-9.54321585595608,-0.02571702003479,1.04453228414059,
36,36,1,1,1,0,0,-4.10995116623339,-9.33632254600525,-0.02571702003479,1.04005075991154,
36.1,36.1,1,1,1,0,0,-4.11070814523264,-9.72244888544083,-0.02571702003479,1.04287127032876,
36.2,36.2,1,1,1,0,0,-4.11196505819693,-9.49529930949211,-0.02571702003479,1.03652570396662,
36.3,36.3,1,1,1,0,0,-4.11282038486144,-9.52053815126419,-0.02571702003479,1.04376208037138,
36.4,36.4,1,1,1,0,0,-4.11399459637995,-9.76985320448875,-0.02571702003479,1.03884376585484,
36.5,36.5,1,1,1,0,0,-4.11492442885146,-9.73285641521215,-0.02571702003479,1.04254297912121,
36.6,36.6,1,1,1,0,0,-4.11589039663938,-9.89348627626896,-0.02571702003479,1.04624405503273,
36.7,36.7,1,1,1,0,0,-4.11676546734274,-9.43501945585012,-0.02571702003479,1.04753905907273,
36.8,36.8,1,1,1,0,0,-4.11776123745346,-9.65921208262444,-0.02571702003479,1.04938354343176,
36.9,36.9,1,1,1,0,0,-4.11927072510353,-9.84580256044865,-0.02571702003479,1.05147482827306,
37,37,1,1,1,0,0,-4.11949126229228,-9.63537022471428,-0.02571702003479,1.05736637488008,
37.1,37.1,1,1,1,0,0,-4.12106519746542,-9.92673449218273,-5.78351318836212E-05,1.0690139606595,
37.2,37.2,1,1,1,0,0,-4.12381185404093,-9.67290252447128,0.0254599470645189,1.14623783156276,
37.3,37.3,1,1,1,0,0,-4.12422573379888,-8.65280162543058,0.0257157627493143,1.14089716225863,
37.4,37.4,1,1,1,0,0,-4.12402270547477,-8.85764602571726,0.0257062492892146,1.13818095996976,
37.5,37.5,1,1,1,0,0,-4.12420859746327,-8.96777492016554,0.0257062492892146,1.13661075010896,
37.6,37.6,1,1,1,0,0,-4.12412999383687,-8.91885720193386,0.0257062492892146,1.13478396087885,
37.7,37.7,1,1,1,0,0,-4.12612302417445,-9.56752337515354,0.0257062492892146,1.12967565655708,
37.8,37.8,1,1,1,0,0,-4.12785379407135,-9.86531376838684,0.0257062492892146,1.12996902316809,
37.9,37.9,1,1,1,0,0,-4.12868155358725,-9.59530007094145,0.0257062492892146,1.12666981294751,
38,38,1,1,1,0,0,-4.12951415598062,-9.99365001916885,0.0257062492892146,1.1280975304544,
38.1,38.1,1,1,1,0,0,-4.13092343332025,-9.85993538051844,0.0257062492892146,1.12642906606197,
38.2,38.2,1,1,1,0,0,-4.13156194808635,-9.81802586466074,0.0257062492892146,1.12483697012067,
38.3,38.3,1,1,1,0,0,-4.13255399290672,-9.95066948235035,0.0257062492892146,1.12503999844193,
38.4,38.4,1,1,1,0,0,-4.13442036337238,-9.72447451204062,0.0257062492892146,1.12083042040467,
38.5,38.5,1,1,1,0,0,-4.1344397348822,-9.66440420597792,0.0257062492892146,1.12504698336124,
38.6,38.6,1,1,1,0,0,-4.13593283125473,-9.67034138739109,0.0257062492892146,1.1217100545764,
38.7,38.7,1,1,1,0,0,-4.13639961013566,-9.68577805906534,0.0257062492892146,1.12464791163802,
38.8,38.8,1,1,1,0,0,-4.13751570712471,-9.57886222749949,0.0257062492892146,1.12327886745334,
38.9,38.9,1,1,1,0,0,-4.13847422433192,-9.64070204645395,0.0257062492892146,1.12450495362282,
39,39,1,1,1,0,0,-4.14015954568654,-9.76829323917627,0.0257062492892146,1.12138269469142,
39.1,39.1,1,1,1,0,0,-4.14036331906872,-9.65797808021307,0.0257062492892146,1.12144276499748,
39.2,39.2,1,1,1,0,0,-4.14129315154023,-9.84449870884418,0.0257062492892146,1.11495750024915,
39.3,39.3,1,1,1,0,0,-4.14285106796486,-9.88622196018696,0.00473133288323879,1.1012083850801,
39.4,39.4,1,1,1,0,0,-4.14501993200698,-9.83958598226309,-1.51712447404861E-05,1.03867938742042,
39.5,39.5,1,1,1,0,0,-4.14615689062199,-8.37645493447781,-0.0256620347499847,1.01494276896119,
39.6,39.6,1,1,1,0,0,-4.14604364179533,-8.9047709479928,-0.02571702003479,1.02386903017759,
39.7,39.7,1,1,1,0,0,-4.14622953378383,-9.04861371964216,-0.02571702003479,1.02805951610208,
39.8,39.8,1,1,1,0,0,-4.14648397111478,-9.30340029299259,-0.02571702003479,1.03320553898811,
39.9,39.9,1,1,1,0,0,-4.14901940372741,-9.55834984779358,-0.02571702003479,1.03715900331736,
40,40,1,1,1,0,0,-4.14963146893201,-9.78205353021622,-0.02571702003479,1.03630730882287,
40.1,40.1,1,1,1,0,0,-4.15066858976563,-9.72123816609383,-0.02571702003479,1.03872315958142,
40.2,40.2,1,1,1,0,0,-4.1516915544959,-9.78792086243629,-0.02571702003479,1.04394415393472,
40.3,40.3,1,1,1,0,0,-4.15260015281242,-9.83709469437599,-0.02571702003479,1.04016438126564,
40.4,40.4,1,1,1,0,0,-4.15400197957136,-9.74915456026793,-0.02571702003479,1.0414207354188,
40.5,40.5,1,1,1,0,0,-4.15477236961586,-9.87444072961807,-0.02571702003479,1.04701379314065,
40.6,40.6,1,1,1,0,0,-4.15537549412363,-9.74750146269798,-0.02571702003479,1.0433872230351,
40.7,40.7,1,1,1,0,0,-4.15684363105081,-9.77886375039816,-0.02571702003479,1.0441173799336,
40.8,40.8,1,1,1,0,0,-4.1577466414318,-9.65255312621593,-0.02571702003479,1.04442751035094,
40.9,40.9,1,1,1,0,0,-4.15847642581148,-9.77753661572933,-0.02571702003479,1.04266218841076,
41,41,1,1,1,0,0,-4.15989091855761,-9.80803743004799,-0.02571702003479,1.04526476934552,
41.1,41.1,1,1,1,0,0,-4.160543216898,-9.98959876596928,-0.02571702003479,1.04914838448167,
41.2,41.2,1,1,1,0,0,-4.16142089530461,-9.99753829091787,-0.02571702003479,1.05020822957158,
41.3,41.3,1,1,1,0,0,-4.16293708847731,-9.82042402029037,-0.02571702003479,1.05142220854759,
41.4,41.4,1,1,1,0,0,-4.16349886226218,-9.9249416962266,-0.02571702003479,1.04836234822869,
41.5,41.5,1,1,1,0,0,-4.16479749847841,-10.0628007203341,-0.02571702003479,1.05692027136683,
41.6,41.6,1,1,1,0,0,-4.16609911492691,-10.0654782727361,1.71829015016556E-05,1.0700118727982,
41.7,41.7,1,1,1,0,0,-4.16893145318048,-10.2350953966379,0.0127914967015386,1.15223787724972,
41.8,41.8,1,1,1,0,0,-4.16936991985475,-9.36486758291721,0.0257175648584962,1.14365294575691,
41.9,41.9,1,1,1,0,0,-4.16940083976466,-9.0613029897213,0.0257062492892146,1.1437707580626,
42,42,1,1,1,0,0,-4.16942207391966,-9.12023242563009,0.0257062492892146,1.14116258919239,
42.1,42.1,1,1,1,0,0,-4.16934794064168,-8.9988112449646,0.0257062492892146,1.13519979640841,
42.2,42.2,1,1,1,0,0,-4.17049570259871,-9.90293920040131,0.0257062492892146,1.13511644303799,
42.3,42.3,1,1,1,0,0,-4.17311532677326,-10.0286910310388,0.0257062492892146,1.12913036718965,
42.4,42.4,1,1,1,0,0,-4.17375719430067,-9.98300965875387,0.0257062492892146,1.13179394975305,
42.5,42.5,1,1,1,0,0,-4.1744597840608,-10.0759789347649,0.0257062492892146,1.13012176007032,
42.6,42.6,1,1,1,0,0,-4.17594766502683,-9.94773581624031,0.0257062492892146,1.13049568608403,
42.7,42.7,1,1,1,0,0,-4.17632652705549,-9.771971963346,0.0257062492892146,1.12726865336299,
42.8,42.8,1,1,1,0,0,-4.17746795601892,-9.9055003374815,0.0257062492892146,1.12428888678551,
42.9,42.9,1,1,1,0,0,-4.17863620707287,-10.0029399618506,0.0257062492892146,1.12630287185311,
43,43,1,1,1,0,0,-4.17994527410208,-10.2021498605609,0.0257062492892146,1.12880859524012,
43.1,43.1,1,1,1,0,0,-4.18063855063633,-9.8483869805932,0.0257062492892146,1.12565886229277,
43.2,43.2,1,1,1,0,0,-4.181825055613,-9.89052932709455,0.0257062492892146,1.12648960202932,
43.3,43.3,1,1,1,0,0,-4.18249747052129,-10.0767472758889,0.0257062492892146,1.12126115709543,
43.4,43.4,1,1,1,0,0,-4.18398460642925,-9.97772440314293,0.0257062492892146,1.12210027873516,
43.5,43.5,1,1,1,0,0,-4.18541996080135,-9.84868966042995,0.0257062492892146,1.12173333764076,
43.6,43.6,1,1,1,0,0,-4.1855246414602,-9.72759444266558,0.0257062492892146,1.11865624785423,
43.7,43.7,1,1,1,0,0,-4.18717531761456,-10.0660137832165,0.0257062492892146,1.11814448609948,
43.8,43.8,1,1,1,0,0,-4.18774230680592,-9.82217025011778,0.0159360934048891,1.10984640195966,
43.9,43.9,1,1,1,0,0,-4.19067262019571,-9.85183287411928,-7.79516994953156E-06,1.0516638867557,
44,44,1,1,1,0,0,-4.19120012130936,-8.53030942380428,-0.0257860030978918,1.01692229509354,
44.1,44.1,1,1,1,0,0,-4.19125488307752,-9.08055808395147,-0.02571702003479,1.02681387215853,
44.2,44.2,1,1,1,0,0,-4.19160766807372,-9.27920918911695,-0.02571702003479,1.02909607812762,
44.3,44.3,1,1,1,0,0,-4.19164305833205,-9.20391175895929,-0.02571702003479,1.03530380874872,
44.4,44.4,1,1,1,0,0,-4.19322295396975,-9.77388117462397,-0.02571702003479,1.04219280183315,
44.5,44.5,1,1,1,0,0,-4.1950096032219,-9.72638372331858,-0.02571702003479,1.04275066405535,
44.6,44.6,1,1,1,0,0,-4.19634400222549,-9.76198352873325,-0.02571702003479,1.04027101770043,
44.7,44.7,1,1,1,0,0,-4.19683201526142,-9.61599871516228,-0.02571702003479,1.04660214856267,
44.8,44.8,1,1,1,0,0,-4.19735765372989,-9.90291591733694,-0.02571702003479,1.04570621624589,
44.9,44.9,1,1,1,0,0,-4.19881796754734,-9.88775864243507,-0.02571702003479,1.04162050411105,
45,45,1,1,1,0,0,-4.19936446764177,-10.1434998214245,-0.02571702003479,1.04355858638883,
45.1,45.1,1,1,1,0,0,-4.20091828624701,-9.98927280306816,-0.02571702003479,1.04274414479733,
45.2,45.2,1,1,1,0,0,-4.20116415541015,-9.98801551759243,-0.02571702003479,1.04406382888556,
45.3,45.3,1,1,1,0,0,-4.20265240890522,-10.0852688774467,-0.02571702003479,1.045863609761,
45.4,45.4,1,1,1,0,0,-4.20368356927428,-9.62913036346436,-0.02571702003479,1.0428549721837,
45.5,45.5,1,1,1,0,0,-4.2048588983799,-10.2426158264279,-0.02571702003479,1.04466546326876,
45.6,45.6,1,1,1,0,0,-4.20553317593336,-10.1389596238732,-0.02571702003479,1.05118658393621,
45.7,45.7,1,1,1,0,0,-4.20670068192924,-10.0475270301104,-0.02571702003479,1.04777188971639,
45.8,45.8,1,1,1,0,0,-4.20740215410226,-10.1691111922264,-0.02571702003479,1.05342920869589,
45.9,45.9,1,1,1,0,0,-4.20844821563271,-10.2840829640627,-0.02571702003479,1.05502689257264,
46,46,1,1,1,0,0,-4.21003369920594,-10.2275516837835,-0.02571702003479,1.05906976386905,
46.1,46.1,1,1,1,0,0,-4.21044012838319,-10.1691577583551,0.000156783498823643,1.06654968112707,
46.2,46.2,1,1,1,0,0,-4.21373887298866,-10.7066007331014,0.000905874185264111,1.14417867735028,
46.3,46.3,1,1,1,0,0,-4.21426041363774,-9.0236309915781,0.0256714643910527,1.15020293742418,
46.4,46.4,1,1,1,0,0,-4.21408979533969,-9.29152593016624,0.0257062492892146,1.14961713552475,
46.5,46.5,1,1,1,0,0,-4.21422837614073,-9.15627460926771,0.0257062492892146,1.14371906965971,
46.6,46.6,1,1,1,0,0,-4.21456067204,-9.61662735790014,0.0257062492892146,1.13533856347203,
46.7,46.7,1,1,1,0,0,-4.21602396608973,-10.25574747473,0.0257062492892146,1.13607989624143,
46.8,46.8,1,1,1,0,0,-4.21766607407628,-10.2194491773844,0.0257062492892146,1.13632809370756,
46.9,46.9,1,1,1,0,0,-4.21880564039453,-10.3442929685116,0.0257062492892146,1.13030662760139,
47,47,1,1,1,0,0,-4.219681828685,-10.1352110505104,0.0257062492892146,1.12763466313481,
47.1,47.1,1,1,1,0,0,-4.22082996317106,-10.3964703157544,0.0257062492892146,1.12893432378769,
47.2,47.2,1,1,1,0,0,-4.22199486146369,-10.305130854249,0.0257062492892146,1.1305040679872,
47.3,47.3,1,1,1,0,0,-4.22253204833225,-10.2448742836714,0.0257062492892146,1.12804071977735,
47.4,47.4,1,1,1,0,0,-4.22352819097201,-10.5030834674835,0.0257062492892146,1.12818460911512,
47.5,47.5,1,1,1,0,0,-4.22466105176763,-10.2106016129255,0.0257062492892146,1.12764723598957,
47.6,47.6,1,1,1,0,0,-4.2252664114496,-10.3288097307086,0.0257062492892146,1.13149313256145,
47.7,47.7,1,1,1,0,0,-4.22703108148869,-10.3881815448403,0.0257062492892146,1.12769613042474,
47.8,47.8,1,1,1,0,0,-4.22747774380173,-10.3853410109878,0.0257062492892146,1.12690264359117,
47.9,47.9,1,1,1,0,0,-4.22864338715244,-10.3920930996537,0.0257062492892146,1.12747307866812,
48,48,1,1,1,0,0,-4.22958625814018,-10.2229649201036,0.0257062492892146,1.12069491297007,
48.1,48.1,1,1,1,0,0,-4.2312279935977,-10.1643847301602,0.0257062492892146,1.12185953184962,
48.2,48.2,1,1,1,0,0,-4.23132522367585,-10.2439662441611,0.0257062492892146,1.11925369128585,
48.3,48.3,1,1,1,0,0,-4.23320463265773,-10.3292288258672,0.0250330148264766,1.11476937308908,
48.4,48.4,1,1,1,0,0,-4.23483705488937,-10.1509038358927,3.66708263754845E-05,1.06610497459769,
48.5,48.5,1,1,1,0,0,-4.23659352928969,-8.63256864249706,-0.0259012542665005,1.02231604978442,
48.6,48.6,1,1,1,0,0,-4.23664158553521,-9.18363220989704,-0.02571702003479,1.02641340345144,
48.7,48.7,1,1,1,0,0,-4.23680847854292,-9.10083763301373,-0.02571702003479,1.02656427770853,
