"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
25.4,25.4,1,1,1,0,0,-4.00348646583217,-8.75741243362427,-0.02571702003479,0.955643132328987,
25.5,25.5,1,1,1,0,0,-4.00507977251513,-8.76174308359623,-0.02571702003479,0.956802628934383,
25.6,25.6,1,1,1,0,0,-4.00585649555324,-8.66414047777653,-0.02571702003479,0.959068071097136,
25.7,25.7,1,1,1,0,0,-4.00697147495517,-9.08442307263613,-0.02571702003479,0.957221258431673,
25.8,25.8,1,1,1,0,0,-4.00788081832976,-8.99792648851871,-0.02571702003479,0.957905314862728,
25.9,25.9,1,1,1,0,0,-4.00868846127777,-8.98332800716162,-0.02571702003479,0.962079036980867,
26,26,1,1,1,0,0,-4.01003291856531,-8.9096138253808,-0.02571702003479,0.956263858824968,
26.1,26.1,1,1,1,0,0,-4.01090538156542,-8.93948599696159,-0.02571702003479,0.955310650169849,
26.2,26.2,1,1,1,0,0,-4.01182068540457,-9.01168677955866,-0.02571702003479,0.956314150243998,
26.3,26.3,1,1,1,0,0,-4.01288723603195,-8.97387508302927,-0.02571702003479,0.956022180616856,
26.4,26.4,1,1,1,0,0,-4.01364309744409,-9.21129249036312,-0.02571702003479,0.959964469075203,
26.5,26.5,1,1,1,0,0,-4.01495551723461,-9.25706699490547,-0.02571702003479,0.958935357630253,
26.6,26.6,1,1,1,0,0,-4.01584623415745,-8.91373492777348,-0.02571702003479,0.965263694524765,
26.7,26.7,1,1,1,0,0,-4.01706291398596,-9.17036086320877,-0.02571702003479,0.960678327828646,
26.8,26.8,1,1,1,0,0,-4.0177625235138,-9.29550733417273,-0.02571702003479,0.966981519013643,
26.9,26.9,1,1,1,0,0,-4.01872066819198,-9.04537737369537,-0.02571702003479,0.977471470832825,
27,27,1,1,1,0,0,-4.01950856710114,-9.36405267566442,0.000133942812681198,0.993327237665653,
27.1,27.1,1,1,1,0,0,-4.02296675413361,-9.24097839742899,0.00297645572572947,1.09826726838946,
27.2,27.2,1,1,1,0,0,-4.02354976207349,-7.78308603912592,0.0256891502067447,1.11174350604415,
27.3,27.3,1,1,1,0,0,-4.02357211381559,-8.04965384304523,0.0257062492892146,1.11487368121743,
27.4,27.4,1,1,1,0,0,-4.02385709852741,-8.22085421532393,0.0257062492892146,1.10787060111761,
27.5,27.5,1,1,1,0,0,-4.02369281322295,-8.29410273581743,0.0257062492892146,1.10595161095262,
27.6,27.6,1,1,1,0,0,-4.02412420184555,-8.53450037539005,0.0257062492892146,1.10471434891224,
27.7,27.7,1,1,1,0,0,-4.02700757657693,-8.99080187082291,0.0257062492892146,1.10421562567353,
27.8,27.8,1,1,1,0,0,-4.02787817693187,-9.01562161743641,0.0257062492892146,1.10856210812926,
27.9,27.9,1,1,1,0,0,-4.02909634687652,-9.21653117984533,0.0257062492892146,1.10450573265553,
28,28,1,1,1,0,0,-4.0300619421354,-9.28968656808138,0.0257062492892146,1.10822869464755,
28.1,28.1,1,1,1,0,0,-4.03088485877385,-9.0521527454257,0.0257062492892146,1.1079297401011,
28.2,28.2,1,1,1,0,0,-4.03227774483594,-9.25057101994753,0.0257062492892146,1.10462633892894,
28.3,28.3,1,1,1,0,0,-4.03310550435185,-9.47474036365747,0.0257062492892146,1.10253226011992,
28.4,28.4,1,1,1,0,0,-4.03400590702959,-9.33306291699409,0.0257062492892146,1.10381608828902,
28.5,28.5,1,1,1,0,0,-4.03479231582261,-9.05622728168964,0.0257062492892146,1.10391527414322,
28.6,28.6,1,1,1,0,0,-4.03568377780351,-9.37788281589746,0.0257062492892146,1.10421422868967,
28.7,28.7,1,1,1,0,0,-4.03701258887158,-9.04877670109272,0.0257062492892146,1.10617745667696,
28.8,28.8,1,1,1,0,0,-4.03747415234602,-9.47569496929646,0.0257062492892146,1.10508408397436,
28.9,28.9,1,1,1,0,0,-4.03898289493802,-9.44286584854126,0.0257062492892146,1.1022537946701,
29,29,1,1,1,0,0,-4.04001927071356,-9.37613658607006,0.0257062492892146,1.09860440716147,
29.1,29.1,1,1,1,0,0,-4.0405531048208,-9.68929380178452,0.0257062492892146,1.09502766281366,
29.2,29.2,1,1,1,0,0,-4.04179474409466,-9.60123725235462,0.0257062492892146,1.09461927786469,
29.3,29.3,1,1,1,0,0,-4.04340444205516,-9.38128214329481,-0.0001178914681077,1.04902219027281,
29.4,29.4,1,1,1,0,0,-4.04628297390908,-8.56386031955481,-0.0267075514420867,0.946884974837303,
29.5,29.5,1,1,1,0,0,-4.04617605807602,-8.31640791147947,-0.0257112784311175,0.945653766393662,
29.6,29.6,1,1,1,0,0,-4.0463299125675,-8.44390597194433,-0.02571702003479,0.948397442698479,
29.7,29.7,1,1,1,0,0,-4.0464297503489,-8.55010002851486,-0.02571702003479,0.951525289565325,
29.8,29.8,1,1,1,0,0,-4.04654970469819,-8.75808764249086,-0.02571702003479,0.957224983721972,
29.9,29.9,1,1,1,0,0,-4.04771832828118,-9.29294619709253,-0.02571702003479,0.96077797934413,
30,30,1,1,1,0,0,-4.04976425774174,-9.19308513402939,-0.02571702003479,0.961579382419586,
30.1,30.1,1,1,1,0,0,-4.05062852510308,-9.37574077397585,-0.02571702003479,0.961850862950087,
30.2,30.2,1,1,1,0,0,-4.05150769362582,-9.25646163523197,-0.02571702003479,0.960352830588818,
30.3,30.3,1,1,1,0,0,-4.0527962715581,-9.37704462558031,-0.02571702003479,0.955686904489994,
30.4,30.4,1,1,1,0,0,-4.05352791858296,-9.48417000472546,-0.02571702003479,0.960302539169788,
30.5,30.5,1,1,1,0,0,-4.05504336669759,-9.12349205464125,-0.02571702003479,0.955781433731318,
30.6,30.6,1,1,1,0,0,-4.05575899497395,-9.15054697543383,-0.02571702003479,0.957945361733437,
30.7,30.7,1,1,1,0,0,-4.05713176446815,-9.35017596930265,-0.02571702003479,0.960829202085733,
30.8,30.8,1,1,1,0,0,-4.05747635382558,-9.35895368456841,-0.02571702003479,0.962091144174337,
30.9,30.9,1,1,1,0,0,-4.05877797027409,-9.24482010304928,-0.02571702003479,0.955448020249605,
31,31,1,1,1,0,0,-4.05953755697658,-9.34996642172337,-0.02571702003479,0.961003359407187,
31.1,31.1,1,1,1,0,0,-4.06080713592807,-9.4652408733964,-0.02571702003479,0.962527003139257,
31.2,31.2,1,1,1,0,0,-4.06171200895423,-9.28582157939672,-0.02571702003479,0.964995939284563,
31.3,31.3,1,1,1,0,0,-4.06232519174594,-9.36705619096756,-0.02571702003479,0.97019923850894,
31.4,31.4,1,1,1,0,0,-4.06385330584776,-9.39855817705393,-0.02571702003479,0.976347364485264,
31.5,31.5,1,1,1,0,0,-4.06529648332959,-9.502237662673,-0.0248930370435119,0.982566736638546,
31.6,31.6,1,1,1,0,0,-4.06585229664991,-9.43755730986595,-3.45334410667419E-05,0.998788513243198,
31.7,31.7,1,1,1,0,0,-4.06974075471788,-8.97438731044531,0.0271038897335529,1.11721130087972,
31.8,31.8,1,1,1,0,0,-4.06977838015042,-8.64116009324789,0.0257122004404664,1.11504411324859,
31.9,31.9,1,1,1,0,0,-4.069688973182,-8.2680955529213,0.0257062492892146,1.11348647624254,
32,32,1,1,1,0,0,-4.06987076735112,-8.10334458947182,0.0257062492892146,1.10790599137545,
32.1,32.1,1,1,1,0,0,-4.06985698377682,-8.1981997936964,0.0257062492892146,1.10268779098988,
32.2,32.2,1,1,1,0,0,-4.06992627417734,-8.39571002870798,0.0257062492892146,1.10058765858412,
32.3,32.3,1,1,1,0,0,-4.07040124869704,-8.83128959685564,0.0257062492892146,1.0975319892168,
32.4,32.4,1,1,1,0,0,-4.07383782904549,-9.41101461648941,0.0257062492892146,1.10667105764151,
32.5,32.5,1,1,1,0,0,-4.07433850806861,-9.5785828307271,0.0257062492892146,1.1093826033175,
32.6,32.6,1,1,1,0,0,-4.07600855573279,-9.55392606556416,0.0257062492892146,1.10673299059272,
32.7,32.7,1,1,1,0,0,-4.07663626715687,-9.69031825661659,0.0257062492892146,1.1096615344286,
32.8,32.8,1,1,1,0,0,-4.07802878068993,-9.47904773056507,0.0257062492892146,1.1074342764914,
32.9,32.9,1,1,1,0,0,-4.07892545807732,-9.59180761128664,0.0257062492892146,1.10591342672706,
33,33,1,1,1,0,0,-4.080027026434,-9.57690645009279,0.0257062492892146,1.10769318416715,
33.1,33.1,1,1,1,0,0,-4.08075420311044,-9.6568139269948,0.0257062492892146,1.11087458208203,
33.2,33.2,1,1,1,0,0,-4.08233633392235,-9.60372854024172,0.0257062492892146,1.10902450978756,
33.3,33.3,1,1,1,0,0,-4.0825270687883,-9.70573164522648,0.0257062492892146,1.11173605546355,
33.4,33.4,1,1,1,0,0,-4.08367147798401,-9.66715160757303,0.0257062492892146,1.10560562461615,
33.5,33.5,1,1,1,0,0,-4.08466836568183,-9.84305515885353,0.0257062492892146,1.10002886503935,
33.6,33.6,1,1,1,0,0,-4.08657981216073,-9.87590756267309,0.0257062492892146,1.10466359183192,
33.7,33.7,1,1,1,0,0,-4.0871106660357,-9.61166806519032,0.0257062492892146,1.09906913712621,
33.8,33.8,1,1,1,0,0,-4.08786876262205,-9.97853931039572,0.0257029384374619,1.09311006963253,
33.9,33.9,1,1,1,0,0,-4.09012591604548,-9.95132140815258,5.65359368920326E-05,1.01801427081227,
34,34,1,1,1,0,0,-4.09200756020158,-8.20406712591648,-0.0259194010868669,0.947338063269854,
34.1,34.1,1,1,1,0,0,-4.09207759566017,-8.7033724412322,-0.02571702003479,0.951150897890329,
34.2,34.2,1,1,1,0,0,-4.09219456977718,-8.87461937963963,-0.02571702003479,0.949992798268795,
34.3,34.3,1,1,1,0,0,-4.09253021843777,-8.65203328430653,-0.02571702003479,0.95812464132905,
34.4,34.4,1,1,1,0,0,-4.09254809983145,-8.76174308359623,-0.02571702003479,0.961473677307367,
34.5,34.5,1,1,1,0,0,-4.09297539063467,-9.06367786228657,-0.02571702003479,0.966529827564955,
34.6,34.6,1,1,1,0,0,-4.09534877311705,-9.73907299339771,-0.02571702003479,0.970496330410242,
34.7,34.7,1,1,1,0,0,-4.09604726505779,-9.60326287895441,-0.02571702003479,0.959467608481646,
34.8,34.8,1,1,1,0,0,-4.0976316310439,-9.53665003180504,-0.02571702003479,0.964847393333912,
34.9,34.9,1,1,1,0,0,-4.09850558416016,-9.70284454524517,-0.02571702003479,0.960569363087416,
35,35,1,1,1,0,0,-4.09929869847581,-9.64768696576357,-0.02571702003479,0.965639017522335,
35.1,35.1,1,1,1,0,0,-4.10058355111773,-9.84319485723972,-0.02571702003479,0.961209647357464,
35.2,35.2,1,1,1,0,0,-4.10141503592399,-9.72272828221321,-0.02571702003479,0.9603057987988,
35.3,35.3,1,1,1,0,0,-4.10221113047192,-9.91879496723413,-0.02571702003479,0.959021970629692,
35.4,35.4,1,1,1,0,0,-4.10365244530857,-9.99551266431808,-0.02571702003479,0.963783822953701,
35.5,35.5,1,1,1,0,0,-4.10472495640051,-9.37781296670437,-0.02571702003479,0.960052479058504,
35.6,35.6,1,1,1,0,0,-4.10535415794073,-9.69939865171909,-0.02571702003479,0.963104423135519,
35.7,35.7,1,1,1,0,0,-4.10676008251905,-9.62873455137014,-0.02571702003479,0.966623891144991,
35.8,35.8,1,1,1,0,0,-4.10760572342864,-9.91381239145994,-0.02571702003479,0.967294909060001,
35.9,35.9,1,1,1,0,0,-4.10895800382592,-9.64696519076824,-0.02571702003479,0.968234613537788,
36,36,1,1,1,0,0,-4.1100670227633,-9.75362490862608,-0.02571702003479,0.975838862359524,
36.1,36.1,1,1,1,0,0,-4.11099536511867,-9.82151832431555,0.00126139260828495,0.990861561149359,
36.2,36.2,1,1,1,0,0,-4.11229698156717,-9.91181004792452,-4.27477061748505E-06,1.0268404148519,
36.3,36.3,1,1,1,0,0,-4.11526827315083,-8.81396699696779,0.0253569334745407,1.11230788752437,
36.4,36.4,1,1,1,0,0,-4.11513155499496,-9.16877761483192,0.0257059978321195,1.11167645081878,
36.5,36.5,1,1,1,0,0,-4.11514645615636,-8.98772850632668,0.0257062492892146,1.11220637336373,
36.6,36.6,1,1,1,0,0,-4.11502650180707,-8.89103394001722,0.0257062492892146,1.1093495413661,
36.7,36.7,1,1,1,0,0,-4.11517923871145,-8.8472617790103,0.0257062492892146,1.10758328810334,
36.8,36.8,1,1,1,0,0,-4.11778209907942,-9.66577790677547,0.0257062492892146,1.10976677387953,
36.9,36.9,1,1,1,0,0,-4.1185968200791,-9.48263332247734,0.0257062492892146,1.11016305163503,
37,37,1,1,1,0,0,-4.11988167272103,-9.55108553171158,0.0257062492892146,1.10646057873964,
37.1,37.1,1,1,1,0,0,-4.12081336783772,-9.85623337328434,0.0257062492892146,1.11073348671198,
37.2,37.2,1,1,1,0,0,-4.12174320030923,-9.62354242801666,0.0257062492892146,1.10913626849651,
37.3,37.3,1,1,1,0,0,-4.12247372974699,-9.68417152762413,0.0257062492892146,1.10503844916821,
37.4,37.4,1,1,1,0,0,-4.123589454207,-9.81069169938564,0.0257062492892146,1.10762659460306,
37.5,37.5,1,1,1,0,0,-4.12470517866701,-10.0666889920831,0.0257062492892146,1.1090231128037,
37.6,37.6,1,1,1,0,0,-4.12561899239001,-10.19979827106,0.0257062492892146,1.10759725794196,
37.7,37.7,1,1,1,0,0,-4.12640912647338,-10.1259211078286,0.0257062492892146,1.11031951382756,
37.8,37.8,1,1,1,0,0,-4.12791004595564,-9.97751485556364,0.0257062492892146,1.11636472865939,
37.9,37.9,1,1,1,0,0,-4.1287340801812,-9.81583725661039,0.0257062492892146,1.11575564369559,
38,38,1,1,1,0,0,-4.12964603125903,-10.0848963484168,0.0257062492892146,1.10560422763228,
38.1,38.1,1,1,1,0,0,-4.13075169743509,-10.1271085441113,0.0257062492892146,1.10555393621325,
38.2,38.2,1,1,1,0,0,-4.13156790855091,-10.1536745205522,0.0257062492892146,1.10133923590183,
38.3,38.3,1,1,1,0,0,-4.13287399534784,-10.3778904303908,0.0257062492892146,1.10333226621151,
38.4,38.4,1,1,1,0,0,-4.13377439802558,-10.2473190054297,0.00578946433961391,1.08143221586943,
38.5,38.5,1,1,1,0,0,-4.1363437307804,-10.1092969998717,-1.55484303832054E-05,0.986529514193535,
38.6,38.6,1,1,1,0,0,-4.13747286628567,-8.80532898008823,-0.0256621185690165,0.943890772759914,
38.7,38.7,1,1,1,0,0,-4.13757642935742,-9.03545878827572,-0.02571702003479,0.948443543165922,
38.8,38.8,1,1,1,0,0,-4.13788227569521,-9.13701951503754,-0.02571702003479,0.954086426645517,
38.9,38.9,1,1,1,0,0,-4.13790760766959,-9.18619334697723,-0.02571702003479,0.958119053393602,
39,39,1,1,1,0,0,-4.13845038247367,-9.72775742411613,-0.02571702003479,0.965983141213655,
39.1,39.1,1,1,1,0,0,-4.14039759173994,-10.0936274975538,-0.02571702003479,0.960653182119131,
39.2,39.2,1,1,1,0,0,-4.14191751020299,-9.65471845120192,-0.02571702003479,0.962517224252224,
39.3,39.3,1,1,1,0,0,-4.14317479569633,-9.89048276096582,-0.02571702003479,0.960732810199261,
39.4,39.4,1,1,1,0,0,-4.14329437751658,-9.914580732584,-0.02571702003479,0.961367506533861,
39.5,39.5,1,1,1,0,0,-4.14470812520464,-9.98626928776503,-0.02571702003479,0.959522556513548,
39.6,39.6,1,1,1,0,0,-4.14572997234781,-9.74021386355162,-0.02571702003479,0.963035970926285,
39.7,39.7,1,1,1,0,0,-4.14669892036801,-9.94941219687462,-0.02571702003479,0.961654353886843,
39.8,39.8,1,1,1,0,0,-4.14770437623364,-9.97474417090416,-0.02571702003479,0.966942869126797,
39.9,39.9,1,1,1,0,0,-4.14848780479437,-10.2229882031679,-0.02571702003479,0.961014535278082,
40,40,1,1,1,0,0,-4.14938969758826,-9.98869072645903,-0.02571702003479,0.961687415838242,
40.1,40.1,1,1,1,0,0,-4.15070509761106,-10.0084114819765,-0.02571702003479,0.963245052844286,
40.2,40.2,1,1,1,0,0,-4.15182082207107,-10.146526619792,-0.02571702003479,0.963632948696613,
40.3,40.3,1,1,1,0,0,-4.15293654653108,-9.83381178230047,-0.02571702003479,0.968680251389742,
40.4,40.4,1,1,1,0,0,-4.15357357118103,-10.0185396149755,-0.02571702003479,0.972333829849958,
40.5,40.5,1,1,1,0,0,-4.15471052979604,-10.0381905212998,-0.02571702003479,0.973446760326624,
40.6,40.6,1,1,1,0,0,-4.15563775456431,-10.1142562925816,-0.02571702003479,0.978251919150352,
40.7,40.7,1,1,1,0,0,-4.15711147942702,-9.82063356786966,6.85220584273338E-05,0.992423854768276,
40.8,40.8,1,1,1,0,0,-4.15870590369708,-10.4920007288456,-3.18512320518494E-06,1.05503993108869,
40.9,40.9,1,1,1,0,0,-4.16106252237288,-8.76798294484615,0.0258954288437963,1.1169146746397,
41,41,1,1,1,0,0,-4.16121190651594,-9.22149047255516,0.0257062492892146,1.11996615305543,
41.1,41.1,1,1,1,0,0,-4.16095113619139,-9.00987070053816,0.0257062492892146,1.11143011599779,
41.2,41.2,1,1,1,0,0,-4.16089302166193,-9.03382897377014,0.0257062492892146,1.1109346523881,
41.3,41.3,1,1,1,0,0,-4.16101036830797,-9.05236229300499,0.0257062492892146,1.10818119719625,
41.4,41.4,1,1,1,0,0,-4.16151700779565,-9.70859546214342,0.0257062492892146,1.10348267480731,
41.5,41.5,1,1,1,0,0,-4.1646678583742,-10.1335346698761,0.0257062492892146,1.10524380579591,
41.6,41.6,1,1,1,0,0,-4.16563084592984,-10.179984383285,0.0257062492892146,1.11369881778955,
41.7,41.7,1,1,1,0,0,-4.16674657038985,-10.4902777820826,0.0257062492892146,1.11409183591604,
41.8,41.8,1,1,1,0,0,-4.16786229484986,-10.3104161098599,0.0257062492892146,1.11620873212814,
41.9,41.9,1,1,1,0,0,-4.16883906597979,-10.3652710095048,0.0257062492892146,1.11491652205586,
42,42,1,1,1,0,0,-4.17001365002734,-10.3876460343599,0.0257062492892146,1.11525738611817,
42.1,42.1,1,1,1,0,0,-4.17097328482166,-10.4205682873726,0.0257062492892146,1.11536821350455,
42.2,42.2,1,1,1,0,0,-4.17204020797807,-10.4544684290886,0.0257062492892146,1.10954698175192,
42.3,42.3,1,1,1,0,0,-4.1731306004637,-10.5117214843631,0.0257062492892146,1.11333513632417,
42.4,42.4,1,1,1,0,0,-4.17387454094672,-10.1982150226831,0.0257062492892146,1.1150767095387,
42.5,42.5,1,1,1,0,0,-4.17505173269751,-10.4809878394008,0.0257062492892146,1.10830413177609,
42.6,42.6,1,1,1,0,0,-4.17565858249563,-10.3704165667295,0.0257062492892146,1.10661704093218,
42.7,42.7,1,1,1,0,0,-4.1764211494304,-10.5233862996101,0.0257062492892146,1.10700819641352,
42.8,42.8,1,1,1,0,0,-4.17796230204845,-10.2833146229386,0.0257062492892146,1.10301701352,
42.9,42.9,1,1,1,0,0,-4.17906498799223,-10.465388186276,0.0257062492892146,1.10345426946878,
43,43,1,1,1,0,0,-4.18006522845137,-10.5450162664056,-0.0018543703481555,1.0722279548645,
43.1,43.1,1,1,1,0,0,-4.18341575459271,-10.3313243016601,-0.0140231335535645,0.960464589297771,
43.2,43.2,1,1,1,0,0,-4.18372383610471,-9.15396958589554,-0.0257295928895473,0.952589325606823,
43.3,43.3,1,1,1,0,0,-4.18372532622085,-9.45122446864843,-0.02571702003479,0.957075972110033,
43.4,43.4,1,1,1,0,0,-4.18394437329347,-9.40070021897554,-0.02571702003479,0.95495255663991,
43.5,43.5,1,1,1,0,0,-4.18394064800312,-9.1248657554388,-0.02571702003479,0.96006179228425,
43.6,43.6,1,1,1,0,0,-4.18404868142328,-9.67970117926598,-0.02571702003479,0.963636208325624,
43.7,43.7,1,1,1,0,0,-4.1868761767994,-9.93723515421152,-0.02571702003479,0.968978274613619,
43.8,43.8,1,1,1,0,0,-4.18798147044643,-9.9539989605546,-0.02571702003479,0.966445542871952,
43.9,43.9,1,1,1,0,0,-4.18823516271931,-10.1601472124457,-0.02571702003479,0.970364548265934,
44,44,1,1,1,0,0,-4.18965189063965,-10.1691810414195,-0.02571702003479,0.967861618846655,
44.1,44.1,1,1,1,0,0,-4.19084696378412,-10.2752819657326,-0.02571702003479,0.965049490332603,
44.2,44.2,1,1,1,0,0,-4.19148622360829,-10.1706944406033,-0.02571702003479,0.963767524808645,
44.3,44.3,1,1,1,0,0,-4.19298528044538,-10.2912774309516,-0.02571702003479,0.965214800089598,
44.4,44.4,1,1,1,0,0,-4.19382049054198,-10.1375859230757,-0.02571702003479,0.967586413025856,
44.5,44.5,1,1,1,0,0,-4.19477975280727,-10.1912301033735,-0.02571702003479,0.965300016105175,
44.6,44.6,1,1,1,0,0,-4.19550543936757,-10.2068530395627,-0.02571702003479,0.967422500252724,
44.7,44.7,1,1,1,0,0,-4.19743178700787,-10.0980279967189,-0.02571702003479,0.966402236372232,
44.8,44.8,1,1,1,0,0,-4.19762624716417,-10.0886216387153,-0.02571702003479,0.969055108726025,
44.9,44.9,1,1,1,0,0,-4.19891258992224,-10.3081576526165,-0.02571702003479,0.973029993474483,
45,45,1,1,1,0,0,-4.19982230582586,-10.3225465863943,-0.02571702003479,0.970614608377218,
45.1,45.1,1,1,1,0,0,-4.20093803028587,-10.34049782902,-0.02571702003479,0.975694041699171,
45.2,45.2,1,1,1,0,0,-4.20168346088503,-10.1132551208138,-0.02571702003479,0.984334852546453,
45.3,45.3,1,1,1,0,0,-4.20310242397958,-10.1476209238172,3.10968607664108E-05,0.996555667370558,
45.4,45.4,1,1,1,0,0,-4.20558532999827,-10.5216400697827,2.68220901489258E-06,1.08754262328148,
45.5,45.5,1,1,1,0,0,-4.20705383945448,-9.21741593629122,0.0256480788812041,1.1190571822226,
45.6,45.6,1,1,1,0,0,-4.20709370006123,-9.37317963689566,0.0257062492892146,1.12139200791717,
45.7,45.7,1,1,1,0,0,-4.20701137114448,-9.11247916519642,0.0257062492892146,1.11496634781361,
45.8,45.8,1,1,1,0,0,-4.20695698190536,-9.194016456604,0.0257062492892146,1.11629907041788,
45.9,45.9,1,1,1,0,0,-4.20729374815306,-9.16062854230404,0.0257062492892146,1.10961869359016,
46,46,1,1,1,0,0,-4.20741817285077,-9.60147008299828,0.0257062492892146,1.10369315370917,
46.1,46.1,1,1,1,0,0,-4.21112893456902,-10.2506950497627,0.0257062492892146,1.11585529521108,
46.2,46.2,1,1,1,0,0,-4.21150667901057,-10.2040357887745,0.0257062492892146,1.11286202445626,
46.3,46.3,1,1,1,0,0,-4.21243651148208,-10.2659687399864,0.0257062492892146,1.11445272341371,
46.4,46.4,1,1,1,0,0,-4.21352951167095,-10.2032674476504,0.0257062492892146,1.11526064574718,
46.5,46.5,1,1,1,0,0,-4.21439713179361,-10.4860169813037,0.0257062492892146,1.11539801582694,
46.6,46.6,1,1,1,0,0,-4.21591071726307,-10.2447578683496,0.0257062492892146,1.11705763265491,
46.7,46.7,1,1,1,0,0,-4.21653619351294,-10.4915583506227,0.0257062492892146,1.11297192052007,
46.8,46.8,1,1,1,0,0,-4.21783818249048,-10.4758189991117,0.0257062492892146,1.1196369305253,
46.9,46.9,1,1,1,0,0,-4.21858696585095,-10.4406150057912,0.0257062492892146,1.11936079338193,
47,47,1,1,1,0,0,-4.21985877997665,-10.5159590020776,0.0257062492892146,1.11809698864818,
47.1,47.1,1,1,1,0,0,-4.22041571088407,-10.5706509202719,0.0257062492892146,1.11836707219481,
47.2,47.2,1,1,1,0,0,-4.2216018433317,-10.3913014754653,0.0257062492892146,1.1123139411211,
47.3,47.3,1,1,1,0,0,-4.22252608786769,-10.427157394588,0.0257062492892146,1.10709853470325,
47.4,47.4,1,1,1,0,0,-4.22395138395584,-10.4391947388649,0.0257062492892146,1.1090231128037,
47.5,47.5,1,1,1,0,0,-4.22433024598449,-10.5984741821885,0.0257062492892146,1.10660912469029,
47.6,47.6,1,1,1,0,0,-4.22626925961199,-10.953308083117,5.08781522512436E-05,1.07568362727761,
47.7,47.7,1,1,1,0,0,-4.22877638001795,-9.93101857602596,-0.0231366092339158,0.961456913501024,
47.8,47.8,1,1,1,0,0,-4.22919733782757,-9.31730028241873,-0.0257296347990632,0.95712672919035,
47.9,47.9,1,1,1,0,0,-4.22937168141598,-9.5943221822381,-0.02571702003479,0.959855504333973,
48,48,1,1,1,0,0,-4.2294685389651,-9.44230705499649,-0.02571702003479,0.962455291301012,
48.1,48.1,1,1,1,0,0,-4.22965480348263,-9.70016699284315,-0.02571702003479,0.964176375418901,
48.2,48.2,1,1,1,0,0,-4.23101751469289,-10.5219893157482,-0.02571702003479,0.969626009464264,
48.3,48.3,1,1,1,0,0,-4.2327240702025,-10.1243145763874,-0.02571702003479,0.966679304838181,
48.4,48.4,1,1,1,0,0,-4.23377981748787,-10.3960279375315,-0.02571702003479,0.973077490925789,
48.5,48.5,1,1,1,0,0,-4.2346768674043,-10.4193110018969,-0.02571702003479,0.966646708548069,
