"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
269.4,269.4,1,1,1,0,0,-6.44682505811672,-128.291524015367,0.102825500071049,1.49134267121553,
269.5,269.5,1,1,1,0,0,-6.44831293908276,-128.191732801497,0.102825500071049,1.49655761197209,
269.6,269.6,1,1,1,0,0,-6.44826227513399,-127.667677588761,0.102825500071049,1.49193545803428,
269.7,269.7,1,1,1,0,0,-6.44965553372512,-127.575895749032,0.102825500071049,1.48920435458422,
269.8,269.8,1,1,1,0,0,-6.45032757610437,-127.716176211834,0.102825500071049,1.48869678378105,
269.9,269.9,1,1,1,0,0,-6.45106294841959,-127.31549795717,0.102825500071049,1.48688117042184,
270,270,1,1,1,0,0,-6.45106294841959,-127.353775314987,0.102825500071049,1.48175517097116,
270.1,270.1,1,1,1,0,0,-6.4531573066547,-127.831706777215,0.102825500071049,1.48230697959661,
270.2,270.2,1,1,1,0,0,-6.45267525408333,-127.633777447045,0.102825500071049,1.47985247895122,
270.3,270.3,1,1,1,0,0,-6.45416164493323,-127.87519954145,0.102825500071049,1.48614356294274,
270.4,270.4,1,1,1,0,0,-6.45467498994354,-127.827562391758,0.102825500071049,1.47742731496692,
270.5,270.5,1,1,1,0,0,-6.45807692509173,-127.675454132259,0.077174655161798,1.38297025114298,
270.6,270.6,1,1,1,0,0,-6.45860219103116,-123.90750925988,0.0514689506962895,1.34681072086096,
270.7,270.7,1,1,1,0,0,-6.45856568318573,-125.069869682193,0.0514121633023024,1.34967267513275,
270.8,270.8,1,1,1,0,0,-6.45809778671769,-124.809867702425,0.0514121633023024,1.35034928098321,
270.9,270.9,1,1,1,0,0,-6.4582944820482,-124.797620810568,0.0514121633023024,1.35070364922285,
271,271,1,1,1,0,0,-6.45874747735484,-124.76141564548,0.0514121633023024,1.35643128305674,
271.1,271.1,1,1,1,0,0,-6.46105566725608,-126.051274128258,0.0514121633023024,1.35771790519357,
271.2,271.2,1,1,1,0,0,-6.46209651338004,-126.204104162753,0.0514121633023024,1.36408163234591,
271.3,271.3,1,1,1,0,0,-6.46278792726911,-126.530602574348,0.0514121633023024,1.36438757181168,
271.4,271.4,1,1,1,0,0,-6.46507972589281,-126.23758520931,0.0514121633023024,1.36129464954138,
271.5,271.5,1,1,1,0,0,-6.46453359832741,-126.192322932184,0.0514121633023024,1.36147998273373,
271.6,271.6,1,1,1,0,0,-6.4653568874949,-125.886057503521,0.0514121633023024,1.35883735492826,
271.7,271.7,1,1,1,0,0,-6.46531069389455,-124.405813403428,0.0514121633023024,1.35465897619724,
271.8,271.8,1,1,1,0,0,-6.46492475381423,-125.13801921159,0.0514121633023024,1.35967181995511,
271.9,271.9,1,1,1,0,0,-6.46587991826013,-125.184073112905,0.0514121633023024,1.3556694611907,
272,272,1,1,1,0,0,-6.46725902074792,-125.649012625217,0.0514121633023024,1.35960010811687,
272.1,272.1,1,1,1,0,0,-6.46818214769681,-125.945545732975,0.0514121633023024,1.3598408550024,
272.2,272.2,1,1,1,0,0,-6.46886983629553,-125.980586744845,0.0514121633023024,1.36137008666992,
272.3,272.3,1,1,1,0,0,-6.47146263837956,-126.467761583626,0.0514121633023024,1.36134680360556,
272.4,272.4,1,1,1,0,0,-6.47230902434722,-126.778427511454,0.0514121633023024,1.36515311896801,
272.5,272.5,1,1,1,0,0,-6.47303918125594,-127.064739353955,0.0514121633023024,1.364940777421,
272.6,272.6,1,1,1,0,0,-6.47446745757637,-126.92401651293,0.0514121633023024,1.37009145691991,
272.7,272.7,1,1,1,0,0,-6.47631743676448,-127.242226153612,0.0514121633023024,1.37827405706048,
272.8,272.8,1,1,1,0,0,-6.47728303202336,-128.21585405618,0.0794971967115998,1.39502063393593,
272.9,272.9,1,1,1,0,0,-6.48115956916221,-130.642508156598,0.0993355270475149,1.50540750473738,
273,273,1,1,1,0,0,-6.4813443435636,-129.853351972997,0.102838953025639,1.5005599707365,
273.1,273.1,1,1,1,0,0,-6.48242467776528,-130.332191474736,0.102820261381567,1.51156494393945,
273.2,273.2,1,1,1,0,0,-6.48510092635316,-130.9021608904,0.102820261381567,1.5179836191237,
273.3,273.3,1,1,1,0,0,-6.48631388089132,-130.542786791921,0.102820261381567,1.5111374668777,
273.4,273.4,1,1,1,0,0,-6.48663202068727,-130.017916671932,0.102820261381567,1.50721333920956,
273.5,273.5,1,1,1,0,0,-6.48663202068727,-129.832583479583,0.102820261381567,1.50723569095135,
273.6,273.6,1,1,1,0,0,-6.48756706856527,-129.422289319336,0.102820261381567,1.49825541302562,
273.7,273.7,1,1,1,0,0,-6.48777493976684,-129.267037846148,0.102820261381567,1.49884819984436,
273.8,273.8,1,1,1,0,0,-6.48804465078822,-129.142613150179,0.102820261381567,1.49970315396786,
273.9,273.9,1,1,1,0,0,-6.48917713905481,-129.606947302818,0.102820261381567,1.494943164289,
274,274,1,1,1,0,0,-6.48992070700879,-129.704503342509,0.102820261381567,1.49545073509216,
274.1,274.1,1,1,1,0,0,-6.49066502002084,-129.692885093391,0.102820261381567,1.50003749877214,
274.2,274.2,1,1,1,0,0,-6.49140858797483,-129.912910051644,0.102820261381567,1.50306941941381,
274.3,274.3,1,1,1,0,0,-6.49222889691003,-130.206439644098,0.102820261381567,1.50978611782193,
274.4,274.4,1,1,1,0,0,-6.49404683860113,-130.417360924184,0.102820261381567,1.50190200656652,
274.5,274.5,1,1,1,0,0,-6.49484032544581,-131.161115132272,0.102820261381567,1.50340283289552,
274.6,274.6,1,1,1,0,0,-6.49621495758519,-130.545999854803,0.102820261381567,1.50812789797783,
274.7,274.7,1,1,1,0,0,-6.49758437431808,-130.857992917299,0.102820261381567,1.50365987792611,
274.8,274.8,1,1,1,0,0,-6.4984367207503,-131.180766038597,0.102820261381567,1.50244683027267,
274.9,274.9,1,1,1,0,0,-6.49881223001764,-130.597013048828,0.102820261381567,1.50287244468927,
275,275,1,1,1,0,0,-6.50019282262158,-130.568188615143,0.102820261381567,1.50259723886847,
275.1,275.1,1,1,1,0,0,-6.50084996383943,-130.803394131362,0.102820261381567,1.49616925045848,
275.2,275.2,1,1,1,0,0,-6.50421613620024,-130.664184689522,0.0770549196749926,1.41131645068526,
275.3,275.3,1,1,1,0,0,-6.50497609543177,-127.401598729193,0.0514124147593975,1.36703997850418,
275.4,275.4,1,1,1,0,0,-6.50460431145478,-127.540482208133,0.0514175277203321,1.36146973818541,
275.5,275.5,1,1,1,0,0,-6.50489860939248,-128.136668354273,0.0514175277203321,1.36550236493349,
275.6,275.6,1,1,1,0,0,-6.50527039336947,-128.050637431443,0.0514175277203321,1.36834476143122,
275.7,275.7,1,1,1,0,0,-6.50646770168816,-129.102962091565,0.0514175277203321,1.37343676760793,
275.8,275.8,1,1,1,0,0,-6.50806287101629,-129.378191195428,0.0514175277203321,1.37394107878208,
275.9,275.9,1,1,1,0,0,-6.50880718402834,-129.311881028116,0.0514175277203321,1.36954849585891,
276,276,1,1,1,0,0,-6.50955075198233,-129.478564485908,0.0514175277203321,1.37342372909188,
276.1,276.1,1,1,1,0,0,-6.51094773586381,-129.43975161761,0.0514175277203321,1.37388473376632,
276.2,276.2,1,1,1,0,0,-6.51168683346937,-129.366689361632,0.0514175277203321,1.3744099996984,
276.3,276.3,1,1,1,0,0,-6.51278281389052,-129.684899002314,0.0514175277203321,1.37454830110073,
276.4,276.4,1,1,1,0,0,-6.51434147537322,-129.739730618894,0.0514175277203321,1.37232057750225,
276.5,276.5,1,1,1,0,0,-6.51446739018707,-129.896053113043,0.0514175277203321,1.37389451265335,
276.6,276.6,1,1,1,0,0,-6.51595452609504,-129.945809021592,0.0514175277203321,1.37579254806042,
276.7,276.7,1,1,1,0,0,-6.51654982749306,-129.898195154965,0.0514175277203321,1.38055114075541,
276.8,276.8,1,1,1,0,0,-6.51783728783824,-129.999942146242,0.0514175277203321,1.37903494760394,
276.9,276.9,1,1,1,0,0,-6.51885876245238,-130.007928237319,0.0514175277203321,1.37890223413706,
277,277,1,1,1,0,0,-6.51960233040636,-129.944877699018,0.0514175277203321,1.38216139748693,
277.1,277.1,1,1,1,0,0,-6.52034664341841,-130.278733558953,0.0514175277203321,1.3840370811522,
277.2,277.2,1,1,1,0,0,-6.52229795050406,-130.57969044894,0.0514175277203321,1.38458888977766,
277.3,277.3,1,1,1,0,0,-6.52266973448106,-130.2006887272,0.0514175277203321,1.38673186302185,
277.4,277.4,1,1,1,0,0,-6.52402574016868,-130.631006322801,0.0514175277203321,1.39545323327184,
277.5,277.5,1,1,1,0,0,-6.52512544588018,-131.482863798738,0.0763697410002351,1.42183294519782,
277.6,277.6,1,1,1,0,0,-6.528778465598,-132.224662229419,0.102448146790266,1.5150923281908,
277.7,277.7,1,1,1,0,0,-6.52832099994294,-131.447985768318,0.102829104289412,1.50852929800749,
277.8,277.8,1,1,1,0,0,-6.52869278391993,-131.09955471009,0.102834342978895,1.50936143472791,
277.9,277.9,1,1,1,0,0,-6.52843052347925,-130.370492115617,0.102839581668377,1.50608457624912,
278,278,1,1,1,0,0,-6.52882614931448,-130.292843095958,0.10283995885402,1.50228152051568,
278.1,278.1,1,1,1,0,0,-6.52845362027942,-130.433938466012,0.10283995885402,1.49728450924158,
278.2,278.2,1,1,1,0,0,-6.53032669626771,-132.171134464443,0.10283995885402,1.50768226012588,
278.3,278.3,1,1,1,0,0,-6.53270641174369,-132.775376550853,0.10283995885402,1.51250790804625,
278.4,278.4,1,1,1,0,0,-6.53320336547646,-133.015704341233,0.10283995885402,1.51419220492244,
278.5,278.5,1,1,1,0,0,-6.53442004530497,-133.031792938709,0.10283995885402,1.51574146002531,
278.6,278.6,1,1,1,0,0,-6.53539830655104,-133.398314937949,0.10283995885402,1.51636265218258,
278.7,278.7,1,1,1,0,0,-6.53725797149407,-133.655429817736,0.10283995885402,1.51612143963575,
278.8,278.8,1,1,1,0,0,-6.53749191972809,-133.472890593112,0.10283995885402,1.51743926107883,
278.9,278.9,1,1,1,0,0,-6.53902226900412,-133.843556977808,0.10283995885402,1.51932099834085,
279,279,1,1,1,0,0,-6.54021436191632,-133.413635194302,0.10283995885402,1.51741690933704,
279.1,279.1,1,1,1,0,0,-6.54037976480788,-133.732869289815,0.10283995885402,1.51877291500568,
279.2,279.2,1,1,1,0,0,-6.54225731114459,-133.653660304844,0.10283995885402,1.51475565508008,
279.3,279.3,1,1,1,0,0,-6.54259556750843,-133.930053561926,0.10283995885402,1.51840038597584,
279.4,279.4,1,1,1,0,0,-6.54402235371272,-133.400782942772,0.10283995885402,1.51387695223093,
279.5,279.5,1,1,1,0,0,-6.54438296181866,-133.789563551545,0.10283995885402,1.51285389438272,
279.6,279.6,1,1,1,0,0,-6.54578814133891,-133.836013264954,0.10283995885402,1.51787512004375,
279.7,279.7,1,1,1,0,0,-6.54706964121952,-133.944791741669,0.10283995885402,1.51596078649163,
279.8,279.8,1,1,1,0,0,-6.54758000599755,-133.914477191865,0.100943427532911,1.50321796536446,
279.9,279.9,1,1,1,0,0,-6.55050510398086,-134.040368720889,0.0746737886220217,1.39918690547347,
280,280,1,1,1,0,0,-6.55167484515095,-129.657471552491,0.0514337047934532,1.374876126647,
280.1,280.1,1,1,1,0,0,-6.55126282803817,-130.077241919935,0.0514121633023024,1.37712527066469,
280.2,280.2,1,1,1,0,0,-6.55163461201516,-130.462739616632,0.0514121633023024,1.38021586462855,
280.3,280.3,1,1,1,0,0,-6.55171880357709,-131.03480450809,0.0514121633023024,1.38215534389019,
280.4,280.4,1,1,1,0,0,-6.55182609193919,-131.751876324415,0.0514121633023024,1.38588761910796,
280.5,280.5,1,1,1,0,0,-6.55509466169282,-132.599123753607,0.0514121633023024,1.39161152765155,
280.6,280.6,1,1,1,0,0,-6.55546644566981,-132.373906672001,0.0514121633023024,1.39031559228897,
280.7,280.7,1,1,1,0,0,-6.55662352085271,-132.982525974512,0.0514121633023024,1.38976192101836,
280.8,280.8,1,1,1,0,0,-6.557965370437,-132.945668883622,0.0514121633023024,1.39247952029109,
280.9,280.9,1,1,1,0,0,-6.55825519802628,-132.853793911636,0.0514121633023024,1.38752674683928,
281,281,1,1,1,0,0,-6.55970880632109,-133.269606158137,0.0514121633023024,1.39083340764046,
281.1,281.1,1,1,1,0,0,-6.56040394550052,-133.413961157203,0.0514121633023024,1.39430444687605,
281.2,281.2,1,1,1,0,0,-6.56213471539741,-133.248115889728,0.0514121633023024,1.3966322876513,
281.3,281.3,1,1,1,0,0,-6.56221890695934,-133.580830879509,0.0514121633023024,1.39529770240188,
281.4,281.4,1,1,1,0,0,-6.56371423850607,-133.42120219022,0.0514121633023024,1.39549979940057,
281.5,281.5,1,1,1,0,0,-6.5643743599562,-133.465649560094,0.0514121633023024,1.40282511711121,
281.6,281.6,1,1,1,0,0,-6.56549045694525,-133.364554494619,0.0514121633023024,1.39567302539945,
281.7,281.7,1,1,1,0,0,-6.56667286410253,-133.832241408527,0.0514121633023024,1.39760226011276,
281.8,281.8,1,1,1,0,0,-6.56766751662615,-133.329420350492,0.0514121633023024,1.39621365815401,
281.9,281.9,1,1,1,0,0,-6.56788432852455,-133.643229492009,0.0514121633023024,1.4021941460669,
282,282,1,1,1,0,0,-6.56968438882197,-133.74462723732,0.0514121633023024,1.40366377308965,
282.1,282.1,1,1,1,0,0,-6.57002711553423,-133.874686434865,0.0514121633023024,1.416792627424,
282.2,282.2,1,1,1,0,0,-6.57225856445425,-134.873692877591,0.0769519060850143,1.44543778151274,
282.3,282.3,1,1,1,0,0,-6.57519856359895,-135.150505229831,0.102115971967578,1.53920520097017,
282.4,282.4,1,1,1,0,0,-6.57493779327441,-134.716718457639,0.10282558389008,1.53212295845151,
282.5,282.5,1,1,1,0,0,-6.5746762778918,-134.233897551894,0.10282558389008,1.52933690696955,
282.6,282.6,1,1,1,0,0,-6.57522017028298,-133.784580975771,0.10282558389008,1.52588309720159,
282.7,282.7,1,1,1,0,0,-6.57454663778759,-133.743253536522,0.10282558389008,1.52410473674536,
282.8,282.8,1,1,1,0,0,-6.57564783361524,-134.659558534622,0.10282558389008,1.52686424553394,
282.9,282.9,1,1,1,0,0,-6.57839858801013,-135.587505064905,0.10282558389008,1.53533229604363,
283,283,1,1,1,0,0,-6.57890448243974,-135.875144042075,0.10282558389008,1.53159908950329,
283.1,283.1,1,1,1,0,0,-6.58076414738277,-136.063154786825,0.10282558389008,1.53747899457812,
283.2,283.2,1,1,1,0,0,-6.58123129879274,-136.11342292279,0.10282558389008,1.53049034997821,
283.3,283.3,1,1,1,0,0,-6.58254334605423,-136.428093537688,0.10282558389008,1.53669435530901,
283.4,283.4,1,1,1,0,0,-6.58381814041221,-136.351934634149,0.10282558389008,1.53325125575066,
283.5,283.5,1,1,1,0,0,-6.58459747115356,-136.88001781702,0.10282558389008,1.53553485870361,
283.6,283.6,1,1,1,0,0,-6.58608535211959,-136.582157574594,0.10282558389008,1.53446942567825,
283.7,283.7,1,1,1,0,0,-6.58694440407444,-136.687979102135,0.10282558389008,1.53685268014669,
283.8,283.8,1,1,1,0,0,-6.58751586361423,-136.810098774731,0.10282558389008,1.53376208618283,
283.9,283.9,1,1,1,0,0,-6.58860066816433,-136.495986953378,0.10282558389008,1.53450667858124,
284,284,1,1,1,0,0,-6.58963108347531,-137.003092095256,0.10282558389008,1.53398746624589,
284.1,284.1,1,1,1,0,0,-6.59100422549855,-136.578432284296,0.10282558389008,1.53145892545581,
284.2,284.2,1,1,1,0,0,-6.5912448792552,-136.683625169098,0.10282558389008,1.52681535109878,
284.3,284.3,1,1,1,0,0,-6.59341001800697,-137.108797207475,0.10282558389008,1.53212016448379,
284.4,284.4,1,1,1,0,0,-6.59366408280888,-137.087423354387,0.10282558389008,1.52831710875034,
284.5,284.5,1,1,1,0,0,-6.59425118856814,-136.326858773828,0.0834647286683321,1.50374975055456,
284.6,284.6,1,1,1,0,0,-6.59667784270253,-136.242900043726,0.0585864018648863,1.39003526419401,
284.7,284.7,1,1,1,0,0,-6.59702429470514,-134.002417325974,0.0513989198952913,1.39542669057846,
284.8,284.8,1,1,1,0,0,-6.59702578482128,-133.958226069808,0.0514121633023024,1.39094376936555,
284.9,284.9,1,1,1,0,0,-6.59760171470949,-134.077831171453,0.0514121633023024,1.39562599360943,
285,285,1,1,1,0,0,-6.59894505440992,-135.051948018372,0.0514121633023024,1.39632215723395,
285.1,285.1,1,1,1,0,0,-6.59993523658511,-135.395885445178,0.0514121633023024,1.40640512108803,
285.2,285.2,1,1,1,0,0,-6.60145739022237,-135.686853900552,0.0514121633023024,1.40869431197643,
285.3,285.3,1,1,1,0,0,-6.6020728081883,-135.535281151533,0.0514121633023024,1.40507193282247,
285.4,285.4,1,1,1,0,0,-6.60313451593822,-135.728204622865,0.0514121633023024,1.40697881579399,
285.5,285.5,1,1,1,0,0,-6.60462239690426,-135.908368974924,0.0514121633023024,1.40831898897886,
285.6,285.6,1,1,1,0,0,-6.60520354219895,-136.066204868257,0.0514121633023024,1.40727311372757,
285.7,285.7,1,1,1,0,0,-6.60677263449463,-136.155541986227,0.0514121633023024,1.40354037284851,
285.8,285.8,1,1,1,0,0,-6.60719135713004,-136.295310221612,0.0514121633023024,1.40977511182427,
285.9,285.9,1,1,1,0,0,-6.60880217267765,-136.211887001991,0.0514121633023024,1.41111109405756,
286,286,1,1,1,0,0,-6.60927453949411,-136.514939367771,0.0514121633023024,1.41094066202641,
286.1,286.1,1,1,1,0,0,-6.61059254722015,-136.669748462737,0.0514121633023024,1.4081341214478,
286.2,286.2,1,1,1,0,0,-6.61194408255936,-136.764231137931,0.0514121633023024,1.41484150663018,
286.3,286.3,1,1,1,0,0,-6.6132822068533,-136.683462187648,0.0514121633023024,1.42081873491406,
286.4,286.4,1,1,1,0,0,-6.61353999694556,-136.634265072644,0.0514121633023024,1.41866132616997,
286.5,286.5,1,1,1,0,0,-6.61562317930963,-136.416265740991,0.0514121633023024,1.41754699870944,
286.6,286.6,1,1,1,0,0,-6.61563733541296,-136.664789170027,0.0514121633023024,1.41750229522586,
286.7,286.7,1,1,1,0,0,-6.6170052620297,-136.963441036642,0.0514121633023024,1.42726441845298,
286.8,286.8,1,1,1,0,0,-6.61845067468574,-137.154036201537,0.0514121633023024,1.43884494900703,
286.9,286.9,1,1,1,0,0,-6.61975899665688,-138.617213815451,0.0773385632783175,1.48146320134401,
287,287,1,1,1,0,0,-6.62256041500054,-137.5253777951,0.102900895290077,1.54672842472792,
287.1,287.1,1,1,1,0,0,-6.62237415048301,-137.809128500521,0.102830235846341,1.54448626562953,
287.2,287.2,1,1,1,0,0,-6.62260958883317,-137.300975620747,0.102835432626307,1.53901241719723,
287.3,287.3,1,1,1,0,0,-6.6224941048323,-136.582111008465,0.10283995885402,1.53629761189222,
287.4,287.4,1,1,1,0,0,-6.62252986761967,-136.598479002714,0.10283995885402,1.53615325689316,
287.5,287.5,1,1,1,0,0,-6.62228921386302,-136.829307302833,0.10283995885402,1.53183424845338,
287.6,287.6,1,1,1,0,0,-6.62542888857052,-138.873001560569,0.10283995885402,1.54297892004251,
287.7,287.7,1,1,1,0,0,-6.62729898432653,-139.226205646992,0.10283995885402,1.54379336163402,
287.8,287.8,1,1,1,0,0,-6.62769162992948,-139.316497370601,0.10283995885402,1.54905719682574,
287.9,287.9,1,1,1,0,0,-6.62864232402696,-138.875399716198,0.10283995885402,1.54389627277851,
288,288,1,1,1,0,0,-6.63010859830896,-139.318429864943,0.10283995885402,1.5452615916729,
288.1,288.1,1,1,1,0,0,-6.63054594739612,-138.924899511039,0.10283995885402,1.54621852561831,
288.2,288.2,1,1,1,0,0,-6.63221040712478,-139.303901232779,0.10283995885402,1.54366670176387,
288.3,288.3,1,1,1,0,0,-6.63300761925981,-139.577081426978,0.10283995885402,1.54784321784973,
288.4,288.4,1,1,1,0,0,-6.63404697526763,-139.714404940605,0.10283995885402,1.54961971566081,
288.5,288.5,1,1,1,0,0,-6.63485759844793,-139.787420630455,0.10283995885402,1.5514800325036,
288.6,288.6,1,1,1,0,0,-6.63638347737554,-139.807793311775,0.10283995885402,1.54787441715598,
288.7,288.7,1,1,1,0,0,-6.63722315782057,-139.540643431246,0.10283995885402,1.55056221410632,
288.8,288.8,1,1,1,0,0,-6.63796672577455,-139.78227507323,0.10283995885402,1.54679594561458,
288.9,288.9,1,1,1,0,0,-6.63888091202659,-139.912636950612,0.10283995885402,1.54891423881054,
289,289,1,1,1,0,0,-6.63999700901564,-139.682437293231,0.10283995885402,1.54495285823941,
289.1,289.1,1,1,1,0,0,-6.64111310600468,-139.971589669585,0.10283995885402,1.53817422688007,
289.2,289.2,1,1,1,0,0,-6.64222845793566,-140.091544017196,0.0743604311719537,1.51628768071532,
289.3,289.3,1,1,1,0,0,-6.64587700730505,-138.848437927663,0.0486748013645411,1.40445120632648,
289.4,289.4,1,1,1,0,0,-6.64577195411716,-135.334674268961,0.0514136301353574,1.39935221523046,
289.5,289.5,1,1,1,0,0,-6.64540985589508,-135.63740067184,0.0514121633023024,1.40188215300441,
289.6,289.6,1,1,1,0,0,-6.6455514169284,-136.10552996397,0.0514121633023024,1.40541046857834,
289.7,289.7,1,1,1,0,0,-6.64587551718891,-136.404810473323,0.0514121633023024,1.41107244417071,
289.8,289.8,1,1,1,0,0,-6.64580026632383,-137.453898787498,0.0514121633023024,1.41516514122486,
289.9,289.9,1,1,1,0,0,-6.64898687968974,-138.444197364151,0.0514121633023024,1.41894863918424,
290,290,1,1,1,0,0,-6.64935866366673,-138.603942468762,0.0514121633023024,1.42347672954202,
290.1,290.1,1,1,1,0,0,-6.65044719350718,-138.882920145988,0.0514121633023024,1.42429443076253,
290.2,290.2,1,1,1,0,0,-6.65150070561834,-138.894468545914,0.0514121633023024,1.4249118976295,
290.3,290.3,1,1,1,0,0,-6.65317038075348,-139.227136969566,0.0514121633023024,1.42352376133204,
290.4,290.4,1,1,1,0,0,-6.65362784640854,-139.030255377293,0.0514121633023024,1.42491143196821,
290.5,290.5,1,1,1,0,0,-6.65540108461543,-139.324623160064,0.0514121633023024,1.42788933590055,
290.6,290.6,1,1,1,0,0,-6.65577286859242,-139.089953154325,0.0514121633023024,1.42982695251703,
290.7,290.7,1,1,1,0,0,-6.65684873244568,-139.329489320517,0.0514121633023024,1.42596242949367,
290.8,290.8,1,1,1,0,0,-6.65773088120071,-139.326555654407,0.0514121633023024,1.42665347084403,
290.9,290.9,1,1,1,0,0,-6.65841856979943,-139.291933737695,0.0514121633023024,1.43165187910199,
291,291,1,1,1,0,0,-6.65975445891916,-139.584648422897,0.0514121633023024,1.42947025597095,
291.1,291.1,1,1,1,0,0,-6.66129896429853,-139.807024970651,0.0514121633023024,1.43561232835054,
291.2,291.2,1,1,1,0,0,-6.66167074827552,-139.383296482265,0.0514121633023024,1.43439555540681,
291.3,291.3,1,1,1,0,0,-6.66204327731058,-139.509746804833,0.0514121633023024,1.4361715875566,
291.4,291.4,1,1,1,0,0,-6.66412869484886,-139.875127933919,0.0514121633023024,1.44186802208424,
291.5,291.5,1,1,1,0,0,-6.66408473642272,-140.056735835969,0.0514121633023024,1.44941592589021,
291.6,291.6,1,1,1,0,0,-6.66653076206693,-142.159662209451,0.0771175744011998,1.52259459719062,
291.7,291.7,1,1,1,0,0,-6.66907737055061,-140.622397884727,0.102945948019624,1.55448913574219,
291.8,291.8,1,1,1,0,0,-6.66871378221239,-140.486215241253,0.102820261381567,1.55689334496856,
291.9,291.9,1,1,1,0,0,-6.66900957026623,-139.935873448849,0.102820261381567,1.55150331556797,
292,292,1,1,1,0,0,-6.66861021914065,-140.208657830954,0.102820261381567,1.54878571629524,
292.1,292.1,1,1,1,0,0,-6.66874656476748,-140.724796801805,0.102820261381567,1.55362486839294,
292.2,292.2,1,1,1,0,0,-6.67191827697199,-141.766294836998,0.102820261381567,1.55886122956872,
292.3,292.3,1,1,1,0,0,-6.67229006094899,-141.743686981499,0.102820261381567,1.55948055908084,
292.4,292.4,1,1,1,0,0,-6.67357752129416,-142.00892765075,0.102820261381567,1.55859254300594,
292.5,292.5,1,1,1,0,0,-6.67464965985707,-142.322527244687,0.102820261381567,1.55979068949819,
292.6,292.6,1,1,1,0,0,-6.6761375408231,-142.481247894466,0.102820261381567,1.56228616833687,
292.7,292.7,1,1,1,0,0,-6.67693400790006,-142.36606657505,0.102820261381567,1.56252831220627,
292.8,292.8,1,1,1,0,0,-6.67822370341945,-142.496009357274,0.102820261381567,1.56280491501093,
292.9,292.9,1,1,1,0,0,-6.67875418476537,-142.432074062526,0.102820261381567,1.56510667875409,
293,293,1,1,1,0,0,-6.67983898931547,-142.549304291606,0.102820261381567,1.56555883586407,
293.1,293.1,1,1,1,0,0,-6.68079042847102,-142.756779678166,0.102820261381567,1.56665174290538,
293.2,293.2,1,1,1,0,0,-6.68237144169582,-142.862368375063,0.102820261381567,1.56493112444878,
293.3,293.3,1,1,1,0,0,-6.68236026582477,-142.650445923209,0.102820261381567,1.56361144036055,
293.4,293.4,1,1,1,0,0,-6.68413201391552,-143.115385435522,0.102820261381567,1.56623497605324,
293.5,293.5,1,1,1,0,0,-6.68535986961509,-143.035617657006,0.102820261381567,1.56225543469191,
293.6,293.6,1,1,1,0,0,-6.68573165359208,-143.189588561654,0.102820261381567,1.55721278861165,
293.7,293.7,1,1,1,0,0,-6.68690362993638,-142.717640846968,0.102820261381567,1.55422883108258,
293.8,293.8,1,1,1,0,0,-6.68744230692108,-143.451243638992,0.102820261381567,1.55741302296519,
293.9,293.9,1,1,1,0,0,-6.6896737558411,-143.377156928182,0.0760292261838913,1.52622954919934,
294,294,1,1,1,0,0,-6.69310847354437,-141.172274015844,0.0507946684956551,1.41445687040687,
294.1,294.1,1,1,1,0,0,-6.69260481428896,-138.934538699687,0.0514182820916176,1.42203597351909,
294.2,294.2,1,1,1,0,0,-6.69232541751267,-139.218172989786,0.0514124566689134,1.41994934529066,
294.3,294.3,1,1,1,0,0,-6.69302428198244,-139.443692751229,0.0514124566689134,1.4197756536305,
294.4,294.4,1,1,1,0,0,-6.69245803784915,-139.815453439951,0.0514124566689134,1.42480013892055,
294.5,294.5,1,1,1,0,0,-6.69322544766138,-140.45569114387,0.0514124566689134,1.4287349767983,
294.6,294.6,1,1,1,0,0,-6.69613191919293,-141.330994665623,0.0514124566689134,1.44139304757118,
294.7,294.7,1,1,1,0,0,-6.69656926828009,-141.244917176664,0.0514124566689134,1.43648451194167,
294.8,294.8,1,1,1,0,0,-6.69729868013074,-141.81558508426,0.0514124566689134,1.44220422953367,
294.9,294.9,1,1,1,0,0,-6.69865543087643,-141.919846646488,0.0514124566689134,1.44138839095831,
295,295,1,1,1,0,0,-6.69927531919078,-141.925644129515,0.0514124566689134,1.43822003155947,
295.1,295.1,1,1,1,0,0,-6.70039812170245,-142.129091545939,0.0514124566689134,1.44234159961343,
295.2,295.2,1,1,1,0,0,-6.70180181110656,-142.296543344855,0.0514124566689134,1.44419446587563,
295.3,295.3,1,1,1,0,0,-6.70252228226037,-142.506905831397,0.0514124566689134,1.44426105543971,
295.4,295.4,1,1,1,0,0,-6.70424634663464,-142.211350612342,0.0514124566689134,1.44163751974702,
295.5,295.5,1,1,1,0,0,-6.70426944343481,-142.3304900527,0.0514124566689134,1.4386922121048,
295.6,295.6,1,1,1,0,0,-6.70569548458103,-142.350979149342,0.0514124566689134,1.44432205706835,
295.7,295.7,1,1,1,0,0,-6.7067162141371,-141.983525827527,0.0514124566689134,1.44407246261835,
295.8,295.8,1,1,1,0,0,-6.70759240242756,-142.435333691537,0.0514124566689134,1.44735816866159,
