"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
410.3,410.3,1,1,1,0,0,-7.85238828327519,-20.2517258003354,0.0257062492892146,1.22662261128426,
410.4,410.4,1,1,1,0,0,-7.85369884042053,-20.043714903295,0.0257062492892146,1.22322142124176,
410.5,410.5,1,1,1,0,0,-7.8554452565369,-20.1576855033636,-0.000206362456083298,1.15671847015619,
410.6,410.6,1,1,1,0,0,-7.85793598566532,-19.0326245501637,-0.025021699257195,1.04671623557806,
410.7,410.7,1,1,1,0,0,-7.85756718192061,-18.6432851478457,-0.0257145473733544,1.05217145755887,
410.8,410.8,1,1,1,0,0,-7.85741146478396,-18.9260113984346,-0.02571702003479,1.05546461418271,
410.9,410.9,1,1,1,0,0,-7.85778324876095,-18.9132988452911,-0.02571702003479,1.0639694519341,
411,411,1,1,1,0,0,-7.85815503273794,-19.638822413981,-0.02571702003479,1.06525421142578,
411.1,411.1,1,1,1,0,0,-7.86084320225494,-19.7771936655045,-0.02571702003479,1.06305116787553,
411.2,411.2,1,1,1,0,0,-7.861587515267,-19.8247376829386,-0.02571702003479,1.06390938162804,
411.3,411.3,1,1,1,0,0,-7.86233108322098,-19.6431064978242,-0.02571702003479,1.06455758213997,
411.4,411.4,1,1,1,0,0,-7.86376159471562,-19.6176348254085,-0.02571702003479,1.06134358793497,
411.5,411.5,1,1,1,0,0,-7.86487247629817,-19.3675048649311,-0.02571702003479,1.06310378760099,
411.6,411.6,1,1,1,0,0,-7.86510195418377,-19.4506719708443,-0.02571702003479,1.06045790016651,
411.7,411.7,1,1,1,0,0,-7.8668617813454,-19.1699014976621,-0.02571702003479,1.0649161413312,
411.8,411.8,1,1,1,0,0,-7.86679621623523,-19.2024745047092,-0.02571702003479,1.06194708496332,
411.9,411.9,1,1,1,0,0,-7.86837126899547,-19.1527185961604,-0.02571702003479,1.06340553611517,
412,412,1,1,1,0,0,-7.86934878518347,-18.8027508556843,-0.02571702003479,1.06508797034621,
412.1,412.1,1,1,1,0,0,-7.87009235313745,-19.0746039152145,-0.02571702003479,1.06436479836702,
412.2,412.2,1,1,1,0,0,-7.8716472893298,-18.2413728907704,-0.02571702003479,1.06465863063931,
412.3,412.3,1,1,1,0,0,-7.87249591047167,-18.6461489647627,-0.02571702003479,1.0712556540966,
412.4,412.4,1,1,1,0,0,-7.87320073540601,-18.1913608685136,-0.02571702003479,1.0755741968751,
412.5,412.5,1,1,1,0,0,-7.87468787131397,-18.148310482502,-0.02571702003479,1.07529573142529,
412.6,412.6,1,1,1,0,0,-7.87540461717743,-18.1338051334023,-0.02571702003479,1.08375214040279,
412.7,412.7,1,1,1,0,0,-7.87688206733049,-18.059671856463,0.000658608041703701,1.09827797859907,
412.8,412.8,1,1,1,0,0,-7.87725385130748,-17.5183871760964,8.84290784597397E-06,1.1109933257103,
412.9,412.9,1,1,1,0,0,-7.88116987652404,-17.6706584170461,0.0233519822359085,1.25960959121585,
413,413,1,1,1,0,0,-7.88073476261109,-15.983241610229,0.0257186545059085,1.25895766541362,
413.1,413.1,1,1,1,0,0,-7.88126971430544,-16.3051299750805,0.0257062492892146,1.25030614435673,
413.2,413.2,1,1,1,0,0,-7.88093071288353,-16.1451753228903,0.0257062492892146,1.24791916459799,
413.3,413.3,1,1,1,0,0,-7.88117211169826,-16.444269567728,0.0257062492892146,1.24647142365575,
413.4,413.4,1,1,1,0,0,-7.88099702305178,-16.6201265528798,0.0257062492892146,1.24100223183632,
413.5,413.5,1,1,1,0,0,-7.88339163968915,-17.5397144630551,0.0257062492892146,1.25435460358858,
413.6,413.6,1,1,1,0,0,-7.88483556222905,-17.3039268702269,0.0257062492892146,1.25161185860634,
413.7,413.7,1,1,1,0,0,-7.88668554141717,-17.3398293554783,0.0257062492892146,1.26065174117684,
413.8,413.8,1,1,1,0,0,-7.88749690965553,-17.3415755853057,0.0257062492892146,1.25573063269258,
413.9,413.9,1,1,1,0,0,-7.88847591595967,-17.5502616912127,0.0257062492892146,1.25585542991757,
414,414,1,1,1,0,0,-7.89023499806323,-17.436733469367,0.0257062492892146,1.25133851543069,
414.1,414.1,1,1,1,0,0,-7.89060678204022,-17.4461165443063,0.0257062492892146,1.25606963410974,
414.2,414.2,1,1,1,0,0,-7.89168413600962,-17.3005741089582,0.0257062492892146,1.25818094238639,
414.3,414.3,1,1,1,0,0,-7.89261173330693,-17.4636021256447,0.0257062492892146,1.25289428979158,
414.4,414.4,1,1,1,0,0,-7.8944103034882,-17.3625536262989,0.0257062492892146,1.25361187383533,
414.5,414.5,1,1,1,0,0,-7.8953155490434,-17.1913998201489,0.0257062492892146,1.25408358871937,
414.6,414.6,1,1,1,0,0,-7.89584006992477,-17.071864567697,0.0257062492892146,1.25061580911279,
414.7,414.7,1,1,1,0,0,-7.89732795089081,-17.057778313756,0.0257062492892146,1.24685512855649,
414.8,414.8,1,1,1,0,0,-7.89761777848008,-17.149792984128,0.0257062492892146,1.24545628204942,
414.9,414.9,1,1,1,0,0,-7.89934407802856,-16.9124221429229,0.0257062492892146,1.24233262613416,
415,415,1,1,1,0,0,-7.89953034254609,-17.2721222043037,0.0256845401600003,1.2341239489615,
415.1,415.1,1,1,1,0,0,-7.90187355017663,-17.1014573425055,5.41470944881439E-05,1.14248367026448,
415.2,415.2,1,1,1,0,0,-7.90392842033403,-15.5096175149083,-0.0259144138544798,1.05461431667209,
415.3,415.3,1,1,1,0,0,-7.90418472031015,-15.5306654050946,-0.02571702003479,1.05750001966953,
415.4,415.4,1,1,1,0,0,-7.90360208489931,-15.7817266881466,-0.02571702003479,1.06595922261477,
415.5,415.5,1,1,1,0,0,-7.90421899298138,-15.8508773893118,-0.02571702003479,1.07019999995828,
415.6,415.6,1,1,1,0,0,-7.90384720900438,-16.0552794113755,-0.02571702003479,1.0789604857564,
415.7,415.7,1,1,1,0,0,-7.90536414723515,-16.6871584951878,-0.02571702003479,1.07947317883372,
415.8,415.8,1,1,1,0,0,-7.90675666076821,-16.4797296747565,-0.02571702003479,1.07622658833861,
415.9,415.9,1,1,1,0,0,-7.90830638155407,-16.8876256793737,-0.02571702003479,1.07370084151626,
416,416,1,1,1,0,0,-7.90921013699313,-16.8535625562072,-0.02571702003479,1.07119139283895,
416.1,416.1,1,1,1,0,0,-7.91056539762268,-16.7148187756538,-0.02571702003479,1.07297766953707,
416.2,416.2,1,1,1,0,0,-7.91135888446737,-16.7450634762645,-0.02571702003479,1.07341166585684,
416.3,416.3,1,1,1,0,0,-7.9122358178159,-16.9638078659773,-0.02571702003479,1.07469037175179,
416.4,416.4,1,1,1,0,0,-7.91370283715597,-16.7776830494404,-0.02571702003479,1.0717143304646,
416.5,416.5,1,1,1,0,0,-7.91495975012027,-16.6587298735976,-0.02571702003479,1.07307592406869,
416.6,416.6,1,1,1,0,0,-7.91517432684447,-16.8830156326294,-0.02571702003479,1.06514850631356,
416.7,416.7,1,1,1,0,0,-7.91718449351766,-16.5981939062476,-0.02571702003479,1.06728775426745,
416.8,416.8,1,1,1,0,0,-7.91690211650908,-16.8925151228905,-0.02571702003479,1.06888078153133,
416.9,416.9,1,1,1,0,0,-7.91787143705831,-16.9133534654975,-0.02571702003479,1.07892323285341,
417,417,1,1,1,0,0,-7.91927959681084,-16.8331665918231,-0.02571702003479,1.08011113479733,
417.1,417.1,1,1,1,0,0,-7.91985776187326,-16.7634338140488,-0.02571702003479,1.08475983142853,
417.2,417.2,1,1,1,0,0,-7.92097385886231,-16.8421771377325,-0.02571702003479,1.09246047213674,
417.3,417.3,1,1,1,0,0,-7.92306598192321,-16.7309772223234,-0.000531203113496304,1.10701052471995,
417.4,417.4,1,1,1,0,0,-7.92346011764231,-17.0963816344738,-1.67638063430786E-06,1.13154761493206,
417.5,417.5,1,1,1,0,0,-7.92794536722445,-15.6506896018982,0.0264830840751529,1.25676020979881,
417.6,417.6,1,1,1,0,0,-7.92765032422868,-15.2730382978916,0.0257005915045738,1.25580420717597,
417.7,417.7,1,1,1,0,0,-7.92747002017571,-14.9190425872803,0.0257062492892146,1.25128077343106,
417.8,417.8,1,1,1,0,0,-7.92806606663181,-15.2132241055369,0.0257062492892146,1.24731846153736,
417.9,417.9,1,1,1,0,0,-7.92752440941483,-15.1526182889938,0.0257062492892146,1.24756339937449,
418,418,1,1,1,0,0,-7.92881186976,-16.1411473527551,0.0257062492892146,1.2455671094358,
418.1,418.1,1,1,1,0,0,-7.93154623287735,-15.9271294251084,0.0257062492892146,1.24598853290081,
418.2,418.2,1,1,1,0,0,-7.93167065757506,-16.3020798936486,0.0257062492892146,1.24119268730283,
418.3,418.3,1,1,1,0,0,-7.93285082955814,-16.2735814228654,0.0257062492892146,1.24233774840832,
418.4,418.4,1,1,1,0,0,-7.93356161495704,-16.2207521498203,0.0257062492892146,1.2434278614819,
418.5,418.5,1,1,1,0,0,-7.93467696688801,-16.1656644195318,0.0257062492892146,1.24052772298455,
418.6,418.6,1,1,1,0,0,-7.93579306387706,-16.2896933034062,0.0257062492892146,1.24134682118893,
418.7,418.7,1,1,1,0,0,-7.93690841580803,-16.2941170856357,0.0257062492892146,1.24030699953437,
418.8,418.8,1,1,1,0,0,-7.93785761978937,-16.218819655478,0.0257062492892146,1.23851979151368,
418.9,418.9,1,1,1,0,0,-7.93837021974161,-16.2612181156874,0.0257062492892146,1.2365416623652,
419,419,1,1,1,0,0,-7.94039007216972,-16.2558630108833,0.0257062492892146,1.2386036105454,
419.1,419.1,1,1,1,0,0,-7.94047649890585,-16.1792151629925,0.0257062492892146,1.23558146879077,
419.2,419.2,1,1,1,0,0,-7.94165518077279,-16.4773315191269,0.0257062492892146,1.23245595023036,
419.3,419.3,1,1,1,0,0,-7.94312592540321,-15.6589085236192,0.0257062492892146,1.22623750939965,
419.4,419.4,1,1,1,0,0,-7.94275414142622,-15.8708775416017,0.0257062492892146,1.22296344488859,
419.5,419.5,1,1,1,0,0,-7.94358041082598,-16.346643678844,0.0257062492892146,1.22645124793053,
419.6,419.6,1,1,1,0,0,-7.95134466097474,-16.3244782015681,0.0215800479054451,1.20932888239622,
419.7,419.7,1,1,1,0,0,-7.9539590697428,-16.8622937053442,9.6391886472702E-06,1.11505202949047,
419.8,419.8,1,1,1,0,0,-7.95389797498105,-13.3708817884326,-0.0259252684190869,1.03471428155899,
419.9,419.9,1,1,1,0,0,-7.95476820280695,-14.860276132822,-0.02571702003479,1.04161258786917,
420,420,1,1,1,0,0,-7.95411180664718,-14.9070052430034,-0.02571702003479,1.04549387469888,
420.1,420.1,1,1,1,0,0,-7.95476894786502,-14.4451623782516,-0.02571702003479,1.05079915374517,
420.2,420.2,1,1,1,0,0,-7.95407678891788,-14.6557576954365,-0.02571702003479,1.05204805731773,
420.3,420.3,1,1,1,0,0,-7.95467358043205,-14.8235820233822,-0.02571702003479,1.05891982093453,
420.4,420.4,1,1,1,0,0,-7.95430179645506,-15.103118494153,-0.02571702003479,1.06469821184874,
420.5,420.5,1,1,1,0,0,-7.95424293686752,-15.022954903543,-0.02571702003479,1.07188103720546,
420.6,420.6,1,1,1,0,0,-7.95424293686752,-15.0537583976984,-0.02571702003479,1.06749217957258,
420.7,420.7,1,1,1,0,0,-7.95457970311521,-15.1067273691297,-0.02571702003479,1.07231922447681,
420.8,420.8,1,1,1,0,0,-7.95438226272663,-15.4897570610046,-0.02571702003479,1.07982568442822,
420.9,420.9,1,1,1,0,0,-7.96373348656475,-16.6784040629864,-0.02571702003479,1.06286397203803,
421,421,1,1,1,0,0,-7.96347346129827,-15.1472864672542,-0.02571702003479,1.06254778802395,
421.1,421.1,1,1,1,0,0,-7.96366121593194,-13.5670183226466,-0.02571702003479,1.06267957016826,
421.2,421.2,1,1,1,0,0,-7.96334605636828,-12.2316414490342,-0.02571702003479,1.06475548818707,
421.3,421.3,1,1,1,0,0,-7.96334605636828,-12.4457059428096,-0.02571702003479,1.06580881401896,
421.4,421.4,1,1,1,0,0,-7.96334605636828,-12.5597231090069,-0.02571702003479,1.06499530375004,
421.5,421.5,1,1,1,0,0,-7.96365376535124,-12.6101542264223,-0.02571702003479,1.06775667518377,
421.6,421.6,1,1,1,0,0,-7.96361651244774,-12.2233759611845,-0.02571702003479,1.06701254844666,
421.7,421.7,1,1,1,0,0,-7.96374913278422,-12.428080663085,-0.02571702003479,1.06986239552498,
421.8,421.8,1,1,1,0,0,-7.96359267058949,-11.9790900498629,-0.02571702003479,1.08528602868319,
421.9,421.9,1,1,1,0,0,-7.96339374008477,-12.9339750856161,-0.000293911434710026,1.09881954267621,
422,422,1,1,1,0,0,-7.96376552406176,-13.8315372169018,-2.4307519197464E-06,1.11236190423369,
422.1,422.1,1,1,1,0,0,-7.96383332434614,-16.6405225172639,0.0196425290778279,1.25656602904201,
422.2,422.2,1,1,1,0,0,-7.96538080995779,-16.7150050401688,0.0257208338007331,1.26228574663401,
422.3,422.3,1,1,1,0,0,-7.97142695619684,-17.9961556568742,0.0257062492892146,1.27903139218688,
422.4,422.4,1,1,1,0,0,-7.97328662113987,-18.2058662176132,0.0257062492892146,1.27139082178473,
422.5,422.5,1,1,1,0,0,-7.97537352879428,-18.7392579391599,0.0257062492892146,1.26176793128252,
422.6,422.6,1,1,1,0,0,-7.97694038591575,-19.1265251487494,0.0257062492892146,1.25807942822576,
422.7,422.7,1,1,1,0,0,-7.97931786621751,-19.4343505427241,0.0257062492892146,1.25026097521186,
422.8,422.8,1,1,1,0,0,-7.98011656846869,-19.4664113223553,0.0257062492892146,1.25060323625803,
422.9,422.9,1,1,1,0,0,-7.98203285782504,-20.0996175408363,0.0257062492892146,1.24565325677395,
423,423,1,1,1,0,0,-7.98278611153394,-19.5203116163611,0.0257062492892146,1.24074798077345,
423.1,423.1,1,1,1,0,0,-7.98297982663217,-20.2066265046597,0.0257062492892146,1.244708430022,
423.2,423.2,1,1,1,0,0,-7.9844677075982,-20.222133025527,0.0257062492892146,1.24105345457792,
423.3,423.3,1,1,1,0,0,-7.98526119444289,-19.7892542928457,0.0257062492892146,1.24037405475974,
423.4,423.4,1,1,1,0,0,-7.98526119444289,-20.1859278604388,0.0257062492892146,1.23607693240047,
423.5,423.5,1,1,1,0,0,-7.98613961790756,-20.2479073777795,0.0257062492892146,1.235690433532,
423.6,423.6,1,1,1,0,0,-7.98688467597769,-19.9856236577034,0.0257062492892146,1.23606855049729,
423.7,423.7,1,1,1,0,0,-7.98665519809209,-20.1472081243992,0.0257062492892146,1.23466644436121,
423.8,423.8,1,1,1,0,0,-7.98781301833306,-20.2276511117816,0.0257062492892146,1.232894603163,
423.9,423.9,1,1,1,0,0,-7.9881035909804,-20.2977564185858,0.0257062492892146,1.22416857630014,
424,424,1,1,1,0,0,-7.9883904383374,-20.0459035113454,0.0257062492892146,1.22118648141623,
424.1,424.1,1,1,1,0,0,-7.98989694575519,-20.1693503186107,0.0257062492892146,1.21981464326382,
424.2,424.2,1,1,1,0,0,-7.9902284965964,-20.3653471544385,0.0184717448428273,1.20241846889257,
424.3,424.3,1,1,1,0,0,-7.9939590023535,-20.0584530830383,-1.76019966602325E-06,1.08897406607866,
424.4,424.4,1,1,1,0,0,-7.9951138423622,-18.8218196853995,-0.0256795110180974,1.03899138048291,
424.5,424.5,1,1,1,0,0,-7.99445670114435,-19.2503677681088,-0.02571702003479,1.04729691520333,
424.6,424.6,1,1,1,0,0,-7.9953232036799,-19.2120438441634,-0.02571702003479,1.05152931064367,
424.7,424.7,1,1,1,0,0,-7.99580004084478,-19.7284854948521,-0.02571702003479,1.05484668165445,
424.8,424.8,1,1,1,0,0,-7.99884211294509,-19.4530934095383,-0.02571702003479,1.04836747050285,
424.9,424.9,1,1,1,0,0,-8.00016906136798,-19.220425747335,-0.02571702003479,1.04770343750715,
425,425,1,1,1,0,0,-8.00096627350301,-18.9764890819788,-0.02571702003479,1.05633260682225,
425.1,425.1,1,1,1,0,0,-8.00280880211043,-18.6548568308353,-0.02571702003479,1.05395168066025,
425.2,425.2,1,1,1,0,0,-8.00303231953146,-18.6764867976308,-0.02571702003479,1.05574633926153,
425.3,425.3,1,1,1,0,0,-8.0045202004975,-18.1476352736354,-0.02571702003479,1.05560291558504,
425.4,425.4,1,1,1,0,0,-8.00521012427043,-18.1607902050018,-0.02571702003479,1.0588732548058,
425.5,425.5,1,1,1,0,0,-8.00593581083074,-18.0387869477272,-0.02571702003479,1.05669070035219,
425.6,425.6,1,1,1,0,0,-8.00705116276171,-17.8101472556591,-0.02571702003479,1.0577798821032,
425.7,425.7,1,1,1,0,0,-8.00804059987883,-17.6215078681707,-0.02571702003479,1.05457846075296,
425.8,425.8,1,1,1,0,0,-8.00810243969865,-17.6119152456522,-0.02571702003479,1.05717731639743,
425.9,425.9,1,1,1,0,0,-8.00924386866208,-17.3411564901471,-0.02571702003479,1.05839082971215,
426,426,1,1,1,0,0,-8.00961118229065,-17.3527747392654,-0.02571702003479,1.06009375303984,
426.1,426.1,1,1,1,0,0,-8.01072653422163,-17.2452768310905,-0.02571702003479,1.06433592736721,
426.2,426.2,1,1,1,0,0,-8.01112141499879,-17.2682804986835,-0.02571702003479,1.06938229873776,
426.3,426.3,1,1,1,0,0,-8.01196854602452,-17.438200302422,-0.02571702003479,1.07082678005099,
426.4,426.4,1,1,1,0,0,-8.01309060347813,-16.9940525665879,-0.02571702003479,1.0834913700819,
426.5,426.5,1,1,1,0,0,-8.01387514962597,-16.7618272826076,-2.51457095146179E-07,1.09451217576861,
426.6,426.6,1,1,1,0,0,-8.01568564073637,-17.3644861206412,8.38190317153931E-07,1.15137454122305,
426.7,426.7,1,1,1,0,0,-8.01873814364966,-15.633599832654,0.0257167685776949,1.25244306400418,
426.8,426.8,1,1,1,0,0,-8.01835294862741,-16.0719733685255,0.0257061654701829,1.24504743143916,
426.9,426.9,1,1,1,0,0,-8.01877539655317,-15.9597024321556,0.0257062492892146,1.24230468645692,
427,427,1,1,1,0,0,-8.01840361257618,-15.881028957665,0.0257062492892146,1.23839313164353,
427.1,427.1,1,1,1,0,0,-8.0188618232893,-16.2820098921657,0.0257062492892146,1.23293325304985,
427.2,427.2,1,1,1,0,0,-8.02232932354766,-16.786577180028,0.0257062492892146,1.24616175889969,
427.3,427.3,1,1,1,0,0,-8.02307512667585,-16.6913727298379,0.0257062492892146,1.24177895486355,
427.4,427.4,1,1,1,0,0,-8.02417781261963,-16.7421065270901,0.0257062492892146,1.24600296840072,
427.5,427.5,1,1,1,0,0,-8.02562471539181,-16.5171921253204,0.0257062492892146,1.24395452439785,
427.6,427.6,1,1,1,0,0,-8.02636902840386,-16.6940968483686,0.0257062492892146,1.24632567167282,
427.7,427.7,1,1,1,0,0,-8.02711259635785,-16.5818957611918,0.0257062492892146,1.24306231737137,
427.8,427.8,1,1,1,0,0,-8.02808266196515,-16.3504853844643,0.0257062492892146,1.24511634930968,
427.9,427.9,1,1,1,0,0,-8.02922632610279,-16.5595905855298,0.0257062492892146,1.24609563499689,
428,428,1,1,1,0,0,-8.02997063911484,-16.4862489327788,0.0257062492892146,1.24397780746222,
428.1,428.1,1,1,1,0,0,-8.03071420706882,-16.745924949646,0.0257062492892146,1.24416779726744,
428.2,428.2,1,1,1,0,0,-8.03203295985294,-16.2212643772364,0.0257062492892146,1.24449003487825,
428.3,428.3,1,1,1,0,0,-8.03171780028928,-16.6278332471848,0.0257062492892146,1.24063203111291,
428.4,428.4,1,1,1,0,0,-8.03383823555685,-16.5237113833427,0.0257062492892146,1.23839220032096,
428.5,428.5,1,1,1,0,0,-8.03411465210086,-16.5153993293643,0.0257062492892146,1.23334024101496,
428.6,428.6,1,1,1,0,0,-8.03526427670306,-16.5846198797226,0.0257062492892146,1.2309942394495,
428.7,428.7,1,1,1,0,0,-8.03650926873824,-16.8256228789687,0.0257062492892146,1.23197352513671,
428.8,428.8,1,1,1,0,0,-8.03750764655221,-16.896496526897,0.000766357406973839,1.19131896644831,
428.9,428.9,1,1,1,0,0,-8.0402934186764,-16.5626872330904,-0.0271124392747879,1.05190556496382,
429,429,1,1,1,0,0,-8.04015930822377,-15.8157432451844,-0.0257230130955577,1.05220032855868,
429.1,429.1,1,1,1,0,0,-8.04070767096338,-16.4557015523314,-0.02571702003479,1.05637824162841,
429.2,429.2,1,1,1,0,0,-8.04069351486005,-16.9537961483002,-0.02571702003479,1.06034940108657,
429.3,429.3,1,1,1,0,0,-8.04275285536587,-17.4674671143293,-0.02571702003479,1.05545111000538,
429.4,429.4,1,1,1,0,0,-8.04360445674002,-17.2387110069394,-0.02571702003479,1.05970073491335,
429.5,429.5,1,1,1,0,0,-8.04434876975208,-17.5864668563008,-0.02571702003479,1.06362253427505,
429.6,429.6,1,1,1,0,0,-8.0451087289836,-18.0279370397329,-0.02571702003479,1.06394104659557,
429.7,429.7,1,1,1,0,0,-8.04648187100684,-17.75489654392,-0.02571702003479,1.06203136965632,
429.8,429.8,1,1,1,0,0,-8.04744597614958,-18.2786257937551,-0.02571702003479,1.06358015909791,
429.9,429.9,1,1,1,0,0,-8.04798316301814,-18.2758085429668,-0.02571702003479,1.05975707992911,
430,430,1,1,1,0,0,-8.04947104398417,-18.8388163223863,-0.02571702003479,1.06295570731163,
430.1,430.1,1,1,1,0,0,-8.05095892495021,-18.8510166481137,-0.02571702003479,1.06084439903498,
430.2,430.2,1,1,1,0,0,-8.05155646152245,-19.1863160580397,-0.02571702003479,1.06238760054111,
430.3,430.3,1,1,1,0,0,-8.0530413622562,-19.1475497558713,-0.02571702003479,1.06286397203803,
430.4,430.4,1,1,1,0,0,-8.05418130110349,-19.2317645996809,-0.02571702003479,1.06250867247581,
430.5,430.5,1,1,1,0,0,-8.05471252750749,-19.392860122025,-0.02571702003479,1.06254918500781,
430.6,430.6,1,1,1,0,0,-8.0565103526307,-19.4656662642956,-0.02571702003479,1.06222229078412,
430.7,430.7,1,1,1,0,0,-8.05725392058468,-19.4000313058496,-0.02571702003479,1.07411714270711,
430.8,430.8,1,1,1,0,0,-8.05799748853866,-19.402988255024,-0.02571702003479,1.06870569288731,
430.9,430.9,1,1,1,0,0,-8.05874180155072,-19.6435954421759,-0.02571702003479,1.07741123065352,
431,431,1,1,1,0,0,-8.06067001183619,-19.8411056771874,-0.0144504010677338,1.09481019899249,
431.1,431.1,1,1,1,0,0,-8.06104179581319,-19.735237583518,1.0351650416851E-05,1.10236229375005,
431.2,431.2,1,1,1,0,0,-8.06464415158223,-19.9017580598593,0.00546248629689217,1.23114231973886,
431.3,431.3,1,1,1,0,0,-8.06466277803398,-17.9046764969826,0.0257009686902165,1.2516644783318,
431.4,431.4,1,1,1,0,0,-8.0643558141091,-18.4072181582451,0.0257062492892146,1.24780321493745,
431.5,431.5,1,1,1,0,0,-8.06439753736102,-18.3091266080737,0.0257062492892146,1.24471308663487,
431.6,431.6,1,1,1,0,0,-8.06514110531501,-18.492597155273,0.0257062492892146,1.23825250193477,
431.7,431.7,1,1,1,0,0,-8.0644653376454,-18.8920414075255,0.0257062492892146,1.23355956748128,
431.8,431.8,1,1,1,0,0,-8.0676973995536,-20.0703972950578,0.0257062492892146,1.23999314382672,
431.9,431.9,1,1,1,0,0,-8.0686525639995,-20.2915631234646,0.0257062492892146,1.24110234901309,
432,432,1,1,1,0,0,-8.0700190005001,-20.0838781893253,0.0257062492892146,1.23944552615285,
432.1,432.1,1,1,1,0,0,-8.07066198561462,-20.1865797862411,0.0257062492892146,1.2406506575644,
432.2,432.2,1,1,1,0,0,-8.07171922301612,-20.3414587303996,0.0257062492892146,1.24060967937112,
432.3,432.3,1,1,1,0,0,-8.07324510194374,-20.2588969841599,0.0257062492892146,1.24090490862727,
432.4,432.4,1,1,1,0,0,-8.07352077342968,-20.3269766643643,0.0257062492892146,1.24302832409739,
432.5,432.5,1,1,1,0,0,-8.07496693114379,-20.2634138986468,0.0257062492892146,1.24157872051001,
432.6,432.6,1,1,1,0,0,-8.07571049909777,-20.2943105250597,0.0257062492892146,1.23865809291601,
432.7,432.7,1,1,1,0,0,-8.07675507051208,-20.1992923393846,0.0257062492892146,1.24001642689109,
432.8,432.8,1,1,1,0,0,-8.07743009312362,-20.2456954866648,0.0257062492892146,1.23787019401789,
432.9,432.9,1,1,1,0,0,-8.07922493801454,-19.9669506400824,0.0257062492892146,1.24072469770908,
433,433,1,1,1,0,0,-8.07946261153891,-20.0537731871009,0.0257062492892146,1.2332727201283,
433.1,433.1,1,1,1,0,0,-8.08095049250495,-20.1021321117878,0.0257062492892146,1.23299425467849,
433.2,433.2,1,1,1,0,0,-8.0817745267305,-19.8943074792624,0.0257062492892146,1.23191624879837,
433.3,433.3,1,1,1,0,0,-8.08354552976319,-19.7662971913815,0.0255481665953994,1.22378813102841,
433.4,433.4,1,1,1,0,0,-8.08473017209468,-19.4905558601022,4.75253909826279E-05,1.14212092012167,
433.5,433.5,1,1,1,0,0,-8.0875226497415,-17.1397114172578,-0.0257580913603306,1.05194421485066,
433.6,433.6,1,1,1,0,0,-8.08677833672945,-17.2050204128027,-0.0257169781252742,1.05485413223505,
433.7,433.7,1,1,1,0,0,-8.08737661835976,-17.502810806036,-0.02571702003479,1.05976080521941,
433.8,433.8,1,1,1,0,0,-8.08743771312151,-17.5957567989826,-0.02571702003479,1.06573989614844,
433.9,433.9,1,1,1,0,0,-8.08743771312151,-17.8214628249407,-0.02571702003479,1.06913130730391,
434,434,1,1,1,0,0,-8.09010055066413,-17.9122667759657,-0.02571702003479,1.06890080496669,
434.1,434.1,1,1,1,0,0,-8.09098046424495,-17.7660956978798,-0.02571702003479,1.06650637462735,
434.2,434.2,1,1,1,0,0,-8.09220459465416,-17.6161760464311,-0.02571702003479,1.06270657852292,
434.3,434.3,1,1,1,0,0,-8.09299361115042,-17.5763620063663,-0.02571702003479,1.0684235021472,
434.4,434.4,1,1,1,0,0,-8.09329014426233,-18.0583214387298,-0.02571702003479,1.0651396587491,
434.5,434.5,1,1,1,0,0,-8.09518259176044,-17.6154542714357,-0.02571702003479,1.06793502345681,
434.6,434.6,1,1,1,0,0,-8.09555437573743,-17.4733344465494,-0.02571702003479,1.06737529858947,
434.7,434.7,1,1,1,0,0,-8.09695508490926,-17.4807384610176,-0.02571702003479,1.0705660097301,
434.8,434.8,1,1,1,0,0,-8.09739019882222,-17.6337081938982,-0.02571702003479,1.07123982161283,
434.9,434.9,1,1,1,0,0,-8.09915002598385,-17.5269786268473,-0.02571702003479,1.07246823608875,
435,435,1,1,1,0,0,-8.09952180996084,-17.4143351614475,-0.02571702003479,1.07539864256978,
435.1,435.1,1,1,1,0,0,-8.10095157639741,-17.6199013367295,-0.02571702003479,1.07246823608875,
435.2,435.2,1,1,1,0,0,-8.10226883906538,-17.5011577084661,-0.02571702003479,1.07758864760399,
435.3,435.3,1,1,1,0,0,-8.10289319772815,-17.6072819158435,-0.02571702003479,1.08507974073291,
435.4,435.4,1,1,1,0,0,-8.10381185432861,-17.5344292074442,-0.02571702003479,1.08792493119836,
435.5,435.5,1,1,1,0,0,-8.10529899023657,-17.7064444869757,-0.02571702003479,1.09555991366506,
435.6,435.6,1,1,1,0,0,-8.10599710964828,-17.4111919477582,-0.000764806754887104,1.11294444650412,
435.7,435.7,1,1,1,0,0,-8.10730990196784,-17.7383190020919,8.38190317153931E-08,1.14559708163142,
435.8,435.8,1,1,1,0,0,-8.11049502521761,-16.363151371479,0.0249432446435094,1.2663290835917,
435.9,435.9,1,1,1,0,0,-8.11018061071202,-16.1438481882215,0.0257045729085803,1.26211764290929,
