"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
375.7,375.7,1,1,1,0,0,-7.50798072001232,-11.8745490908623,0.0257010944187641,1.19376555085182,
375.8,375.8,1,1,1,0,0,-7.50858794233947,-11.8491007015109,0.0257062492892146,1.18904886767268,
375.9,375.9,1,1,1,0,0,-7.50821168801406,-11.8657248094678,0.0257062492892146,1.1839154176414,
376,376,1,1,1,0,0,-7.50893364928401,-11.880649253726,0.0257062492892146,1.18474429473281,
376.1,376.1,1,1,1,0,0,-7.5084001877058,-11.9597418233752,0.0257062492892146,1.18239969015121,
376.2,376.2,1,1,1,0,0,-7.51148472811611,-12.523727491498,0.0257062492892146,1.18010910227895,
376.3,376.3,1,1,1,0,0,-7.51284445909408,-12.3424688354135,0.0257062492892146,1.1864067055285,
376.4,376.4,1,1,1,0,0,-7.51370574622314,-12.5779770314693,0.0257062492892146,1.18694454431534,
376.5,376.5,1,1,1,0,0,-7.51479800135394,-12.2628174722195,0.0257062492892146,1.18678715080023,
376.6,376.6,1,1,1,0,0,-7.51622702273244,-12.0451208204031,0.0257062492892146,1.18491891771555,
376.7,376.7,1,1,1,0,0,-7.51630376371366,-12.174341827631,0.0257062492892146,1.18985818699002,
376.8,376.8,1,1,1,0,0,-7.51793544088723,-12.454460375011,0.0257062492892146,1.18867121636868,
376.9,376.9,1,1,1,0,0,-7.51916553176101,-12.4069629237056,0.0257062492892146,1.1911797337234,
377,377,1,1,1,0,0,-7.51967515148097,-12.1051445603371,0.0257062492892146,1.19014922529459,
377.1,377.1,1,1,1,0,0,-7.52079124847002,-12.3845180496573,0.0257062492892146,1.19046028703451,
377.2,377.2,1,1,1,0,0,-7.52190734545906,-12.1811870485544,0.0257062492892146,1.19333853945136,
377.3,377.3,1,1,1,0,0,-7.52280216020128,-12.3293837532401,0.0257062492892146,1.18738180026412,
377.4,377.4,1,1,1,0,0,-7.52354572815526,-12.429803609848,0.0257062492892146,1.18307583034039,
377.5,377.5,1,1,1,0,0,-7.52438317342608,-12.4237965792418,0.0257062492892146,1.18502182886004,
377.6,377.6,1,1,1,0,0,-7.52602528141263,-12.3498030006886,0.0257062492892146,1.18126627057791,
377.7,377.7,1,1,1,0,0,-7.52655799793277,-12.7534149214625,0.0170927541330457,1.17816030979156,
377.8,377.8,1,1,1,0,0,-7.53032799176759,-12.3935053125024,-0.00316031277179718,1.05739757418633,
377.9,377.9,1,1,1,0,0,-7.53043900542004,-11.5373637527227,-0.0257009686902165,1.03200040757656,
378,378,1,1,1,0,0,-7.53104175739877,-11.6138020530343,-0.02571702003479,1.03871803730726,
378.1,378.1,1,1,1,0,0,-7.53104175739877,-11.5656759589911,-0.02571702003479,1.04260770604014,
378.2,378.2,1,1,1,0,0,-7.53104175739877,-11.6688897833228,-0.02571702003479,1.04539003223181,
378.3,378.3,1,1,1,0,0,-7.53104175739877,-11.958391405642,-0.02571702003479,1.05059612542391,
378.4,378.4,1,1,1,0,0,-7.53274943049549,-12.747454456985,-0.02571702003479,1.05300499126315,
378.5,378.5,1,1,1,0,0,-7.53484304367254,-12.4987913295627,-0.02571702003479,1.0453206487,
378.6,378.6,1,1,1,0,0,-7.53558884680073,-12.3763224110007,-0.02571702003479,1.04733323678374,
378.7,378.7,1,1,1,0,0,-7.53671909989311,-12.5440768897533,-0.02571702003479,1.0461350902915,
378.8,378.8,1,1,1,0,0,-7.53753344836375,-12.7476872876287,-0.02571702003479,1.05213234201074,
378.9,378.9,1,1,1,0,0,-7.53896917526488,-12.4795129522681,-0.02571702003479,1.048244535923,
379,379,1,1,1,0,0,-7.5392955106996,-12.8901796415448,-0.02571702003479,1.04882940649986,
379.1,379.1,1,1,1,0,0,-7.54060085243845,-12.6870814710855,-0.02571702003479,1.04995351284742,
379.2,379.2,1,1,1,0,0,-7.54118274279122,-12.2027238830924,-0.02571702003479,1.04719400405884,
379.3,379.3,1,1,1,0,0,-7.54203955957186,-12.7902952954173,-0.02571702003479,1.04919914156199,
379.4,379.4,1,1,1,0,0,-7.54297311733372,-12.6234022900462,-0.02571702003479,1.05096166953444,
379.5,379.5,1,1,1,0,0,-7.54446099829976,-12.9527412354946,-0.02571702003479,1.04957399889827,
379.6,379.6,1,1,1,0,0,-7.54506375027849,-12.7893639728427,-0.02571702003479,1.05077819898725,
379.7,379.7,1,1,1,0,0,-7.54703144864168,-12.81404402107,-0.02571702003479,1.05509953573346,
379.8,379.8,1,1,1,0,0,-7.54740323261868,-13.1004024296999,-0.02571702003479,1.05650443583727,
379.9,379.9,1,1,1,0,0,-7.54863034326017,-13.0515778437257,-0.02571702003479,1.06033217161894,
380,380,1,1,1,0,0,-7.55013536056182,-13.3707420900464,0.000161435455083847,1.08947651460767,
380.1,380.1,1,1,1,0,0,-7.55407075728821,-12.4641694128513,0.0256176525726914,1.20438868179917,
380.2,380.2,1,1,1,0,0,-7.55354772652298,-12.5997932627797,0.0257017649710178,1.2012985534966,
380.3,380.3,1,1,1,0,0,-7.55406256164944,-12.3914098367095,0.0257062492892146,1.19991833344102,
380.4,380.4,1,1,1,0,0,-7.55372207011139,-11.8531053885818,0.0257062492892146,1.19450641795993,
380.5,380.5,1,1,1,0,0,-7.55427639331556,-12.2831435874105,0.0257062492892146,1.18967844173312,
380.6,380.6,1,1,1,0,0,-7.55376304830525,-12.4320620670915,0.0257062492892146,1.18438620120287,
380.7,380.7,1,1,1,0,0,-7.55376304830525,-12.2119206935167,0.0257062492892146,1.18438433855772,
380.8,380.8,1,1,1,0,0,-7.55469958629939,-13.214279897511,0.0257062492892146,1.18321599438787,
380.9,380.9,1,1,1,0,0,-7.55831758828791,-13.6411283165216,0.0257062492892146,1.19219440966845,
381,381,1,1,1,0,0,-7.56000439975867,-14.0344025567174,0.0257062492892146,1.19375996291637,
381.1,381.1,1,1,1,0,0,-7.56037171338724,-13.7391733005643,0.0257062492892146,1.19010079652071,
381.2,381.2,1,1,1,0,0,-7.56191845394082,-14.1656259074807,0.0257062492892146,1.19341909885406,
381.3,381.3,1,1,1,0,0,-7.56239454604762,-14.3276993185282,0.0257062492892146,1.19614973664284,
381.4,381.4,1,1,1,0,0,-7.56347040990088,-13.8723524287343,0.0257062492892146,1.19135342538357,
381.5,381.5,1,1,1,0,0,-7.5644374952759,-14.5509839057922,0.0257062492892146,1.19533576071262,
381.6,381.6,1,1,1,0,0,-7.56592016083545,-13.5165173560381,0.0257062492892146,1.19379628449678,
381.7,381.7,1,1,1,0,0,-7.56623532039911,-14.3701443448663,0.0257062492892146,1.19374552741647,
381.8,381.8,1,1,1,0,0,-7.56804432139337,-14.0254152938724,0.0257062492892146,1.19211338460445,
381.9,381.9,1,1,1,0,0,-7.56791468128917,-14.1702359542251,0.0257062492892146,1.18759134784341,
382,382,1,1,1,0,0,-7.56994049418183,-14.0886288136244,0.0257062492892146,1.18403090164065,
382.1,382.1,1,1,1,0,0,-7.57049854267635,-14.2126809805632,0.0257062492892146,1.18751684203744,
382.2,382.2,1,1,1,0,0,-7.57161836495575,-14.5697966217995,0.0204776180908084,1.17483176290989,
382.3,382.3,1,1,1,0,0,-7.57528628583497,-13.8372182846069,-0.00175680499523878,1.06288865208626,
382.4,382.4,1,1,1,0,0,-7.57556493755319,-13.1454085931182,-0.0256912037730217,1.03822071105242,
382.5,382.5,1,1,1,0,0,-7.57548596139776,-13.3512541651726,-0.02571702003479,1.05050671845675,
382.6,382.6,1,1,1,0,0,-7.57573853608353,-13.3480876684189,-0.02571702003479,1.05004385113716,
382.7,382.7,1,1,1,0,0,-7.57561262126968,-13.3754918351769,-0.02571702003479,1.0554320178926,
382.8,382.8,1,1,1,0,0,-7.57600303169842,-13.7204071506858,-0.02571702003479,1.05835497379303,
382.9,382.9,1,1,1,0,0,-7.57857050180807,-13.6735150590539,-0.02571702003479,1.05298217386007,
383,383,1,1,1,0,0,-7.57996078016692,-13.8119095936418,-0.02571702003479,1.05329509824514,
383.1,383.1,1,1,1,0,0,-7.58093457106457,-13.6756803840399,-0.02571702003479,1.05595588684082,
383.2,383.2,1,1,1,0,0,-7.58215274100922,-13.3369583636522,-0.02571702003479,1.04891043156385,
383.3,383.3,1,1,1,0,0,-7.58260648137393,-13.7386377900839,-0.02571702003479,1.05830375105143,
383.4,383.4,1,1,1,0,0,-7.58405338414611,-13.8786155730486,-0.02571702003479,1.05520011857152,
383.5,383.5,1,1,1,0,0,-7.58516203055445,-13.3580062538385,-0.02571702003479,1.05086993426085,
383.6,383.6,1,1,1,0,0,-7.5850584674827,-13.8422241434455,-0.02571702003479,1.05499057099223,
383.7,383.7,1,1,1,0,0,-7.58679594290223,-13.5441310703754,-0.02571702003479,1.05329882353544,
383.8,383.8,1,1,1,0,0,-7.58753951085621,-13.5837588459253,-0.02571702003479,1.05629442259669,
383.9,383.9,1,1,1,0,0,-7.58861090436105,-13.280869461596,-0.02571702003479,1.05027528479695,
384,384,1,1,1,0,0,-7.5898938943578,-13.4291592985392,-0.02571702003479,1.054922118783,
384.1,384.1,1,1,1,0,0,-7.59063746231178,-13.2706016302109,-0.02571702003479,1.05941575020552,
384.2,384.2,1,1,1,0,0,-7.59138177532384,-13.3082969114184,-0.02571702003479,1.06389448046684,
384.3,384.3,1,1,1,0,0,-7.59256194730691,-13.2228247821331,-0.02571702003479,1.06022646650672,
384.4,384.4,1,1,1,0,0,-7.5945773293866,-13.4987058117986,-0.02571702003479,1.07340374961495,
384.5,384.5,1,1,1,0,0,-7.59528066420479,-13.4770758450031,6.00563362240791E-05,1.09000550583005,
384.6,384.6,1,1,1,0,0,-7.59897019176804,-12.4448211863637,0.0274032074958086,1.21294287964702,
384.7,384.7,1,1,1,0,0,-7.59867961912069,-12.6364873722196,0.025700549595058,1.21028861030936,
384.8,384.8,1,1,1,0,0,-7.59879584817963,-12.3074976727366,0.0257062492892146,1.20700476691127,
384.9,384.9,1,1,1,0,0,-7.59873326330174,-12.3119680210948,0.0257062492892146,1.19920773431659,
385,385,1,1,1,0,0,-7.59904246240084,-12.3482430353761,0.0257062492892146,1.19860656559467,
385.1,385.1,1,1,1,0,0,-7.59935985713872,-12.2203957289457,0.0257062492892146,1.19031965732574,
385.2,385.2,1,1,1,0,0,-7.59878243713437,-12.4102458357811,0.0257062492892146,1.1907322332263,
385.3,385.3,1,1,1,0,0,-7.60261948619551,-13.1210312247276,0.0257062492892146,1.20161008089781,
385.4,385.4,1,1,1,0,0,-7.60405819332891,-12.8503190353513,0.0257062492892146,1.19687709957361,
385.5,385.5,1,1,1,0,0,-7.60442997730591,-12.9012623801827,0.0257062492892146,1.20006361976266,
385.6,385.6,1,1,1,0,0,-7.60550882139144,-12.9468040540814,0.0257062492892146,1.19467591866851,
385.7,385.7,1,1,1,0,0,-7.60661299745137,-12.9957916215062,0.0257062492892146,1.20427180081606,
385.8,385.8,1,1,1,0,0,-7.60752196829692,-13.109645806253,0.0257062492892146,1.20022660121322,
385.9,385.9,1,1,1,0,0,-7.60900984926295,-12.7987703308463,0.0257062492892146,1.20001612231135,
386,386,1,1,1,0,0,-7.6098092965722,-12.8186540678144,0.0257062492892146,1.20058003813028,
386.1,386.1,1,1,1,0,0,-7.61097233221966,-12.7920182421803,0.0257062492892146,1.19573064148426,
386.2,386.2,1,1,1,0,0,-7.61102672145878,-13.1174921989441,0.0257062492892146,1.1935057118535,
386.3,386.3,1,1,1,0,0,-7.61334981252142,-13.0394240841269,0.0257062492892146,1.19706802070141,
386.4,386.4,1,1,1,0,0,-7.61372159649841,-12.7333216369152,0.0257062492892146,1.19410129263997,
386.5,386.5,1,1,1,0,0,-7.6142431371475,-13.2601242512465,0.0257062492892146,1.19478814303875,
386.6,386.6,1,1,1,0,0,-7.61613111429719,-13.1390755996108,0.0257062492892146,1.19009288027883,
386.7,386.7,1,1,1,0,0,-7.61650289827418,-13.222498819232,0.0241909269243479,1.17824831977487,
386.8,386.8,1,1,1,0,0,-7.61942129073485,-12.9253836348653,-0.000159004703164101,1.06741860508919,
386.9,386.9,1,1,1,0,0,-7.62079815804844,-11.644302867353,-0.0256690755486488,1.04300258681178,
387,387,1,1,1,0,0,-7.62093301355913,-12.0928278192878,-0.02571702003479,1.04226032271981,
387.1,387.1,1,1,1,0,0,-7.62087936937809,-11.7921503260732,-0.02571702003479,1.04314228519797,
387.2,387.2,1,1,1,0,0,-7.62066851794424,-12.0512675493956,-0.02571702003479,1.05152744799852,
387.3,387.3,1,1,1,0,0,-7.62108128011509,-12.3971840366721,-0.02571702003479,1.05943670496345,
387.4,387.4,1,1,1,0,0,-7.62211542071642,-13.0217522382736,-0.02571702003479,1.06003414839506,
387.5,387.5,1,1,1,0,0,-7.62511055415832,-12.9824737086892,-0.02571702003479,1.05815380811691,
387.6,387.6,1,1,1,0,0,-7.62524168437866,-12.8515530377626,-0.02571702003479,1.05279451236129,
387.7,387.7,1,1,1,0,0,-7.6264650697298,-13.1085747852921,-0.02571702003479,1.05487182736397,
387.8,387.8,1,1,1,0,0,-7.6276646132227,-12.7617735415697,-0.02571702003479,1.05553818866611,
387.9,387.9,1,1,1,0,0,-7.62900720786506,-13.0468280985951,-0.02571702003479,1.05349346995354,
388,388,1,1,1,0,0,-7.62934993457732,-13.146223500371,-0.02571702003479,1.0560667142272,
388.1,388.1,1,1,1,0,0,-7.63122301056561,-13.1888082250953,-0.02571702003479,1.04945711791515,
388.2,388.2,1,1,1,0,0,-7.63179372504732,-13.0441971123219,-0.02571702003479,1.05678616091609,
388.3,388.3,1,1,1,0,0,-7.63228248314132,-12.687686830759,-0.02571702003479,1.05236424133182,
388.4,388.4,1,1,1,0,0,-7.63368840771964,-13.0818458274007,-0.02571702003479,1.05594377964735,
388.5,388.5,1,1,1,0,0,-7.63453553874537,-12.994883581996,-0.02571702003479,1.05874007567763,
388.6,388.6,1,1,1,0,0,-7.63569410404441,-13.0453612655401,-0.02571702003479,1.05670792981982,
388.7,388.7,1,1,1,0,0,-7.63662691674821,-13.1868990138173,-0.02571702003479,1.05516845360398,
388.8,388.8,1,1,1,0,0,-7.63783018553146,-12.8843588754535,-0.02571702003479,1.05825159698725,
388.9,388.9,1,1,1,0,0,-7.6391332920961,-12.9949301481247,-0.02571702003479,1.06910476461053,
389,389,1,1,1,0,0,-7.64015700188445,-13.036304153502,-0.000275135971605778,1.09219318255782,
389.1,389.1,1,1,1,0,0,-7.64362450214281,-12.2277066111565,0.027132723480463,1.21207162737846,
389.2,389.2,1,1,1,0,0,-7.64362450214281,-12.193457223475,0.0257005076855421,1.21064763516188,
389.3,389.3,1,1,1,0,0,-7.64362450214281,-11.6758747026324,0.0257062492892146,1.20644038543105,
389.4,389.4,1,1,1,0,0,-7.64362450214281,-11.7848161607981,0.0257062492892146,1.20022799819708,
389.5,389.5,1,1,1,0,0,-7.64362450214281,-11.9894742965698,0.0257062492892146,1.19976932182908,
389.6,389.6,1,1,1,0,0,-7.64362450214281,-11.8305673822761,0.0257062492892146,1.19203422218561,
389.7,389.7,1,1,1,0,0,-7.64422352883119,-12.443121522665,0.0257062492892146,1.18698319420218,
389.8,389.8,1,1,1,0,0,-7.64828335025529,-12.9425665363669,0.0257062492892146,1.19631877169013,
389.9,389.9,1,1,1,0,0,-7.64834891536546,-13.0255240947008,0.0257062492892146,1.18948007002473,
390,390,1,1,1,0,0,-7.64983679633149,-13.1066888570786,0.0257062492892146,1.19448080658913,
390.1,390.1,1,1,1,0,0,-7.65071969014459,-12.8878513351083,0.0257062492892146,1.19415065273643,
390.2,390.2,1,1,1,0,0,-7.65181939585609,-12.9996566101909,0.0257062492892146,1.19650084525347,
390.3,390.3,1,1,1,0,0,-7.65235434755044,-12.8427520394325,0.0257062492892146,1.19449011981487,
390.4,390.4,1,1,1,0,0,-7.65376548753525,-12.941611930728,0.0257062492892146,1.19513319805264,
390.5,390.5,1,1,1,0,0,-7.6548815845243,-13.061985373497,0.0257062492892146,1.19427079334855,
390.6,390.6,1,1,1,0,0,-7.65529732692743,-12.9126710817218,0.0257062492892146,1.19611294940114,
390.7,390.7,1,1,1,0,0,-7.65673603406083,-13.0217289552093,0.0257062492892146,1.19846174493432,
390.8,390.8,1,1,1,0,0,-7.65764649502252,-13.0331143736839,0.0257062492892146,1.18979951366782,
390.9,390.9,1,1,1,0,0,-7.6594726323524,-12.9460357129574,0.0257062492892146,1.19118858128786,
391,391,1,1,1,0,0,-7.65954043263678,-12.720818631351,0.0257062492892146,1.19004631415009,
391.1,391.1,1,1,1,0,0,-7.66075338717494,-13.1477136164904,0.0257062492892146,1.19027681648731,
391.2,391.2,1,1,1,0,0,-7.66173835394364,-13.3189372718334,0.023381863720715,1.1808518320322,
391.3,391.3,1,1,1,0,0,-7.66498457195517,-12.9599124193192,-0.00116609036922455,1.06817902997136,
391.4,391.4,1,1,1,0,0,-7.66579370501932,-11.6886338219047,-0.0256857974454761,1.03956274688244,
391.5,391.5,1,1,1,0,0,-7.66542341115847,-12.1976947411895,-0.02571702003479,1.03874085471034,
391.6,391.6,1,1,1,0,0,-7.66579594019353,-11.9430245831609,-0.02571702003479,1.0460433550179,
391.7,391.7,1,1,1,0,0,-7.66569759252828,-12.0996497571468,-0.02571702003479,1.04692624881864,
391.8,391.8,1,1,1,0,0,-7.66593824628493,-12.3893842101097,-0.02571702003479,1.05623621493578,
391.9,391.9,1,1,1,0,0,-7.66924332388399,-12.7788167446852,-0.02571702003479,1.05531513690948,
392,392,1,1,1,0,0,-7.66954805263467,-12.8751620650291,-0.02571702003479,1.05437869206071,
392.1,392.1,1,1,1,0,0,-7.67103593360071,-13.0483647808433,-0.02571702003479,1.05912005528808,
392.2,392.2,1,1,1,0,0,-7.67139356147437,-12.8669431433082,-0.02571702003479,1.05484900996089,
392.3,392.3,1,1,1,0,0,-7.67249699247622,-13.1739070639014,-0.02571702003479,1.05615053325891,
392.4,392.4,1,1,1,0,0,-7.67389621153191,-13.0612403154373,-0.02571702003479,1.05641642585397,
392.5,392.5,1,1,1,0,0,-7.67501230852096,-12.999726459384,-0.02571702003479,1.05685042217374,
392.6,392.6,1,1,1,0,0,-7.67579610961073,-13.0353961139917,-0.02571702003479,1.05678243562579,
392.7,392.7,1,1,1,0,0,-7.67681460399258,-12.8935091197491,-0.02571702003479,1.05726439505816,
392.8,392.8,1,1,1,0,0,-7.67773549576726,-13.0377244204283,-0.02571702003479,1.05956522747874,
392.9,392.9,1,1,1,0,0,-7.678412753553,-13.2735818624496,-0.02571702003479,1.05720153078437,
393,393,1,1,1,0,0,-7.67941113136696,-13.27283680439,-0.02571702003479,1.05584040284157,
393.1,393.1,1,1,1,0,0,-7.68075894141582,-13.0255008116364,-0.02571702003479,1.05915311723948,
393.2,393.2,1,1,1,0,0,-7.6817819061461,-13.0317872390151,-0.02571702003479,1.06459064409137,
393.3,393.3,1,1,1,0,0,-7.68266554501726,-13.4127680212259,-0.02571702003479,1.06433313339949,
393.4,393.4,1,1,1,0,0,-7.68340091733247,-13.2125103846192,-0.02571702003479,1.07117043808103,
393.5,393.5,1,1,1,0,0,-7.68494095236342,-13.6093702167273,-4.57232818007469E-05,1.09968520700932,
393.6,393.6,1,1,1,0,0,-7.68884058630244,-12.8156272694468,0.0262791942805052,1.22010242193937,
393.7,393.7,1,1,1,0,0,-7.68845688139633,-12.8519954159856,0.0257007591426373,1.21866771951318,
393.8,393.8,1,1,1,0,0,-7.68881227409578,-12.4917598441243,0.0257062492892146,1.21188582852483,
393.9,393.9,1,1,1,0,0,-7.68861557876527,-12.294459156692,0.0257062492892146,1.20381684973836,
394,394,1,1,1,0,0,-7.68895234501296,-12.6082682982087,0.0257062492892146,1.20176700875163,
394.1,394.1,1,1,1,0,0,-7.68884356653472,-12.6224244013429,0.0257062492892146,1.19672156870365,
394.2,394.2,1,1,1,0,0,-7.68923397696347,-13.0565371364355,0.0257062492892146,1.19410967454314,
394.3,394.3,1,1,1,0,0,-7.69310678881197,-14.2095610499382,0.0257062492892146,1.20230577886105,
394.4,394.4,1,1,1,0,0,-7.69385035676595,-14.4807854667306,0.0257062492892146,1.20530603453517,
394.5,394.5,1,1,1,0,0,-7.69562508508898,-14.4487712532282,0.0257062492892146,1.20345409959555,
394.6,394.6,1,1,1,0,0,-7.69638951466893,-14.5646277815104,0.0257062492892146,1.20276305824518,
394.7,394.7,1,1,1,0,0,-7.69713308262291,-14.5324505865574,0.0257062492892146,1.20284967124462,
394.8,394.8,1,1,1,0,0,-7.6978766505769,-14.7013459354639,0.0257062492892146,1.19998445734382,
394.9,394.9,1,1,1,0,0,-7.69917156150277,-14.8946419358253,0.0257062492892146,1.20300706475973,
395,395,1,1,1,0,0,-7.70021985820743,-14.6114733070135,0.0257062492892146,1.20153650641441,
395.1,395.1,1,1,1,0,0,-7.70105730347825,-14.9460742250085,0.0257062492892146,1.19826663285494,
395.2,395.2,1,1,1,0,0,-7.70162280255348,-15.0646781548858,0.0257062492892146,1.19561515748501,
395.3,395.3,1,1,1,0,0,-7.70318816955881,-14.8855615407228,0.0257062492892146,1.1991816572845,
395.4,395.4,1,1,1,0,0,-7.70373057183385,-15.0938751176,0.0257062492892146,1.19997700676322,
395.5,395.5,1,1,1,0,0,-7.70498226939166,-15.0890089571476,0.0257062492892146,1.19639514014125,
395.6,395.6,1,1,1,0,0,-7.70572583734564,-15.0912906974554,0.0257062492892146,1.19371758773923,
395.7,395.7,1,1,1,0,0,-7.7064701503577,-15.3433065861464,0.0247994111850858,1.18429074063897,
395.8,395.8,1,1,1,0,0,-7.70979832475694,-14.7401355206966,1.18184834718704E-05,1.08277518302202,
395.9,395.9,1,1,1,0,0,-7.71081085867424,-13.6258313432336,-0.025661657564342,1.0429946705699,
396,396,1,1,1,0,0,-7.71084885663581,-13.7963332235813,-0.02571702003479,1.04773137718439,
396.1,396.1,1,1,1,0,0,-7.71119307346421,-13.7401046231389,-0.02571702003479,1.05180218815804,
396.2,396.2,1,1,1,0,0,-7.71051134533005,-13.7482536956668,-0.02571702003479,1.05821387842298,
396.3,396.3,1,1,1,0,0,-7.71124299235491,-13.8274161145091,-0.02571702003479,1.06268702074885,
396.4,396.4,1,1,1,0,0,-7.71256100008095,-14.3768033012748,-0.02571702003479,1.06266839429736,
396.5,396.5,1,1,1,0,0,-7.71485056353044,-13.8932839035988,-0.02571702003479,1.06075080111623,
396.6,396.6,1,1,1,0,0,-7.71522234750744,-14.2398290336132,-0.02571702003479,1.06110377237201,
396.7,396.7,1,1,1,0,0,-7.71646882965875,-14.1286291182041,-0.02571702003479,1.05759361758828,
396.8,396.8,1,1,1,0,0,-7.71795671062479,-14.1529599204659,-0.02571702003479,1.0634521022439,
396.9,396.9,1,1,1,0,0,-7.71851848440966,-13.9162875711918,-0.02571702003479,1.05738313868642,
397,397,1,1,1,0,0,-7.71974484999308,-13.8198025524616,-0.02571702003479,1.05700781568885,
397.1,397.1,1,1,1,0,0,-7.72012184937656,-13.9380572363734,-0.02571702003479,1.06059713289142,
397.2,397.2,1,1,1,0,0,-7.72194128118381,-13.516447506845,-0.02571702003479,1.05977524071932,
397.3,397.3,1,1,1,0,0,-7.72218938552116,-13.7325841933489,-0.02571702003479,1.06201320886612,
397.4,397.4,1,1,1,0,0,-7.72377412403631,-13.8567993417382,-0.02571702003479,1.05883320793509,
397.5,397.5,1,1,1,0,0,-7.72464882221063,-13.6213144287467,-0.02571702003479,1.06033775955439,
397.6,397.6,1,1,1,0,0,-7.72608082382141,-13.3740715682507,-0.02571702003479,1.06082484126091,
397.7,397.7,1,1,1,0,0,-7.72656883685734,-13.2905086502433,-0.02571702003479,1.06579018756747,
397.8,397.8,1,1,1,0,0,-7.72737722486342,-13.4263886138797,-0.02571702003479,1.06611847877502,
397.9,397.9,1,1,1,0,0,-7.72857602329825,-13.5838286951184,-0.02571702003479,1.07659446075559,
398,398,1,1,1,0,0,-7.73029859755638,-13.2422195747495,-0.000551529228687286,1.09362555667758,
398.1,398.1,1,1,1,0,0,-7.73426901201206,-12.4340644106269,0.028192070312798,1.21245766058564,
398.2,398.2,1,1,1,0,0,-7.73376535275666,-12.7959996461868,0.0257020583376288,1.21252844110131,
398.3,398.3,1,1,1,0,0,-7.73394044140314,-12.3593490570784,0.0257062492892146,1.20820105075836,
398.4,398.4,1,1,1,0,0,-7.73427944282505,-12.0848417282104,0.0257062492892146,1.20247481390834,
398.5,398.5,1,1,1,0,0,-7.73431222538013,-12.1717341244221,0.0257062492892146,1.19834719225764,
398.6,398.6,1,1,1,0,0,-7.73443068961328,-12.4587677419186,0.0257062492892146,1.19707826524973,
398.7,398.7,1,1,1,0,0,-7.73412372568839,-12.0880082249641,0.0257062492892146,1.1914623901248,
398.8,398.8,1,1,1,0,0,-7.73449550966538,-12.4368583783507,0.0257062492892146,1.19086867198348,
398.9,398.9,1,1,1,0,0,-7.7382707189067,-13.2029876112938,0.0257062492892146,1.19842775166035,
399,399,1,1,1,0,0,-7.73977350103413,-13.0682019516826,0.0257062492892146,1.20067410171032,
399.1,399.1,1,1,1,0,0,-7.74006481873955,-13.2311601191759,0.0257062492892146,1.20603805407882,
399.2,399.2,1,1,1,0,0,-7.74223591795589,-13.2711371406913,0.0257062492892146,1.2049344368279,
399.3,399.3,1,1,1,0,0,-7.74230893364676,-12.9957217723131,0.0257062492892146,1.20359100401402,
399.4,399.4,1,1,1,0,0,-7.74360533468878,-13.1275504827499,0.0257062492892146,1.20379775762558,
399.5,399.5,1,1,1,0,0,-7.74445097559837,-13.351091183722,0.0257062492892146,1.20599754154682,
399.6,399.6,1,1,1,0,0,-7.74582113738933,-13.1997046992183,0.0257062492892146,1.20854936540127,
399.7,399.7,1,1,1,0,0,-7.74655427453033,-13.4099274873734,0.0257062492892146,1.20518729090691,
399.8,399.8,1,1,1,0,0,-7.7485398542872,-13.5412206873298,0.0257062492892146,1.20212836191058,
399.9,399.9,1,1,1,0,0,-7.74865533828807,-13.240217231214,0.0257062492892146,1.19392946362495,
400,400,1,1,1,0,0,-7.75095235231826,-13.3509514853358,0.0257062492892146,1.1995998211205,
400.1,400.1,1,1,1,0,0,-7.75052021863759,-13.4273432195187,0.0257062492892146,1.19874998927116,
400.2,400.2,1,1,1,0,0,-7.75190677170609,-13.5068083181977,0.0256686564534903,1.19135109707713,
400.3,400.3,1,1,1,0,0,-7.75450702437082,-13.1909735500813,5.29317185282707E-05,1.08773354440928,
400.4,400.4,1,1,1,0,0,-7.75611262451194,-12.086913920939,-0.0256627472117543,1.04221981018782,
400.5,400.5,1,1,1,0,0,-7.7556022597339,-12.3986741527915,-0.02571702003479,1.04950834065676,
400.6,400.6,1,1,1,0,0,-7.75631900559736,-12.4659156426787,-0.02571702003479,1.05349300429225,
400.7,400.7,1,1,1,0,0,-7.75594722162037,-12.5625869259238,-0.02571702003479,1.05343712493777,
400.8,400.8,1,1,1,0,0,-7.75607909689878,-12.632948346436,-0.02571702003479,1.06306839734316,
400.9,400.9,1,1,1,0,0,-7.75721307528151,-13.4225469082594,-0.02571702003479,1.06577016413212,
401,401,1,1,1,0,0,-7.75965239540309,-13.3352819830179,-0.02571702003479,1.06319598853588,
401.1,401.1,1,1,1,0,0,-7.76009645001288,-13.4158413857222,-0.02571702003479,1.06534548103809,
401.2,401.2,1,1,1,0,0,-7.7614077522163,-13.65733332932,-0.02571702003479,1.06490124017,
401.3,401.3,1,1,1,0,0,-7.76242922683044,-13.802177272737,-0.02571702003479,1.0642996057868,
401.4,401.4,1,1,1,0,0,-7.76381205460859,-13.7539347633719,-0.02571702003479,1.06226187199354,
