"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
222.1,222.1,1,1,1,0,0,-5.96625850506788,-14.324439689517,0.0514121633023024,1.32968695834279,
222.2,222.2,1,1,1,0,0,-5.96736081848263,-14.3300741910934,0.0514121633023024,1.3288389891386,
222.3,222.3,1,1,1,0,0,-5.96882187735814,-14.4520308822393,0.0514121633023024,1.33310398086905,
222.4,222.4,1,1,1,0,0,-5.96982249034631,-14.3307261168957,0.0651328358799219,1.3399263843894,
222.5,222.5,1,1,1,0,0,-5.97049378766749,-14.4034158438444,0.0771375652402639,1.34581653401256,
222.6,222.6,1,1,1,0,0,-5.97414829750145,-14.4628109410405,0.0896095857024193,1.43256457522511,
222.7,222.7,1,1,1,0,0,-5.97421833296004,-11.0889784991741,0.102836773730814,1.4262069016695,
222.8,222.8,1,1,1,0,0,-5.97420343179864,-10.7048079371452,0.102820261381567,1.42432330176234,
222.9,222.9,1,1,1,0,0,-5.97430513222521,-10.69325953722,0.102820261381567,1.42052955925465,
223,223,1,1,1,0,0,-5.97434350271582,-12.1125485748053,0.102820261381567,1.42177287489176,
223.1,223.1,1,1,1,0,0,-5.97535529157505,-12.5724822282791,0.102820261381567,1.41997309401631,
223.2,223.2,1,1,1,0,0,-5.97752601826235,-12.3693374916911,0.102820261381567,1.42204947769642,
223.3,223.3,1,1,1,0,0,-5.97840071643668,-12.5670107081532,0.102820261381567,1.40995206311345,
223.4,223.4,1,1,1,0,0,-5.97927504208197,-12.3616540804505,0.102820261381567,1.41114508733153,
223.5,223.5,1,1,1,0,0,-5.9801955613276,-12.2921774163842,0.102820261381567,1.41440937295556,
223.6,223.6,1,1,1,0,0,-5.98181308239784,-12.3084988445044,0.102820261381567,1.41705246642232,
223.7,223.7,1,1,1,0,0,-5.98240652115069,-12.3491976410151,0.102820261381567,1.41689693555236,
223.8,223.8,1,1,1,0,0,-5.98352559837202,-12.0354816317558,0.102820261381567,1.41191994771361,
223.9,223.9,1,1,1,0,0,-5.98442860875301,-12.3571837320924,0.102820261381567,1.41112739220262,
224,224,1,1,1,0,0,-5.98564268087827,-11.9213480502367,0.102820261381567,1.41157163307071,
224.1,224.1,1,1,1,0,0,-5.98615602588859,-12.2183933854103,0.102820261381567,1.41387106850743,
224.2,224.2,1,1,1,0,0,-5.9878465626497,-12.1588818728924,0.102820261381567,1.41278794035316,
224.3,224.3,1,1,1,0,0,-5.98825112918177,-12.1491029858589,0.102820261381567,1.40215223655105,
224.4,224.4,1,1,1,0,0,-5.98973565738649,-12.2859608381987,0.102820261381567,1.40754925087094,
224.5,224.5,1,1,1,0,0,-5.99061929625766,-12.2820260003209,0.102820261381567,1.40937138348818,
224.6,224.6,1,1,1,0,0,-5.99173166795636,-12.5950202345848,0.102820261381567,1.40824681147933,
224.7,224.7,1,1,1,0,0,-5.99337191329773,-12.5726219266653,0.0777419842779636,1.37698091566563,
224.8,224.8,1,1,1,0,0,-5.99587642600045,-11.9729433208704,0.0500965816900134,1.30292028188705,
224.9,224.9,1,1,1,0,0,-5.99592299212983,-10.8527718111873,0.0514189526438713,1.30813894793391,
225,225,1,1,1,0,0,-5.99587307323914,-11.617224663496,0.0514124566689134,1.31229683756828,
225.1,225.1,1,1,1,0,0,-5.99594646145904,-12.086913920939,0.0514124566689134,1.31594622507691,
225.2,225.2,1,1,1,0,0,-5.99666395238057,-12.5982565805316,0.0514124566689134,1.31651293486357,
225.3,225.3,1,1,1,0,0,-5.99848040395553,-13.0929285660386,0.0514124566689134,1.32314767688513,
225.4,225.4,1,1,1,0,0,-5.99897996539155,-12.8606799989939,0.0514124566689134,1.31871644407511,
225.5,225.5,1,1,1,0,0,-6.00059823151986,-13.390532694757,0.0514124566689134,1.32112577557564,
225.6,225.6,1,1,1,0,0,-6.00159660933382,-13.2929068058729,0.0514124566689134,1.32348062470555,
225.7,225.7,1,1,1,0,0,-6.00234390257816,-13.3223598822951,0.0514124566689134,1.32063031196594,
225.8,225.8,1,1,1,0,0,-6.00363695085885,-13.5627808049321,0.0514124566689134,1.32280681282282,
225.9,225.9,1,1,1,0,0,-6.00427472056688,-13.5282054543495,0.0514124566689134,1.32294883951545,
226,226,1,1,1,0,0,-6.00541540447224,-13.691489584744,0.0514124566689134,1.32347131147981,
226.1,226.1,1,1,1,0,0,-6.00598425630878,-13.7462979182601,0.0514124566689134,1.32166501134634,
226.2,226.2,1,1,1,0,0,-6.00770608550883,-13.7241091579199,0.0514124566689134,1.32362730801105,
226.3,226.3,1,1,1,0,0,-6.00795717007846,-14.0287913382053,0.0514124566689134,1.32337864488363,
226.4,226.4,1,1,1,0,0,-6.00933999785661,-13.8147501274943,0.0514124566689134,1.32126593962312,
226.5,226.5,1,1,1,0,0,-6.01029777000575,-14.0189193189144,0.0514124566689134,1.33018335327506,
226.6,226.6,1,1,1,0,0,-6.01141684722708,-14.2408069223166,0.0514124566689134,1.32957194000483,
226.7,226.7,1,1,1,0,0,-6.0126569963848,-14.0952412039042,0.0514124566689134,1.33588816970587,
226.8,226.8,1,1,1,0,0,-6.01350524499764,-13.7792900204659,0.0514124566689134,1.34129822254181,
226.9,226.9,1,1,1,0,0,-6.01438851133977,-13.9599898830056,0.0773091008886695,1.34744867682457,
227,227,1,1,1,0,0,-6.01682969410653,-14.5454425364733,0.0771267525851727,1.39148812741041,
227.1,227.1,1,1,1,0,0,-6.01835110268572,-12.1764373034239,0.103041166439652,1.42687233164907,
227.2,227.2,1,1,1,0,0,-6.01810821375486,-10.6374733150005,0.102830571122468,1.41883688047528,
227.3,227.3,1,1,1,0,0,-6.01825350007853,-11.4804366603494,0.10283580981195,1.41658959910274,
227.4,227.4,1,1,1,0,0,-6.01856046400342,-11.9693111628294,0.10283995885402,1.41830509528518,
227.5,227.5,1,1,1,0,0,-6.0204175212432,-12.2813740745187,0.10283995885402,1.41567084938288,
227.6,227.6,1,1,1,0,0,-6.02127843584323,-12.1265416964889,0.10283995885402,1.41097186133265,
227.7,227.7,1,1,1,0,0,-6.02255472031735,-11.7938034236431,0.10283995885402,1.41473952680826,
227.8,227.8,1,1,1,0,0,-6.02336012809115,-12.0529672130942,0.10283995885402,1.41773885115981,
227.9,227.9,1,1,1,0,0,-6.02456451446151,-11.8983676657081,0.10283995885402,1.41545105725527,
228,228,1,1,1,0,0,-6.025366569474,-11.9633972644806,0.10283995885402,1.41103705391288,
228.1,228.1,1,1,1,0,0,-6.02657132837339,-11.9229312986135,0.10283995885402,1.41310412436724,
228.2,228.2,1,1,1,0,0,-6.02753208075481,-12.1703837066889,0.10283995885402,1.41449319198728,
228.3,228.3,1,1,1,0,0,-6.02883183455814,-12.2471479699016,0.10283995885402,1.41118327155709,
228.4,228.4,1,1,1,0,0,-6.02946960426616,-11.8368305265903,0.10283995885402,1.41037302091718,
228.5,228.5,1,1,1,0,0,-6.03002728023165,-12.0986253023148,0.10283995885402,1.409862190485,
228.6,228.6,1,1,1,0,0,-6.03185937802609,-11.9575532153249,0.10283995885402,1.40952272340655,
228.7,228.7,1,1,1,0,0,-6.03245765965639,-12.0279844850302,0.10283995885402,1.40136713162065,
228.8,228.8,1,1,1,0,0,-6.03349925083843,-12.3064965009689,0.10283995885402,1.40224304050207,
228.9,228.9,1,1,1,0,0,-6.03440598650977,-12.0064709335566,0.10283995885402,1.40101043507457,
229,229,1,1,1,0,0,-6.0357217590616,-12.0104756206274,0.10283995885402,1.40058808028698,
229.1,229.1,1,1,1,0,0,-6.03657969342935,-11.8660973384976,0.0823779730126262,1.39302900061011,
229.2,229.2,1,1,1,0,0,-6.03928797951425,-12.2624915093184,0.076861591078341,1.32082449272275,
229.3,229.3,1,1,1,0,0,-6.03977338484693,-10.9670218080282,0.0514595629647374,1.30157126113772,
229.4,229.4,1,1,1,0,0,-6.03994847349341,-11.0964989289641,0.0514122890308499,1.30556570366025,
229.5,229.5,1,1,1,0,0,-6.03972085825299,-11.8999741971493,0.0514139654114842,1.31065910682082,
229.6,229.6,1,1,1,0,0,-6.04072407894441,-12.4765327200294,0.0514165638014674,1.31643190979958,
229.7,229.7,1,1,1,0,0,-6.04237251992456,-12.8542771562934,0.051417569629848,1.31136598065495,
229.8,229.8,1,1,1,0,0,-6.04335599657712,-12.6187689602375,0.051417569629848,1.3146405108273,
229.9,229.9,1,1,1,0,0,-6.04415283618312,-12.9076186567545,0.051417569629848,1.31360068917274,
230,230,1,1,1,0,0,-6.0456083071231,-13.1546054035425,0.051417569629848,1.31200067698956,
230.1,230.1,1,1,1,0,0,-6.0463902455677,-13.1693901494145,0.051417569629848,1.31772737950087,
230.2,230.2,1,1,1,0,0,-6.04713902892817,-13.3850611746311,0.051417569629848,1.31880724802613,
230.3,230.3,1,1,1,0,0,-6.04845703665422,-13.332930393517,0.051417569629848,1.31824659183621,
230.4,230.4,1,1,1,0,0,-6.04931608860907,-13.4890899062157,0.051417569629848,1.32375117391348,
230.5,230.5,1,1,1,0,0,-6.05052755303109,-13.6238755658269,0.051417569629848,1.32129061967134,
230.6,230.6,1,1,1,0,0,-6.05162539609742,-13.4310685098171,0.051417569629848,1.31768407300115,
230.7,230.7,1,1,1,0,0,-6.0524326665164,-13.5425478219986,0.051417569629848,1.31878023967147,
230.8,230.8,1,1,1,0,0,-6.05378643702981,-13.775983825326,0.051417569629848,1.32494745776057,
230.9,230.9,1,1,1,0,0,-6.05474309159185,-13.806065544486,0.051417569629848,1.32645992562175,
231,231,1,1,1,0,0,-6.05552391244934,-13.7632247060537,0.051417569629848,1.32741406559944,
231.1,231.1,1,1,1,0,0,-6.05675288573601,-13.8055067509413,0.051417569629848,1.32703594863415,
231.2,231.2,1,1,1,0,0,-6.05762609379419,-13.7340743094683,0.051417569629848,1.33419875055552,
231.3,231.3,1,1,1,0,0,-6.05871909398306,-13.8267176225781,0.0781702995300293,1.34380534291267,
231.4,231.4,1,1,1,0,0,-6.05987430652079,-13.9108393341303,0.0771207176148891,1.35489832609892,
231.5,231.5,1,1,1,0,0,-6.062649647832,-12.5699210911989,0.103161321021616,1.43031310290098,
231.6,231.6,1,1,1,0,0,-6.0626135125156,-10.4600097984076,0.102825835347176,1.42529560253024,
231.7,231.7,1,1,1,0,0,-6.06254273199893,-10.4498350992799,0.102825500071049,1.41800055280328,
231.8,231.8,1,1,1,0,0,-6.06276364171673,-11.7918476462364,0.102825500071049,1.41561962664127,
231.9,231.9,1,1,1,0,0,-6.06375121618867,-11.8743162602186,0.102825500071049,1.41271809116006,
232,232,1,1,1,0,0,-6.06521637288357,-11.8542928248644,0.102825500071049,1.41070690006018,
232.1,232.1,1,1,1,0,0,-6.06631868629832,-11.6939190775156,0.102825500071049,1.40808336436749,
232.2,232.2,1,1,1,0,0,-6.06689126342521,-11.8050025776029,0.102825500071049,1.41214765608311,
232.3,232.3,1,1,1,0,0,-6.06826738568073,-11.7396004498005,0.102825500071049,1.4091026969254,
232.4,232.4,1,1,1,0,0,-6.06922478530083,-11.693243868649,0.102825500071049,1.40836695209146,
232.5,232.5,1,1,1,0,0,-6.07022539828901,-11.7258634418249,0.102825500071049,1.40699278563261,
232.6,232.6,1,1,1,0,0,-6.07126177406455,-11.8586933240294,0.102825500071049,1.40629848465323,
232.7,232.7,1,1,1,0,0,-6.07258872248744,-11.8449097499251,0.102825500071049,1.41083961352706,
232.8,232.8,1,1,1,0,0,-6.07350514391369,-11.9784381240606,0.102825500071049,1.40608008950949,
232.9,232.9,1,1,1,0,0,-6.07414216856365,-11.8541298434138,0.102825500071049,1.39925070106983,
233,233,1,1,1,0,0,-6.07542217832812,-12.0107084512711,0.102825500071049,1.41197675839067,
233.1,233.1,1,1,1,0,0,-6.07600369615185,-11.8465395644307,0.102825500071049,1.40690756961703,
233.2,233.2,1,1,1,0,0,-6.07717641755422,-12.199766933918,0.102825500071049,1.39903416857123,
233.3,233.3,1,1,1,0,0,-6.07846127019615,-11.9033735245466,0.102825500071049,1.39982765540481,
233.4,233.4,1,1,1,0,0,-6.07933224308012,-12.0405806228518,0.102825500071049,1.40171637758613,
233.5,233.5,1,1,1,0,0,-6.08076238204573,-11.9618372991681,0.102825500071049,1.39365391805768,
233.6,233.6,1,1,1,0,0,-6.08269655279577,-12.2828641906381,0.0769601203501225,1.35482707992196,
233.7,233.7,1,1,1,0,0,-6.08446159536389,-11.4877941086888,0.0516733853146434,1.30037730559707,
233.8,233.8,1,1,1,0,0,-6.08433046514355,-10.6984516605735,0.0514142587780952,1.30619527772069,
233.9,233.9,1,1,1,0,0,-6.0844075786538,-11.6557348519564,0.0514129595831037,1.30719365552068,
234,234,1,1,1,0,0,-6.08452678794502,-12.0295211672783,0.0514155579730868,1.31062837317586,
234.1,234.1,1,1,1,0,0,-6.08673290489066,-12.3760662972927,0.051417569629848,1.30962487310171,
234.2,234.2,1,1,1,0,0,-6.08722203551369,-12.309942394495,0.051417569629848,1.32096698507667,
234.3,234.3,1,1,1,0,0,-6.08857506096904,-12.720562517643,0.051417569629848,1.31316995248199,
234.4,234.4,1,1,1,0,0,-6.08943746568521,-12.6331113278866,0.051417569629848,1.31483003497124,
234.5,234.5,1,1,1,0,0,-6.09035351458242,-12.751598842442,0.051417569629848,1.31528172641993,
234.6,234.6,1,1,1,0,0,-6.09168493335373,-12.877956032753,0.051417569629848,1.31889712065458,
234.7,234.7,1,1,1,0,0,-6.09236368125561,-13.1367472931743,0.051417569629848,1.31457857787609,
234.8,234.8,1,1,1,0,0,-6.0933516282566,-13.1225446239114,0.051417569629848,1.31937442347407,
234.9,234.9,1,1,1,0,0,-6.09437720069012,-13.0098313093185,0.051417569629848,1.31804402917624,
235,235,1,1,1,0,0,-6.09549888561469,-13.0750238895416,0.051417569629848,1.31702329963446,
235.1,235.1,1,1,1,0,0,-6.09642573785393,-13.2730463519692,0.051417569629848,1.32087897509336,
235.2,235.2,1,1,1,0,0,-6.09752991391385,-13.3604975417256,0.051417569629848,1.31897069513798,
235.3,235.3,1,1,1,0,0,-6.09849997952115,-13.1715321913362,0.051417569629848,1.31770269945264,
235.4,235.4,1,1,1,0,0,-6.09943353728301,-13.4608009830117,0.051417569629848,1.32201751694083,
235.5,235.5,1,1,1,0,0,-6.10074185925415,-13.3112538605928,0.051417569629848,1.32515141740441,
235.6,235.6,1,1,1,0,0,-6.10098847347536,-13.2764223963022,0.051417569629848,1.32915657013655,
235.7,235.7,1,1,1,0,0,-6.10226252277527,-13.6639457195997,0.051417569629848,1.33725628256798,
235.8,235.8,1,1,1,0,0,-6.1037407179864,-13.7019669637084,0.0770697137340903,1.34225934743881,
235.9,235.9,1,1,1,0,0,-6.10587270165405,-13.9513984322548,0.0771286385133863,1.41308037564158,
236,236,1,1,1,0,0,-6.10692733135231,-10.2028716355562,0.102768586948514,1.41925644129515,
236.1,236.1,1,1,1,0,0,-6.10726819541939,-10.0312987342477,0.102820261381567,1.41587527468801,
236.2,236.2,1,1,1,0,0,-6.10688076522293,-10.1781683042645,0.102820261381567,1.40998372808099,
236.3,236.3,1,1,1,0,0,-6.10723504033527,-11.0438792034984,0.102820261381567,1.40750175341964,
236.4,236.4,1,1,1,0,0,-6.10837721435677,-12.1589051559567,0.102820261381567,1.41154695302248,
236.5,236.5,1,1,1,0,0,-6.11063436778021,-11.8269119411707,0.102820261381567,1.41082424670458,
236.6,236.6,1,1,1,0,0,-6.11128405841736,-11.7453979328275,0.102820261381567,1.40644516795874,
236.7,236.7,1,1,1,0,0,-6.11233757052851,-11.8245137855411,0.102820261381567,1.40568800270557,
236.8,236.8,1,1,1,0,0,-6.11361422753167,-11.5741509944201,0.102820261381567,1.40425423160195,
236.9,236.9,1,1,1,0,0,-6.11423523343312,-11.879438534379,0.102820261381567,1.40204094350338,
237,237,1,1,1,0,0,-6.11542360105496,-11.5469796583056,0.102820261381567,1.40277203172445,
237.1,237.1,1,1,1,0,0,-6.11638286332025,-12.0467273518443,0.102820261381567,1.40472780913115,
237.2,237.2,1,1,1,0,0,-6.11768857758814,-11.717458255589,0.102820261381567,1.39989890158176,
237.3,237.3,1,1,1,0,0,-6.11807749790074,-11.7406016215682,0.102820261381567,1.40320044010878,
237.4,237.4,1,1,1,0,0,-6.11945846303372,-11.9172036647797,0.102820261381567,1.40556180849671,
237.5,237.5,1,1,1,0,0,-6.12039984390532,-11.8069350719452,0.102820261381567,1.40390172600746,
237.6,237.6,1,1,1,0,0,-6.12125032769236,-12.0811397209764,0.102820261381567,1.40407169237733,
237.7,237.7,1,1,1,0,0,-6.12262756753498,-11.6910319775343,0.102820261381567,1.40190543606877,
237.8,237.8,1,1,1,0,0,-6.12391465535112,-11.7816030979156,0.102820261381567,1.39571959152818,
237.9,237.9,1,1,1,0,0,-6.12442837289047,-11.6941053420305,0.102820261381567,1.39393657445908,
238,238,1,1,1,0,0,-6.12563275926083,-12.0784854516387,0.0759202195331454,1.37829780578613,
238.1,238.1,1,1,1,0,0,-6.12850533065019,-11.7028364911675,0.0549122784286737,1.29589298740029,
238.2,238.2,1,1,1,0,0,-6.12886333105288,-10.4573788121343,0.0514005124568939,1.29872094839811,
238.3,238.3,1,1,1,0,0,-6.12902649877024,-10.6699066236615,0.0514122890308499,1.30379153415561,
238.4,238.4,1,1,1,0,0,-6.12904847798331,-11.2227629870176,0.0514145102351904,1.30978925153613,
238.5,238.5,1,1,1,0,0,-6.12940796850214,-12.0337586849928,0.0514171086251736,1.31842121481895,
238.6,238.6,1,1,1,0,0,-6.13149897397594,-12.4011421576142,0.051417569629848,1.31675973534584,
238.7,238.7,1,1,1,0,0,-6.13230996968527,-12.6892933622003,0.051417569629848,1.31614832207561,
238.8,238.8,1,1,1,0,0,-6.13340520504835,-12.8417275846004,0.051417569629848,1.31382700055838,
238.9,238.9,1,1,1,0,0,-6.13422551398356,-12.9679217934608,0.051417569629848,1.3201292604208,
239,239,1,1,1,0,0,-6.13586464173783,-13.0101572722197,0.051417569629848,1.31969759240746,
239.1,239.1,1,1,1,0,0,-6.13595665640949,-12.7140898257494,0.051417569629848,1.3160826638341,
239.2,239.2,1,1,1,0,0,-6.13775410900366,-13.0929751321673,0.051417569629848,1.3173152692616,
239.3,239.3,1,1,1,0,0,-6.13841125022151,-13.0884582176805,0.051417569629848,1.31994346156716,
239.4,239.4,1,1,1,0,0,-6.13966034007607,-13.4347705170512,0.051417569629848,1.31982285529375,
239.5,239.5,1,1,1,0,0,-6.14052945031487,-13.5347014293075,0.051417569629848,1.31853763014078,
239.6,239.6,1,1,1,0,0,-6.14166082099435,-13.1309265270829,0.051417569629848,1.31633738055825,
239.7,239.7,1,1,1,0,0,-6.14224382893422,-12.8180254250765,0.051417569629848,1.31923472508788,
239.8,239.8,1,1,1,0,0,-6.14506312867157,-12.5041930004954,0.051417569629848,1.3180891983211,
239.9,239.9,1,1,1,0,0,-6.14525237342138,-12.7639155834913,0.051417569629848,1.31665822118521,
240,240,1,1,1,0,0,-6.14484408159895,-12.754206545651,0.051417569629848,1.31884729489684,
240.1,240.1,1,1,1,0,0,-6.14548781177154,-13.6417103931308,0.051417569629848,1.34139694273472,
240.2,240.2,1,1,1,0,0,-6.14753411376113,-13.6942369863391,0.0768221123144031,1.34168285876513,
240.3,240.3,1,1,1,0,0,-6.14942097332372,-13.9985466375947,0.0771248666569591,1.36833637952805,
240.4,240.4,1,1,1,0,0,-6.1517954733932,-11.408468708396,0.102227367460728,1.42220454290509,
240.5,240.5,1,1,1,0,0,-6.15196348398801,-10.7625732198358,0.102820261381567,1.41437910497189,
240.6,240.6,1,1,1,0,0,-6.15193405419424,-10.7870437204838,0.102820261381567,1.41197117045522,
240.7,240.7,1,1,1,0,0,-6.15190611451662,-10.9787099063396,0.102820261381567,1.40743143856525,
240.8,240.8,1,1,1,0,0,-6.15177796452855,-11.7349671199918,0.102820261381567,1.40599580481648,
240.9,240.9,1,1,1,0,0,-6.15513258848928,-12.0848882943392,0.102820261381567,1.4082039706409,
241,241,1,1,1,0,0,-6.15573236023573,-11.67724840343,0.102820261381567,1.40083953738213,
241.1,241.1,1,1,1,0,0,-6.15664654648777,-11.970940977335,0.102820261381567,1.405477989465,
241.2,241.2,1,1,1,0,0,-6.15745120920351,-11.8617666885257,0.102820261381567,1.40124466270208,
241.3,241.3,1,1,1,0,0,-6.1588303116913,-11.8300085887313,0.102820261381567,1.4028437435627,
241.4,241.4,1,1,1,0,0,-6.15930528621101,-11.7027899250388,0.102820261381567,1.40144256874919,
241.5,241.5,1,1,1,0,0,-6.16051414292978,-11.8570402264595,0.102820261381567,1.40697928145528,
241.6,241.6,1,1,1,0,0,-6.16200202389582,-11.9860516861081,0.102820261381567,1.40281906351447,
241.7,241.7,1,1,1,0,0,-6.1627530424305,-11.7747113108635,0.102820261381567,1.40021508559585,
241.8,241.8,1,1,1,0,0,-6.1637730269285,-11.7211835458875,0.102820261381567,1.39938900247216,
241.9,241.9,1,1,1,0,0,-6.16451696741152,-11.9329197332263,0.102820261381567,1.40378996729851,
242,242,1,1,1,0,0,-6.16599926044203,-11.6762705147266,0.102820261381567,1.39969028532505,
242.1,242.1,1,1,1,0,0,-6.16671973159584,-11.7129180580378,0.102820261381567,1.39942020177841,
242.2,242.2,1,1,1,0,0,-6.16744132033675,-11.8545722216368,0.102820261381567,1.39764090999961,
242.3,242.3,1,1,1,0,0,-6.16995849902667,-12.5884544104338,0.102820261381567,1.38726970180869,
242.4,242.4,1,1,1,0,0,-6.17085517641406,-11.6149429231882,0.101916063576937,1.37490360066295,
242.5,242.5,1,1,1,0,0,-6.17074379023258,-11.2357316538692,0.0771625433117151,1.33042875677347,
242.6,242.6,1,1,1,0,0,-6.17155515847094,-11.8612311780453,0.0512161524966359,1.28431525081396,
242.7,242.7,1,1,1,0,0,-6.17256098686561,-12.2833764180541,0.0514121633023024,1.28863612189889,
242.8,242.8,1,1,1,0,0,-6.17376798093921,-12.86540646106,0.0514121633023024,1.28768896684051,
242.9,242.9,1,1,1,0,0,-6.17452272476424,-12.696161866188,0.0514121633023024,1.2945057824254,
243,243,1,1,1,0,0,-6.17553116086215,-12.89127394557,0.0514121633023024,1.29358703270555,
243.1,243.1,1,1,1,0,0,-6.17695869212451,-12.8262909129262,0.0514121633023024,1.29944272339344,
243.2,243.2,1,1,1,0,0,-6.1776396752006,-13.0636151880026,0.0514121633023024,1.29889417439699,
243.3,243.3,1,1,1,0,0,-6.17865034647272,-13.0008207634091,0.0514121633023024,1.29764759913087,
243.4,243.4,1,1,1,0,0,-6.17929668434855,-13.1078297272325,0.0514121633023024,1.29864970222116,
243.5,243.5,1,1,1,0,0,-6.18058153699048,-13.2333254441619,0.0514121633023024,1.3033440336585,
243.6,243.6,1,1,1,0,0,-6.181511369462,-13.217655941844,0.0514121633023024,1.30108930170536,
243.7,243.7,1,1,1,0,0,-6.18256190134087,-13.2796121761203,0.0514121633023024,1.30486581474543,
243.8,243.8,1,1,1,0,0,-6.18301452411847,-13.3305788040161,0.0514121633023024,1.30593311041594,
243.9,243.9,1,1,1,0,0,-6.1849028737972,-13.457890599966,0.0514121633023024,1.30156334489584,
244,244,1,1,1,0,0,-6.18562558012522,-13.4287169203162,0.0514121633023024,1.30022456869483,
244.1,244.1,1,1,1,0,0,-6.18675248045628,-13.6334449052811,0.0514121633023024,1.30160851404071,
244.2,244.2,1,1,1,0,0,-6.1876197280499,-13.3924186229706,0.0514121633023024,1.30548141896725,
244.3,244.3,1,1,1,0,0,-6.18882709465253,-13.6171234771609,0.0514121633023024,1.30635965615511,
244.4,244.4,1,1,1,0,0,-6.18939110361162,-13.2835935801268,0.0514121633023024,1.30652589723468,
244.5,244.5,1,1,1,0,0,-6.19055190408487,-13.5652953758836,0.0514121633023024,1.31547078490257,
244.6,244.6,1,1,1,0,0,-6.19179168071356,-13.3902532979846,0.0632886914536357,1.32778706029058,
244.7,244.7,1,1,1,0,0,-6.19252258268035,-13.7229915708303,0.0771354278549552,1.33466115221381,
244.8,244.8,1,1,1,0,0,-6.19596326084817,-13.3623136207461,0.101307579316199,1.41759589314461,
244.9,244.9,1,1,1,0,0,-6.19597033889984,-10.5604063719511,0.102842724882066,1.40637718141079,
245,245,1,1,1,0,0,-6.19589583309283,-10.3996833786368,0.102825500071049,1.4039995148778,
245.1,245.1,1,1,1,0,0,-6.19600572915817,-11.2813664600253,0.102825500071049,1.40653969720006,
245.2,245.2,1,1,1,0,0,-6.19686552617109,-11.7503572255373,0.102825500071049,1.40437111258507,
245.3,245.3,1,1,1,0,0,-6.19877958035324,-11.4809023216367,0.102825500071049,1.3949004933238,
245.4,245.4,1,1,1,0,0,-6.1997842911608,-11.7163872346282,0.102825500071049,1.39643019065261,
245.5,245.5,1,1,1,0,0,-6.20045633354005,-11.5087023004889,0.102825500071049,1.39883905649185,
245.6,245.6,1,1,1,0,0,-6.20200344662266,-11.3849993795156,0.102825500071049,1.39887863770127,
245.7,245.7,1,1,1,0,0,-6.2024139736193,-11.5141738206148,0.102825500071049,1.39524647966027,
245.8,245.8,1,1,1,0,0,-6.20337174576844,-11.7202056571841,0.102825500071049,1.39643158763647,
245.9,245.9,1,1,1,0,0,-6.20425463958154,-11.7646297439933,0.102825500071049,1.39609538018703,
246,246,1,1,1,0,0,-6.20567024991477,-11.5277944132686,0.102825500071049,1.39532843604684,
246.1,246.1,1,1,1,0,0,-6.20628343270649,-11.5567352622747,0.102825500071049,1.39384344220161,
246.2,246.2,1,1,1,0,0,-6.20757014799359,-11.7156421765685,0.102825500071049,1.39334658160806,
246.3,246.3,1,1,1,0,0,-6.2087518100928,-11.548469774425,0.102825500071049,1.39199616387486,
246.4,246.4,1,1,1,0,0,-6.20962539068002,-11.4453257992864,0.102825500071049,1.39145599678159,
246.5,246.5,1,1,1,0,0,-6.21006124965105,-11.5842558443546,0.102825500071049,1.39125995337963,
246.6,246.6,1,1,1,0,0,-6.21171416097961,-11.6332899779081,0.102825500071049,1.38628017157316,
246.7,246.7,1,1,1,0,0,-6.21234820539729,-11.6426264867187,0.102825500071049,1.39059266075492,
246.8,246.8,1,1,1,0,0,-6.21344753857976,-11.50609459728,0.102825500071049,1.38588761910796,
246.9,246.9,1,1,1,0,0,-6.21526846050314,-11.8035357445478,0.0777764758095145,1.36111816391349,
247,247,1,1,1,0,0,-6.2177468961734,-11.4240916445851,0.0506366277113557,1.28377368673682,
247.1,247.1,1,1,1,0,0,-6.21763290228867,-10.5151208117604,0.0514186592772603,1.28736300393939,
247.2,247.2,1,1,1,0,0,-6.21770927074086,-11.1292582005262,0.0514124566689134,1.29476143047214,
247.3,247.3,1,1,1,0,0,-6.21782251956752,-11.7054441943765,0.0514124566689134,1.29439309239388,
247.4,247.4,1,1,1,0,0,-6.21956036751608,-12.2050987556577,0.0514124566689134,1.2988462112844,
247.5,247.5,1,1,1,0,0,-6.22086123890652,-12.329313904047,0.0514124566689134,1.29665341228247,
247.6,247.6,1,1,1,0,0,-6.22150757678235,-12.3284524306655,0.0514124566689134,1.29984086379409,
247.7,247.7,1,1,1,0,0,-6.22228616246563,-12.681121006608,0.0514124566689134,1.30055705085397,
247.8,247.8,1,1,1,0,0,-6.22343690465493,-12.751598842442,0.0514124566689134,1.29840290173888,
247.9,247.9,1,1,1,0,0,-6.22440883290741,-12.9212159663439,0.0514124566689134,1.30378501489758,
248,248,1,1,1,0,0,-6.22560204340671,-12.8138111904263,0.0514124566689134,1.30165554583073,
248.1,248.1,1,1,1,0,0,-6.2264189995806,-13.0260828882456,0.0514124566689134,1.30381109192967,
