"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
219.7,219.7,1,1,1,0,0,-5.94618217031034,-128.404027782381,0.0514124566689134,2.07838602364063,
219.8,219.8,1,1,1,0,0,-5.94724015276991,-128.367869183421,0.0514124566689134,2.08055973052979,
219.9,219.9,1,1,1,0,0,-5.948027306621,-128.357950598001,0.0514124566689134,2.08955025300384,
220,220,1,1,1,0,0,-5.94930284603705,-128.88303026557,0.0514124566689134,2.10048770532012,
220.1,220.1,1,1,1,0,0,-5.95023267850856,-129.148736596107,0.0787695217877626,2.13316548615694,
220.2,220.2,1,1,1,0,0,-5.95120348917393,-130.166998133063,0.0771205918863416,2.17035366222262,
220.3,220.3,1,1,1,0,0,-5.95463559917396,-132.687063887715,0.105607328005135,2.36625038087368,
220.4,220.4,1,1,1,0,0,-5.95480211965263,-130.618363618851,0.102830068208277,2.29924684390426,
220.5,220.5,1,1,1,0,0,-5.95469147852921,-130.108208395541,0.10282558389008,2.28515919297934,
220.6,220.6,1,1,1,0,0,-5.95467657736781,-131.413782946765,0.10282558389008,2.29256553575397,
220.7,220.7,1,1,1,0,0,-5.95485241107236,-131.883868016303,0.10282558389008,2.29196529835463,
220.8,220.8,1,1,1,0,0,-5.95720865721913,-133.137847296894,0.10282558389008,2.30377400293946,
220.9,220.9,1,1,1,0,0,-5.95827595290458,-133.393867872655,0.10282558389008,2.29842821136117,
221,221,1,1,1,0,0,-5.95919349191793,-133.683602325618,0.10282558389008,2.30881385505199,
221.1,221.1,1,1,1,0,0,-5.96020490824813,-133.737130090594,0.10282558389008,2.30589602142572,
221.2,221.2,1,1,1,0,0,-5.96124500931402,-133.966631256044,0.10282558389008,2.30430997908115,
221.3,221.3,1,1,1,0,0,-5.96223705413439,-134.327984414995,0.10282558389008,2.30857403948903,
221.4,221.4,1,1,1,0,0,-5.96357853118965,-134.757300838828,0.10282558389008,2.309066709131,
221.5,221.5,1,1,1,0,0,-5.96449383502879,-135.027919895947,0.10282558389008,2.3131500929594,
221.6,221.6,1,1,1,0,0,-5.96531451649303,-135.092437267303,0.10282558389008,2.31102807447314,
221.7,221.7,1,1,1,0,0,-5.96634455927498,-135.156791657209,0.10282558389008,2.31216615065932,
221.8,221.8,1,1,1,0,0,-5.96729003796596,-135.109154507518,0.10282558389008,2.31484463438392,
221.9,221.9,1,1,1,0,0,-5.96838601838711,-135.458144359291,0.10282558389008,2.31116078794003,
222,222,1,1,1,0,0,-5.96952968252475,-135.370809584856,0.10282558389008,2.30643758550286,
222.1,222.1,1,1,1,0,0,-5.9701793731619,-135.297793895006,0.10282558389008,2.30249855667353,
222.2,222.2,1,1,1,0,0,-5.9719473959623,-135.543243959546,0.10282558389008,2.29890644550323,
222.3,222.3,1,1,1,0,0,-5.97272747176172,-135.448970831931,0.10282558389008,2.30289716273546,
222.4,222.4,1,1,1,0,0,-5.97377651352446,-135.405315086246,0.075160232372582,2.26657371968031,
222.5,222.5,1,1,1,0,0,-5.97656750105514,-134.499673731625,0.0757240410894156,2.09282618016005,
222.6,222.6,1,1,1,0,0,-5.97727493369272,-129.508646205068,0.0514430925250053,2.06530699506402,
222.7,222.7,1,1,1,0,0,-5.97746082568122,-127.518293447793,0.0514124566689134,2.06763669848442,
222.8,222.8,1,1,1,0,0,-5.97741984748736,-129.382079467177,0.0514124566689134,2.08469619974494,
222.9,222.9,1,1,1,0,0,-5.97851955319886,-130.2300253883,0.0514124566689134,2.08189245313406,
223,223,1,1,1,0,0,-5.97990796891254,-130.316871218383,0.0514124566689134,2.07782024517655,
223.1,223.1,1,1,1,0,0,-5.98074243395107,-130.235170945525,0.0514124566689134,2.08303704857826,
223.2,223.2,1,1,1,0,0,-5.98186225623047,-129.8604067415,0.0514124566689134,2.07857368513942,
223.3,223.3,1,1,1,0,0,-5.98289080889627,-130.112539045513,0.0514124566689134,2.07722233608365,
223.4,223.4,1,1,1,0,0,-5.98349058064272,-129.308993928134,0.0514124566689134,2.07999395206571,
223.5,223.5,1,1,1,0,0,-5.98426469597758,-129.325571469963,0.0514124566689134,2.07795761525631,
223.6,223.6,1,1,1,0,0,-5.9850522223577,-129.481428302824,0.0514124566689134,2.07996880635619,
223.7,223.7,1,1,1,0,0,-5.98613665437877,-129.318027757108,0.0514124566689134,2.08013132214546,
223.8,223.8,1,1,1,0,0,-5.98662876523408,-129.457376897335,0.0514124566689134,2.08290060982108,
223.9,223.9,1,1,1,0,0,-5.9879326168568,-129.572302103043,0.0514124566689134,2.07686889916658,
224,224,1,1,1,0,0,-5.9886869881528,-128.910643979907,0.0514124566689134,2.07858346402645,
224.1,224.1,1,1,1,0,0,-5.9896209184437,-129.664479754865,0.0514124566689134,2.07693595439196,
224.2,224.2,1,1,1,0,0,-5.99067331296775,-129.533465951681,0.0514124566689134,2.08137184381485,
224.3,224.3,1,1,1,0,0,-5.9917268250789,-130.045763216913,0.0514124566689134,2.09330720826983,
224.4,224.4,1,1,1,0,0,-5.99284664735829,-129.898311570287,0.0514124566689134,2.09255563095212,
224.5,224.5,1,1,1,0,0,-5.99419855522653,-130.06420340389,0.0514124566689134,2.10130913183093,
224.6,224.6,1,1,1,0,0,-5.99506766546533,-130.456476472318,0.0535889016464353,2.12873099371791,
224.7,224.7,1,1,1,0,0,-5.99655554643137,-131.141114979982,0.0771028641611338,2.14935513213277,
224.8,224.8,1,1,1,0,0,-5.99915617162513,-133.655942045152,0.0771267944946885,2.32025748118758,
224.9,224.9,1,1,1,0,0,-5.99994407053429,-133.084482513368,0.102774747647345,2.32125027105212,
225,225,1,1,1,0,0,-6.00005396659963,-132.70303606987,0.102825500071049,2.29984009638429,
225.1,225.1,1,1,1,0,0,-6.00023911353006,-133.288046345115,0.102825500071049,2.29916116222739,
225.2,225.2,1,1,1,0,0,-6.00160517750163,-133.818853646517,0.102825500071049,2.31026671826839,
225.3,225.3,1,1,1,0,0,-6.00271680414225,-134.336948394775,0.102825500071049,2.31286231428385,
225.4,225.4,1,1,1,0,0,-6.00435220660617,-134.942564181983,0.102825500071049,2.31186952441931,
225.5,225.5,1,1,1,0,0,-6.00503318968226,-134.942843578756,0.102825500071049,2.31358781456947,
225.6,225.6,1,1,1,0,0,-6.00622863535578,-135.443569160998,0.102825500071049,2.31423275545239,
225.7,225.7,1,1,1,0,0,-6.00712643033028,-135.310832411051,0.102825500071049,2.31704767793417,
225.8,225.8,1,1,1,0,0,-6.00783870584531,-135.529623366892,0.102825500071049,2.31177359819412,
225.9,225.9,1,1,1,0,0,-6.00863219269,-135.706248693168,0.102825500071049,2.31566885486245,
226,226,1,1,1,0,0,-6.01002060840367,-135.659868828952,0.102825500071049,2.31278920546174,
226.1,226.1,1,1,1,0,0,-6.01055295239477,-136.127113364637,0.102825500071049,2.31657456606627,
226.2,226.2,1,1,1,0,0,-6.01165563833855,-135.913607664406,0.102825500071049,2.31362460181117,
226.3,226.3,1,1,1,0,0,-6.01235338522122,-135.908788070083,0.102825500071049,2.31130886822939,
226.4,226.4,1,1,1,0,0,-6.01339795663554,-136.04024425149,0.102825500071049,2.31182342395186,
226.5,226.5,1,1,1,0,0,-6.01436802224284,-136.470003053546,0.102825500071049,2.31169210746884,
226.6,226.6,1,1,1,0,0,-6.01521738844278,-136.481202207506,0.102825500071049,2.30815215036273,
226.7,226.7,1,1,1,0,0,-6.01610922295272,-136.396009474993,0.102825500071049,2.30615260079503,
226.8,226.8,1,1,1,0,0,-6.01707034786318,-136.235565878451,0.102825500071049,2.30360869318247,
226.9,226.9,1,1,1,0,0,-6.01774574300374,-136.19449455291,0.102825500071049,2.29647429659963,
227,227,1,1,1,0,0,-6.02043838286917,-136.251444928348,0.0771410437300801,2.17858655378222,
227.1,227.1,1,1,1,0,0,-6.02203094449406,-132.434885017574,0.0516585074365139,2.06024199724197,
227.2,227.2,1,1,1,0,0,-6.02208123591379,-130.200758576393,0.0514133367687464,2.0780717022717,
227.3,227.3,1,1,1,0,0,-6.02209911730747,-130.284600891173,0.0514121633023024,2.08169361576438,
227.4,227.4,1,1,1,0,0,-6.02238186684508,-130.389863625169,0.0514121633023024,2.08261189982295,
227.5,227.5,1,1,1,0,0,-6.02439240604731,-130.787864327431,0.0514121633023024,2.07493314519525,
227.6,227.6,1,1,1,0,0,-6.02528722078953,-130.344857461751,0.0514121633023024,2.08143843337893,
227.7,227.7,1,1,1,0,0,-6.02599279078193,-130.171980708838,0.0514121633023024,2.08025705069304,
227.8,227.8,1,1,1,0,0,-6.02738306914079,-130.318617448211,0.0514121633023024,2.08184309303761,
227.9,227.9,1,1,1,0,0,-6.02808565890091,-130.27407694608,0.0514121633023024,2.07620859146118,
228,228,1,1,1,0,0,-6.02957987286054,-130.219152197242,0.0514121633023024,2.07507098093629,
228.1,228.1,1,1,1,0,0,-6.03027799227225,-129.809277132154,0.0514121633023024,2.07738950848579,
228.2,228.2,1,1,1,0,0,-6.03125588098928,-130.298105068505,0.0514121633023024,2.07713013514876,
228.3,228.3,1,1,1,0,0,-6.03254930179902,-129.877333529294,0.0514121633023024,2.07589659839869,
228.4,228.4,1,1,1,0,0,-6.03335210186958,-129.937729798257,0.0514121633023024,2.08049733191729,
228.5,228.5,1,1,1,0,0,-6.03436240061266,-130.014796741307,0.0514121633023024,2.07770941779017,
228.6,228.6,1,1,1,0,0,-6.03539095327847,-129.797984845936,0.0514121633023024,2.07790872082114,
228.7,228.7,1,1,1,0,0,-6.0365398328226,-130.033842287958,0.0514121633023024,2.08205450326204,
228.8,228.8,1,1,1,0,0,-6.03784182180014,-130.125344730914,0.0514121633023024,2.08913581445813,
228.9,228.9,1,1,1,0,0,-6.03852429499237,-129.922688938677,0.0514121633023024,2.09169322624803,
229,229,1,1,1,0,0,-6.039816598215,-130.430585704744,0.0514121633023024,2.095818053931,
229.1,229.1,1,1,1,0,0,-6.04072258882827,-130.341132171452,0.0514121633023024,2.11222562938929,
229.2,229.2,1,1,1,0,0,-6.04183198029468,-131.077505648136,0.0778515776619315,2.14017182588577,
229.3,229.3,1,1,1,0,0,-6.04355902490123,-132.158724591136,0.0771207176148891,2.1920925937593,
229.4,229.4,1,1,1,0,0,-6.04641371489691,-134.702539071441,0.10311484336853,2.36058188602328,
229.5,229.5,1,1,1,0,0,-6.04653962971076,-132.53481592983,0.102820554748178,2.31038127094507,
229.6,229.6,1,1,1,0,0,-6.04644798756813,-132.168107666075,0.102820261381567,2.30504898354411,
229.7,229.7,1,1,1,0,0,-6.04618125677903,-133.437709882855,0.102820261381567,2.30086874216795,
229.8,229.8,1,1,1,0,0,-6.04677581311899,-134.11904219538,0.102820261381567,2.30196490883827,
229.9,229.9,1,1,1,0,0,-6.04882062499244,-134.919420816004,0.102820261381567,2.30977311730385,
230,230,1,1,1,0,0,-6.04940735822266,-134.92398429662,0.102820261381567,2.30751605704427,
230.1,230.1,1,1,1,0,0,-6.05079018600081,-135.554955340922,0.102820261381567,2.3146360181272,
230.2,230.2,1,1,1,0,0,-6.05138436981173,-135.410018265247,0.102820261381567,2.31518317013979,
230.3,230.3,1,1,1,0,0,-6.05266512463428,-135.485641658306,0.102820261381567,2.31922836974263,
230.4,230.4,1,1,1,0,0,-6.05333232413607,-135.878333821893,0.102820261381567,2.31990218162537,
230.5,230.5,1,1,1,0,0,-6.05410681199996,-136.111048050225,0.102820261381567,2.31911800801754,
230.6,230.6,1,1,1,0,0,-6.05485745800561,-135.637889616191,0.102820261381567,2.31716735288501,
230.7,230.7,1,1,1,0,0,-6.05568037464406,-135.785085149109,0.102820261381567,2.31751287356019,
230.8,230.8,1,1,1,0,0,-6.05694175795678,-136.456196196377,0.102820261381567,2.32096295803785,
230.9,230.9,1,1,1,0,0,-6.05782539682795,-136.262434534729,0.102820261381567,2.32122326269746,
231,231,1,1,1,0,0,-6.0587842865642,-136.569025926292,0.102820261381567,2.31892429292202,
231.1,231.1,1,1,1,0,0,-6.05970294316466,-136.465742252767,0.102820261381567,2.31287721544504,
231.2,231.2,1,1,1,0,0,-6.0607095166174,-136.472703889012,0.102820261381567,2.3103691637516,
231.3,231.3,1,1,1,0,0,-6.06187702261328,-136.43114361912,0.102820261381567,2.31189653277397,
231.4,231.4,1,1,1,0,0,-6.06288583124023,-136.670144274831,0.102820261381567,2.31044925749302,
231.5,231.5,1,1,1,0,0,-6.06449776437494,-137.144676409662,0.0764650013297796,2.27432465180755,
231.6,231.6,1,1,1,0,0,-6.06697210222582,-135.9200803563,0.0765154603868723,2.11027357727289,
231.7,231.7,1,1,1,0,0,-6.06750630886209,-132.382335141301,0.0514526478946209,2.07688100636005,
231.8,231.8,1,1,1,0,0,-6.06747278124894,-131.82875700295,0.0514124566689134,2.08631483837962,
231.9,231.9,1,1,1,0,0,-6.06838920267519,-131.796393543482,0.0514124566689134,2.08094203844666,
232,232,1,1,1,0,0,-6.06994674657078,-132.047361694276,0.0514124566689134,2.07898952066898,
232.1,232.1,1,1,1,0,0,-6.07101031696588,-132.046872749925,0.0514124566689134,2.08103517070413,
232.2,232.2,1,1,1,0,0,-6.07194573737292,-131.509103812277,0.0514124566689134,2.084129024297,
232.3,232.3,1,1,1,0,0,-6.07288413801224,-131.451897323132,0.0514124566689134,2.08897469565272,
232.4,232.4,1,1,1,0,0,-6.07399986247225,-131.486938335001,0.0514124566689134,2.08399817347527,
232.5,232.5,1,1,1,0,0,-6.07503549318972,-130.877224728465,0.0514124566689134,2.08180397748947,
232.6,232.6,1,1,1,0,0,-6.07545458835417,-130.818434990942,0.0514124566689134,2.08919169381261,
232.7,232.7,1,1,1,0,0,-6.0770210729466,-131.045305170119,0.0514124566689134,2.08683265373111,
232.8,232.8,1,1,1,0,0,-6.07741967901412,-130.753475241363,0.0514124566689134,2.08747060969472,
232.9,232.9,1,1,1,0,0,-6.07846164272519,-131.174526177347,0.0514124566689134,2.08510877564549,
233,233,1,1,1,0,0,-6.08017490375743,-131.048401817679,0.0514124566689134,2.08628037944436,
233.1,233.1,1,1,1,0,0,-6.08050161172118,-130.733707919717,0.0514124566689134,2.08639027550817,
233.2,233.2,1,1,1,0,0,-6.08114869465509,-130.64919039607,0.0514124566689134,2.08976212888956,
233.3,233.3,1,1,1,0,0,-6.08228304556685,-131.061905995011,0.0514124566689134,2.09252070635557,
233.4,233.4,1,1,1,0,0,-6.08342819982063,-131.127471104264,0.0514124566689134,2.1010572090745,
233.5,233.5,1,1,1,0,0,-6.08428687924644,-131.135899573565,0.0514124566689134,2.10278620943427,
233.6,233.6,1,1,1,0,0,-6.08517424340796,-131.17182534188,0.0514124566689134,2.10896274074912,
233.7,233.7,1,1,1,0,0,-6.08644270477235,-131.366308778524,0.0514124566689134,2.12919339537621,
233.8,233.8,1,1,1,0,0,-6.08761505364568,-131.662236526608,0.0772228091955185,2.14876653626561,
233.9,233.9,1,1,1,0,0,-6.08985469820447,-134.408543817699,0.0771267944946885,2.29720352217555,
234,234,1,1,1,0,0,-6.09091119054791,-133.940181694925,0.102932956069708,2.33909953385592,
234.1,234.1,1,1,1,0,0,-6.09111608151719,-132.712000049651,0.102825458161533,2.31154914945364,
234.2,234.2,1,1,1,0,0,-6.09105126146509,-133.443833328784,0.102825458161533,2.31073331087828,
234.3,234.3,1,1,1,0,0,-6.09104418341343,-134.164677001536,0.102825458161533,2.30866903439164,
234.4,234.4,1,1,1,0,0,-6.09241471773342,-135.278492234647,0.102825458161533,2.31662811711431,
234.5,234.5,1,1,1,0,0,-6.09397710450647,-136.161176487803,0.102825458161533,2.32071336358786,
234.6,234.6,1,1,1,0,0,-6.09510698506981,-136.356265284121,0.102825458161533,2.32344772666693,
234.7,234.7,1,1,1,0,0,-6.0964849699705,-137.057714164257,0.102825458161533,2.32634879648685,
234.8,234.8,1,1,1,0,0,-6.09721140158887,-137.077993713319,0.102825458161533,2.32726894319057,
234.9,234.9,1,1,1,0,0,-6.09813937141521,-137.181743048131,0.102825458161533,2.32563447207212,
235,235,1,1,1,0,0,-6.09932140604346,-137.650221586227,0.102825458161533,2.3326245136559,
235.1,235.1,1,1,1,0,0,-6.1001782228241,-137.869128957391,0.102825458161533,2.33242800459266,
235.2,235.2,1,1,1,0,0,-6.10129394728411,-138.258817605674,0.102825458161533,2.33072740957141,
235.3,235.3,1,1,1,0,0,-6.10240967174412,-138.517119921744,0.102825458161533,2.3348955437541,
235.4,235.4,1,1,1,0,0,-6.10327580175064,-138.353835791349,0.102825458161533,2.328687813133,
235.5,235.5,1,1,1,0,0,-6.10474654638106,-138.676795177162,0.102825458161533,2.3290473036468,
235.6,235.6,1,1,1,0,0,-6.10540815794733,-138.638517819345,0.102825458161533,2.330063842237,
235.7,235.7,1,1,1,0,0,-6.10646427776173,-138.426129706204,0.102825458161533,2.32115294784307,
235.8,235.8,1,1,1,0,0,-6.10756249335709,-138.779147528112,0.102825458161533,2.32441909611225,
235.9,235.9,1,1,1,0,0,-6.10843830911852,-138.403521850705,0.102825458161533,2.31688935309649,
236,236,1,1,1,0,0,-6.10989415258754,-138.831860385835,0.102825458161533,2.32176762074232,
236.1,236.1,1,1,1,0,0,-6.11183838162153,-138.520053587854,0.0770016526803374,2.22960440441966,
236.2,236.2,1,1,1,0,0,-6.11376882708122,-135.030737146735,0.0516417436301708,2.07922514528036,
236.3,236.3,1,1,1,0,0,-6.11386866486261,-132.35027436167,0.0514171924442053,2.09501339122653,
236.4,236.4,1,1,1,0,0,-6.11399532473454,-132.338865660131,0.0514121633023024,2.10096035152674,
236.5,236.5,1,1,1,0,0,-6.1143466196146,-132.513768039644,0.0514121633023024,2.10377108305693,
236.6,236.6,1,1,1,0,0,-6.11602039256913,-132.723990827799,0.0514121633023024,2.09712795913219,
236.7,236.7,1,1,1,0,0,-6.1168604455432,-132.800126448274,0.0514121633023024,2.10651103407145,
236.8,236.8,1,1,1,0,0,-6.11810022217188,-132.536608725786,0.0514121633023024,2.09675449877977,
236.9,236.9,1,1,1,0,0,-6.1185934506143,-132.454046979547,0.0514121633023024,2.09886534139514,
237,237,1,1,1,0,0,-6.11970843001624,-132.360216230154,0.0514121633023024,2.09730118513107,
237.1,237.1,1,1,1,0,0,-6.12043709680882,-132.256280630827,0.0514121633023024,2.09897151216865,
237.2,237.2,1,1,1,0,0,-6.12117619441438,-132.057326845825,0.0514121633023024,2.09429347887635,
237.3,237.3,1,1,1,0,0,-6.12197228896231,-131.674413569272,0.0514121633023024,2.09416961297393,
237.4,237.4,1,1,1,0,0,-6.12257802117332,-131.703121587634,0.0514121633023024,2.09510186687112,
237.5,237.5,1,1,1,0,0,-6.12437137594811,-131.706846877933,0.0514121633023024,2.09541851654649,
237.6,237.6,1,1,1,0,0,-6.12499759725605,-131.326890550554,0.0514121633023024,2.0908392034471,
237.7,237.7,1,1,1,0,0,-6.12593897812765,-131.782679818571,0.0514121633023024,2.09154607728124,
237.8,237.8,1,1,1,0,0,-6.12680995101162,-131.234619766474,0.0514121633023024,2.09397077560425,
237.9,237.9,1,1,1,0,0,-6.12736799950614,-131.423096172512,0.0514121633023024,2.1035592071712,
238,238,1,1,1,0,0,-6.12887599704007,-131.695042364299,0.0514121633023024,2.10841186344624,
238.1,238.1,1,1,1,0,0,-6.12976298867255,-131.760118529201,0.0514121633023024,2.11111456155777,
238.2,238.2,1,1,1,0,0,-6.13089845717142,-132.157630287111,0.0514121633023024,2.12497264146805,
238.3,238.3,1,1,1,0,0,-6.13187671841749,-132.576609030366,0.0796799641102552,2.15229019522667,
238.4,238.4,1,1,1,0,0,-6.13328599575713,-133.227161131799,0.0771218910813332,2.18658242374659,
238.5,238.5,1,1,1,0,0,-6.1368566865582,-136.242178268731,0.104434196837246,2.37992079928517,
238.6,238.6,1,1,1,0,0,-6.1367419476154,-133.862160146236,0.102831702679396,2.32373084872961,
238.7,238.7,1,1,1,0,0,-6.13674828060899,-133.839854970574,0.102820261381567,2.31444463133812,
238.8,238.8,1,1,1,0,0,-6.13695987710091,-134.799047373235,0.102820261381567,2.31624022126198,
238.9,238.9,1,1,1,0,0,-6.13875397693377,-136.006553657353,0.102820261381567,2.32715345919132,
239,239,1,1,1,0,0,-6.13984958482588,-136.55349612236,0.102820261381567,2.32415506616235,
239.1,239.1,1,1,1,0,0,-6.14098803355703,-136.94663066417,0.102820261381567,2.32567265629768,
239.2,239.2,1,1,1,0,0,-6.14262008325963,-137.299671769142,0.102820261381567,2.32959678396583,
239.3,239.3,1,1,1,0,0,-6.14304141359829,-137.183140031993,0.102820261381567,2.32967641204596,
239.4,239.4,1,1,1,0,0,-6.14412510056128,-137.681094929576,0.102820261381567,2.33046524226666,
239.5,239.5,1,1,1,0,0,-6.14491411705754,-137.844285927713,0.102820261381567,2.32871761545539,
239.6,239.6,1,1,1,0,0,-6.14597880503975,-137.82330788672,0.102820261381567,2.32900120317936,
239.7,239.7,1,1,1,0,0,-6.14702300392503,-138.252438046038,0.102820261381567,2.33672372996807,
239.8,239.8,1,1,1,0,0,-6.14766189122016,-138.091901317239,0.102820261381567,2.33405129984021,
239.9,239.9,1,1,1,0,0,-6.14860513473693,-138.282356783748,0.102820261381567,2.33287317678332,
240,240,1,1,1,0,0,-6.14954577055047,-138.316839002073,0.102820261381567,2.33424082398415,
240.1,240.1,1,1,1,0,0,-6.15107313959422,-138.502544723451,0.102820261381567,2.33185244724154,
240.2,240.2,1,1,1,0,0,-6.15174480944443,-138.379656709731,0.102820261381567,2.32598697766662,
240.3,240.3,1,1,1,0,0,-6.1527856555684,-138.100166805089,0.102820261381567,2.32376111671329,
240.4,240.4,1,1,1,0,0,-6.15340070100528,-138.105521909893,0.102820261381567,2.31904163956642,
240.5,240.5,1,1,1,0,0,-6.15450860235556,-138.386990875006,0.102820261381567,2.31986306607723,
240.6,240.6,1,1,1,0,0,-6.1554026720397,-138.179119676352,0.084885167889297,2.29880958795547,
240.7,240.7,1,1,1,0,0,-6.15802900173689,-137.636391445994,0.0771134253591299,2.15143524110317,
240.8,240.8,1,1,1,0,0,-6.15901471356366,-132.635142654181,0.0514528155326843,2.08638282492757,
240.9,240.9,1,1,1,0,0,-6.15926915089461,-130.459689535201,0.0514122890308499,2.09516566246748,
241,241,1,1,1,0,0,-6.15919166485531,-131.836882792413,0.051413755863905,2.10057152435184,
241.1,241.1,1,1,1,0,0,-6.15968079547835,-132.142822258174,0.0514163542538881,2.1088938228786,
241.2,241.2,1,1,1,0,0,-6.16131768805841,-132.884597405791,0.051417569629848,2.10351636633277,
241.3,241.3,1,1,1,0,0,-6.16219387634888,-132.823316380382,0.051417569629848,2.10138503462076,
241.4,241.4,1,1,1,0,0,-6.16332748220257,-132.678006775677,0.051417569629848,2.10486352443695,
241.5,241.5,1,1,1,0,0,-6.16430052804215,-132.646900601685,0.051417569629848,2.10067024454474,
241.6,241.6,1,1,1,0,0,-6.16541997779251,-132.63993896544,0.051417569629848,2.09931982681155,
241.7,241.7,1,1,1,0,0,-6.16606184531992,-132.456538267434,0.051417569629848,2.1011964417994,
241.8,241.8,1,1,1,0,0,-6.16737053982009,-132.539193145931,0.051417569629848,2.10065953433514,
241.9,241.9,1,1,1,0,0,-6.16860472851325,-132.437772117555,0.051417569629848,2.09671771153808,
242,242,1,1,1,0,0,-6.16920822555005,-132.233719341457,0.051417569629848,2.09589255973697,
242.1,242.1,1,1,1,0,0,-6.17016376252498,-132.789858616889,0.051417569629848,2.09596194326878,
242.2,242.2,1,1,1,0,0,-6.17153727707726,-132.581475190818,0.051417569629848,2.10331007838249,
242.3,242.3,1,1,1,0,0,-6.1725088328007,-132.625945843756,0.051417569629848,2.09735333919525,
242.4,242.4,1,1,1,0,0,-6.17376947105535,-132.513581775129,0.051417569629848,2.09899106994271,
242.5,242.5,1,1,1,0,0,-6.17459946574546,-132.624176330864,0.051417569629848,2.11265590041876,
242.6,242.6,1,1,1,0,0,-6.17589661184555,-132.761849090457,0.051417569629848,2.11315834894776,
242.7,242.7,1,1,1,0,0,-6.1766409248576,-132.821779698133,0.051417569629848,2.12285574525595,
242.8,242.8,1,1,1,0,0,-6.17809304303627,-133.030419237912,0.051417569629848,2.14106263592839,
242.9,242.9,1,1,1,0,0,-6.1791707695347,-133.210979402065,0.0773327797651291,2.16232566162944,
243,243,1,1,1,0,0,-6.18130983125403,-135.087431408465,0.0771265849471092,2.26953020319343,
243.1,243.1,1,1,1,0,0,-6.18319147541012,-135.817867703736,0.102910534478724,2.34534591436386,
243.2,243.2,1,1,1,0,0,-6.18293070508558,-134.681374765933,0.10282558389008,2.32052337378263,
243.3,243.3,1,1,1,0,0,-6.18299291743443,-135.208480060101,0.10282558389008,2.3191967047751,
243.4,243.4,1,1,1,0,0,-6.18336805417274,-135.397119447589,0.10282558389008,2.3204074241221,
243.5,243.5,1,1,1,0,0,-6.18486338571948,-136.220385320485,0.10282558389008,2.32815789058805,
243.6,243.6,1,1,1,0,0,-6.18588597792072,-136.717013083398,0.10282558389008,2.32526054605842,
243.7,243.7,1,1,1,0,0,-6.18700729031626,-137.60388828814,0.10282558389008,2.32968619093299,
243.8,243.8,1,1,1,0,0,-6.18778364082533,-137.510034255683,0.10282558389008,2.33224546536803,
243.9,243.9,1,1,1,0,0,-6.18862443885746,-137.891690246761,0.10282558389008,2.32759583741426,
244,244,1,1,1,0,0,-6.18958146594853,-137.783051468432,0.10282558389008,2.33493698760867,
244.1,244.1,1,1,1,0,0,-6.19025015556647,-137.722934596241,0.10282558389008,2.3338608443737,
244.2,244.2,1,1,1,0,0,-6.19111777568913,-137.77615968138,0.10282558389008,2.33437912538648,
244.3,244.3,1,1,1,0,0,-6.19252072003517,-138.098187744617,0.10282558389008,2.33516609296203,
244.4,244.4,1,1,1,0,0,-6.19314619628504,-138.186872936785,0.10282558389008,2.33068317174912,
244.5,244.5,1,1,1,0,0,-6.19371877341193,-138.403195887804,0.10282558389008,2.33138538897038,
244.6,244.6,1,1,1,0,0,-6.1950561526478,-138.421053998172,0.10282558389008,2.33599403873086,
244.7,244.7,1,1,1,0,0,-6.19567082555565,-138.633907772601,0.10282558389008,2.33494536951184,
244.8,244.8,1,1,1,0,0,-6.19681001934487,-139.145762659609,0.10282558389008,2.33110506087542,
244.9,244.9,1,1,1,0,0,-6.19831466411748,-138.899404555559,0.10282558389008,2.32429523020983,
245,245,1,1,1,0,0,-6.19878330564359,-138.829927891493,0.10282558389008,2.3250849917531,
245.1,245.1,1,1,1,0,0,-6.20025740303533,-139.238056726754,0.10282558389008,2.32310220599175,
245.2,245.2,1,1,1,0,0,-6.20195837060942,-139.510445296764,0.0772156845778227,2.27588089182973,
245.3,245.3,1,1,1,0,0,-6.20447778447354,-137.262907810509,0.0520043028518558,2.08920985460281,
245.4,245.4,1,1,1,0,0,-6.2045761321388,-134.349172003567,0.0514034880325198,2.10108375176787,
245.5,245.5,1,1,1,0,0,-6.20456011339029,-133.413029834628,0.0514121633023024,2.10154009982944,
245.6,245.6,1,1,1,0,0,-6.20549665138444,-133.832031860948,0.0514121633023024,2.10412405431271,
245.7,245.7,1,1,1,0,0,-6.20713242637739,-133.93119443208,0.0514121633023024,2.09439173340797,
245.8,245.8,1,1,1,0,0,-6.2079899882161,-133.795663714409,0.0514121633023024,2.10331100970507,
245.9,245.9,1,1,1,0,0,-6.20939330509118,-133.541529066861,0.0514121633023024,2.10288725793362,
246,246,1,1,1,0,0,-6.2101372455742,-133.259268477559,0.0514121633023024,2.09848769009113,
246.1,246.1,1,1,1,0,0,-6.21088453881853,-133.249768987298,0.0514121633023024,2.10485700517893,
