"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
25.7,25.7,1,1,1,0,0,-4.00586171095973,-33.1800896674395,0.102825500071049,0.952082686126232,
25.8,25.8,1,1,1,0,0,-4.00702511913622,-33.5051910951734,0.102825500071049,0.946814194321632,
25.9,25.9,1,1,1,0,0,-4.00901218900924,-33.3821401000023,0.0769144808873534,0.862963497638702,
26,26,1,1,1,0,0,-4.01144927395661,-32.3569634929299,0.0512366881594062,0.755918212234974,
26.1,26.1,1,1,1,0,0,-4.01153495563468,-32.6641602441669,0.0514126662164927,0.757256057113409,
26.2,26.2,1,1,1,0,0,-4.01151781929907,-32.4565684422851,0.0514121633023024,0.761199742555618,
26.3,26.3,1,1,1,0,0,-4.01166236056467,-32.5879314914346,0.0514121633023024,0.763312447816134,
26.4,26.4,1,1,1,0,0,-4.01187954499211,-32.3844840750098,0.0514121633023024,0.77046686783433,
26.5,26.5,1,1,1,0,0,-4.01464631813551,-32.9456990584731,0.0514121633023024,0.762096606194973,
26.6,26.6,1,1,1,0,0,-4.01517605442337,-32.8717986121774,0.0514121633023024,0.765641685575247,
26.7,26.7,1,1,1,0,0,-4.0171441253156,-32.8534981235862,0.0514121633023024,0.759247690439224,
26.8,26.8,1,1,1,0,0,-4.01787465475336,-32.9670496284962,0.0514121633023024,0.765020027756691,
26.9,26.9,1,1,1,0,0,-4.0196579512442,-32.979971729219,0.0514121633023024,0.762578565627337,
27,27,1,1,1,0,0,-4.02030689682327,-32.9400645568967,0.0514121633023024,0.763232354074717,
27.1,27.1,1,1,1,0,0,-4.0215980824588,-33.1351300701499,0.0514121633023024,0.756645109504461,
27.2,27.2,1,1,1,0,0,-4.02225969402507,-33.1430463120341,0.0514121633023024,0.76368497684598,
27.3,27.3,1,1,1,0,0,-4.02374459475882,-33.2354567945004,0.0514121633023024,0.759914051741362,
27.4,27.4,1,1,1,0,0,-4.02450380893228,-33.0846989527345,0.0514121633023024,0.758033245801926,
27.5,27.5,1,1,1,0,0,-4.02569813701869,-33.0408802255988,0.0514121633023024,0.76145026832819,
27.6,27.6,1,1,1,0,0,-4.02697181378956,-33.0452807247639,0.0514121633023024,0.757519621402025,
27.7,27.7,1,1,1,0,0,-4.02701837991894,-32.8209018334746,0.0514121633023024,0.763519201427698,
27.8,27.8,1,1,1,0,0,-4.0286116866019,-33.2771334797144,0.0514121633023024,0.767829362303019,
27.9,27.9,1,1,1,0,0,-4.029271435523,-33.0775743350387,0.0514121633023024,0.770192127674818,
28,28,1,1,1,0,0,-4.03073808233403,-33.1282150000334,0.0514121633023024,0.773136969655752,
28.1,28.1,1,1,1,0,0,-4.03145892601688,-32.89426676929,0.0514121633023024,0.775049906224012,
28.2,28.2,1,1,1,0,0,-4.03206316811175,-33.0082373693585,0.0798850692808628,0.801200047135353,
28.3,28.3,1,1,1,0,0,-4.03591251063104,-33.7425153702497,0.1055858284235,0.964419450610876,
28.4,28.4,1,1,1,0,0,-4.03602389681252,-33.5055636242032,0.102824368514121,0.964418519288301,
28.5,28.5,1,1,1,0,0,-4.03620941627198,-33.1005081534386,0.102820261381567,0.955588649958372,
28.6,28.6,1,1,1,0,0,-4.03614310610374,-32.6984096318483,0.102820261381567,0.953441020101309,
28.7,28.7,1,1,1,0,0,-4.03595050859262,-32.2097912430763,0.102820261381567,0.951223075389862,
28.8,28.8,1,1,1,0,0,-4.03612000930357,-32.1675091981888,0.102820261381567,0.944371335208416,
28.9,28.9,1,1,1,0,0,-4.03625784504654,-32.0593127980828,0.102820261381567,0.937819946557283,
29,29,1,1,1,0,0,-4.03612261700681,-31.9981249049306,0.102820261381567,0.936609227210283,
29.1,29.1,1,1,1,0,0,-4.03664974559143,-32.3618529364467,0.102820261381567,0.937995966523886,
29.2,29.2,1,1,1,0,0,-4.04116740519962,-32.971752807498,0.102820261381567,0.951274298131466,
29.3,29.3,1,1,1,0,0,-4.04167031939695,-32.8952446579933,0.102820261381567,0.95259677618742,
29.4,29.4,1,1,1,0,0,-4.04288625416739,-33.092824742198,0.102820261381567,0.956955831497908,
29.5,29.5,1,1,1,0,0,-4.04418563544169,-33.3213480189443,0.102820261381567,0.954734161496162,
29.6,29.6,1,1,1,0,0,-4.04494559467321,-33.2816038280725,0.102820261381567,0.955940224230289,
29.7,29.7,1,1,1,0,0,-4.04596408905507,-33.101299777627,0.102820261381567,0.95347361639142,
29.8,29.8,1,1,1,0,0,-4.04738305214962,-33.5868680849671,0.102820261381567,0.955120194703341,
29.9,29.9,1,1,1,0,0,-4.04850473707419,-33.6077995598316,0.102820261381567,0.963148660957813,
30,30,1,1,1,0,0,-4.04971620149621,-33.5196498781443,0.102820261381567,0.962652266025543,
30.1,30.1,1,1,1,0,0,-4.05061958440624,-33.5697317495942,0.102820261381567,0.957971904426813,
30.2,30.2,1,1,1,0,0,-4.05239058743892,-33.4282638505101,0.102820261381567,0.950410962104797,
30.3,30.3,1,1,1,0,0,-4.05288381588134,-33.2580646499991,0.102820261381567,0.95334043726325,
30.4,30.4,1,1,1,0,0,-4.05461644842341,-33.5510121658444,0.102820261381567,0.951471272855997,
30.5,30.5,1,1,1,0,0,-4.05504373922663,-33.5977878421545,0.10199879296124,0.938066747039557,
30.6,30.6,1,1,1,0,0,-4.05835365970315,-33.5917342454195,0.076340027153492,0.802520196884871,
30.7,30.7,1,1,1,0,0,-4.05940419158202,-32.4198277667165,0.0514545338228345,0.756769441068172,
30.8,30.8,1,1,1,0,0,-4.05965974650008,-32.5159169733524,0.0514175277203321,0.758613925427198,
30.9,30.9,1,1,1,0,0,-4.05974840841042,-32.2877895087004,0.0514175277203321,0.762014649808407,
31,31,1,1,1,0,0,-4.05949359855044,-32.1435974910855,0.0514175277203321,0.764168333262205,
31.1,31.1,1,1,1,0,0,-4.06005164704496,-32.1836676448584,0.0514175277203321,0.765761826187372,
31.2,31.2,1,1,1,0,0,-4.06218474829972,-32.650213688612,0.0514175277203321,0.763308256864548,
31.3,31.3,1,1,1,0,0,-4.06332692232122,-32.6671171933413,0.0514175277203321,0.76146237552166,
31.4,31.4,1,1,1,0,0,-4.06437782672913,-32.7629037201405,0.0514175277203321,0.758056994527578,
31.5,31.5,1,1,1,0,0,-4.06542016296923,-32.8286085277796,0.0514175277203321,0.761022791266441,
31.6,31.6,1,1,1,0,0,-4.06625462800777,-32.6729379594326,0.0514175277203321,0.76373340561986,
31.7,31.7,1,1,1,0,0,-4.06750744315268,-32.7137531712651,0.0514175277203321,0.759247690439224,
31.8,31.8,1,1,1,0,0,-4.06809827420229,-32.4822030961514,0.0514175277203321,0.754557084292173,
31.9,31.9,1,1,1,0,0,-4.06865595016778,-32.5175933539867,0.0514175277203321,0.755466520786285,
32,32,1,1,1,0,0,-4.07023808097969,-32.5978035107255,0.0514175277203321,0.758865382522345,
32.1,32.1,1,1,1,0,0,-4.07042397296818,-32.4065098538995,0.0514175277203321,0.75574079528451,
32.2,32.2,1,1,1,0,0,-4.0719010505922,-32.8398542478681,0.0514175277203321,0.757497269660234,
32.3,32.3,1,1,1,0,0,-4.07247437277716,-32.3136802762747,0.0514175277203321,0.757847912609577,
32.4,32.4,1,1,1,0,0,-4.07304061691045,-32.4374064803123,0.0514175277203321,0.758315436542034,
32.5,32.5,1,1,1,0,0,-4.07452700776035,-32.4728898704052,0.0514175277203321,0.762047246098518,
32.6,32.6,1,1,1,0,0,-4.0748186979948,-32.6608074828982,0.0514175277203321,0.766871031373739,
32.7,32.7,1,1,1,0,0,-4.07616315528234,-32.7134970575571,0.0514175277203321,0.762695446610451,
32.8,32.8,1,1,1,0,0,-4.07719617829657,-32.8502850607038,0.0514175277203321,0.780053436756134,
32.9,32.9,1,1,1,0,0,-4.07904019702012,-33.4795098751783,0.0773287145420909,0.83636213093996,
33,33,1,1,1,0,0,-4.08184124283475,-33.2174822688103,0.102882413193583,0.958519522100687,
33.1,33.1,1,1,1,0,0,-4.08194853119685,-32.9442787915468,0.102825500071049,0.952034723013639,
33.2,33.2,1,1,1,0,0,-4.0817577963309,-32.7552435919642,0.102825500071049,0.956291332840919,
33.3,33.3,1,1,1,0,0,-4.08207183830745,-32.1292085573077,0.102825500071049,0.951040536165237,
33.4,33.4,1,1,1,0,0,-4.08212250225622,-32.2901178151369,0.102825500071049,0.940305180847645,
33.5,33.5,1,1,1,0,0,-4.08199807755851,-31.9231301546097,0.102825500071049,0.937281642109156,
33.6,33.6,1,1,1,0,0,-4.08229461067042,-32.2171719744802,0.102825500071049,0.935792922973633,
33.7,33.7,1,1,1,0,0,-4.08679550647203,-32.9648610204458,0.102825500071049,0.956025440245867,
33.8,33.8,1,1,1,0,0,-4.08715983986832,-33.134687691927,0.102825500071049,0.953968148678541,
33.9,33.9,1,1,1,0,0,-4.08852106096244,-33.182674087584,0.102825500071049,0.956681091338396,
34,34,1,1,1,0,0,-4.08957345548649,-33.2285882905126,0.102825500071049,0.958711840212345,
34.1,34.1,1,1,1,0,0,-4.09109709923989,-33.2107301801443,0.102825500071049,0.960233621299267,
34.2,34.2,1,1,1,0,0,-4.09206567473105,-33.1207644194365,0.102825500071049,0.959326978772879,
34.3,34.3,1,1,1,0,0,-4.09333525368254,-33.0818817019463,0.102825500071049,0.956280622631311,
34.4,34.4,1,1,1,0,0,-4.09483915339708,-33.1025337800384,0.102825500071049,0.960344914346933,
34.5,34.5,1,1,1,0,0,-4.09581741464315,-33.1472139805555,0.102825500071049,0.95661636441946,
34.6,34.6,1,1,1,0,0,-4.09667721165608,-33.0313108861446,0.102825500071049,0.95757283270359,
34.7,34.7,1,1,1,0,0,-4.09737942888717,-33.0900074914098,0.102825500071049,0.959483906626701,
34.8,34.8,1,1,1,0,0,-4.09912211971319,-33.108820207417,0.102825500071049,0.952683854848146,
34.9,34.9,1,1,1,0,0,-4.09961534815561,-33.1386690959334,0.102825500071049,0.949040055274963,
35,35,1,1,1,0,0,-4.10104474206314,-33.0497277900577,0.102825500071049,0.946154352277517,
35.1,35.1,1,1,1,0,0,-4.10149810989881,-32.8759895637631,0.102825500071049,0.947057269513607,
35.2,35.2,1,1,1,0,0,-4.10294315002581,-32.8089110553265,0.0769311608746648,0.901778694242239,
35.3,35.3,1,1,1,0,0,-4.10621954288918,-32.2316773235798,0.0496683502569795,0.754560809582472,
35.4,35.4,1,1,1,0,0,-4.10616925146945,-32.3376385495067,0.0514186173677444,0.758050009608269,
35.5,35.5,1,1,1,0,0,-4.10629851904461,-32.0953316986561,0.0514124566689134,0.756897032260895,
35.6,35.6,1,1,1,0,0,-4.10629851904461,-31.8483682349324,0.0514124566689134,0.758913811296225,
35.7,35.7,1,1,1,0,0,-4.10629851904461,-31.5173529088497,0.0514124566689134,0.762119423598051,
35.8,35.8,1,1,1,0,0,-4.10652166393661,-31.5089477226138,0.0514124566689134,0.76161278411746,
35.9,35.9,1,1,1,0,0,-4.10636706438706,-31.3316471874714,0.0514124566689134,0.766838900744915,
36,36,1,1,1,0,0,-4.10688785997808,-31.5657583996654,0.0514124566689134,0.770930200815201,
36.1,36.1,1,1,1,0,0,-4.1100383380276,-32.1114901453257,0.0514124566689134,0.760010443627834,
36.2,36.2,1,1,1,0,0,-4.11105683240945,-32.0186140015721,0.0514124566689134,0.758091919124126,
36.3,36.3,1,1,1,0,0,-4.11163797770415,-32.216846011579,0.0514124566689134,0.753019005060196,
36.4,36.4,1,1,1,0,0,-4.11296157336573,-32.4597349390388,0.0514124566689134,0.758957583457232,
36.5,36.5,1,1,1,0,0,-4.11386532880478,-32.3184998705983,0.0514124566689134,0.755200162529945,
36.6,36.6,1,1,1,0,0,-4.114823846012,-32.341992482543,0.0514124566689134,0.752264633774757,
36.7,36.7,1,1,1,0,0,-4.11589039663938,-32.1447849273682,0.0514124566689134,0.752851366996765,
36.8,36.8,1,1,1,0,0,-4.11693645816983,-32.3825282976031,0.0514124566689134,0.754066277295351,
36.9,36.9,1,1,1,0,0,-4.11782382233135,-32.4113992974162,0.0514124566689134,0.75290584936738,
37,37,1,1,1,0,0,-4.11929642960695,-32.5635075569153,0.0514124566689134,0.750180799514055,
37.1,37.1,1,1,1,0,0,-4.12051236437739,-32.287510111928,0.0514124566689134,0.758109148591757,
37.2,37.2,1,1,1,0,0,-4.12134459424172,-32.5177330523729,0.0514124566689134,0.760030932724476,
37.3,37.3,1,1,1,0,0,-4.12268905152925,-32.5904693454504,0.0514124566689134,0.765470787882805,
37.4,37.4,1,1,1,0,0,-4.12365874460752,-32.6185487210751,0.0514124566689134,0.766669400036335,
37.5,37.5,1,1,1,0,0,-4.12491342239761,-32.7133806422353,0.0729001360014081,0.790223479270935,
37.6,37.6,1,1,1,0,0,-4.12891959964066,-33.8283600285649,0.0899324147030711,0.943109858781099,
37.7,37.7,1,1,1,0,0,-4.12924444495923,-33.2314986735582,0.102836941368878,0.954702030867338,
37.8,37.8,1,1,1,0,0,-4.12936886965694,-32.7207846567035,0.102820261381567,0.9547034278512,
37.9,37.9,1,1,1,0,0,-4.12934279262449,-32.0918625220656,0.102820261381567,0.944203231483698,
38,38,1,1,1,0,0,-4.12934130250835,-32.0767983794212,0.102820261381567,0.942136626690626,
38.1,38.1,1,1,1,0,0,-4.12959983765868,-31.8551436066628,0.102820261381567,0.938410870730877,
38.2,38.2,1,1,1,0,0,-4.12985241234445,-31.5528595820069,0.102820261381567,0.934136565774679,
38.3,38.3,1,1,1,0,0,-4.13335306768693,-32.5588742271066,0.102820261381567,0.945395324379206,
38.4,38.4,1,1,1,0,0,-4.13441999084334,-32.6031353324652,0.102820261381567,0.944552943110466,
38.5,38.5,1,1,1,0,0,-4.13541091807661,-32.8613677993417,0.102820261381567,0.952598173171282,
38.6,38.6,1,1,1,0,0,-4.13638284632908,-32.776826992631,0.102820261381567,0.951722264289856,
38.7,38.7,1,1,1,0,0,-4.13733316789753,-32.8634399920702,0.102820261381567,0.953094568103552,
38.8,38.8,1,1,1,0,0,-4.13819482755562,-32.8031135722995,0.102820261381567,0.952193047851324,
38.9,38.9,1,1,1,0,0,-4.1394685043265,-32.4823893606663,0.102820261381567,0.947973225265741,
39,39,1,1,1,0,0,-4.14049519434713,-32.7383866533637,0.102820261381567,0.951255206018686,
39.1,39.1,1,1,1,0,0,-4.14143806533487,-32.7766640111804,0.102820261381567,0.950745306909084,
39.2,39.2,1,1,1,0,0,-4.14198829071965,-32.3929125443101,0.102820261381567,0.953271053731442,
39.3,39.3,1,1,1,0,0,-4.14270466405408,-32.5231812894344,0.102820261381567,0.948014669120312,
39.4,39.4,1,1,1,0,0,-4.14358606775103,-32.3917949572206,0.102820261381567,0.947409309446812,
39.5,39.5,1,1,1,0,0,-4.14483180484428,-32.3482556268573,0.102820261381567,0.940908677875996,
39.6,39.6,1,1,1,0,0,-4.14530864200916,-32.1793835610151,0.102820261381567,0.939821824431419,
39.7,39.7,1,1,1,0,0,-4.14641430818522,-32.4483728036284,0.102820261381567,0.942572019994259,
39.8,39.8,1,1,1,0,0,-4.14702153051237,-32.3250656947494,0.102820261381567,0.937256030738354,
39.9,39.9,1,1,1,0,0,-4.14951635746018,-32.6009932905436,0.0771858869120479,0.821202527731657,
40,40,1,1,1,0,0,-4.15139911920338,-31.517306342721,0.0513827009126544,0.751298852264881,
40.1,40.1,1,1,1,0,0,-4.15125048011839,-31.7575875669718,0.0514121633023024,0.748984515666962,
40.2,40.2,1,1,1,0,0,-4.15142892152619,-31.580962240696,0.0514121633023024,0.756110996007919,
40.3,40.3,1,1,1,0,0,-4.15172210187678,-31.3163502141833,0.0514121633023024,0.755796674638987,
40.4,40.4,1,1,1,0,0,-4.15176457018678,-31.4244301989675,0.0514121633023024,0.757717527449131,
40.5,40.5,1,1,1,0,0,-4.15175972730932,-31.4895994961262,0.0514121633023024,0.76506519690156,
40.6,40.6,1,1,1,0,0,-4.15508231377303,-32.0288352668285,0.0514121633023024,0.755561981350183,
40.7,40.7,1,1,1,0,0,-4.15593205250201,-32.1696978062391,0.0514121633023024,0.75231958180666,
40.8,40.8,1,1,1,0,0,-4.1571591631435,-32.032304443419,0.0514121633023024,0.751525163650513,
40.9,40.9,1,1,1,0,0,-4.15808378020852,-32.1954255923629,0.0514121633023024,0.75122807174921,
41,41,1,1,1,0,0,-4.15932728212756,-32.1391271427274,0.0514121633023024,0.753836706280708,
41.1,41.1,1,1,1,0,0,-4.16071607037027,-32.2397565469146,0.0514121633023024,0.74739521369338,
41.2,41.2,1,1,1,0,0,-4.16201880440588,-32.3666259646416,0.0514121633023024,0.749149359762669,
41.3,41.3,1,1,1,0,0,-4.16289275752214,-32.2854844853282,0.0514121633023024,0.749382190406322,
41.4,41.4,1,1,1,0,0,-4.1642428027452,-32.5816217809916,0.0514121633023024,0.751902814954519,
41.5,41.5,1,1,1,0,0,-4.16508509089347,-32.500340603292,0.0514121633023024,0.751588493585587,
41.6,41.6,1,1,1,0,0,-4.16701553635316,-32.1091851219535,0.0514121633023024,0.748980324715376,
41.7,41.7,1,1,1,0,0,-4.16753558688611,-32.423809170723,0.0514121633023024,0.746958423405886,
41.8,41.8,1,1,1,0,0,-4.16848404580938,-32.1490690112114,0.0514121633023024,0.752962660044432,
41.9,41.9,1,1,1,0,0,-4.16957257564983,-32.1767525747418,0.0514121633023024,0.756886787712574,
42,42,1,1,1,0,0,-4.17071325955518,-32.1419443935156,0.0514121633023024,0.757474452257156,
42.1,42.1,1,1,1,0,0,-4.17189901947379,-32.1975676342845,0.0514121633023024,0.765479169785976,
42.2,42.2,1,1,1,0,0,-4.173059447418,-32.5084896758199,0.0763634964823723,0.804459676146507,
42.3,42.3,1,1,1,0,0,-4.17646510785654,-32.466440461576,0.102299451828003,0.95398211851716,
42.4,42.4,1,1,1,0,0,-4.17656643575407,-32.5382454320788,0.102820303291082,0.953169539570808,
42.5,42.5,1,1,1,0,0,-4.17670315390994,-32.0505583658814,0.102820261381567,0.949927140027285,
42.6,42.6,1,1,1,0,0,-4.17651726192144,-31.3186086714268,0.102820261381567,0.946186948567629,
42.7,42.7,1,1,1,0,0,-4.17670762425836,-31.1973504722118,0.102820261381567,0.937844626605511,
42.8,42.8,1,1,1,0,0,-4.17664019650301,-31.3477823510766,0.102820261381567,0.936304219067097,
42.9,42.9,1,1,1,0,0,-4.17657090610249,-31.1636133119464,0.102820261381567,0.930050853639841,
43,43,1,1,1,0,0,-4.17683428413028,-30.9995142742991,0.102820261381567,0.924925785511732,
43.1,43.1,1,1,1,0,0,-4.17955560873141,-32.2338426485658,0.102820261381567,0.942421611398458,
43.2,43.2,1,1,1,0,0,-4.18149089706855,-32.068626023829,0.102820261381567,0.94570079818368,
43.3,43.3,1,1,1,0,0,-4.18186305357458,-31.9019891321659,0.102820261381567,0.94006210565567,
43.4,43.4,1,1,1,0,0,-4.18352192536771,-32.1036903187633,0.102820261381567,0.945923384279013,
43.5,43.5,1,1,1,0,0,-4.18405128912653,-32.0605933666229,0.102820261381567,0.942546874284744,
43.6,43.6,1,1,1,0,0,-4.18488538163603,-32.3034590110183,0.102820261381567,0.948113389313221,
43.7,43.7,1,1,1,0,0,-4.18605847556744,-32.1280676871538,0.102820261381567,0.947075895965099,
43.8,43.8,1,1,1,0,0,-4.18666122754617,-32.1418279781938,0.102820261381567,0.94504514709115,
43.9,43.9,1,1,1,0,0,-4.18830370806176,-32.2626903653145,0.102820261381567,0.94751687720418,
44,44,1,1,1,0,0,-4.18923763835266,-32.1574276313186,0.102820261381567,0.948445871472359,
44.1,44.1,1,1,1,0,0,-4.19036789144503,-32.209325581789,0.102820261381567,0.945402309298515,
44.2,44.2,1,1,1,0,0,-4.19124855008392,-32.1563333272934,0.102820261381567,0.945719890296459,
44.3,44.3,1,1,1,0,0,-4.19226816205288,-32.0768216624856,0.102820261381567,0.943261198699474,
44.4,44.4,1,1,1,0,0,-4.19320022969861,-32.3457643389702,0.102820261381567,0.940966885536909,
44.5,44.5,1,1,1,0,0,-4.19432824761677,-32.2776148095727,0.102149248123169,0.933133531361818,
44.6,44.6,1,1,1,0,0,-4.1974384925305,-32.1868108585477,0.0770328333601356,0.796886160969734,
44.7,44.7,1,1,1,0,0,-4.19800175643152,-31.6391000524163,0.051463209092617,0.747076235711575,
44.8,44.8,1,1,1,0,0,-4.19826625204641,-31.3842901960015,0.0514124566689134,0.749150756746531,
44.9,44.9,1,1,1,0,0,-4.19841116584105,-31.2060350552201,0.0514124566689134,0.753354746848345,
45,45,1,1,1,0,0,-4.1988686314961,-31.1911571770906,0.0514124566689134,0.754832290112972,
45.1,45.1,1,1,1,0,0,-4.20079982201386,-31.5769575536251,0.0514124566689134,0.747803598642349,
45.2,45.2,1,1,1,0,0,-4.20193082016431,-31.7332101985812,0.0514124566689134,0.749165657907724,
45.3,45.3,1,1,1,0,0,-4.20327937527123,-31.9494167342782,0.0514124566689134,0.750895123928785,
45.4,45.4,1,1,1,0,0,-4.20422969683968,-31.8029662594199,0.0514124566689134,0.748458784073591,
45.5,45.5,1,1,1,0,0,-4.20579953419343,-31.7333033308387,0.0514124566689134,0.747785903513432,
45.6,45.6,1,1,1,0,0,-4.20662021565767,-31.6932331770658,0.0514124566689134,0.747686251997948,
45.7,45.7,1,1,1,0,0,-4.20762045611681,-31.7556317895651,0.0514124566689134,0.746287405490875,
45.8,45.8,1,1,1,0,0,-4.20893064073312,-31.7931873723865,0.0514124566689134,0.749390572309494,
45.9,45.9,1,1,1,0,0,-4.20959336988649,-31.4661301672459,0.0514124566689134,0.745968427509069,
46,46,1,1,1,0,0,-4.21005716853514,-31.5309735015035,0.0514124566689134,0.744218472391367,
46.1,46.1,1,1,1,0,0,-4.21173168654775,-31.8167032673955,0.0514124566689134,0.746497884392738,
46.2,46.2,1,1,1,0,0,-4.21196153696238,-31.600845977664,0.0514124566689134,0.746026169508696,
46.3,46.3,1,1,1,0,0,-4.2127352797682,-31.5610785037279,0.0514124566689134,0.748093239963055,
46.4,46.4,1,1,1,0,0,-4.21426600157327,-31.3631491735578,0.0514124566689134,0.74805086478591,
46.5,46.5,1,1,1,0,0,-4.21497641444313,-31.4559554681182,0.0514124566689134,0.755893997848034,
46.6,46.6,1,1,1,0,0,-4.21568496466782,-31.9483457133174,0.0514124566689134,0.756002031266689,
46.7,46.7,1,1,1,0,0,-4.21681335511502,-31.658448278904,0.0514124566689134,0.757869798690081,
46.8,46.8,1,1,1,0,0,-4.21744255665524,-31.6805671900511,0.0514124566689134,0.761452596634626,
46.9,46.9,1,1,1,0,0,-4.21918189471994,-32.0011051371694,0.0765741756185889,0.796479173004627,
47,47,1,1,1,0,0,-4.22236701796972,-32.2086038067937,0.102392323315144,0.949929933995008,
47.1,47.1,1,1,1,0,0,-4.22236627291165,-32.1036670356989,0.102820303291082,0.94971526414156,
47.2,47.2,1,1,1,0,0,-4.2222690428335,-31.5874814987183,0.102820261381567,0.948348082602024,
47.3,47.3,1,1,1,0,0,-4.22236515532454,-31.2649179250002,0.102820261381567,0.942409504204988,
47.4,47.4,1,1,1,0,0,-4.2226493949783,-30.9064518660307,0.102820261381567,0.93833077698946,
47.5,47.5,1,1,1,0,0,-4.22261027942962,-30.9880822896957,0.102820261381567,0.93381479382515,
47.6,47.6,1,1,1,0,0,-4.222550674784,-30.6327128782868,0.102820261381567,0.92670600861311,
47.7,47.7,1,1,1,0,0,-4.22240166316998,-30.5808847770095,0.102820261381567,0.927317421883345,
47.8,47.8,1,1,1,0,0,-4.22630800263164,-32.0340739563107,0.102820261381567,0.94885565340519,
47.9,47.9,1,1,1,0,0,-4.22814233560028,-32.1649014949799,0.102820261381567,0.946448650211096,
48,48,1,1,1,0,0,-4.22843626100894,-31.9787301123142,0.102820261381567,0.946049578487873,
48.1,48.1,1,1,1,0,0,-4.23014691433795,-32.2115374729037,0.102820261381567,0.947984401136637,
48.2,48.2,1,1,1,0,0,-4.23144927584452,-32.1038300171494,0.102820261381567,0.953692011535168,
48.3,48.3,1,1,1,0,0,-4.23204569482966,-32.2923297062516,0.102820261381567,0.949553214013577,
48.4,48.4,1,1,1,0,0,-4.23416240480688,-32.4877677485347,0.102820261381567,0.955676659941673,
