"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
231.3,231.3,1,1,1,0,0,-6.06346548641878,-83.1035431474447,0.0514124985784292,1.77815603092313,
231.4,231.4,1,1,1,0,0,-6.06410400118488,-82.8712945804,0.0514124985784292,1.7807693220675,
231.5,231.5,1,1,1,0,0,-6.06466242220843,-82.957767881453,0.0514124985784292,1.78817985579371,
231.6,231.6,1,1,1,0,0,-6.06540300993014,-82.7653799206018,0.0514124985784292,1.78683688864112,
231.7,231.7,1,1,1,0,0,-6.06583253590756,-82.9688739031553,0.0514124985784292,1.78268877789378,
231.8,231.8,1,1,1,0,0,-6.06705331355546,-83.9217565953732,0.0514124985784292,1.79354008287191,
231.9,231.9,1,1,1,0,0,-6.06836983116537,-83.4120437502861,0.0514124985784292,1.78938684985042,
232,232,1,1,1,0,0,-6.06894762369875,-83.4960490465164,0.0514124985784292,1.79378734901547,
232.1,232.1,1,1,1,0,0,-6.07066162978907,-84.3941001221538,0.0514124985784292,1.80102232843637,
232.2,232.2,1,1,1,0,0,-6.07153595543436,-83.8003121316433,0.0514124985784292,1.79474614560604,
232.3,232.3,1,1,1,0,0,-6.07249670781578,-83.5681799799204,0.0514124985784292,1.78461475297809,
232.4,232.4,1,1,1,0,0,-6.07356996396579,-83.441287279129,0.0514124985784292,1.77977792918682,
232.5,232.5,1,1,1,0,0,-6.07433588366188,-82.9789321869612,0.0514124985784292,1.7731343396008,
232.6,232.6,1,1,1,0,0,-6.07531936031444,-83.2625664770603,0.0514124985784292,1.77710270509124,
232.7,232.7,1,1,1,0,0,-6.0775798664992,-83.4542559459805,0.0262301601469517,1.65287824347615,
232.8,232.8,1,1,1,0,0,-6.07937843668047,-80.6698575615883,0.000763800926506519,1.42750656232238,
232.9,232.9,1,1,1,0,0,-6.07951850759766,-79.4776016846299,-8.38190317153931E-08,1.41218211501837,
233,233,1,1,1,0,0,-6.07938998508056,-79.2887061834335,0,1.41337793320417,
233.1,233.1,1,1,1,0,0,-6.08030975926813,-79.9868488684297,0,1.39652285724878,
233.2,233.2,1,1,1,0,0,-6.08144783547024,-80.6716503575444,0,1.39327766373754,
233.3,233.3,1,1,1,0,0,-6.08308510057933,-80.8400567620993,0,1.39217590913177,
233.4,233.4,1,1,1,0,0,-6.08395123058585,-80.4864335805178,0,1.38793652877212,
233.5,233.5,1,1,1,0,0,-6.08478495056632,-80.7231292128563,0,1.38635281473398,
233.6,233.6,1,1,1,0,0,-6.08619199273175,-80.6377269327641,0,1.38302054256201,
233.7,233.7,1,1,1,0,0,-6.08685807464644,-80.6223135441542,0,1.3793483376503,
233.8,233.8,1,1,1,0,0,-6.08756550728402,-80.5182615295053,0,1.37974275276065,
233.9,233.9,1,1,1,0,0,-6.08886749626156,-80.6113937869668,0,1.37812877073884,
234,234,1,1,1,0,0,-6.08984426739149,-80.419797450304,0,1.37422187253833,
234.1,234.1,1,1,1,0,0,-6.09012105646454,-80.0816575065255,0,1.37348938733339,
234.2,234.2,1,1,1,0,0,-6.09054760220969,-80.2693888545036,0,1.37062231078744,
234.3,234.3,1,1,1,0,0,-6.09194346850407,-80.3131842985749,0,1.37292547151446,
234.4,234.4,1,1,1,0,0,-6.09288224167242,-80.468226224184,0,1.36800203472376,
234.5,234.5,1,1,1,0,0,-6.09376625307262,-80.6644791737199,0,1.37715134769678,
234.6,234.6,1,1,1,0,0,-6.09496169874613,-80.5947231128812,0,1.37684354558587,
234.7,234.7,1,1,1,0,0,-6.09611914645807,-81.0579396784306,0,1.38709461316466,
234.8,234.8,1,1,1,0,0,-6.09688171339284,-81.0160767287016,0,1.408901065588,
234.9,234.9,1,1,1,0,0,-6.09827646210011,-81.3338672742248,0.0251682987436652,1.44398678094149,
235,235,1,1,1,0,0,-6.10087894993905,-83.3859434351325,0.025705830194056,1.63282128050923,
235.1,235.1,1,1,1,0,0,-6.10277586778559,-81.8002969026566,0.0513586029410362,1.75646040588617,
235.2,235.2,1,1,1,0,0,-6.10277586778559,-82.1209978312254,0.0514124985784292,1.7612618394196,
235.3,235.3,1,1,1,0,0,-6.10268385311393,-81.2055543065071,0.0514124985784292,1.76004506647587,
235.4,235.4,1,1,1,0,0,-6.10268385311393,-81.166229210794,0.0514124985784292,1.75655772909522,
235.5,235.5,1,1,1,0,0,-6.10271477302384,-81.2829937785864,0.0514124985784292,1.74828385934234,
235.6,235.6,1,1,1,0,0,-6.10275277098541,-81.5356615930796,0.0514124985784292,1.74583634361625,
235.7,235.7,1,1,1,0,0,-6.10563428307161,-83.4826612845063,0.0514124985784292,1.78194465115666,
235.8,235.8,1,1,1,0,0,-6.1068826278681,-83.9962856844068,0.0514124985784292,1.78853375837207,
235.9,235.9,1,1,1,0,0,-6.10814475623889,-84.4779890030622,0.0514124985784292,1.79587118327618,
236,236,1,1,1,0,0,-6.10935473054477,-84.2877430841327,0.0514124985784292,1.79818598553538,
236.1,236.1,1,1,1,0,0,-6.1102357617127,-84.6574315801263,0.0514124985784292,1.79964769631624,
236.2,236.2,1,1,1,0,0,-6.11112349840325,-84.2286041006446,0.0514124985784292,1.80080672726035,
236.3,236.3,1,1,1,0,0,-6.11228802416685,-84.3180576339364,0.0514124985784292,1.80159555748105,
236.4,236.4,1,1,1,0,0,-6.11323052262556,-83.9278567582369,0.0514124985784292,1.79739203304052,
236.5,236.5,1,1,1,0,0,-6.11430973924013,-84.2907000333071,0.0514124985784292,1.80091476067901,
236.6,236.6,1,1,1,0,0,-6.11559906223048,-84.2666253447533,0.0514124985784292,1.80194014683366,
236.7,236.7,1,1,1,0,0,-6.11623757699657,-84.0573338791728,0.0514124985784292,1.79750472307205,
236.8,236.8,1,1,1,0,0,-6.11735330145658,-84.1863919049501,0.0514124985784292,1.78866414353251,
236.9,236.9,1,1,1,0,0,-6.11840420586449,-84.0415246784687,0.0514124985784292,1.78875587880611,
237,237,1,1,1,0,0,-6.1193467043232,-83.8831067085266,0.0514124985784292,1.78960058838129,
237.1,237.1,1,1,1,0,0,-6.12045423314443,-83.9578220620751,0.0364652602002025,1.75418332219124,
237.2,237.2,1,1,1,0,0,-6.1235510670129,-82.9587690532207,0.0215674750506878,1.50370458140969,
237.3,237.3,1,1,1,0,0,-6.12396420171278,-78.6903779953718,9.59727913141251E-06,1.4245193451643,
237.4,237.4,1,1,1,0,0,-6.12396829953217,-79.132616519928,-4.19095158576965E-08,1.42173375934362,
237.5,237.5,1,1,1,0,0,-6.1240759604233,-78.7524040788412,0,1.41822872683406,
237.6,237.6,1,1,1,0,0,-6.12417877843698,-78.8349891081452,0,1.42253981903195,
237.7,237.7,1,1,1,0,0,-6.12554558746662,-79.6071020886302,0,1.41613883897662,
237.8,237.8,1,1,1,0,0,-6.12693623835451,-80.0620997324586,0,1.40590313822031,
237.9,237.9,1,1,1,0,0,-6.1279551052654,-80.4747920483351,0,1.40694808214903,
238,238,1,1,1,0,0,-6.12925970194619,-80.9252727776766,0,1.40498857945204,
238.1,238.1,1,1,1,0,0,-6.13013141988823,-80.6696945801377,0,1.40152685344219,
238.2,238.2,1,1,1,0,0,-6.13098898172694,-80.604013055563,0,1.39298383146524,
238.3,238.3,1,1,1,0,0,-6.13241316022798,-80.5523479357362,0,1.38968834653497,
238.4,238.4,1,1,1,0,0,-6.13305540028443,-80.5334188044071,0,1.38675328344107,
238.5,238.5,1,1,1,0,0,-6.13477946465869,-80.6223833933473,0,1.38608645647764,
238.6,238.6,1,1,1,0,0,-6.13508493846744,-80.2625203505158,0,1.38033693656325,
238.7,238.7,1,1,1,0,0,-6.13681831606759,-80.3619157522917,0,1.38131994754076,
238.8,238.8,1,1,1,0,0,-6.13743336150447,-80.4608920589089,0,1.38448690995574,
238.9,238.9,1,1,1,0,0,-6.13855541895808,-80.1808200776577,0,1.38837052509189,
239,239,1,1,1,0,0,-6.1395660902302,-80.4933719336987,0,1.38891534879804,
239.1,239.1,1,1,1,0,0,-6.14102118864115,-80.7961216196418,0,1.3944748789072,
239.2,239.2,1,1,1,0,0,-6.14269309895051,-81.0731202363968,0,1.41053693369031,
239.3,239.3,1,1,1,0,0,-6.14379317719104,-81.3667662441731,0.028154393658042,1.44855724647641,
239.4,239.4,1,1,1,0,0,-6.14591398498765,-82.6542964205146,0.0257020583376288,1.55130634084344,
239.5,239.5,1,1,1,0,0,-6.14825160468266,-81.6352898254991,0.0515632051974535,1.76028348505497,
239.6,239.6,1,1,1,0,0,-6.14844569230993,-81.7134277895093,0.0514154322445393,1.76426814869046,
239.7,239.7,1,1,1,0,0,-6.1483529325802,-81.0859957709908,0.0514174019917846,1.76739972084761,
239.8,239.8,1,1,1,0,0,-6.14853919709773,-80.4587733000517,0.0514174019917846,1.76155101507902,
239.9,239.9,1,1,1,0,0,-6.14820354843714,-80.9883233159781,0.0514174019917846,1.75869977101684,
240,240,1,1,1,0,0,-6.14852392340729,-80.7780073955655,0.0514174019917846,1.7467993311584,
240.1,240.1,1,1,1,0,0,-6.14856303895597,-80.971815623343,0.0514174019917846,1.75091763958335,
240.2,240.2,1,1,1,0,0,-6.15121023027912,-83.3163503557444,0.0514174019917846,1.78963039070368,
240.3,240.3,1,1,1,0,0,-6.15265229017384,-83.94462056458,0.0514174019917846,1.79455196484923,
240.4,240.4,1,1,1,0,0,-6.15385928424744,-84.3968475237489,0.0514174019917846,1.80419348180294,
240.5,240.5,1,1,1,0,0,-6.15479880247387,-84.3055546283722,0.0514174019917846,1.79804535582662,
240.6,240.6,1,1,1,0,0,-6.15623713707824,-84.5620641484857,0.0514174019917846,1.80886453017592,
240.7,240.7,1,1,1,0,0,-6.15683541870855,-84.196194075048,0.0514174019917846,1.8064808100462,
240.8,240.8,1,1,1,0,0,-6.15758345701095,-84.3645771965384,0.0514174019917846,1.80611526593566,
240.9,240.9,1,1,1,0,0,-6.15859412828308,-84.738340228796,0.0514174019917846,1.81338796392083,
241,241,1,1,1,0,0,-6.1595112947674,-84.5561502501369,0.0514174019917846,1.81093811988831,
241.1,241.1,1,1,1,0,0,-6.16057784539478,-84.2873472720385,0.0514174019917846,1.81003240868449,
241.2,241.2,1,1,1,0,0,-6.16122530085772,-84.3792222440243,0.0514174019917846,1.80103862658143,
241.3,241.3,1,1,1,0,0,-6.16238014086641,-83.920662291348,0.0514174019917846,1.79473077878356,
241.4,241.4,1,1,1,0,0,-6.1630823580975,-84.0651802718639,0.0514174019917846,1.79313169792295,
241.5,241.5,1,1,1,0,0,-6.16439701306223,-84.4253692775965,0.0514174019917846,1.7869328148663,
241.6,241.6,1,1,1,0,0,-6.16650701751682,-84.0474618598819,0.0256991246715188,1.59661518409848,
241.7,241.7,1,1,1,0,0,-6.16820202462635,-80.0996087491512,-0.000173798762261868,1.43543351441622,
241.8,241.8,1,1,1,0,0,-6.16796211592777,-78.7538709118962,2.09547579288483E-07,1.42500828951597,
241.9,241.9,1,1,1,0,0,-6.16819122128433,-79.2502192780375,0,1.42415286973119,
242,242,1,1,1,0,0,-6.16829105906573,-79.2259583249688,0,1.42598152160645,
242.1,242.1,1,1,1,0,0,-6.16921418601461,-80.4559094831347,0,1.42386928200722,
242.2,242.2,1,1,1,0,0,-6.17138640281806,-81.0372410342097,0,1.41036463901401,
242.3,242.3,1,1,1,0,0,-6.17218883035958,-80.8120705187321,0,1.41021329909563,
242.4,242.4,1,1,1,0,0,-6.1727256446991,-80.7716976851225,0,1.40767963603139,
242.5,242.5,1,1,1,0,0,-6.17486507894746,-81.2001992017031,0,1.39619177207351,
242.6,242.6,1,1,1,0,0,-6.17569134834723,-80.8962155133486,0,1.39726093038917,
242.7,242.7,1,1,1,0,0,-6.17736251359851,-80.5004965513945,0,1.39233469963074,
242.8,242.8,1,1,1,0,0,-6.17843316204528,-80.0563953816891,0,1.38862337917089,
242.9,242.9,1,1,1,0,0,-6.17932574161329,-80.2043126896024,0,1.38910347595811,
243,243,1,1,1,0,0,-6.18036882291146,-80.056325532496,0,1.38801336288452,
243.1,243.1,1,1,1,0,0,-6.18111276339448,-79.8922963440418,0,1.3883113861084,
243.2,243.2,1,1,1,0,0,-6.18257307721192,-80.4123468697071,0,1.38608133420348,
243.3,243.3,1,1,1,0,0,-6.18313559605486,-80.4973766207695,0,1.39130279421806,
243.4,243.4,1,1,1,0,0,-6.18397825673217,-80.3755130618811,0,1.39686139300466,
243.5,243.5,1,1,1,0,0,-6.18482501522887,-80.5967021733522,0,1.39386113733053,
243.6,243.6,1,1,1,0,0,-6.18625180143315,-80.8056676760316,0,1.41104403883219,
243.7,243.7,1,1,1,0,0,-6.18726657052466,-81.2540762126446,0.00832964200526476,1.43585773184896,
243.8,243.8,1,1,1,0,0,-6.18855440339887,-81.9292617961764,0.0257096439599991,1.50136835873127,
243.9,243.9,1,1,1,0,0,-6.19222120669098,-82.7840296551585,0.0511497678235173,1.77123304456472,
244,244,1,1,1,0,0,-6.19219736483274,-82.3710113763809,0.0514074275270104,1.77723309025168,
244.1,244.1,1,1,1,0,0,-6.19239406016325,-81.8257452920079,0.0514124985784292,1.77527591586113,
244.2,244.2,1,1,1,0,0,-6.19242311742798,-81.1816425994039,0.0514124985784292,1.77831668406725,
244.3,244.3,1,1,1,0,0,-6.19226553764615,-80.6235708296299,0.0514124985784292,1.76775362342596,
244.4,244.4,1,1,1,0,0,-6.19233594563378,-80.7874603196979,0.0514124985784292,1.76048930734396,
244.5,244.5,1,1,1,0,0,-6.19252221015131,-81.2262529507279,0.0514124985784292,1.75909418612719,
244.6,244.6,1,1,1,0,0,-6.19218693401976,-81.1781035736203,0.0514124985784292,1.75710348412395,
244.7,244.7,1,1,1,0,0,-6.192232010033,-81.188278272748,0.0514124985784292,1.75759382545948,
244.8,244.8,1,1,1,0,0,-6.19744443629158,-85.1254910230637,0.0514124985784292,1.81548157706857,
244.9,244.9,1,1,1,0,0,-6.19848341977037,-85.0772019475698,0.0514124985784292,1.81542802602053,
245,245,1,1,1,0,0,-6.19981744624492,-85.418438538909,0.0514124985784292,1.81865273043513,
245.1,245.1,1,1,1,0,0,-6.20056101419891,-85.2388329803944,0.0514124985784292,1.81805808097124,
245.2,245.2,1,1,1,0,0,-6.20200158397749,-84.9587144330144,0.0514124985784292,1.82077381759882,
245.3,245.3,1,1,1,0,0,-6.20277011137682,-84.576359950006,0.0514124985784292,1.81667553260922,
245.4,245.4,1,1,1,0,0,-6.20394581301148,-84.2639245092869,0.0514124985784292,1.81911000981927,
245.5,245.5,1,1,1,0,0,-6.20471769317212,-84.1816887259483,0.0514124985784292,1.81784853339195,
245.6,245.6,1,1,1,0,0,-6.20595709727177,-84.4796886667609,0.0514124985784292,1.80963426828384,
245.7,245.7,1,1,1,0,0,-6.20796093095137,-84.6673967316747,0.0514124985784292,1.80709874257445,
245.8,245.8,1,1,1,0,0,-6.2085498993558,-84.098125807941,0.0514124985784292,1.80442864075303,
245.9,245.9,1,1,1,0,0,-6.20970436683546,-84.1529807075858,0.0514124985784292,1.79561506956816,
246,246,1,1,1,0,0,-6.21196561807828,-83.6786348372698,0.0256170239299536,1.61782372742891,
246.1,246.1,1,1,1,0,0,-6.21336930748239,-79.9604458734393,-0.000212606973946095,1.44287757575512,
246.2,246.2,1,1,1,0,0,-6.21354625877405,-78.7860248237848,0,1.42897851765156,
246.3,246.3,1,1,1,0,0,-6.21339761968906,-78.7444179877639,0,1.43053103238344,
246.4,246.4,1,1,1,0,0,-6.21349745747045,-78.8160134106874,0,1.43163790926337,
246.5,246.5,1,1,1,0,0,-6.21373401340772,-79.0682155638933,0,1.43587170168757,
246.6,246.6,1,1,1,0,0,-6.21435501930917,-79.339905641973,0,1.44299399107695,
246.7,246.7,1,1,1,0,0,-6.21659466386796,-80.4073875769973,0,1.4322018250823,
246.8,246.8,1,1,1,0,0,-6.21706032516178,-80.2513444796205,0,1.427230425179,
246.9,246.9,1,1,1,0,0,-6.21836678448774,-80.8993820101023,0,1.41866784542799,
247,247,1,1,1,0,0,-6.21917405490672,-81.0408731922507,0,1.4140410348773,
247.1,247.1,1,1,1,0,0,-6.21986360615062,-81.0481840744615,0,1.4138612896204,
247.2,247.2,1,1,1,0,0,-6.22119875021228,-81.3431804999709,0,1.40952318906784,
247.3,247.3,1,1,1,0,0,-6.2220436460638,-81.104994751513,0,1.40653969720006,
247.4,247.4,1,1,1,0,0,-6.22326516876977,-81.0554251074791,0,1.40462536364794,
247.5,247.5,1,1,1,0,0,-6.22428403568066,-80.5436400696635,0,1.39900203794241,
247.6,247.6,1,1,1,0,0,-6.22514308763551,-80.4628478363156,0,1.40111288055778,
247.7,247.7,1,1,1,0,0,-6.22637206092218,-80.4918585345149,0,1.40281254425645,
247.8,247.8,1,1,1,0,0,-6.22783796267515,-80.5412419140339,0,1.40887405723333,
247.9,247.9,1,1,1,0,0,-6.22863815504246,-80.0191890448332,0,1.41032133251429,
248,248,1,1,1,0,0,-6.22949124653275,-80.4894836619496,0,1.42169697210193,
248.1,248.1,1,1,1,0,0,-6.23086029073661,-80.9721183031797,0.0134075246751308,1.44825503230095,
248.2,248.2,1,1,1,0,0,-6.23175361536268,-81.6537532955408,0.0257181935012341,1.50345312431455,
248.3,248.3,1,1,1,0,0,-6.23512686577517,-83.6913241073489,0.0515219243243337,1.78805971518159,
248.4,248.4,1,1,1,0,0,-6.2351272383042,-82.5922936201096,0.0514070084318519,1.78911024704576,
248.5,248.5,1,1,1,0,0,-6.23528109279568,-82.4245624244213,0.0514124985784292,1.79511681199074,
248.6,248.6,1,1,1,0,0,-6.2351909407692,-82.3089852929115,0.0514124985784292,1.7872522585094,
248.7,248.7,1,1,1,0,0,-6.2353067972991,-82.1440713480115,0.0514124985784292,1.7880704253912,
248.8,248.8,1,1,1,0,0,-6.235794437806,-82.9769298434258,0.0514124985784292,1.78347993642092,
248.9,248.9,1,1,1,0,0,-6.23817042799162,-84.3046465888619,0.0514124985784292,1.81206269189715,
249,249,1,1,1,0,0,-6.23950184676293,-84.9006930366158,0.0514124985784292,1.8233391456306,
249.1,249.1,1,1,1,0,0,-6.24028080497524,-84.9380157887936,0.0514124985784292,1.82345043867826,
249.2,249.2,1,1,1,0,0,-6.24230773545501,-85.4268437251449,0.0514124985784292,1.82842975482345,
249.3,249.3,1,1,1,0,0,-6.24244855143027,-84.916572086513,0.0514124985784292,1.82759901508689,
249.4,249.4,1,1,1,0,0,-6.24352851310291,-85.4786718264222,0.0514124985784292,1.82989425957203,
249.5,249.5,1,1,1,0,0,-6.24545746844646,-85.5675432831049,0.0514124985784292,1.83495506644249,
249.6,249.6,1,1,1,0,0,-6.24608592492861,-84.9247677251697,0.0514124985784292,1.83107005432248,
249.7,249.7,1,1,1,0,0,-6.24633365673692,-85.128378123045,0.0514124985784292,1.83384446427226,
249.8,249.8,1,1,1,0,0,-6.24819332167995,-85.13736538589,0.0514124985784292,1.83948548510671,
249.9,249.9,1,1,1,0,0,-6.24895588861472,-84.9841861054301,0.0514124985784292,1.83989061042666,
250,250,1,1,1,0,0,-6.25056037116873,-85.0899377837777,0.0514124985784292,1.82611122727394,
250.1,250.1,1,1,1,0,0,-6.25061327029171,-84.7058603540063,0.0514124985784292,1.81301729753613,
250.2,250.2,1,1,1,0,0,-6.2520624082381,-84.6822746098042,0.0514124985784292,1.81894097477198,
250.3,250.3,1,1,1,0,0,-6.25300714187102,-84.6477458253503,0.0514124985784292,1.81204220280051,
250.4,250.4,1,1,1,0,0,-6.25523784573297,-84.7605057060719,0.0255036586895585,1.67081411927938,
250.5,250.5,1,1,1,0,0,-6.25728079496124,-80.9392658993602,0.000245631672441959,1.45531911402941,
250.6,250.6,1,1,1,0,0,-6.25735083041984,-79.5776722952724,-1.13155692815781E-06,1.45352352410555,
250.7,250.7,1,1,1,0,0,-6.25681513366742,-79.7401182353497,0,1.44082680344582,
250.8,250.8,1,1,1,0,0,-6.25735604582633,-79.7107815742493,0,1.45001523196697,
250.9,250.9,1,1,1,0,0,-6.25716829119265,-79.9363013356924,0,1.45375449210405,
251,251,1,1,1,0,0,-6.25928649128602,-81.1494188383222,0,1.44562404602766,
251.1,251.1,1,1,1,0,0,-6.26033329787454,-81.3156366348267,0,1.4371033757925,
251.2,251.2,1,1,1,0,0,-6.26153731171586,-81.4809696748853,0,1.4269114471972,
251.3,251.3,1,1,1,0,0,-6.26235240524457,-81.5358478575945,0,1.42796570435166,
251.4,251.4,1,1,1,0,0,-6.2639751417213,-81.8075845018029,0,1.41861522570252,
251.5,251.5,1,1,1,0,0,-6.26424559780076,-81.4404571428895,0,1.41837215051055,
251.6,251.6,1,1,1,0,0,-6.26610526274378,-81.4288621768355,0,1.41136860474944,
251.7,251.7,1,1,1,0,0,-6.26655229758586,-81.0148427262902,0,1.41138210892677,
251.8,251.8,1,1,1,0,0,-6.26727351379774,-80.8540498837829,0,1.4092861674726,
251.9,251.9,1,1,1,0,0,-6.26940512493636,-80.7380536571145,0,1.40667939558625,
252,252,1,1,1,0,0,-6.2690325959013,-80.8609649538994,0,1.40561861917377,
252.1,252.1,1,1,1,0,0,-6.27071717219785,-81.2191516160965,0,1.409612596035,
252.2,252.2,1,1,1,0,0,-6.27175876337988,-81.3997117802501,0,1.41348736360669,
252.3,252.3,1,1,1,0,0,-6.27231755693247,-81.2461599707603,0,1.41860032454133,
252.4,252.4,1,1,1,0,0,-6.27378979167903,-81.6611340269446,0,1.43007375299931,
252.5,252.5,1,1,1,0,0,-6.27488875233246,-81.4953586086631,9.15722921490669E-05,1.45281990990043,
252.6,252.6,1,1,1,0,0,-6.27583721125573,-82.2182046249509,0.0256549101322889,1.49878207594156,
252.7,252.7,1,1,1,0,0,-6.28023752421788,-84.2486275359988,0.0540788238868117,1.78972305729985,
252.8,252.8,1,1,1,0,0,-6.28004902452614,-83.4563281387091,0.0514083076268435,1.79680669680238,
252.9,252.9,1,1,1,0,0,-6.27980613559528,-82.7457290142775,0.0514124985784292,1.79713545367122,
253,253,1,1,1,0,0,-6.28017791957227,-82.3476351797581,0.0514124985784292,1.7973193898797,
253.1,253.1,1,1,1,0,0,-6.27985456436984,-82.3015812784433,0.0514124985784292,1.79797131568193,
253.2,253.2,1,1,1,0,0,-6.2799327954672,-82.2213478386402,0.0514124985784292,1.78658729419112,
253.3,253.3,1,1,1,0,0,-6.28030457944419,-82.3819544166327,0.0514124985784292,1.78600382059813,
253.4,253.4,1,1,1,0,0,-6.28399783229779,-85.2631404995918,0.0514124985784292,1.82483997195959,
253.5,253.5,1,1,1,0,0,-6.2844314560946,-85.5775084346533,0.0514124985784292,1.82781228795648,
253.6,253.6,1,1,1,0,0,-6.28575467922714,-85.464701987803,0.0514124985784292,1.83310220018029,
253.7,253.7,1,1,1,0,0,-6.28724256019318,-86.2129731103778,0.0514124985784292,1.84318423271179,
253.8,253.8,1,1,1,0,0,-6.28823721271679,-85.6947852298617,0.0514124985784292,1.83683633804321,
253.9,253.9,1,1,1,0,0,-6.28862538797133,-85.998815484345,0.0514124985784292,1.8372111953795,
254,254,1,1,1,0,0,-6.29021683200911,-86.1889217048883,0.0514124985784292,1.84117397293448,
254.1,254.1,1,1,1,0,0,-6.29071751103223,-85.558881983161,0.0514124985784292,1.840447075665,
254.2,254.2,1,1,1,0,0,-6.29244306552264,-85.8267769217491,0.0514124985784292,1.84522522613406,
254.3,254.3,1,1,1,0,0,-6.29390933980464,-85.2462602779269,0.0514124985784292,1.84065010398626,
254.4,254.4,1,1,1,0,0,-6.29418650140673,-85.0778771564364,0.0514124985784292,1.83126656338573,
254.5,254.5,1,1,1,0,0,-6.29613259308589,-84.9871197715402,0.0514124985784292,1.8232511356473,
254.6,254.6,1,1,1,0,0,-6.29710936421582,-84.8461640998721,0.0514124985784292,1.82280736044049,
254.7,254.7,1,1,1,0,0,-6.29807272430049,-85.106398910284,0.0514124985784292,1.81787135079503,
254.8,254.8,1,1,1,0,0,-6.29917317507006,-84.864953532815,0.0256552873179317,1.68815394863486,
254.9,254.9,1,1,1,0,0,-6.3016385722241,-81.1913050711155,0.00055073294788599,1.46364606916904,
255,255,1,1,1,0,0,-6.30177715302514,-80.0274545326829,-1.00582838058472E-06,1.45070441067219,
255.1,255.1,1,1,1,0,0,-6.30123624086623,-79.7741115093231,0,1.45220337435603,
255.2,255.2,1,1,1,0,0,-6.30159312368182,-79.8999797552824,0,1.45007157698274,
255.3,255.3,1,1,1,0,0,-6.30196490765881,-80.4487615823746,0,1.45765533670783,
255.4,255.4,1,1,1,0,0,-6.30432823185724,-81.4531929790974,0,1.44519284367561,
255.5,255.5,1,1,1,0,0,-6.30511650329543,-81.6290732473135,0,1.44191458821297,
255.6,255.6,1,1,1,0,0,-6.3065611708934,-81.6720770671964,0,1.44164869561791,
255.7,255.7,1,1,1,0,0,-6.3070625949746,-81.7825552076101,0,1.43071310594678,
255.8,255.8,1,1,1,0,0,-6.30852812419853,-82.0105196908116,0,1.42993312329054,
255.9,255.9,1,1,1,0,0,-6.30952650201249,-81.8728236481547,0,1.42145389690995,
256,256,1,1,1,0,0,-6.30989828598948,-81.5434148535132,0,1.42429815605283,
256.1,256.1,1,1,1,0,0,-6.31184288755251,-81.7490043118596,0,1.42208626493812,
256.2,256.2,1,1,1,0,0,-6.31237262384036,-81.4368017017841,0,1.41419656574726,
256.3,256.3,1,1,1,0,0,-6.31309160487803,-81.4451603218913,0,1.41673255711794,
256.4,256.4,1,1,1,0,0,-6.31439992684917,-81.6755462437868,0,1.41602521762252,
256.5,256.5,1,1,1,0,0,-6.314823119833,-81.4419938251376,0,1.41788367182016,
256.6,256.6,1,1,1,0,0,-6.31630578539254,-81.4744736999273,0,1.42067484557629,
256.7,256.7,1,1,1,0,0,-6.31627747318588,-81.2491402029991,0,1.42335565760732,
256.8,256.8,1,1,1,0,0,-6.31789126896577,-81.358291208744,0,1.43513549119234,
256.9,256.9,1,1,1,0,0,-6.31823027038767,-82.0599962025881,0,1.45624298602343,
257,257,1,1,1,0,0,-6.31991559174229,-82.0381566882133,0.0256829056888819,1.48897711187601,
257.1,257.1,1,1,1,0,0,-6.32312828214066,-84.8554540425539,0.0418697437271476,1.76949566230178,
257.2,257.2,1,1,1,0,0,-6.32309400946944,-83.5971906781197,0.0514250714331865,1.80419161915779,
257.3,257.3,1,1,1,0,0,-6.32331305654205,-83.1559300422668,0.0514124985784292,1.80322956293821,
257.4,257.4,1,1,1,0,0,-6.32335254461977,-82.9308293759823,0.0514124985784292,1.80590897798538,
257.5,257.5,1,1,1,0,0,-6.32307761819189,-82.5682887807488,0.0514124985784292,1.8027382902801,
257.6,257.6,1,1,1,0,0,-6.32344716699467,-82.8619347885251,0.0514124985784292,1.79697154089808,
257.7,257.7,1,1,1,0,0,-6.32381895097167,-84.0095803141594,0.0514124985784292,1.80078111588955,
257.8,257.8,1,1,1,0,0,-6.32774987734964,-85.902982391417,0.0514124985784292,1.84364663437009,
257.9,257.9,1,1,1,0,0,-6.32886522928061,-86.358399130404,0.0514124985784292,1.84283684939146,
258,258,1,1,1,0,0,-6.32998132626965,-86.554023437202,0.0514124985784292,1.84790417551994,
258.1,258.1,1,1,1,0,0,-6.33161523861743,-85.8833314850926,0.0514124985784292,1.84371648356318,
258.2,258.2,1,1,1,0,0,-6.33117416423992,-85.1594610139728,0.0514124985784292,1.84286944568157,
258.3,258.3,1,1,1,0,0,-6.33258753939895,-85.1951539516449,0.0514124985784292,1.84062402695417,
258.4,258.4,1,1,1,0,0,-6.33367755935554,-85.4000449180603,0.0514124985784292,1.8469556234777,
