Test_1,Test_2,Test_3,Test_4,Test_5
0.0888724564424178,0.0647781531085593,0.06052508014556014,0.054524974279876286,0.06444914928137199
0.0845483784618222,0.06455761311159759,0.06163489139384518,0.055435388996640717,0.0640286110606589
0.08149484783351066,0.06479325458797183,0.0620526142696499,0.057843103163586644,0.06349475708285811
0.08350937164405474,0.06460820810056056,0.06037010410562711,0.058623167160388824,0.0634979780601419
0.08484348654747002,0.06520981999710061,0.06173598289138429,0.05771624918503121,0.06417070217283359
0.08401494675598874,0.0624060143587336,0.06221609889055756,0.05897619672847983,0.06527844227467589
0.08444385468530483,0.059639967573240645,0.061725645027834966,0.058802230939860894,0.06218326716083794
0.08257650626525533,0.06075248645084061,0.061370373974801384,0.05791186766742602,0.05892526628843801
0.08259974154738722,0.06074555334246268,0.06166357353981298,0.05795475185656983,0.059743914328414686
0.08138166935788017,0.06190478780140961,0.06108659704791678,0.05978020080325062,0.05944989673761788
0.080868525647248,0.0631248274946457,0.06207121699119878,0.0593299632878018,0.060260722713363905
0.080082611415134,0.06496631729425817,0.06216260743283565,0.0594193168581324,0.0617159027331647
0.0799521055859814,0.0647319218153714,0.06306314767437413,0.058567842401588965,0.06265206578517489
0.07972163585179985,0.06425655456690045,0.06178382323955603,0.059215541117463584,0.06348016798383171
0.07962485730082004,0.06475721727400129,0.0654144151715594,0.05797110749126912,0.06400348940919728
0.07958736544820383,0.06461715538269958,0.058759641152272904,0.059646447541694854,0.06450813064301161
0.07901187007783969,0.0639982598282263,0.05930640712630991,0.05810871573914621,0.06341096845651055
0.07803934566961132,0.06481344466002574,0.05824717799909912,0.05988374373696602,0.06296163163216385
0.07779324012867904,0.06525319319795317,0.05737304542896751,0.05926767005049083,0.06402686265379771
0.0768675559318834,0.06501851699695047,0.058836366768900326,0.05943393040893747,0.06254598694451093
0.07728958138036654,0.06495874717010783,0.06280316866339214,0.06031629549027353,0.06519828527778326
0.07666333496014202,0.0652559100082642,0.06156341157643146,0.057852916635922645,0.06394317324385883
0.0742474383361821,0.06482965183877762,0.06168580477220759,0.057422469660464215,0.06493557671056514
0.0715360770586119,0.06542949528617205,0.06256415697118056,0.05514782909858547,0.06447751602838951
0.07259969535283564,0.06504822035269213,0.06225361244568162,0.056277854630923,0.06561935512142236
0.07441868768374331,0.06542968264486199,0.06220659627893455,0.055752889201859474,0.06508474054779008
0.07520162814628968,0.06530630694771386,0.06093789154589495,0.06017165376197765,0.06462835420866464
0.07626212933993483,0.06676095981431761,0.06226779047261884,0.059712719091878655,0.0661381096627719
0.07502184395438849,0.059675557186271974,0.06198481331169436,0.059166749894336505,0.06606100245466962
0.07448800832589476,0.06047123752712734,0.06182812940182243,0.06063040541778745,0.06490071379814259
0.07464153641768305,0.05977850664407765,0.06090549624427499,0.05916787880946999,0.061608015180077066
0.07518061766737247,0.06007864318894467,0.06269222332859438,0.06023293416885409,0.05900492529886979
0.07555938406788994,0.06104322059296962,0.061601655752760553,0.059269218701361606,0.05811381098004426
0.07628849608068392,0.06479915863338832,0.061636644583558296,0.05923438280199861,0.05913723530304841
0.07625571226715895,0.0647603785052611,0.06243503344608776,0.058939342622658014,0.05925592786590713
0.07740604944972845,0.0652444744042006,0.061164324720332335,0.05938670008415036,0.06157834567917209
0.07717815511171139,0.06616648600119328,0.06232344742108069,0.05977077559130219,0.06426107362899071
0.07694257563103708,0.06503324447925692,0.05712491061508014,0.05953559813737262,0.06443822218652374
0.0777055647786773,0.06518087124719987,0.05576804284378654,0.05911001976849875,0.06449627803736782
0.07940941152367205,0.06441401148588648,0.056983189586430456,0.0595217382002068,0.06410874833252707
0.07911989526350027,0.06558045957110231,0.05698483587294733,0.059287526676974886,0.06436682545077926
0.07986618385957922,0.06631678402287162,0.05781712516754214,0.05924466560955325,0.06416809226880937
0.0804699194599626,0.06458205194721126,0.059893641227375186,0.058703054800395886,0.06451845150813365
0.08005331754396718,0.06613703505671682,0.06065806693333386,0.05886436042982324,0.06458370789538705
0.08030170519711895,0.06461785625918456,0.05954494179629664,0.05330232953858171,0.06377206213005968
0.08170426263506154,0.06494427624194023,0.05974980495985427,0.05468130955221234,0.06374584142691744
0.07540650279145052,0.06566033959005069,0.05974907330569879,0.05324908277109747,0.06280355215821591
0.07271171755015808,0.0664056261905632,0.060373814497779475,0.055143986561626175,0.06377795028795827
0.0734483277723375,0.06607452299428192,0.06021760633556681,0.05516308353382302,0.06418423318295768
0.07726989719456274,0.06591901108199967,0.060126897288706155,0.0581942128593481,0.0646874146373779
0.07902287592005028,0.06151097318307937,0.061014999091810365,0.05845474649448787,0.06460507568286944
0.07959200500636378,0.06070989490351382,0.06021066839895675,0.05823455598608525,0.06451638880896317
0.07854833633137967,0.06149795437320447,0.06078151913059861,0.05914495419420392,0.058869776506314205
0.07819179948234263,0.06258591477252987,0.06072372072265289,0.058256787354527946,0.06084167946825391
0.07993792787622195,0.06419434658534133,0.059903660083333206,0.05729496694186739,0.05983916819755058
0.07934269355433955,0.06490692718078882,0.06114465578840377,0.05818964260238478,0.060924095085426525
0.07881263907638886,0.06450120620399558,0.061373096851972904,0.058085566686132524,0.06134221325501323
0.07845976888682728,0.06499468354165125,0.062354625248805966,0.05776930498713317,0.06462469387305979
0.07874371326441516,0.0646208995115535,0.061629795837336604,0.057735348346511124,0.06422129493496542
0.07984780977699875,0.0648622529181086,0.06577237059259074,0.05842306556300146,0.06495026487463669
0.07817539596329405,0.06534663935538353,0.05813770472855897,0.057754010908642545,0.06503260057579834
0.07832934905751719,0.06503524323690478,0.05865135687317387,0.05754211037289778,0.06639058633620269
0.07947285345749186,0.0646270099495523,0.05745524328023055,0.05874536919468086,0.06475700017657962
0.07725446985404039,0.06567966930946141,0.057418847774879614,0.05909959875416654,0.06492654062551441
0.07800397776580277,0.06506792812272434,0.057548335301455165,0.0599270008451613,0.06644688517220268
0.07892232160521437,0.06500003746572199,0.0605003962556767,0.05903628596662202,0.06597239269493402
0.07762725733489062,0.06478492525090701,0.06060290318817846,0.06120693405070024,0.06515155198639075
0.07590438167549769,0.06465746868827608,0.062063055461316866,0.055529006110602054,0.06603003831633321
0.07021494274189262,0.06487248725388987,0.062167299799454484,0.05696311309693895,0.06532467488717711
0.06947473512553066,0.06529596894104416,0.06258473436401303,0.05576302429660494,0.0659245281633282
0.07222394393215766,0.06594739278355723,0.06187038632056633,0.05537809507897032,0.06482904393304373
0.0753033199817056,0.06527405175104815,0.061462608257514435,0.05637037799370285,0.06621548597845917
0.07489532397679885,0.06593462664560432,0.061216912173196796,0.059811306616909546,0.06583272421154202
0.07529813803173288,0.059353412803868806,0.06144532632229431,0.059291336103252885,0.06670976915972504
0.07579655253996502,0.06034380691853035,0.06182498026426933,0.059111614842314,0.06906778652305744
0.07545328979580189,0.059159098527400956,0.06200136573008561,0.05866111653753435,0.06086278754473688
0.07599939764799575,0.06018733941953507,0.06105074763738101,0.05785198974702063,0.060840895282888746
0.0746434426146604,0.062106899974658944,0.06205479778581135,0.059273509453079055,0.05934329900075814
0.07529810616894037,0.065158494655882,0.0618448625211911,0.05935617738951392,0.0595637853522274
0.07526805081983794,0.0655195769282151,0.06269877603873861,0.059900013427051924,0.05924998574809229
0.07529994684082918,0.06545777342724542,0.06302483403248273,0.05797584284968249,0.060726091373406156
0.07486664290853466,0.06614150672329981,0.06243427083460907,0.05934941278440233,0.06529964571086161
0.0754060257853603,0.06445948908728373,0.059038317264378554,0.0593329253927644,0.06399453213175048
0.0757822174880308,0.06573727189979167,0.05782026510071981,0.05960294233851182,0.06511402873978232
0.0760227442386931,0.0652700187681476,0.0572087703649032,0.05748941175451837,0.06570555636169122
0.07503131097660863,0.06566245521598714,0.05712812766798507,0.05879721899675941,0.06602515626256933
0.07624981225416502,0.06552490113775387,0.057433966467522475,0.0593419778336004,0.06520545700672553
0.07522426765221682,0.06638454277987332,0.060599692693062125,0.059084796404817404,0.0664807184724208
0.07576456506848887,0.06562423359203894,0.060427167983812535,0.05939640797161157,0.06615383212196414
0.07615546771906716,0.06528022177478446,0.0609462049601822,0.057312068842830646,0.0650829436080738
0.07690666719018859,0.06621263050538286,0.061141220966981075,0.05473903262360166,0.06609965765364147
0.07324522510200886,0.06663473319242179,0.05922141500788109,0.05466673220439703,0.06643596851917559
0.06950130460729152,0.0663617426662034,0.061643757395615506,0.055420304795108705,0.06624346820822634
0.06950122497969523,0.06637541270037439,0.061511100520466884,0.05566846397126823,0.06593581720960023
0.07213209610614973,0.0672003898995677,0.061119621030881935,0.058437624846618325,0.0668220728217859
0.07357517614793493,0.060641769669276153,0.06140047693746888,0.05836058200185418,0.06584457960402844
0.07409914105185156,0.06230033806179837,0.06088420307532807,0.058507232161015776,0.06569503086747659
0.07425173401118411,0.061649749454279396,0.061067853907560074,0.05812999396412027,0.06051628582143072
0.0747923509194733,0.06281493256521394,0.0602079493079806,0.05859187492240583,0.06195450892360286
0.07450552513459231,0.06317005828154777,0.06248688848066947,0.058422289346136885,0.061053113308793254
0.07371001419467192,0.06603390890406868,0.06042095990940749,0.05875444386547707,0.06136029230618779
0.07303151769048931,0.06486788315368022,0.06249959598006792,0.05955244083620628,0.061053389218072365
0.07407549098155028,0.06499250016618788,0.06225952480438275,0.05797691735248836,0.06374368862878615
0.0728220827402742,0.06595570000129036,0.062434795454499585,0.06022130471587674,0.06494086893356242
0.07249155365140594,0.06589596862863727,0.06534808099847933,0.058940978017258214,0.06568220788308016
0.07289425434251638,0.06575740682373638,0.05976276008469355,0.05907524482299723,0.06509426843335112
0.07320662352109275,0.06597311384974426,0.06011297964409439,0.05920615909213772,0.06693634995659123
0.07367067088735346,0.06607843954603684,0.0584169150433209,0.058221543871638776,0.06591561791333372
0.0730028061923024,0.06631638361931243,0.05897855247920495,0.05908261188971573,0.06701819980959553
0.07329906292108145,0.06735733413269683,0.059537638547751084,0.060370900848908296,0.06679291155291374
0.07312027923957506,0.06606716963724286,0.06252101541712171,0.06024552238429087,0.06716821049309542
0.07420899954872523,0.06585736928644753,0.06241314727440048,0.059577669128250944,0.06667519955991388
0.07438356403130371,0.06631919219161199,0.06289745695248371,0.060943199313961215,0.06695632890569556
0.07138545414311195,0.06530903767180088,0.06159495325818813,0.058136462989894604,0.06662213720056955
0.06719272415242612,0.06673077342234249,0.06242751637011896,0.055876667762831754,0.0676855914873276
0.06941780684571837,0.0675909109133525,0.06270768830007813,0.0556979186970745,0.0683246071168024
0.07134748580544341,0.06696668400977644,0.06378861263018178,0.05589090690318781,0.06751113902021012
0.07315118388144196,0.06757696223179405,0.06299873803090691,0.056596741510125385,0.06733862419438959
0.07354981135825575,0.060772439629315264,0.06284909971138236,0.06038355282866038,0.06795382898369604
0.07380364505563032,0.061591718395008044,0.06307322905169599,0.059988925927721634,0.07069935277884197
0.07544631935030428,0.062283320515993085,0.062392707639163394,0.060815622017184726,0.06208676160514198
0.07562704691910077,0.0627451998967381,0.06405365519955676,0.06067583945699704,0.06316322024093603
0.07673509129351046,0.06567898582955894,0.06276921102374647,0.05970016963142105,0.06183768559312007
0.07857952329676086,0.06593707286902259,0.06277204462532977,0.060183972403385515,0.06088925934562954
0.08002306302554626,0.06576892335538616,0.06302678816821027,0.06104276327473831,0.0612808966723756
0.07974201534370166,0.07028147384733446,0.06265231042823068,0.05914603923346614,0.0629285504926718
0.08161229735301873,0.053277432484807624,0.06394520465132338,0.059356503394901935,0.06722718165337006
0.0826073352995289,0.05955823403558316,0.059963236688860756,0.06090369364345562,0.06621682908357884
0.08630474847494553,0.05866577741330358,0.05846349767065638,0.059605235716110594,0.06718075769517555
0.0869806208606797,0.05692378815140387,0.05857837658068109,0.05991577205349009,0.06694839600467596
0.08657661350963906,0.05957296917443675,0.05856585487298657,0.06060741470768198,0.06620836953647723
0.0898474165948527,0.058518894285723246,0.059470799602050324,0.061087380075632546,0.0668155259442206
0.08981054402216086,0.06500715065603441,0.06150708519126482,0.058870806563526876,0.0669221897989807
0.09101928193780949,0.06289263580512945,0.05967343190831593,0.05914025475933287,0.06675643125667681
0.09063063818254662,0.0663586055217874,0.06220080607739695,0.05986013448618372,0.06658292544174316
0.09064467539980868,0.06692334260772824,0.06126896117222571,0.05253908341571171,0.06615858557109233
0.09236666763207355,0.0683180800634412,0.06166772077900138,0.05502978403388227,0.06688000932518284
0.08638165668081306,0.07106318845221749,0.061246386424832974,0.05573477531301715,0.06722104433715347
0.08246103231797958,0.07048324124896964,0.062337925728918546,0.0547105014975028,0.06719070150783271
0.08534275719693139,0.07100141228143879,0.06252766328190225,0.05633088962498905,0.06648283509904394
0.08791567570794943,0.06314946231010693,0.06237148730884754,0.05818098519958477,0.06697887479517514
0.08724421171712363,0.0665736901192712,0.06246744906730099,0.05923261703412764,0.067355386853684
0.0872590899714203,0.06705618005657461,0.0623713959166965,0.05846733631896505,0.0638218740525696
0.08557045489571216,0.06877021268932627,0.06372674151466597,0.059001725209286066,0.06158376501026735
0.08459925111366731,0.0669728791750615,0.06272837365814414,0.058882942285089,0.062399770997878606
0.08370178358562134,0.06550602228828316,0.06303599289767475,0.058297438376017224,0.06195442856083044
0.0829677303466021,0.06505041286057604,0.06308324078509048,0.058654847556437795,0.06326026240691161
0.08261403511973556,0.06528168050557664,0.06384386780048908,0.05892782212472302,0.06577336966233534
0.08074141539082626,0.06608442538261969,0.0634901940590988,0.058692064651388924,0.06556208992014768
0.0808498632130322,0.06648649976664388,0.06698836549913569,0.0590288422602514,0.06665204698874506
0.07998748740675052,0.06724188672042851,0.06083170074203163,0.05889637922011648,0.06557882312862384
0.0797041683306438,0.06750076503071911,0.060756113758893164,0.059280301799183935,0.06699932763042252
0.07880115895035807,0.06826126901429135,0.059171132722888375,0.05935736010561715,0.0682561074522381
0.07920143603344397,0.06825443701936129,0.05925429305169165,0.05948981805395772,0.06778658480776031
0.07846141933168461,0.06852781040553099,0.05941723246516014,0.0587387252736466,0.06843428150451886
0.07819900428024876,0.06880277480421859,0.06141764960527435,0.0597270204757799,0.06720673767270602
0.07691420203043761,0.06913953644966075,0.06512450108751207,0.05956659289020717,0.06849284542159999
0.0777101394568242,0.06831982359634511,0.06429722536358334,0.0629153735665065,0.06746664592687475
0.0759756751321085,0.06867947155790385,0.06424230514817614,0.05574386919962372,0.06934043340968057
0.06945699424612593,0.06920158344380964,0.06472571270142745,0.057331123072515186,0.0667265816919332
0.06928905604578879,0.06922404389418024,0.06440715717578752,0.05628491542590206,0.0692574175085434
0.07213053297193683,0.0685118206168774,0.06505862036295917,0.05654136343259618,0.06891432189055556
0.0742801419362505,0.06754007085654702,0.06437721608127668,0.05604892827673815,0.0680087774540117
0.07515217833915216,0.06529682995661656,0.0645637181784894,0.06029973641255573,0.06939165840454099
0.07378702193130991,0.06307099520609123,0.06497162869390188,0.060161935032376254,0.07043000567033285
0.0737487578845164,0.06197328481619574,0.06507515974541679,0.060869988637719925,0.06459237045784617
0.07466634656654196,0.06129247977898432,0.06491205036593367,0.05986022966856655,0.06416940137684526
0.07401885153510869,0.06252262165038464,0.06424347622573917,0.059922977287876794,0.062376953834711174
0.07576294924689048,0.06276105759750493,0.06485029240426672,0.05949072579318307,0.061442946909483945
0.07546545589795965,0.06292809376925124,0.06533293102118873,0.0604978511966755,0.061986194858804085
0.07514710059405658,0.06911545045041115,0.0647957419964091,0.059676955318449056,0.06324990413640595
0.07322677167157063,0.06735890368298741,0.06471752566621522,0.0590236373459017,0.06755499127459215
0.07422198252400297,0.06805173154405594,0.05958827115819324,0.06049713838468721,0.06732232609807288
0.07486512233481137,0.06978238131271562,0.0588911132384542,0.05994574918362704,0.06836725105322645
0.07424115978381615,0.06893516298314323,0.05950192591125304,0.060616843008743135,0.06693458144593611
0.0744007520045056,0.06959588847741219,0.05875661566861707,0.058784257838865706,0.06716588174596944
0.0742947710427284,0.0686863499128611,0.059233296254105644,0.058943414693835926,0.06713573114739904
0.07446034365794216,0.06954293794337418,0.05937706773688929,0.059640554335200956,0.06836813686395635
0.07431394753206107,0.07001004021123577,0.06355299858027508,0.060465024946095444,0.06659927110698527
0.07587856197390719,0.06985115806964354,0.06192127450343405,0.060467264105557694,0.06773065393382093
0.07445080218520128,0.06912374360042157,0.06194767957976533,0.05889558793144812,0.06756363064844881
0.0768590876104114,0.06958504451800104,0.0615643034542028,0.05382370356592286,0.06800916000312357
0.07450561888905387,0.06947884237977535,0.063171541162681,0.05463710799298026,0.06775675062788748
0.06722352270631553,0.0702643472377347,0.06205890487907,0.05524595565726113,0.06828160770458035
0.06825545700416978,0.06919226336255947,0.06209809980377845,0.05672448257299166,0.06750921295581484
0.06836701634084204,0.06362113244130928,0.06264463602663907,0.05807581091202851,0.0682862036509613
0.07170298970815524,0.06609951939240395,0.06338340097114738,0.05839782531931002,0.06973980957229649
0.07431985573639885,0.06538495275296295,0.0615444372309712,0.05827787683942528,0.06734220331855276
0.07628374461401294,0.06663494196813784,0.061670291568804006,0.058326978680220125,0.0631569320982555
0.07674432113196199,0.06733722318624753,0.06290264493441006,0.058791012093948755,0.06395981223418222
0.07761604474858273,0.06853856755615552,0.06128721960928232,0.05877336997197642,0.06392846911725593
0.07922489860367855,0.06862090268431104,0.06375548937565352,0.059404728113322834,0.0634557487349923
0.08010363716356607,0.06943920158300382,0.06294658903470354,0.059589243178572525,0.0655426855966089
0.08085947391741935,0.0683831253528289,0.06294311426581692,0.05830380540005301,0.06722033549716051
0.0820340341922411,0.06888946604376155,0.06421817402155615,0.05813396504654055,0.06664322211823148
0.0819375124503555,0.06844244168654103,0.06007452672335007,0.05993613823155067,0.06770893793741947
0.08449112981344742,0.06834064961859318,0.060232938532223966,0.05955622558876009,0.0668802623163931
0.08394333151671687,0.06814716984238327,0.0598545407742333,0.05904973248659765,0.06911298061563516
0.08513044014492308,0.06802657243835288,0.05847844096046967,0.0600450868418379,0.0684743783291568
0.08608654686116048,0.06860996188876763,0.058830503667982106,0.06061662998657705,0.06781719818811865
0.08453505959561558,0.06736193649947121,0.06095938714571977,0.06024059186376056,0.06821598718382149
0.0863840500856887,0.06789342317387832,0.06353653835540314,0.06030462118502957,0.06830633278943947
0.08653425133642499,0.06807314257214249,0.06272139815321223,0.06022566956858778,0.06914692374465913
0.0883042200343987,0.0669130590018817,0.06385197925175659,0.061983457317677154,0.06846570133485295
0.08544115876960917,0.06827257189819472,0.06430293111819288,0.05691858857345879,0.06819916801207357
0.08036220367820733,0.06867138137822365,0.06422153904996665,0.05736783243002112,0.07015881906855767
0.08171218373168701,0.06898431070280658,0.06413576222385593,0.05651268887878759,0.06955822371990447
0.08491122317911717,0.06833487710900836,0.06419358621845457,0.0564273858970886,0.06889660384003395
0.08512762278927702,0.06293892777788011,0.06361753865141048,0.058442288821201276,0.07053139956487606
0.08557454315961159,0.06366214134238218,0.0636966143353988,0.060499039909211606,0.070703628437619
0.08593654959475801,0.06288663166505887,0.06459070446843031,0.06073428469548388,0.06921716643775401
0.08630032671849025,0.06289813802094661,0.06349839451636745,0.06055599502335893,0.06561201541457194
0.08724575117320187,0.06752378663549641,0.0640235400184923,0.06032227922807035,0.06444101558767752
0.08655664802713191,0.06841127280060709,0.06377973877563774,0.05995786929998463,0.06327084286786501
0.08795636249183228,0.0675674733688268,0.06424888946252462,0.05907990412039743,0.06308382476648905
0.08635877283957788,0.06673343452692689,0.06275429807255511,0.05969352863129056,0.06324998138923506
0.08687727750867785,0.06801133706728686,0.06357920726943193,0.0599166769961337,0.06612813023389698
0.08727880961191493,0.06948231411487907,0.06095550094996783,0.05923587779810544,0.06860398658309244
0.08610909254638338,0.06857690318682523,0.05786649871101648,0.06063546838916565,0.06970326040665889
0.08682603400784569,0.06779927315842267,0.05720573100752805,0.059782602339227844,0.07000422360446676
0.08620596659111686,0.06861960858335302,0.057501067268923546,0.060071289413468225,0.06904977970448689
0.08541724109745422,0.0688044438056663,0.05762501343950885,0.06100118165969131,0.06879210006886761
0.0832492044292779,0.06891828209795148,0.05946328951113334,0.06091937003396184,0.0688847324057807
0.08262486298041165,0.06843075113707243,0.061903942145033544,0.06078760608988406,0.06982870083838182
0.0822787645803743,0.06940628075929171,0.06196934041926994,0.06050727248837173,0.0682947220979966
0.08128567423611181,0.06921267834039009,0.06297606756805743,0.06125375829274042,0.06964702732434937
0.08105902410952372,0.06956961299256066,0.06236357647424643,0.05743400205800437,0.06994503805070608
0.08072419155865267,0.0694322081172887,0.062240274509342934,0.05642379990479115,0.06790518541312901
0.07562362868514598,0.06956297191281656,0.0631405615227181,0.05636167717086148,0.06802216588018195
0.07498938162138584,0.06883198545927527,0.06269009834426958,0.05537577743122807,0.06940490540097324
0.07631902766724641,0.06246796033758075,0.06398294227998313,0.05714187236307075,0.06989559749865734
0.07753563369697253,0.06400424883368779,0.0638392344114243,0.05965979122726564,0.06950993556345489
0.07706954231531041,0.06445928482026071,0.062364144102063306,0.0585698220528476,0.06781603703748007
0.07708187420382644,0.06541771313565942,0.06350678882130152,0.05916356253875662,0.06187884643531573
0.07705896792438421,0.06817636295847185,0.06354980581936413,0.05887135918216115,0.06423931433893125
0.07607502635356422,0.06853889522649981,0.0648029612979559,0.05969485983496756,0.06296029494863413
0.0763002558522439,0.06848694583785811,0.06335844755794619,0.058192914615216494,0.06325240143120092
0.07611871725429971,0.06972349036254198,0.06424962250921903,0.05964841893831913,0.06484947685538814
0.07403330112141182,0.06882991601954006,0.0633618266800204,0.05944871535956627,0.06472901394294882
0.07467128550636766,0.06869476687513577,0.06520006908822036,0.05909651577923388,0.0677487646328103
0.07363615023230125,0.0692044054134462,0.06187747881334314,0.058749052706833,0.06824145886355026
0.07460434576140461,0.0698417110911428,0.06118108037874525,0.05938209106580448,0.06929909165040095
0.07327476243756434,0.06928963264587709,0.05975870843330143,0.060156971894515236,0.06741549725620047
0.07320343146743465,0.0688827986230235,0.05864026289777368,0.05943378613379927,0.07010940477052051
0.07297223685520578,0.06953130140795863,0.05913323007347206,0.05902290327080944,0.06808054390133307
0.07377903406650191,0.06923959673731954,0.060319346723708187,0.060056384119851855,0.068575607637721
0.07299193001833051,0.07034057377571802,0.06282728754976113,0.06020847106930611,0.07045938579722849
0.07444074127479401,0.06968412799090336,0.06371839404466152,0.059464697984090646,0.06930159409210529
0.0751656143218076,0.06956573001738713,0.06342708177871548,0.061331757238474116,0.0704290416388781
0.07411738096145627,0.06996038992910789,0.06347292464940696,0.057688780172131866,0.06957079964275681
0.06748115765831614,0.07034261150711761,0.06258227620747214,0.05782389868517154,0.06882850897937336
0.06795360559384711,0.07076252217148378,0.06380761413363625,0.05542294994558178,0.0699615611468253
0.07101236477439796,0.0690422301592252,0.06296481366914382,0.055183516166641855,0.06969116116881616
0.07288131047583611,0.06495616785727357,0.06330579089132839,0.05497864235494609,0.0698396380543568
0.07400419227274864,0.06544694795844881,0.06374000264587755,0.0558856085617544,0.07087406320505486
0.07361796854615144,0.06540121787661285,0.06254594315008667,0.05995853663245625,0.07363767529609265
0.07445187017295246,0.06665622339448046,0.06314297289798211,0.06083544866908825,0.06608459850073949
0.07521996451971012,0.07002453145942325,0.0628641824732481,0.06004664866104869,0.0641769895297877
0.07528390227475268,0.06985340121687926,0.06338402907075458,0.060497014830673414,0.06362509399019808
0.07601865833887912,0.06973744411264159,0.06254951685318731,0.05970825807464239,0.06377012950466322
0.07554325721734714,0.06983750387194353,0.06275314550459056,0.058566528496752354,0.06435967069565363
0.07637338646632943,0.06925304266106837,0.06276455966666485,0.05858286281015846,0.06559562170740244
0.07622214796561402,0.06917795108469517,0.059320222119161506,0.06059465964670299,0.0693490431438855
0.0776624656773094,0.07035816823307724,0.05699369824537119,0.05926292042600714,0.0688684618800438
0.07669708722569007,0.06937266594243584,0.05749380155738068,0.05979666931176182,0.06852945502407488
0.07607523966558209,0.06940530094570305,0.05696429651696772,0.05898322707683549,0.06962181942071773
0.07706759733064553,0.07038397700356923,0.058107128916658694,0.05978803296316018,0.0694977974159304
0.07649547514284705,0.06942568613399053,0.060689550291543194,0.0594457321665049,0.06934088661283658
0.07633725250386053,0.07019264167212089,0.060038714140069414,0.059540456905932626,0.07034151452109019
0.07741901633094497,0.07015897941038794,0.061019250721323526,0.060359464107521674,0.06991396014310527
0.07607928912363292,0.06997879280383333,0.06134274835680039,0.06002720019373461,0.06995474960245739
0.0764638975691534,0.0696310429388739,0.061583887858718045,0.059914567577151565,0.06998460140894298
0.07800985481793393,0.06991417996256226,0.06067110042946,0.05320841622658073,0.0698962277339795
0.07283247590983782,0.0697949616302281,0.0627353545799102,0.054918128687837575,0.06902663812150049
0.06704526240402056,0.06904703491299305,0.06214115755669543,0.05558898604723761,0.06944177391896429
0.06622551385894669,0.06323482430290953,0.06279241867633113,0.056327974801096706,0.0702450373429568
0.06738854554232378,0.06387681265652102,0.061143220638481634,0.0591122252461717,0.0702340135997183
0.07099703798250792,0.06522923321385206,0.06033546694082076,0.058826667124117764,0.07059942108745008
0.07370076315446916,0.06446251248859525,0.06232020186562645,0.05894044780690065,0.06427204211842973
0.07368328660392807,0.06638543756455667,0.061552216230294485,0.05963629495379234,0.06603025979361911
0.07524729769113032,0.06799492543695927,0.06228817726021135,0.05765539030614284,0.06603604703048095
0.07530801285898893,0.06874095214393662,0.06151971379552819,0.058077630835158225,0.06537409736656159
0.07557659890292447,0.06970978642613926,0.06230935862219355,0.05832321892700214,0.06564095328852758
0.0753676363440379,0.07146812434460163,0.0625803339772108,0.059017102825894056,0.06720315233350929
0.07600667300667939,0.0573926648404116,0.06440734853815748,0.05898153057093085,0.06966336582188307
0.0756188887693831,0.056859649742041524,0.06085750972813747,0.059534562510541934,0.06963626792474416
0.07574635455222235,0.06417208210017387,0.06088900663911305,0.059814812069593076,0.06967448055257387
0.07589989288155168,0.0690769242463916,0.058575398761029684,0.0591893822053026,0.06985148952812167
0.07593876807631789,0.06778201824526443,0.05910619018251068,0.05890961753299762,0.06946284138305558
0.07676972536444551,0.06751630558769033,0.05818438150077478,0.060091557718763566,0.07005329191665931
0.07621802136644083,0.06781388828073162,0.059592192571895394,0.0599707447328138,0.06962507017896205
0.07601477580136339,0.06924206082829706,0.062294430280550504,0.06042167711228678,0.07095988748745898
0.07666759121176875,0.06946821619570752,0.0629391330744197,0.061570472579862714,0.07113578723599812
0.07604056696272476,0.06846720523296981,0.06273947787614846,0.05979882358576715,0.07103327855747633
0.07789552561012121,0.06698677106887609,0.0630738797925945,0.06345489951334242,0.07175175784367643
0.0730481031795766,0.06784659714446055,0.0636142979262274,0.05604238413998275,0.07169666462026589
0.06846063774652165,0.06873977681499618,0.06461034385953734,0.05745411745444513,0.07092448140941024
0.0696956670908139,0.06951619058554266,0.06457976230077475,0.055601507647014346,0.0717780437477573
0.07240857352810698,0.06496166607338445,0.06461162189482886,0.056226917533696456,0.07202539588131643
0.07407439932273778,0.06355150047255129,0.06460696619483826,0.0585720084178776,0.07262361513340447
0.07488974573758808,0.06238685224268369,0.06477650476092763,0.059885059289085885,0.07341260689993846
0.07527433957709326,0.06379303490623545,0.06420132014332275,0.06059685327752607,0.06748653610312268
0.07601119745326873,0.06293653673023088,0.0639183377096495,0.0607747702991929,0.06663429328558225
0.07536260479836711,0.0660671207640705,0.0626002785613244,0.06016647000171312,0.06496562774952583
0.0756161873525932,0.06993697434340682,0.0647479326635925,0.060436250380196316,0.06473849158315266
0.07435210541592119,0.06984068641588108,0.06406525891947074,0.06062327214622307,0.06502587899301183
0.07493756904332799,0.06954126996603847,0.06434640463729485,0.060312349236996014,0.06447103484377593
0.07395017040029374,0.0708369028086301,0.06178140636753597,0.061924578128168165,0.06815368344664234
0.07368547970467938,0.07053112971857832,0.059194409358168346,0.0599229826358356,0.070819052903263
0.07379161759039006,0.07065471028264063,0.05848871535021446,0.06108358887999234,0.07000110106215968
