Test_1,Test_2,Test_3,Test_4,Test_5
0.09360133606530895,0.042930028267586386,0.035473688348161204,0.04799472214232763,0.043528551835492785
0.09394892057306642,0.04276296066069951,0.03417244932772446,0.049066459388423946,0.04363696902028962
0.09365825987252717,0.04435980964742043,0.03525014023800562,0.050507231233902806,0.04358626117846973
0.0938922799688692,0.04933038014526877,0.03428211796945836,0.049483549130947456,0.044536522173989845
0.0932504427304934,0.050463687759767104,0.037312790297511375,0.04998085551561438,0.0438269340683252
0.09356204782058138,0.04959917088312222,0.025675749663284824,0.05057502901516436,0.04408292682067148
0.09300378290001825,0.04984976224810037,0.028151902903526246,0.05039328646030619,0.044507885983249465
0.09350616469021732,0.04920147894541967,0.02564084540416453,0.051130477712426604,0.04472171649102849
0.09372544933858869,0.049816593091772894,0.026358154295476104,0.05111824331805025,0.04335392149825826
0.0942247160218585,0.0496684841325465,0.024801146735937304,0.05123497599822765,0.0439708378610176
0.09513037595050637,0.05114229426745992,0.02838376124552992,0.05151139972079096,0.03976063622256269
0.09088494052158558,0.04982439523144775,0.029217752133641077,0.05120002058572399,0.04043754819969337
0.09044327402452201,0.049970818446764195,0.028330613391334122,0.051490047960701245,0.04002217791673618
0.09013187035411983,0.0504755072602958,0.02925153096350846,0.05200157261673752,0.03995349657716683
0.08986105582535839,0.0502287622116682,0.029378412108384357,0.05105063899075221,0.04013361702215202
0.09127355795445796,0.05047189777265331,0.02956049965110445,0.05193497598825853,0.04237113403758324
0.09198948347090567,0.04980317456927696,0.02901704412791926,0.05074791868091301,0.042568029503720545
0.09207632183477683,0.049339752935455304,0.028973627570970578,0.05115559572234109,0.042823872478433334
0.09183553415408563,0.049745596810906616,0.029625905197024953,0.05265736395168411,0.042625758181126315
0.09249097502226296,0.05001477692023165,0.028003021695044365,0.05345042119878402,0.042529651582354173
0.09141229151973852,0.05099439941916076,0.02874547112334906,0.04897169892137953,0.04359975335334819
0.0921631601986484,0.047221107804881965,0.028807037818222993,0.050967495273451985,0.04296502319775521
0.09269213694453866,0.04584806861177388,0.02781682454793329,0.048898758087535354,0.04301497189591055
0.09314868057326983,0.049245286089137946,0.028979667836524472,0.05010043793241882,0.04281835213366508
0.09197055827146668,0.05057152123592056,0.0287288163031552,0.04939074319968832,0.04306726271427802
0.09227051602464163,0.05256745241087928,0.0287180561665131,0.05233796304428064,0.04391524844868315
0.09343108258632804,0.05324368023813121,0.029405207849118025,0.05251501881935925,0.04405619544452587
0.0920206770779289,0.053211688023169966,0.027886625086498553,0.051433460970451136,0.04336280133622127
0.09306647329574202,0.054113226787640765,0.025384846534008118,0.05201187331333201,0.04321983107035457
0.09176013378509547,0.054499707181186234,0.027919186195641574,0.052410026130387914,0.04289845512960629
0.092772379378021,0.054695933223587546,0.028129523475393187,0.051434924220841005,0.043291054062939906
0.09275114345649114,0.054718560200380705,0.02990926449165208,0.05189497513119336,0.04314038673434611
0.09182487975029348,0.05556118805276428,0.030780519847772154,0.05284809539988188,0.04593930475677077
0.09234058230691312,0.056502997989865356,0.03234610359712325,0.0516249253630147,0.040489959837124154
0.0974677018383324,0.05668027546960528,0.032561765495303756,0.052297776124972356,0.04270519421680655
0.09412162253549332,0.05676505325481146,0.03288988969353326,0.052344036914100965,0.041099042572181416
0.09206880562016498,0.05614693944426968,0.03370631733931328,0.05196410983678464,0.04148102087228167
0.08987536541377665,0.05643178494820677,0.03333487363615644,0.05253395446787921,0.04168128589704378
0.08857445840440292,0.057401080703333995,0.033187980282515045,0.05179182799755145,0.04262484924430514
0.0886543022327495,0.05742135835507854,0.03451638272519044,0.05194982580368843,0.043611792823483396
0.08930066403917068,0.057910045208524205,0.03456316404800615,0.05262412144664376,0.043344998138460406
0.08835777118491021,0.057423970655937254,0.03324187236639876,0.05276676090957658,0.044003656653864485
0.08804831811023103,0.05771524220165251,0.03433664888293241,0.04581044306544891,0.04376202264085345
0.09345331856556077,0.05795091934543615,0.03352280375941778,0.048269709266795045,0.04477315327865611
0.0942825848562612,0.04443233761739833,0.034971469549957244,0.04806852000392882,0.04500204869993725
0.09426974996203842,0.0428930077218624,0.03394849669063417,0.04774444417320088,0.04453501644114744
0.09365469197973371,0.04284673453227551,0.03467685261800108,0.04975262916627696,0.04398943353087159
0.09486159498787614,0.04853172760159188,0.03446569021234059,0.05103357475260092,0.045127385973630064
0.09444863013029305,0.050374558170843416,0.033902372159845214,0.05082371634008097,0.04441792873805934
0.09490991263117664,0.04956061179457929,0.034921228428185125,0.050562568930842454,0.04499612724149325
0.09416183849359396,0.05035263525984934,0.026676725836598407,0.051025673761776136,0.04534403164274896
0.09387382004173274,0.049527841982653545,0.026702173853585427,0.05160961253787393,0.04486614126791029
0.09486954605623354,0.04924947881078649,0.02513300421790163,0.05108590681663336,0.04398991330074056
0.09332721879976737,0.04931487176771666,0.025150499729580163,0.050727451171085354,0.04585685109023704
0.09385095327562315,0.04947793437643776,0.02527016154475066,0.050990830512502375,0.04533402637040242
0.09451670944267945,0.04821907705030369,0.02760549832612794,0.05051339895568958,0.04177127294483326
0.09494598297973655,0.04950794764460096,0.027969801989240484,0.051668908382290685,0.04011242759380093
0.0944730177197386,0.047761811098704726,0.027828533748023226,0.0516310228273203,0.040196560432890785
0.0952688187947775,0.04895189657616306,0.028040342554722465,0.05059588279745775,0.039903570890915924
0.09217475866072262,0.04871151745880533,0.02848295185882762,0.052010797929330575,0.040358844474359244
0.0912893529991339,0.048672340795075916,0.028464521498880742,0.05206492629846293,0.041156887330634724
0.0902088995380668,0.049220627531744325,0.028051475614791897,0.05134448552083646,0.04386633199454728
0.09019974635154089,0.04920486358848163,0.028724324085543134,0.05255787882033332,0.0436305673722631
0.08886706126589447,0.05045677523669898,0.026995518900474705,0.05258399307442992,0.043927748103194046
0.09193408785136858,0.050367045615997516,0.027992161664506007,0.05513142017122191,0.04337525616666512
0.0920234457518918,0.04796467959646823,0.02702639209226391,0.04982531639168351,0.044095729243430526
0.09156580497307842,0.043477172547020666,0.028158689789914416,0.05032128372912487,0.044037493275765345
0.09186105404460547,0.04653777456033329,0.027962316669420725,0.050369372516199745,0.04330541783473146
0.09180802432961742,0.04841931627183833,0.027914886126053442,0.0506273785133931,0.04309737946831488
0.09110995701381155,0.05046771854557385,0.028139783613735817,0.050002500125322646,0.04369230296303803
0.09162333070951655,0.05244933928629812,0.027904314821515952,0.05305813445170438,0.044161825766337946
0.09198631477749189,0.05151690433822265,0.028388256046050466,0.05164522583067646,0.04329908938202424
0.09162974685628587,0.053639371473950495,0.02486735677549558,0.05230143256122102,0.043964137210553665
0.09067855309770506,0.05324830478237823,0.026022529062476416,0.05315265322976228,0.04338188030821473
0.09122788848729495,0.05336628698243511,0.026938677605269086,0.05202881760310627,0.044111802223838315
0.09137187436921097,0.05432718127351131,0.02788654006167418,0.052317890597478184,0.043908890079014676
0.09113531270613404,0.054188685977766875,0.030259470500552516,0.05203402639282696,0.04413371103081262
0.0911694678680269,0.05484273817241738,0.0312371758432183,0.052262407106314565,0.045729002061159894
0.09023652245146534,0.05506227886344923,0.03124709228818266,0.05241925795060219,0.0434319151342689
0.09080942339901406,0.0549711974602255,0.03113722805638913,0.05244702404378771,0.04256417458746235
0.09093028738350205,0.05619158590965834,0.031332087725612884,0.053400541104810455,0.04135889554100341
0.09287590504480042,0.055334255096908994,0.032620051204188316,0.053268065722061594,0.04084973624013588
0.0947921121960491,0.056152044055573176,0.03226793800449644,0.05221428296290622,0.041636154133466885
0.09125964922131696,0.057038518533730924,0.03339303509607309,0.05260841720549062,0.04252996495416754
0.0911365257956062,0.056455486057212324,0.032992931973043794,0.05175753957192024,0.044692776652509106
0.08990255546237498,0.05519001089624665,0.03336085471863044,0.05236579526329793,0.0459147905478807
0.08885737438189927,0.05591376570275003,0.0333836803351886,0.0523217140093785,0.04581117525607354
0.08829695051314815,0.058256338258864546,0.033327738865099404,0.047118372936897655,0.046292698046490804
0.0922538239257235,0.048768172474462905,0.03414150951444048,0.048018677167057176,0.04576227002919763
0.09329943437331699,0.04260442692646788,0.033249720159322795,0.047481326179077625,0.04632361933997329
0.09242968045142186,0.04598060181171659,0.033845150689620074,0.04729047234656362,0.047224240040370395
0.09320499640002067,0.04793668614213385,0.032626224143670786,0.049880513301969125,0.04655774801712312
0.09252487317375502,0.04918648754262766,0.03395389201244516,0.05072815919659494,0.04652738069424994
0.09219797249696098,0.04856638910845008,0.03349244019840558,0.05081512480203458,0.04647971159815388
0.09341376744560899,0.04723378358621931,0.034501497712706226,0.05135227071385596,0.04679112896963892
0.0936048055547658,0.048269792603501005,0.02518106909007039,0.05138472193871836,0.046691739597004525
0.09338829569772163,0.047650651444565886,0.025123446078221937,0.0508456455007723,0.045530284659781345
0.09293112499304296,0.047911082356750505,0.02525599771424343,0.0518752336713874,0.0459444060368065
0.09406631589056604,0.04774902402328194,0.024269484267889996,0.052109461593066966,0.045357330342453074
0.092143859303703,0.04873807098910296,0.025290328307341462,0.05274651006137121,0.04679624732676173
0.09381232557471213,0.04904548464179088,0.027895150365672357,0.052769215829289326,0.045361071127310186
0.09361318231116811,0.047402308784551275,0.027401519467094054,0.052952608570164636,0.0398302396429127
0.09314112504410275,0.04845070402592927,0.028182797705662593,0.05208828439695211,0.04073027184779631
0.09342054823056278,0.04788384276519662,0.0274393312849452,0.05259781112827707,0.03998311999707387
0.09401137450227177,0.04816588372989828,0.027661582544164034,0.05305641276323661,0.04106824803907715
0.09387194591699526,0.04928118092651329,0.02751294733755683,0.05330662596234672,0.041657081457635435
0.08967300272796411,0.04807973303522585,0.02695058430286674,0.05356612333967507,0.04354757335181854
0.08969290681426627,0.04809384383385016,0.027017465468835364,0.05306496156100201,0.04336379524655485
0.08869053325480351,0.04751570631681256,0.027724628566349847,0.05403932138389143,0.044464833523055025
0.08939255320864517,0.049102997274329874,0.0273263348534905,0.05595564718685077,0.044563114971722516
0.08810954146553845,0.043915515989381336,0.02720426503308622,0.04873541542253533,0.04379219487358455
0.08779711334310875,0.044432205209274045,0.02770348850549821,0.050460090261412946,0.045174567705058996
0.08934186174224973,0.04764945221890486,0.028144810660798922,0.04920714335906553,0.04387075912768879
0.0902445839639278,0.049958087290900136,0.028015538253290305,0.05031369929769018,0.04475936725970868
0.08990566223534983,0.051470638088785936,0.02746449356976417,0.05076307319403221,0.04508072885283067
0.0895300467821922,0.05052560144239239,0.028518480075894106,0.05191265783742529,0.04525817338375952
0.09089139339695214,0.05168215678380181,0.028565248243107265,0.052809383493533216,0.04378846365547737
0.08946326231688935,0.05267109270687688,0.02298112907785895,0.05187662704025463,0.045683804171689366
0.08982523981185384,0.05273029088854655,0.025620537362699425,0.05313358523308069,0.04514325978626746
0.09100788063592287,0.053591692723538996,0.026824724132103208,0.052811618651397836,0.04550307504347105
0.08933333744325271,0.05338296922452354,0.02650641998605062,0.05313882419829781,0.044809001290851774
0.090431840796029,0.05400820750406671,0.029669351134674917,0.05318551532690076,0.04569549054718978
0.0904518375941391,0.05454786821679573,0.030156394828032503,0.052738640785038295,0.04530772831930299
0.08998606311740803,0.053773745885483046,0.03167046747339053,0.05184884390314464,0.04828581354126794
0.09054824761202715,0.05422007375584978,0.03280422138297136,0.05246092675022342,0.041915459550154716
0.09048580730977962,0.055154677604700324,0.03193713956283983,0.05329122400470177,0.04330916537563124
0.08984499248580352,0.055275115284005284,0.03247590884913515,0.05353156353541428,0.042630655983157996
0.09066237565692162,0.05510138804569501,0.03358960607812036,0.05251156808155173,0.04306083659995707
0.09080093276266478,0.05527066518913164,0.0329893139996362,0.05294950990329017,0.04274192863226988
0.0921739591672303,0.05498468375958163,0.03286360621629518,0.052541937569355414,0.04209231528785504
0.09104804310382969,0.055355583403707664,0.03415987419942257,0.052997875369610405,0.04606106353363035
0.09163592020092684,0.055690137051644585,0.03305478680345965,0.05224334012669653,0.045261729649685584
0.08985012444343596,0.05032195480683334,0.03325195347554513,0.047588197724250804,0.04532048748848635
0.08880481049074374,0.04187521437370432,0.03452128407652802,0.0478570181366168,0.04641323738847204
0.08722047558346918,0.041834481361463234,0.034324865665057644,0.048519296155117825,0.04625180421049268
0.08767583746776027,0.04720515470871257,0.03388507548851786,0.04855210473604737,0.04705386746648402
0.09217328229863936,0.0475352932754948,0.034826106744614595,0.05062253756449734,0.046549472246212295
0.09164550643203467,0.04745513540778382,0.033380560768769774,0.050655713748574305,0.04560518462415467
0.0920072913184348,0.04681312681151161,0.03384046044934102,0.051567185753215714,0.04654983301657051
0.09205491941218658,0.047255924813269685,0.03204849181481132,0.05107294332117703,0.04704914810481304
0.09159665226854255,0.04699411732837156,0.026197890029994054,0.05191068374088688,0.046446031260108656
0.09153827248630007,0.04680854997257516,0.02458994256245272,0.050805620396263414,0.04631504039068015
0.091079145377805,0.046939127504202795,0.02299798852307275,0.05263850924520406,0.04564976824600704
0.09171035709927901,0.04746895094079497,0.024111636178727365,0.052499376945515076,0.04582369578865058
0.0911866579076839,0.047413776919082135,0.023219558296839922,0.05198061747936967,0.045984862311785106
0.09090665378381481,0.04794827525442559,0.024664017387620994,0.051988398517820576,0.04642092465243582
0.09110196821309503,0.04745068386603875,0.028971580705738853,0.052511088931485574,0.0425748362857831
0.09182249078175794,0.04807552516219469,0.027994859242061944,0.05291496100744524,0.042836157514674275
0.09212790477212605,0.04741840277160749,0.02779938400897903,0.05284567328383353,0.04211978895116871
0.09154783215309936,0.048832273681775604,0.027486436578407044,0.0531516787475297,0.04176990388510438
0.09198191998684678,0.04764589330563423,0.02837524095160649,0.053297799459637696,0.042098628310751146
0.09109780670390498,0.04819316611772254,0.027121987615059732,0.05370799599972413,0.043412064253148024
0.09074387847447771,0.047877991110983426,0.027402282228046554,0.05417543995120688,0.045647335159404286
0.09151482525720281,0.04916292103201289,0.02737385060897815,0.05316602933452956,0.04560089144047549
0.08721115447070839,0.04598060402132885,0.027366275078897412,0.056415440188143894,0.04457578629242607
0.08806081186208992,0.04281949834129878,0.02739451964784037,0.04809710645352909,0.045878680257223324
0.08768756614010449,0.04665092996580508,0.026662405456829123,0.051842973990552904,0.04529703522240008
0.08671965454574929,0.0481469728528249,0.02662948463474995,0.04945301186046214,0.045241865069883654
0.08647522480563143,0.049533985580519115,0.027066246677675636,0.05054535595129366,0.04506363265570871
0.08748858976986999,0.04926735929918754,0.027242915521163168,0.050280631580021315,0.04596153042994821
0.0901578226501697,0.05091076009622588,0.026973189240264272,0.050851704807184574,0.04625205214359384
0.09064373910019116,0.05056075933677499,0.027878418322379476,0.05403030796039739,0.04532944091959144
0.0903359511528071,0.05103497495574321,0.022608281037826153,0.05275286343051579,0.04609620192632126
0.09013123067677413,0.05153862421560411,0.026042223459104875,0.053745379852279396,0.04593098062931318
0.09048720478871533,0.05257432782316525,0.025635779862816434,0.05372415495934964,0.046488110578169976
0.09030049518827994,0.05251748758919198,0.02650908181913062,0.05332483294777901,0.04613734384362449
0.08991070435105297,0.05206639976515188,0.028145143547954853,0.05322120233157136,0.0460276713117886
0.08897163081300462,0.05232521165976309,0.030814802751739957,0.05280250960313484,0.04556380968162976
0.09040951939435769,0.05311768189518649,0.02999415329075719,0.05312748572349473,0.047412474778929896
0.08925092951967155,0.053467654641130145,0.03063795396191448,0.05385691332302435,0.04389635054718542
0.08970910386663211,0.05271143025186569,0.03113885407735877,0.05382769579227102,0.0446587295674943
0.08922377285946906,0.05386690537040978,0.0313456296851346,0.0536440296162464,0.044532853279489124
0.09037926823271292,0.053268453561938454,0.032349861469981686,0.05390844335402494,0.04390906305012405
0.09026866589804074,0.053129066374413544,0.03217198394578916,0.05342499498889709,0.04457593867063645
0.08974007537103997,0.05467984200888271,0.032755556895821374,0.053756113937570835,0.046186819640915415
0.09018616202520349,0.0548297997747435,0.03272983317260843,0.052904888338386476,0.04535325732650875
0.09029544429791034,0.05582792489897879,0.0326365026579414,0.05493845848542854,0.04613132560064297
0.09109342175599237,0.04082781766929251,0.03181261304449777,0.0486325087319824,0.04660535367692272
0.08908331993403985,0.04014125143756583,0.03265754410663887,0.04933863520758671,0.046423538966007885
0.09024285312252896,0.04072733505767876,0.03277462807894662,0.049936169243148795,0.04715223113926084
0.08838701544574958,0.044191425727255415,0.03149381171734346,0.05000341938368228,0.04680838702741249
0.08805691903227586,0.04865313575269777,0.03354203309233124,0.05036576167092964,0.0470866287323893
0.08566138644812019,0.04732468465115722,0.03204846430500908,0.0517457469914465,0.04687827273783604
0.08479395228532154,0.046996630653119,0.03278229651802747,0.05240894317852746,0.046568377606905305
0.0857932130668686,0.0473131953646811,0.03084021756202478,0.051882079328560995,0.04637102377555633
0.08497050393687305,0.04631142363324304,0.023820322688796,0.05233526492086845,0.04709630328404845
0.08444205050189431,0.047532964686215595,0.0246151283442622,0.05233664294314394,0.04666759018182345
0.09124896444393844,0.046200854872586725,0.02379467833093855,0.0527544592970494,0.046291427248943015
0.0909730938372039,0.048200405520923056,0.02447312090452229,0.052226361561207336,0.04756163578630997
0.09103532028985098,0.04688296025122634,0.024828473320734318,0.053130859693942004,0.046569366737098425
0.0900025821915715,0.04697555964297283,0.027236172968158286,0.052730146627215625,0.04769992681239811
0.09131654424235057,0.04768025792101985,0.028156535726147444,0.053408382429975934,0.04679170112397651
0.0910631231336115,0.047239077666420735,0.02743629248676191,0.053651088510281324,0.04136296462875464
0.09111120526361799,0.04833615956220053,0.027761533461389633,0.053852719244429886,0.042162600464943994
0.09110724555879372,0.04677535399509602,0.026972370556017713,0.05324358959948828,0.043381199063981614
0.09074474401002106,0.047135839559574316,0.02754486200129404,0.05316762063306281,0.043033333588431
0.09180581005651496,0.04678577852382677,0.02717838144362696,0.05264245185307031,0.04346999377530244
0.09035011180625785,0.04832360652786038,0.027171180881508997,0.053416747400832874,0.04436255620800425
0.09205733540666598,0.04682071010669134,0.02830943077891236,0.054865158265707585,0.045231068773381095
0.09173519817972953,0.041836209041983916,0.028014859309028514,0.0570548520690851,0.04497963218164806
0.09187255666367657,0.042686456327658426,0.025219563742642274,0.04967099659921766,0.04584413072447976
0.09181071234969632,0.04489823566577692,0.026587896128917668,0.051450455797096305,0.045417442402164755
0.08833555780554499,0.04814273757798368,0.02670599930693076,0.05153716906794059,0.04635571521895609
0.088162853238708,0.049610521893083966,0.0265413281299861,0.05167963970679607,0.04618702472828486
0.08792434747773788,0.05076326504060607,0.02683504315939162,0.05225572780336674,0.04685799876603306
0.08691696701855657,0.05137307510741449,0.027694774448902726,0.05319787073849259,0.04591737879103383
0.08632211668190744,0.051877912523346004,0.02675696227764902,0.053168110154405875,0.0458781117061595
0.08693723529468661,0.05204479267229259,0.022851515539947145,0.05375624910474318,0.04657628894036378
0.08886619374295356,0.05086042813724859,0.026520288371432707,0.05384433675949464,0.045958337893926476
0.08898082270067775,0.052376090615918476,0.025641387524128516,0.05449719521001341,0.046158567212515066
0.08869085668590834,0.052358021512443,0.02795931434644753,0.054700734878772334,0.04650040714120322
0.08791682841956476,0.0537412317174735,0.028971706079431326,0.054596025843400134,0.047117075243617405
0.08862458681972388,0.05414097135608424,0.030564398590819438,0.054152298343501916,0.04669307168731099
0.08837459011258188,0.05252580714061723,0.030515494805023857,0.05375054630778373,0.046771736763068575
0.08774679983675708,0.05127415266641266,0.031013228747260604,0.054011749621678894,0.04858877696104096
0.08876295948800769,0.0500167720019816,0.030676232104799358,0.05379315517122683,0.044874849955894434
0.08812121413497287,0.051055662333965204,0.03143812129535827,0.05384357884908323,0.045601274947632046
0.08767902443886762,0.051016826182604,0.03229211417427024,0.053725556215120714,0.044770815686599616
0.08803534016073482,0.0545668415725232,0.03247744362636743,0.05417789977330414,0.044096870806165395
0.08877606210317691,0.0547747569550782,0.03285287135097398,0.05389776822965759,0.044770165860784146
0.08790509121571759,0.0559919468725039,0.03281528182537201,0.05442291159614966,0.04665107389263532
0.08776539848510143,0.04563204955160194,0.032610503066495704,0.05357061055354464,0.04712658702093777
0.08759412878771305,0.04304857093650574,0.033806448420846305,0.048908578956166224,0.04750848925583562
0.08730051012653253,0.04314472330407087,0.033498215491520544,0.049372568704791134,0.046510669321773154
0.0880492141476422,0.04391132671922086,0.03250110453857697,0.04976198211218848,0.04718802311906964
0.09104864895259342,0.04693611359087993,0.03251438189747773,0.04980345919338001,0.046912264774902714
0.08960963595508016,0.048335686322451,0.03359873070855115,0.05066114512785579,0.046964830423593125
0.08911281370477693,0.04670338920701515,0.03374506216404221,0.05156502616084806,0.04664845757446709
0.08816488326059144,0.04787801854711434,0.03362332187327585,0.05214783748327903,0.04766053880866054
0.08749547866532385,0.04744137378924809,0.028523787527571502,0.05220863500856263,0.0479867857153478
0.08603064948832402,0.047314356632129344,0.026132273382462875,0.0526704370507648,0.0471408583274725
0.08473764860999716,0.04680367111277716,0.02438087754041613,0.0519154570793693,0.04754195577705253
0.08665903210181516,0.04742057361405975,0.02363893498493904,0.05291435224405357,0.047041531735609855
0.0895201449297134,0.047936536898528635,0.024235387607672264,0.0526062440085552,0.0472408594983179
0.09002957683229568,0.0470913106337526,0.023417333994834345,0.053741055771909046,0.047945013827159294
0.0911269525291997,0.04687535911172765,0.027367184253526345,0.05334818333332111,0.04781722611814852
0.08873474325640732,0.047722134506003995,0.027218521205012287,0.05373388538815177,0.04762730089245233
0.09078236732367849,0.046695742910324335,0.027517436781175447,0.053630758144788196,0.04340453840438479
0.09059160993038778,0.04684230377139692,0.027723040582233516,0.05362175861687229,0.04348014100548145
0.09050584410876984,0.04740691122785252,0.02740439676504116,0.05349760186439931,0.04342595672925784
0.09060508741664224,0.05034173562518515,0.027935376294922456,0.05361560587839946,0.04331789325374112
0.09117246131349943,0.04644862402298729,0.027618321956865147,0.05416859332872451,0.044318331809793145
0.09074382070172077,0.04493214290118051,0.027171678319914502,0.054009271235749154,0.04600168536125536
0.09022847178676813,0.04743164385190267,0.026497365171560237,0.054641233566502856,0.04623457890054104
0.09036477239743292,0.04911975214161675,0.0265238253242203,0.05701958642417787,0.04653629938227754
0.08985802057758795,0.051447220622465706,0.026837607205234842,0.05032769120602287,0.045952380900720846
0.09046844117218254,0.05077043174386372,0.02587456984693635,0.052204071895982807,0.04613604565488327
0.08998506194882695,0.051548600230206326,0.02637653403031711,0.051597018975492584,0.046587152219338616
0.09021605482783727,0.05128875125130438,0.026748176727391437,0.05193732121771572,0.04661149818402492
0.09151087782446185,0.05223774467371481,0.026392615173435812,0.05191014111418126,0.04636111270638061
0.08611199795466364,0.05198664732649192,0.026980324857412922,0.054416036470433825,0.04710937328152255
0.08699616257004493,0.052412450426776364,0.02685822036373268,0.05412109561721723,0.047538524797799124
0.08596168431561725,0.05291425264569515,0.023116830223148456,0.054676315042787006,0.04615783516051123
0.0849533106869052,0.052851597192386746,0.024544499150022568,0.054189296178591716,0.04700972689358091
0.08459350035845463,0.05309933294462114,0.0256880367167938,0.05492496645384312,0.04714158036982137
0.08479347875472801,0.05330099481813715,0.027495388912301567,0.053961855430738656,0.04756306321253289
0.08576869504422917,0.05381003838451019,0.029851743854279845,0.0541610152943211,0.04708460808076234
0.08751461860232,0.053693390325134746,0.029127811928884553,0.05382897940656242,0.0469806786615081
0.08783342139807868,0.054511974831191926,0.03038279555726904,0.05484925470914229,0.0475543632670495
0.08798844078886267,0.05354611420163368,0.030589967587926238,0.05376130995929805,0.04881485183708731
0.08749595973339865,0.05444453831178641,0.031598083886721494,0.05465193904812327,0.04375755632262132
0.08776104760347553,0.053111005478096836,0.032315909811060715,0.05326292493928346,0.045993887379520475
0.08715242623887202,0.05423731708401743,0.03233432759005196,0.0533485067730293,0.045895111588183074
0.08753227904952808,0.053535316240143134,0.032629759984023336,0.05414848050943689,0.04578814044418277
0.08778755596941556,0.05486563078054654,0.03265107599219592,0.05506716950364013,0.04523420524466556
0.08792654949353326,0.05342361114963257,0.0318377954873995,0.05575072332753027,0.047524790314773954
0.08731808767304071,0.04222135923537142,0.032456614163252774,0.054668973004753735,0.04787761412683086
0.0881139787270718,0.041577113415571104,0.03286274021369945,0.04993340025410111,0.04859725615097666
0.0876305039340807,0.04510201279344861,0.033223990457466955,0.05036615252447792,0.04824900053183446
0.08766442640432029,0.04697700086170112,0.03310170388426614,0.05011890768088171,0.048444597670567
0.0866720056916399,0.045899741421007875,0.031259458528821435,0.04904390215779693,0.04771443182808655
0.08795314431769435,0.046839318919917654,0.03302240618211969,0.05098880923790892,0.04868753047221546
0.08732114985131086,0.046009044137238754,0.03297220338924991,0.052871928059669164,0.048449032516694315
0.09211665639420333,0.04551450939280243,0.032869460615760404,0.052461579467289535,0.04835788661137612
0.09029419231106031,0.0460309179683969,0.028150865523553344,0.05354755939070778,0.048500592287500095
0.08813709319120276,0.04685271100213512,0.0252926718803372,0.05257505238852924,0.047761485870779434
0.08664673208611454,0.0470303007954959,0.02399151271616354,0.05412070781085328,0.049519028286192826
0.08497885057121489,0.04608352753655247,0.024001983317283475,0.05306080095348015,0.047582394532885076
0.08489319980023877,0.04619922151618908,0.02440164242253154,0.0530770694057456,0.049096279788396896
0.08585288418130514,0.04683259584493324,0.0239795463148836,0.05398803008588834,0.048602263282522463
0.09097844916431831,0.046164333923988644,0.02712025921331833,0.05400427920816813,0.04838526403505861
0.0891069283537898,0.0457520219031276,0.02731863970953736,0.05420615389683424,0.049015465441740326
0.08979267212155032,0.04630738664996242,0.027285638618507527,0.054320448570499176,0.045583379251178426
0.08856345898687022,0.04650153886520406,0.02724556034730157,0.053940200748555316,0.04364400673987352
0.08948993857856946,0.04653885952239958,0.02660687932367546,0.05461748087062571,0.04335961247075153
0.08991610223088907,0.045993103079026265,0.027354468923490766,0.054726446676727915,0.04330987537790661
0.08920564289982923,0.047182059177950195,0.026587621669860034,0.05393339225472539,0.04388599530658183
0.08862290676718153,0.04566348886635663,0.026110293609755357,0.055008729620084774,0.04389299773195488
0.08887220665513394,0.04203022148757055,0.027081776806114108,0.05412562005420139,0.04680474064118099
0.08813071379111807,0.04448500359951315,0.025950623353848835,0.057612824700379275,0.04647680636401141
0.08926386940427161,0.04678808935317172,0.027424020838241626,0.05005950634270108,0.04644575016226549
0.0885708986272912,0.04878331969965906,0.027245840798570748,0.052936475749244205,0.046500957335742756
0.08872474596095496,0.04927980296593389,0.026854611278097205,0.05245904625167127,0.0468285097822816
0.08926148216331647,0.04927635968929813,0.02645225719061375,0.05164426751287928,0.04853977641448801
0.08922285449209161,0.05068596269478397,0.027713259580498553,0.05290538245889533,0.04780904708640657
0.0874341106728823,0.05096562287147083,0.026763231399790904,0.05352240890740351,0.04696915490372027
0.08888189463315785,0.05164354902615467,0.025151636146812744,0.05374032333596057,0.04797128051427487
0.08889414243135112,0.051214273343030775,0.02377364742151395,0.054702304469606146,0.0473736758784044
0.08522652941555839,0.052062681407856116,0.024428194403030956,0.05473920489095407,0.0476823982327682
0.08465420354350328,0.052538340356890215,0.025848996969737185,0.054960791003226886,0.04822074224442388
0.08354148899620377,0.05361851225710763,0.026641707395796042,0.05417429178020303,0.04823288452573818
0.08389242132104435,0.05283090242221454,0.027172206413235197,0.05505041276643499,0.04810104109981574
0.08422328691160517,0.05250549226240558,0.028546642898417192,0.055099703177079955,0.04896129668275874
0.0861567591539411,0.052766075092638476,0.030036527187394347,0.05444984077974927,0.04805323653069846
0.0873219011562112,0.05309100699561946,0.030932065616833503,0.05509474659947331,0.049218319608010715
0.08692990912374347,0.05353104221016625,0.03217067565755049,0.05471313609940434,0.04825932012524553
0.08690814748964111,0.05349121665046519,0.03143704459343374,0.05534507483144085,0.0462238600566957
0.08540527584966133,0.05460963982908445,0.032131713148734746,0.054699460155893484,0.047370917789277704
0.08585869032989844,0.052774573708258804,0.03286372566296848,0.05478858325085426,0.0466539808853014
0.08621855804535787,0.05572647882352036,0.03248776418522001,0.05575627098532937,0.046256806589143225
