Test_1,Test_2,Test_3,Test_4,Test_5
0.06496146647206258,0.06931005845620859,0.05349794601557072,0.0770669756633324,0.057069123753368416
0.06500622903318824,0.07116505375414696,0.05284614636261239,0.07943188176813987,0.05763269734052554
0.06456952052019616,0.07151271262518218,0.053068715202802645,0.07931854696144058,0.05487673959503867
0.06374882688688918,0.07226702719019316,0.052791367428724235,0.07971296519778844,0.052069450817237864
0.06307136213955654,0.07031527389814198,0.05606225753032982,0.07924247475690545,0.05137864176643346
0.0630370279739869,0.0714490805034024,0.057613012915527125,0.08074234106710994,0.05177051069945545
0.062065699678407665,0.07289266237602249,0.05639045860592042,0.07763684457483946,0.05247976561069534
0.06210505973037972,0.07286587349896512,0.056848551768056296,0.07639318356622646,0.0520974803628858
0.06172032794492144,0.07052196224125325,0.0581735715073686,0.07466418917149983,0.055577206584902714
0.06180044556110335,0.06893466607332685,0.05668352356679612,0.07577404990727594,0.05587491490957098
0.06240632824829832,0.06843949138254846,0.057796728164410165,0.07516939449675046,0.055612322721777546
0.06081685061227463,0.06775745883484145,0.05630758696635482,0.07643406591564818,0.056379939127614846
0.059983636138733185,0.06873650505529454,0.05643786850903008,0.07905727582953335,0.055896947075523964
0.062138078799932724,0.06873620960430357,0.05696425562778054,0.07824697312189693,0.0565641504876753
0.05594417546127751,0.07122507154305915,0.05646571309749844,0.07788799544032203,0.05665545662244148
0.057510818609194526,0.07125924573867314,0.056643469830895944,0.07868759689820778,0.05598728649045685
0.057107032712475754,0.07125558815421429,0.05697550928587432,0.07820196900666843,0.057854120013783226
0.05682552316050023,0.07156308766413394,0.05456753052763468,0.07942817338517712,0.056541144242880134
0.058258229183360884,0.07163364928829173,0.05435021312980604,0.07991589339036226,0.057083537534730285
0.06006145901473398,0.07093551243931843,0.0548444190705903,0.08040814264517744,0.05729308945445795
0.05972082267643888,0.07160599088505655,0.0546544502343874,0.07880705733425751,0.05818842754226145
0.059900202243613955,0.07110061272584273,0.04809405054167344,0.07091544059282225,0.05728580674119211
0.05909338530042002,0.07033050390371406,0.049815294975052514,0.0792993924238871,0.05796405541105298
0.05972629547554148,0.07081600804466681,0.049265730521909766,0.07943317867743796,0.06022168008913127
0.05932275243700558,0.07122673736466881,0.04917073411980424,0.0799027251231943,0.058969435440833384
0.05849277495962616,0.06886119546878398,0.04963750987694317,0.07962112217848515,0.061473091994242
0.05924083492122421,0.06895272299795455,0.051748397526623725,0.08002971848947792,0.058348434206062054
0.058976350192383196,0.07025279975487017,0.049964536050933775,0.08203772819770523,0.057979941827781656
0.05990314773616884,0.06791770085222798,0.05125494430538858,0.07577053283584764,0.056719855596927264
0.05802634368533857,0.06863573338128826,0.05180748037595624,0.07537293311096396,0.0569927244179417
0.05947858508794105,0.06699916221520473,0.050764594005311185,0.07532760910180189,0.056403457619875065
0.05910402183117896,0.060792553142342706,0.05172806553849005,0.07628675958582311,0.05809747002123521
0.059074290264922204,0.06156000964723495,0.05165574254110164,0.07691337355484816,0.0623384821120878
0.05931976493212175,0.060900192318867806,0.05116158022305016,0.08101460481838611,0.06229404946253097
0.06017963045519762,0.06157003423328713,0.05110203731889987,0.08047677486876365,0.06387136882104563
0.06043312181013985,0.061229764100541234,0.05140042680274713,0.08241976719647402,0.0638110263826431
0.05923707880218312,0.06435083175803537,0.05048414699233336,0.08129606172385083,0.06515454056465825
0.05656358229385358,0.06381652269750243,0.05132742382849021,0.08366150898929406,0.06588074475649847
0.05885233558288831,0.06336050185070538,0.05082207017610389,0.0835556342614538,0.06532674128204129
0.060631557643588435,0.06457445393197753,0.050945160733326014,0.08614114844683958,0.0650163614126541
0.062466355950110145,0.06423922621752709,0.05139896585089552,0.0857495006290213,0.06608070812109414
0.06164828883502986,0.06354858160830129,0.051329204750710025,0.0869679053311749,0.06481739937855338
0.0628896683460907,0.06340196218158889,0.05169620451056078,0.08627861587056418,0.06488855234594891
0.06446607201763956,0.06494989985823078,0.05186805500898895,0.08802783384052429,0.0642959719548497
0.06348970693338102,0.06408919969225987,0.04798220712423111,0.08765896211602896,0.06438616672154883
0.06536017232981155,0.0645234100660095,0.04658852693819964,0.08827638722302417,0.06437913098543871
0.0653477618012901,0.06355437519749722,0.04609689067425129,0.08960030600350423,0.06416182041668667
0.06736087647007652,0.06449496000307799,0.04733947733173263,0.08841327196727775,0.06569929448283815
0.06740209041802667,0.0638494748037195,0.047061152516136566,0.09085622494465431,0.06024709537987511
0.06859850569573349,0.06285505409872241,0.05022903223667495,0.08938731220526752,0.059470373738193874
0.06845990116154063,0.06344492558612491,0.05124113507142126,0.09235178589108017,0.059380232467824264
0.06875854343825849,0.0639027085147203,0.05149932485693731,0.0858006730422463,0.059483223623470666
0.06933202288808052,0.06442681455911702,0.050043218480604536,0.08676427951967516,0.0597045114641679
0.06959231441241143,0.062220306229912176,0.05171866585087627,0.08425360983904227,0.06059764271009348
0.06935518127359358,0.06073835954798468,0.05261126168359969,0.08386486516028008,0.05910971438244366
0.06936327263798663,0.059592510060924676,0.05088206159900234,0.08513456026385162,0.060736179366522654
0.07022341344216172,0.059293080953277545,0.052094802840751145,0.08373388352531468,0.059954157626066026
0.07092695244579753,0.059844196199933065,0.052531940352003294,0.08488000944828271,0.05963581586671157
0.07054597885082395,0.05989366147143602,0.05249604748984678,0.08868223976156209,0.059855475164085487
0.0711412263087017,0.06291002708200467,0.05053436460028889,0.08745931001405362,0.05747225931072932
0.06400013045818773,0.06345410136182718,0.051651673765597685,0.08743793863638419,0.05857797626220447
0.06579411001267149,0.06380365707585417,0.05172915059513109,0.08745083488622422,0.0578397267498995
0.06544349504261966,0.06443820793215028,0.05166638665434145,0.086886923588672,0.05780615798739359
0.06609692313701122,0.06472797466706635,0.05118315324298449,0.0866525221296854,0.05801701532683794
0.06752221811903748,0.06494105710521357,0.05189146247331675,0.08609516937306488,0.05791414931183751
0.071733790682504,0.06345898101194178,0.05090195990606055,0.08630888480775806,0.05631268433242605
0.07252166949058113,0.06441449523293848,0.04532935959329543,0.08620625789537993,0.05596301259606946
0.07177684210473285,0.06493554578217443,0.046427707295095065,0.08542006281645416,0.05564300194243433
0.07214388258547265,0.06376221874666942,0.046570214823017445,0.08412394448687753,0.05705044475291421
0.07269479926524051,0.06415702337715457,0.047164719358945235,0.0836429358420299,0.056646426451508004
0.07239715893278026,0.06569178426925809,0.047800764463282026,0.08322623430197322,0.05724507863109756
0.07264044835923346,0.06566849534077429,0.048421504572445075,0.08400308948988991,0.05593230224872898
0.07241071290254003,0.06461984398121069,0.049463211667475235,0.0831124438036369,0.055083113733929635
0.07251852965895908,0.06574169329394437,0.050679436054957956,0.0813649368475262,0.05385475802858664
0.07217899710339323,0.06510705401794928,0.05070258803824157,0.077112376594097,0.052610236915254176
0.0723422264227285,0.06355247948817816,0.05094986460017583,0.07679147926558932,0.05360193819024042
0.07134366184329295,0.05670250411543316,0.04996585616614842,0.07586871705404151,0.05357402987851975
0.07165388640118948,0.05822516697690002,0.04994777339141724,0.07625169003675006,0.05456492175057635
0.07182411073241318,0.05811125539118317,0.05056968211827022,0.07704448977981238,0.056565666463051674
0.07107902204173927,0.05800379380552665,0.05032808366398618,0.07911629201668624,0.05696402076284994
0.07062166276530601,0.05915786187474405,0.05025667784096977,0.07808087612634534,0.055849891593223476
0.06963399735656378,0.062117791942341,0.04988693131699137,0.07777610767288344,0.056356406583502175
0.06123293707712407,0.061206151094796754,0.05029654235869983,0.0787067303170915,0.0560823868030362
0.06146625848595155,0.06282298552089924,0.05055869046439782,0.07797906913442146,0.056214994309349356
0.06252790370833095,0.06255893585158981,0.05120461487147886,0.07841345654824944,0.05627455850182462
0.06285770299354337,0.06224857315632293,0.05019347017293274,0.07684427968279232,0.05582092730381277
0.0636639975170246,0.06347149422935115,0.050722104660643634,0.07888953866015301,0.05576595067431733
0.06398609264830214,0.06315769868057546,0.05061617867560871,0.0788933708214937,0.056474170101896745
0.06346167421996714,0.06291074947609587,0.05222738272770549,0.07847729751279901,0.05611746926685086
0.0629261512642654,0.06340153018276246,0.04795705399251151,0.07809337737707743,0.05684847018463808
0.0627816902642031,0.06404396021265384,0.047973476883464296,0.07867836142115965,0.05641817071433062
0.064500915950744,0.06430977310374128,0.04734231596587619,0.07927635378180545,0.05764334730184862
0.06291907801348608,0.06286142693435502,0.047624217775774955,0.07860854034909992,0.05712136951802841
0.06240922368222516,0.062227918591173444,0.046454835615038374,0.078463325155709,0.058469789214843006
0.06243343855501125,0.06359404647429194,0.04914228302587795,0.07922462519246953,0.053195567004818534
0.0629797785417272,0.0634822474572304,0.050743977477470864,0.0802298472847578,0.05472266693468922
0.06259635223874035,0.06406463803483334,0.05086149081347109,0.07850890906965183,0.05428200221217963
0.062191833011133534,0.06477639858712404,0.050682992424818746,0.07751443159399125,0.05435703813055246
0.06292597170361595,0.0636596870925587,0.051324578955572034,0.07560214917325744,0.054119199764290596
0.062499670410921006,0.06143962919877098,0.05209248533537947,0.07475337705207738,0.056193289886597615
0.0628764129409117,0.06007167900335575,0.05163824323480926,0.07507345159881836,0.05910686099651917
0.06261625257095384,0.059543551112808756,0.05200431684619555,0.07481548259528668,0.05828435517163783
0.0632282691293233,0.059856218733722724,0.05243695906772334,0.07444743367895458,0.05892186081281346
0.062171726290870206,0.06006526672828108,0.05064153697180642,0.08041941165382961,0.060469856767752406
0.06333982860950509,0.061296136716160216,0.0532000581844472,0.07917428758781117,0.06041269104133969
0.05842730618967007,0.06434203477272694,0.05149325729505298,0.07898187388750959,0.06138213958847894
0.05764219012468848,0.06508711336551803,0.052442399551573204,0.07853819339974233,0.06196208374843279
0.05668541221994573,0.06403311442070607,0.052534609707475435,0.07993009422501554,0.06178406229351403
0.05747644899488004,0.06357146223541826,0.053248313764208306,0.07936806802833857,0.06160810366719057
0.0571698192961234,0.06493487458219965,0.05357443998361829,0.08091866660542572,0.06262504624602395
0.06112966096883431,0.0648369481126206,0.05330693013322361,0.08055090096391714,0.06203984123374554
0.060489168473755794,0.06392435248546281,0.04745413951503087,0.08146788599558019,0.06243333372159658
0.060277709947617,0.0656646020887225,0.04820990933253269,0.08086636496030475,0.06396343975968478
0.06066970927483524,0.06521467486360281,0.048694554984443264,0.08303003426754607,0.06352784071094425
0.060910165392891256,0.0656521154893584,0.049937516450881826,0.08218298379490872,0.06335250145869901
0.059864063975394996,0.0657693427836694,0.05010728082156055,0.08336580431586178,0.06297414984306744
0.06132714105397958,0.06663348239490152,0.05198035972690386,0.08346081822294021,0.06457801228007044
0.059881790868175556,0.06554371323561693,0.05305931162602513,0.08346317489065373,0.05873316154566136
0.05973604054466322,0.0667488569304852,0.05372955975497864,0.08640477479827237,0.06057581511308518
0.059838348066468684,0.06751134716372771,0.05378117431759333,0.07960048466437197,0.05920893844993273
0.06016739085635779,0.06559891467252937,0.05567771759472277,0.08139825606950198,0.05924506007332101
0.06131979810666916,0.05880000884749291,0.05459958956354724,0.08173740956925143,0.058685472453033904
0.06059480451876325,0.06120125752742723,0.05649623365040651,0.08225377276604816,0.059741145839363734
0.06101047051770683,0.06075669083365832,0.05622205261203652,0.08205403308610308,0.05964637392948205
0.06021230292335558,0.06187419759926044,0.05753697600240175,0.08615651910692815,0.06104047063546988
0.060312933891436174,0.06382662036671842,0.058092695415413974,0.08523260571530009,0.06389578846477044
0.06236379592547145,0.06737715061240612,0.0580952464249863,0.08758515410202973,0.06338630235452855
0.05781281018771065,0.06805098654039096,0.05874403360361734,0.08671261803557871,0.06375672430848256
0.054499620406812395,0.06922608039981387,0.0585187876847513,0.0871435705954515,0.06367767277153885
0.055946489999044315,0.06902615839662929,0.05782044594388782,0.08511003502614528,0.06300460332780003
0.05600348429230132,0.07046600899773095,0.05925460380332981,0.08713188472966017,0.06398568059373666
0.056097620223236624,0.07069612376458285,0.059026700349020245,0.08774863267042214,0.06308844889405478
0.05807663967273016,0.0709280623561057,0.05921111813534985,0.0866305608351221,0.06393445709143028
0.06034297338561427,0.07217130923067296,0.05947728296995217,0.0875951379678984,0.06286869975717077
0.058854601938314,0.07195649696011461,0.05563874439055285,0.0878612608492074,0.06325333569355146
0.05951711520779134,0.07237691331192384,0.055492521997331484,0.08721370022565372,0.06386086663628639
0.060300536499713495,0.07264491740111621,0.05581644106266449,0.08794634005549097,0.06373880240267651
0.06014336106966639,0.07380420249209764,0.05527804321882682,0.08650801936041055,0.06285648817896057
0.06070435172088055,0.07379550354579069,0.05526605610057545,0.08742787420554242,0.06303907501244799
0.059410399109430224,0.07376132001200057,0.05808056809461881,0.08771694917774321,0.06211944845915845
0.06087363782217882,0.07474007518142109,0.05756828627095224,0.08833823633975654,0.05832664940234021
0.05972633471222725,0.07368272731265466,0.0567105706708927,0.08889500123589411,0.058673436923930594
0.06089504368424887,0.07352452002434426,0.057634467401178904,0.08545758386649796,0.05779860531653622
0.0586115075794606,0.07292533416472306,0.055919902201289166,0.08356063777422851,0.057811961899529106
0.05983403678154181,0.07093255809540375,0.057322358750839325,0.08239117483330555,0.057539609448498334
0.059347104997328516,0.06883419165151934,0.05538438429037238,0.08086159372168411,0.0600262406347153
0.059077422444642744,0.06856955280121399,0.05572329538604519,0.0813945887550232,0.05866714440912516
0.05955104240062639,0.06867609192915558,0.05608726326576372,0.08220254919185242,0.059582915990967024
0.05877123813759265,0.06903863840416048,0.055734180622527656,0.08224920903692332,0.05850703566605778
0.05975928385457143,0.07271074224731683,0.05509033287833096,0.08746952911748021,0.058860297849090394
0.059212529934801326,0.0699788036038694,0.055216321750366865,0.08687827276550876,0.05898237028620783
0.05306366242580768,0.07099758457037242,0.05457717214086223,0.0874081421883155,0.05782031985674841
0.05416648760243963,0.07067482418807614,0.054519171370144184,0.0870767935351928,0.05778436970775343
0.05311815477219417,0.06765316349588595,0.0534004454119708,0.08787702767612286,0.05739518665980507
0.052914975880046004,0.06800398913350882,0.05309670703404841,0.08723652219220354,0.058681071753547594
0.05391591763210707,0.06919435429805078,0.0535018405127672,0.08787242148234398,0.05773328373392991
0.05557943140814195,0.06743928557221703,0.048430932473408767,0.08605553064993655,0.058480022963196245
0.05800531139719304,0.068010475603296,0.04858645317928422,0.0865312765651527,0.05669611297252146
0.057743842941408295,0.06776509589877375,0.04870756218921381,0.0866023664204776,0.05844495568028004
0.057758804747861055,0.0680798474077264,0.049289681288793706,0.08580359132401673,0.05655173425380708
0.05826104682220376,0.06726699751209544,0.04879883515486295,0.08516564442154291,0.05691872580276955
0.057895814143305996,0.06772946533037592,0.050670131042998286,0.08675824771193537,0.05680766295660394
0.05848072466577735,0.06561423675280842,0.0497251477119697,0.0835883761488619,0.05820594097414099
0.05834821440952933,0.0665397595765196,0.05033688048702956,0.08550222302543553,0.052541970563004324
0.05880283398686897,0.06557769162053209,0.050988559911975116,0.07669972148702789,0.05421639544938935
0.05808628945193219,0.06534596725227328,0.05011619701867346,0.07850125772211781,0.05230942110108758
0.059275060783721245,0.05819236455454137,0.05118025736115831,0.07829207321017043,0.052305124431459675
0.058170885509631336,0.06066000995463076,0.05104465415755027,0.07850876945062735,0.052559239125722274
0.05897651338833998,0.059866712983357266,0.05048515709939606,0.08008650324266789,0.05305888703576147
0.0594859923735085,0.060544994385300116,0.051143726679534374,0.08093360002642261,0.05757270547053424
0.05925996012898321,0.061407797211065804,0.05150880961479236,0.08091907549682965,0.05606523249658614
0.05973097926367629,0.06340401831117562,0.05105911021553622,0.08076566006481338,0.05655711322966238
0.0590533745879138,0.06181453838404193,0.05125460129783799,0.0806937168412284,0.05720870404602321
0.053112711214916404,0.06282206858354213,0.05146996380812523,0.07956281582681987,0.05735743113301237
0.0521823006624861,0.062323314433934664,0.051571146504100926,0.07990915145232001,0.05696662347294767
0.05457506133002103,0.06399357762275987,0.05201322912134673,0.07995985852329465,0.05718290150285016
0.05570846427078923,0.06375645280081152,0.05184009493965337,0.08049325053627653,0.057460978492015966
0.06006672073304627,0.0640134687515609,0.05150987221372811,0.07931558408803624,0.05772315310758677
0.061127110702259485,0.06305864751317565,0.054221217679832893,0.08005752818417722,0.05827806927998594
0.06309764387029264,0.06332428623793705,0.04870865654800102,0.07968353376630445,0.05781985544265577
0.06253779968042344,0.06287179415617176,0.04988950180956949,0.08123804526109257,0.05712246594413592
0.06370582333114838,0.06362174212731518,0.048817306300315944,0.07925651477188343,0.05776804888983193
0.06335919553824713,0.06346304083927184,0.04796769955174753,0.08045919403047554,0.05635816273047325
0.0649176611545734,0.06303639433701033,0.04951441651349823,0.07833670347830378,0.05780647152256373
0.06512968217686305,0.063976038856687,0.04873729508093867,0.07941190921362468,0.05833265472336029
0.06713105153938059,0.06455684319808518,0.04886700035850613,0.0810495093031421,0.057761546791714594
0.06837993714206984,0.0635728669931435,0.05245492975046111,0.08230008083430139,0.05070150218082862
0.06871561544262073,0.0654839944921609,0.05224110494146864,0.07819729251534033,0.052444844655386
0.06947423793466555,0.06532533270532742,0.053225166673314735,0.0767448210550984,0.051941385016380515
0.07051818086602096,0.06259801692001758,0.05306668488260269,0.07572226701236189,0.05305611820519668
0.07034666397929837,0.06160580201905203,0.05341388900719606,0.0738408304274731,0.05321368586619797
0.07117840941016106,0.06081824453593629,0.05393636725624184,0.0755678646694107,0.05521543357517118
0.07234458936890216,0.06145079938999534,0.05406994037797563,0.07590990968714961,0.05614051043457204
0.0727257072267187,0.06365051159440585,0.052751733035257875,0.07482805337559781,0.055217198857314236
0.07289411848865278,0.06471652747017437,0.054626585153085314,0.08025383782385108,0.05639524649393836
0.07571044281684672,0.06450569098160765,0.05422473425555057,0.079440534498848,0.05573876080858775
0.06887314102318132,0.06431393146775777,0.05538164479626085,0.07883834025104784,0.05498754077155139
0.06857558035806356,0.06618613018048718,0.056154321879420085,0.07991192659755188,0.05530539948638703
0.06952385399668448,0.0650393922767297,0.05535448989090266,0.07884086494297697,0.0559620845161983
0.06955049234166376,0.0666345332407476,0.05588563824644262,0.08034294917250714,0.05500061395461235
0.07127733274908368,0.0679929625664708,0.05744310689615901,0.07992741412540967,0.05690060180198383
0.07547088774298717,0.06754126570939485,0.05721205941936032,0.07926059360187848,0.05630384329449853
0.0750134200689003,0.06811711951888229,0.05226118614339667,0.07900830635847668,0.05518681913538867
0.07445968939417086,0.06887320525566325,0.052646590866617556,0.07992444246626546,0.05607964593971993
0.0742505979717594,0.06922074494755621,0.05357142560383414,0.07769533124784171,0.056154827376353224
0.07405528908243329,0.07016019069909038,0.05324377136495295,0.07990217877476899,0.055549065170431164
0.0725453276610095,0.06929492588599928,0.0554331870144335,0.08013365431518173,0.05595290405655013
0.07382084896776447,0.06961269641999139,0.0573789186486876,0.07944011345855875,0.05633724383481026
0.07218065093589066,0.07126219335484649,0.05867851810049481,0.08037856887795788,0.0590305566109181
0.07213354575135102,0.07209399381443907,0.05748269706203799,0.0742756986806033,0.05351865250443308
0.07137143248030062,0.07204698477602661,0.05826615510252033,0.07367634629466252,0.05380177740684316
0.0713282568708555,0.06459756115599233,0.057736735998117045,0.0730598537576577,0.05374385337612128
0.07125146762128362,0.06704886269298344,0.05833186102710603,0.07344664495357026,0.05363579404285845
0.06963243289154819,0.06691862471496539,0.05866522359596784,0.07353530683673987,0.05364069896276384
0.07002166638181914,0.06792382744936383,0.05908373640203996,0.07577539346087817,0.05470976186368207
0.06780621385959827,0.06888918207244567,0.05941960604233083,0.0773667760167676,0.056400718440620765
0.06837932528275213,0.07169141640889554,0.05833974654914103,0.07809858733393185,0.05531588567058736
0.06617353508404616,0.07142758565121382,0.05807549520849502,0.07738051446270039,0.056133066022442474
0.06270317199507745,0.0715085956611582,0.05827421063260563,0.0792183312580472,0.05685376233434487
0.05871731477235952,0.07060038895531608,0.05806667232465621,0.07608718094019559,0.057295411019089505
0.06014812354734501,0.07163025693914984,0.05782034548255486,0.07810890778305411,0.05709760775869753
0.0596571421451736,0.07206413129530909,0.05765764721696438,0.0778669256764675,0.05743041383328241
0.06031146037699117,0.07230964642915491,0.0584560158634625,0.07808200104187563,0.057062644460429926
0.05949935906506819,0.07206046229401958,0.05908612298762066,0.07734768796779316,0.0567942887051607
0.05926640406821328,0.07183908872337337,0.0567470373546165,0.07845326489148305,0.05777065369244802
0.06095120935458555,0.07282549877504894,0.05579719792713229,0.07907484101226243,0.057256647537393665
0.059660997633138466,0.07282917157765927,0.054943890125836045,0.07732205219934934,0.057364341829421905
0.06069313860374194,0.07217157317731879,0.05430731904192098,0.07904625060077937,0.05749888237192351
0.06018740110941791,0.07221873213279477,0.0545151641415448,0.07922600942587571,0.057988853256779986
0.060031496810906415,0.07133974324291521,0.05555584421135228,0.07997905154660706,0.05857961757649868
0.06007949031109331,0.07227381676914074,0.05839708245406706,0.07946172971045784,0.05904067067521246
0.06037566316174475,0.07305041622695917,0.05838892868385843,0.08140769876558378,0.05500712871350564
0.060234185151599444,0.07137886296635768,0.05800271631351691,0.0764632195488311,0.05305085214254794
0.06029195559716101,0.07174301808927629,0.05841624702787549,0.0777732591786033,0.052476910461794375
0.06098684258191441,0.06886439074648863,0.058696370202676304,0.07602933773265916,0.0522880936588581
0.06103655364825473,0.06894162176753396,0.05755154656958962,0.07539932100064667,0.05317981069740133
0.06132513667648311,0.06612849264909713,0.05680307414120814,0.07618570481808647,0.05378036333373595
0.06116234095459635,0.06669162568973369,0.0572501693930074,0.07531851441442484,0.05549660349431305
0.061096434921827016,0.06691029140510986,0.05722933098586917,0.0758723396322,0.057253432943742015
0.06041555342395907,0.0681782731590506,0.057960829884899784,0.07981132564472193,0.05698121679200864
0.060330201942762327,0.07339956417907283,0.05584286995494661,0.0784671904760784,0.05774989606971457
0.06222802305444745,0.06995591652849192,0.05643256164744834,0.07967542041700508,0.0583337053076938
0.05565445417907605,0.07142320300939435,0.05636152652994424,0.07981500540970231,0.0588667960057704
0.05693006718300413,0.0704789973171685,0.05561726940359339,0.0804194484424,0.05950680441012708
0.05587487999215808,0.06983676099943845,0.0563445406516015,0.08094725135077065,0.058839636809251916
0.05492272620510979,0.0707904943653157,0.05597301953927376,0.08226836586367518,0.06028218873219961
0.056368630260123134,0.07006219984497779,0.05308180657046968,0.08033078237963834,0.059941447006713236
0.055649514896310454,0.06887839101440499,0.05018245252336613,0.08014751827596203,0.06133577101428462
0.05958934975499342,0.06966331568679411,0.05036658315759337,0.08274401770661764,0.062335830197136434
0.06075850777732581,0.06966757051079656,0.050522001535867736,0.08218284571857645,0.06366867955189576
0.06038667338855567,0.06875657675736896,0.05192235332075494,0.08299616212253591,0.06424303327727308
0.0601501393930278,0.06950531552507579,0.05051142303391861,0.08316644207057615,0.06353095182203958
0.06070936421065506,0.06833717037447473,0.051338957577111155,0.08286823170506137,0.0652206911810424
0.061124402170099984,0.06885050137396402,0.05376888936836885,0.08413951586747757,0.06534988718259264
0.06081887667150685,0.06879519460719,0.05241378469170613,0.0845030420546744,0.0659731222187253
0.06135260596280759,0.06695307418063413,0.05388407525803264,0.07739093412657211,0.06078576143916508
0.06327324126358595,0.061289186535401434,0.053959216300531535,0.08028383301877973,0.06121464477628742
0.06224713631359448,0.0616735535349923,0.05321676061037816,0.07930762940192457,0.061197976079566944
0.06247884579987868,0.06129374710124025,0.05385470330606594,0.08001584521605089,0.0611354474287851
0.06386876957635954,0.06150215405109368,0.05295917473204153,0.0813194631931411,0.06311747312846966
0.06406507987749441,0.06261914061022426,0.053659613565827116,0.0853674590910835,0.06561229142652594
0.06550509179138883,0.06511142811809893,0.052041787766522664,0.08617080898294528,0.06392826195143518
0.06590090353585358,0.0643648250422746,0.05345978847002295,0.08735685324436025,0.06484830557051405
0.06840662210241472,0.06584761187951427,0.05362118643776054,0.08944006682706049,0.06445207109852522
0.06096738981115893,0.06439479458758221,0.05352950613841657,0.08711027021158806,0.0653708386316635
0.06372907568638957,0.06514087343926463,0.053016166831996066,0.08953087592214443,0.06465063485625452
0.06341262212775085,0.06449606475483721,0.053350138957991906,0.08878460725963366,0.06441375510323381
0.06385633406979513,0.06507116137739578,0.05365993696643307,0.09054970090080908,0.06522517422589644
0.06442862408304892,0.06620020653657557,0.053521281675093055,0.0894159813195131,0.06526887528717258
0.06798787296570942,0.06444282902610186,0.050374219087679924,0.08960099944231521,0.06471538522581076
0.06770025469709347,0.06583423619433064,0.04921922441745629,0.08892203278037983,0.06407188262592829
0.06899883997182985,0.06348791836210801,0.0489290328664825,0.08828995937903743,0.06412248225342572
0.06948897923981256,0.0659141776123973,0.04766655603991041,0.08884207958346944,0.06228542344922121
0.06937637747084502,0.064418812720896,0.04802375811543776,0.0895078404852443,0.06291883262120322
0.07030096022577972,0.06502381886269266,0.0485343947736372,0.08940748494206331,0.06241130477903638
0.07127098440530424,0.06516248107810278,0.04869992207632544,0.08908393284755073,0.061611751424023434
0.07209544577456971,0.06584615016349854,0.05180789192682581,0.09018476275965115,0.06188710213853239
0.07180764978155223,0.06594769987486787,0.05312015025049599,0.08705880851850978,0.0572678120772514
0.073309569299308,0.0658985672214939,0.05309988567517444,0.08644947923109478,0.05616306323036724
0.07294482561384041,0.06163784454034303,0.053021559904627286,0.08399375783507905,0.05565959815057311
0.07414335084072537,0.062040762937929324,0.05319011433439423,0.08284197455005976,0.05605827280613952
0.0738662523219653,0.06122639786693866,0.054279671793780494,0.08223495830030987,0.05545496444639099
0.07311489868576909,0.06057723311985427,0.052551119189157745,0.08423785994983463,0.056186224171051104
0.07401456435521457,0.06380635008584032,0.053421419793604485,0.08337918837481448,0.05828547798697587
0.07369692126909902,0.065214837135423,0.053136744459143244,0.0864677866217817,0.058687709785614786
0.0735698807551479,0.06472043358828505,0.05304425311329887,0.084446480698812,0.05693160364570577
0.07538292528525367,0.06602122458387513,0.0536227664909747,0.08537474058382404,0.05678606800539556
0.06843666346153589,0.06561901546918412,0.052107014840317135,0.08454032956560126,0.05704738589261493
0.06854548055437039,0.06539896287932769,0.05273733605159178,0.08337609547527754,0.057599069680940834
0.06760978427819545,0.06593631468049152,0.05362623947012888,0.08347088961510818,0.05669872762361175
0.06665516953424402,0.06487252664455091,0.053120514367576,0.08381660572230133,0.05675552070565097
0.06851478298702915,0.06669824894605011,0.05142787873482396,0.08387167393712013,0.05698950248085767
0.068398543388962,0.06512748832277777,0.0473588446836832,0.08160449645188372,0.05684774055512728
0.07174165076462123,0.06664830304683073,0.04766314860487039,0.08390280352438981,0.05636704083616879
0.07190231046325928,0.06570937974389734,0.04807055593752048,0.08227432026675152,0.05782740596513481
0.07245656857275976,0.06491139667677107,0.04788814975413448,0.08155929049132102,0.05650726742517424
0.07213165011152739,0.06589751397685709,0.04913506356095414,0.08227483181153314,0.057314312189929176
0.07283037539385868,0.06535150074187374,0.05113357602790535,0.08130420527923292,0.05656468826045049
0.07167352277071191,0.06498716592938046,0.050565974592212154,0.08083042669328565,0.056226592437279135
0.07195497186225874,0.06555565936209556,0.05166406123601107,0.08174183537961804,0.057998460233472736
0.07176200242515532,0.06292235437014136,0.05150844053358255,0.07579187189953195,0.05644106677084519
0.07193612092533602,0.05687785480006406,0.05158853115612623,0.07677905957138641,0.055405955566042914
0.07077465704705298,0.05779652842624794,0.05183056069033087,0.0759828844779682,0.054986131016996884
0.07094896994057182,0.05734543012202412,0.051510464107838966,0.07630504371060133,0.05427456306282109
0.07018968071072995,0.05862193015203264,0.05271528484328929,0.07648740871844184,0.05472699418095166
0.06964101160448274,0.05972234323202726,0.05187740300089066,0.07994875980241321,0.054337297267829224
0.07002013414441578,0.06135089543215996,0.052042966462786895,0.07892000985071064,0.058215087337783036
0.06888009273401408,0.06301490636499106,0.0507624191083727,0.07802283707293585,0.05726763911813992
0.0696560845633126,0.06293634081107816,0.05252891846412251,0.07958795893286215,0.057807790543026885
0.06549182989904698,0.0643634641942992,0.05300424302401317,0.07838335313808414,0.0589061038824264
0.06259332884181039,0.06418654657031272,0.05314956622300397,0.07969624500217892,0.058865687167427544
