Test_1,Test_2,Test_3,Test_4,Test_5
0.4208961079585388,0.4743260184716961,0.5566740473265852,0.31749750790636266,0.5598443672942411
0.4204479382820104,0.47808214851587705,0.5578835409854415,0.3071316979740253,0.5575527171611178
0.42090748445130355,0.4786857860891647,0.5603992382394652,0.30657718740269857,0.5570175339252526
0.42062520392696023,0.4801013794458667,0.5606222963049242,0.30546909751551504,0.558062003754523
0.4219557241684488,0.4800753131624569,0.561380264794787,0.3055364926311818,0.5623554970502217
0.4213091601719069,0.4817475567028647,0.5628148731155714,0.30675042914269063,0.5626707428194845
0.4205435916184982,0.48179025785039786,0.561645220979556,0.30974052730576707,0.5631467260538526
0.421697954251037,0.4818560587684602,0.5624925117458284,0.3106273698314653,0.5636268950262094
0.421559468359746,0.48252579339179397,0.5632363367775371,0.31156327700536374,0.5652237694942533
0.4202828767145168,0.4820076637114047,0.5632929486129897,0.31167741544411187,0.5640546466090461
0.4196241021181935,0.4818071721333,0.5626449069780874,0.311935656451215,0.5653760538524463
0.4207465413146046,0.4818230069863645,0.5648565981453196,0.31246349882427277,0.5658522545796293
0.4199450493288601,0.4825161980333183,0.5638200220826756,0.311783968270412,0.5663984762413999
0.42025384520274145,0.48147902746021837,0.5638088945191058,0.311783020192719,0.5669017837841915
0.4202890296143112,0.4821645998861476,0.5639589316569388,0.31240563339797,0.5674618722466098
0.42081357698684324,0.4818013675679077,0.5641943265814071,0.3122832497170561,0.5687414667893872
0.42008552598665566,0.4826365629283001,0.564443497428327,0.31123724196581654,0.5682424809850406
0.42085890112388086,0.4828655637945838,0.5651397078308763,0.3111919396241392,0.569509546523884
0.41994995370318033,0.48063071730121076,0.5558755707810097,0.3111472987412092,0.5683954492804708
0.4213902903606499,0.46845610964854145,0.546597735892142,0.31172445152710193,0.5682904425485106
0.42118671678703845,0.46130002302963935,0.5470109291886741,0.3107168413804837,0.5680155059969625
0.4200210321202532,0.4632955024983259,0.5457995979996472,0.31061576053181944,0.5678581591113191
0.4207937894908045,0.4640628626661731,0.5470267481667788,0.31283804298903145,0.5570342788511589
0.4204815224987704,0.4660364845400354,0.5481797565749791,0.30972955570584493,0.548557363527408
0.4207159775105298,0.4651574342104709,0.5485390604633871,0.30051860726032753,0.5554598143346515
0.41998222039864497,0.4644964971006791,0.5483196079620825,0.30201138136794686,0.557589569743616
0.4193836962219431,0.464986572263017,0.5499411614522427,0.3023855026967696,0.5603971254765052
0.4193384454793265,0.46374083913375386,0.5501099356368621,0.3043596155416804,0.5612660443569807
0.4188586502832001,0.46458337598650323,0.550796376128378,0.3060546921165808,0.5619777860516953
0.4208819322020189,0.4634861234364043,0.5492265807868243,0.30590460664394725,0.5627353991599753
0.4205361467766298,0.46319048653944594,0.5495130900398568,0.3063916870557413,0.562847038924983
0.42050481977396503,0.4624200869768758,0.5487271584257575,0.30463682030991857,0.5610740502830519
0.4199321581255319,0.4627048527713844,0.5493050625833803,0.30551289962154593,0.5634631869469937
0.42140469703297984,0.4612297672777531,0.5503168452029489,0.30681672221230993,0.5642173216604952
0.4201871266810776,0.46178881598473853,0.5502917933259455,0.3060569880774137,0.5633466184459174
0.4218337816269514,0.4620113578333033,0.5517567046014676,0.306075556426733,0.5627973593216681
0.42059616791573623,0.46166491920112257,0.5514679453661753,0.30562465468038363,0.564357381491803
0.4211014733683149,0.462408772774278,0.5532064380951677,0.30586981210827185,0.5640942378584258
0.4215278185437197,0.461527442581886,0.5538280286480323,0.30712851282185716,0.5645196519441684
0.42129620363920206,0.46275101658147233,0.5558630887684564,0.3064247664812534,0.5643928991258715
0.4213850956306836,0.46404601348617186,0.5647238740836418,0.30647096839509785,0.56527486843307
0.42121702215034673,0.4666798184275098,0.5621467782031897,0.3064070908464635,0.5650236630361453
0.42196658018266686,0.472684389076041,0.5593654986468173,0.3065113099493123,0.5661692028529738
0.42204327041192996,0.4632310926663162,0.5593490647560077,0.30685981558989645,0.5659759026478036
0.422443703893492,0.4617995160172492,0.5594355720644991,0.3053775338171203,0.5656932987537261
0.4225045962114534,0.46485983490407334,0.5603077646048541,0.30832585497721615,0.5748070668911406
0.42255298843053585,0.46908649575435435,0.5635375345882884,0.31548039789602844,0.5659506648963003
0.4222868085114159,0.47353814527635657,0.5657493924850938,0.3072174291128326,0.5671155315735054
0.42322511240794597,0.4750434417015332,0.5667502979664227,0.30796442752424874,0.5645088434153496
0.42246441643545257,0.47529174405750835,0.5687718558009398,0.3054484520525683,0.5629332607477914
0.42197451162680644,0.4767436787276306,0.5694824068149108,0.3051262076213992,0.563245524586251
0.4226751881292702,0.47658957174158634,0.5697336470949158,0.30518863472776986,0.566231366900754
0.42259776201847976,0.47919130893838097,0.5689495705668154,0.3095578084434558,0.5705445686456321
0.4228124263270933,0.47902217043074646,0.5719330340442838,0.31236505420467475,0.57038740761868
0.423824845586908,0.479319448133373,0.5717707164003087,0.3103195922449231,0.5715409336080233
0.4237935706283645,0.4797428918176686,0.5709779370186653,0.3114933032299993,0.5714577917012608
0.42383421181456243,0.48007271418345654,0.5703503189421272,0.3120028782180063,0.573684689464167
0.42357176082536546,0.48074568500633874,0.5718168913198276,0.31188552404713443,0.5721000225742349
0.42375568947651365,0.47918218943146695,0.572259885559417,0.3129730485867366,0.5746326851643404
0.4248539297067739,0.48008736329487633,0.5717929758214231,0.3127099015817387,0.5752666475193399
0.4245170168713823,0.4787362850393582,0.5729972215513099,0.3121860836110619,0.5752080181653575
0.4238341159619346,0.4798693187127743,0.5716478862453207,0.3135766621335797,0.5752201115996004
0.42379232651877413,0.4808654611137883,0.5731665202021703,0.3132758909010978,0.5752953580259793
0.42393311114446464,0.48096999372882104,0.565805327651407,0.31322664737062267,0.5750427612079186
0.4231418927914929,0.4770278850748387,0.5536744097931915,0.31309962357491317,0.575508274435609
0.4236642209226935,0.46364423419303813,0.5556948623416393,0.3132923241165748,0.5763903269184014
0.42423495704648906,0.460076701295803,0.5542145447134713,0.31207518636724146,0.5764186725146722
0.4252200942525858,0.4605520810886945,0.5553059259930516,0.3135970872720822,0.5760661837903296
0.4241633446477145,0.4623845693974829,0.554396213824844,0.3133880321479485,0.5763415781874692
0.42426844770277017,0.46240997047315396,0.555483731827026,0.30968068037073976,0.5685985437919443
0.42361564326168505,0.46275781817363404,0.554817039379031,0.2997441909339645,0.5556070911032825
0.4238129618553024,0.4625901890068505,0.5546005479334474,0.29834806781379225,0.557778043043096
0.4238434358487899,0.4620273116436363,0.5548018500651993,0.30117548793121324,0.5647535043256501
0.42426174341278317,0.4620275449272605,0.5537799857922726,0.30309864272076076,0.5673713567310729
0.4231111820460354,0.4631373424512341,0.5545519371031512,0.30414187066388104,0.5680293013828897
0.42204461283377626,0.46236120304754974,0.5539537549316573,0.3053580819723218,0.5686198473915023
0.4235599590354289,0.4632840386145924,0.5541176548644052,0.3044241301948359,0.5696273866178773
0.42359158765135985,0.461928017318391,0.5541978827350842,0.30404924652374987,0.5697902605285288
0.423967363907196,0.46379641575843605,0.5542759154651695,0.30521227339789686,0.5693814338483855
0.42335238761802363,0.46319918131951476,0.5559816603930355,0.30533852087682495,0.5707035329886192
0.42465710883861363,0.4638396248938075,0.5554010792395657,0.3049082332304479,0.5705861871828043
0.4236705826886358,0.46335733288436587,0.55611708473624,0.30636406307866876,0.5705144046746868
0.4247411980927394,0.46350328463672974,0.5556634663766529,0.3061260435050479,0.5723934380082544
0.42414394038614556,0.46309277834016616,0.5568268541332171,0.30562588699276,0.5706975883846728
0.42317178567466796,0.46260726623948034,0.5577943171577335,0.3052126734500547,0.5715211616920968
0.42347748748422576,0.463641121503647,0.5639324196001039,0.30607450564150196,0.5715831793959514
0.4246536948212007,0.46407946079741813,0.5668700308014039,0.305617065014041,0.5713565503356745
0.42433158496066553,0.4698921143148396,0.5608159138618132,0.30646811006074465,0.5718977832824738
0.4230853684315509,0.4732151789426207,0.5627685137579799,0.306837078182375,0.5743635937383036
0.4239637913159721,0.46753862623284065,0.5622812855691367,0.3075345045125068,0.5728198711188739
0.424492819367398,0.46779099521545936,0.5634862681130071,0.30704392719741,0.5735545378832355
0.4240041145840592,0.47122557163544426,0.5658917052173041,0.30811237970296385,0.574388554117678
0.42506475619448897,0.4738527245764853,0.5700097350224921,0.31698656747706216,0.5819131384045174
0.424965506344626,0.47596208941102874,0.5699969744781725,0.30777098538319353,0.5758949472405311
0.4254306675142292,0.475829536624265,0.5724025730903778,0.3075987443330656,0.5757274443160474
0.424221312992461,0.47585630481645186,0.5739694086950803,0.30571175369255316,0.5730325945279984
0.42348936442090046,0.4767115628039909,0.5729124648629047,0.30644068907763833,0.5725868146774632
0.4246869278900247,0.47656980372596963,0.5750031951560645,0.30660312814782464,0.5721685688409467
0.42462831756024827,0.4767017134536923,0.5740979651451715,0.31207521170543984,0.5753969375469462
0.4250734809685985,0.4764275965497821,0.5755341187226753,0.3115804392519089,0.5792776297553747
0.42425693168285755,0.47633293431714263,0.5747748773779389,0.31278301285686244,0.5794978116426126
0.4240135813440435,0.4786830153713187,0.5758230468287934,0.31271299765721194,0.5812099185535834
0.4241733994429639,0.4779159518740475,0.5770993074979979,0.3138033272013879,0.5825520355291965
0.42371290629469593,0.4778781631169054,0.5769974543583309,0.3133399881997758,0.5833027524270847
0.4253078083442568,0.47719778086619025,0.5773614612410485,0.3124258517536441,0.5823564797780852
0.4252337903119897,0.4777621102353326,0.5773330179532636,0.31265598307881093,0.5840138464072818
0.42512340131337484,0.4775010843237874,0.5781614693138878,0.31211389843528625,0.5822219962540278
0.42614200459913754,0.4781978629693683,0.5777212047358649,0.3121235260895892,0.583844208742646
0.4248275239746354,0.4773691230467807,0.5721949829886238,0.31324785747348965,0.5839833565404207
0.4254618681563623,0.47736404949729977,0.5592297661766892,0.3118805772771932,0.5846580005572688
0.4245910928165318,0.4723010734637649,0.5554554484026573,0.31219480605667,0.583137117791165
0.4246690713135231,0.45794356630219707,0.5570309913959876,0.3113153382846855,0.5825996257483511
0.42383528920486724,0.45483594863199045,0.5590139637000837,0.3122370204427231,0.5834523991479204
0.42310043101905026,0.4574330686152401,0.5596200020113401,0.312779253940927,0.5862182507937094
0.4239424642674334,0.4589928679604362,0.5603559547801545,0.3130633594351224,0.5864979252733229
0.4226893202749597,0.4595157660823055,0.561222113205484,0.30919166565364026,0.5860049805419174
0.4227981716566019,0.45933522981568586,0.5610020434069892,0.29681018989465374,0.5834181226566978
0.42319639138605314,0.45879042027602296,0.5602484831306692,0.2998849920098375,0.5662437031071249
0.4232384042393012,0.45924644379613266,0.5615961271957916,0.3005221122917079,0.5660360254385912
0.42294406044654403,0.4584826468203989,0.5601316608693674,0.30246815689601436,0.573664894351951
0.42326020690154614,0.45855137776495086,0.5602988360818927,0.30377542439158045,0.5753124352593174
0.42368031388736843,0.45757984827721904,0.5602511505783014,0.3050836270153589,0.5761154360257439
0.4245062769106309,0.4581538162350735,0.5605116023769575,0.3043740102467602,0.5768416511543936
0.42390983560440415,0.4580038454956505,0.5594628579176226,0.30557416502972423,0.5774224837684733
0.42326979938256865,0.45758769882325745,0.5608234542070034,0.30468413687438084,0.5757145061437747
0.42367519753579885,0.4579136032454717,0.5604567876536203,0.30494805286759347,0.5772617157424589
0.42364625606642875,0.45736625790596164,0.5608649067106043,0.30561538544862243,0.5764438455165733
0.4234571440973561,0.4585336240095002,0.5609815486309657,0.30591556806174375,0.5780745145137854
0.42426467262789214,0.45767808603320326,0.5622724578006755,0.3060491160488038,0.5768153118090206
0.42311572088201693,0.4571852983569861,0.5648127933984988,0.3072512666320563,0.5778157586217716
0.423706756351741,0.45817572661987394,0.5685475512779024,0.3077835958586776,0.5795697992046667
0.42233610908177216,0.45877587909570045,0.5739511232617619,0.30615785622906566,0.5791712931938805
0.4242180298175138,0.46004150438772273,0.5641638830850656,0.30677674156763374,0.579487768651034
0.42325178796514895,0.4674131401642505,0.5646059434972153,0.30750516997214,0.5784847416059602
0.4255586027640553,0.4651822805587673,0.564591427859621,0.30675261109880364,0.5782088300381124
0.4230504706421124,0.45973060692290024,0.5669406326134314,0.30751917311827504,0.5785818142430504
0.424795384183216,0.4607641592181463,0.5695982968334625,0.30835479899989515,0.5790724083708929
0.4237430471884795,0.46462393632360416,0.5728511676541914,0.30840443515709837,0.5789431008021578
0.4240489988025341,0.4668849679154744,0.5755546274918684,0.3171510536267101,0.5796605571865849
0.42513267058415877,0.4697658459414734,0.5769503041506735,0.3067234569751239,0.5835585462445481
0.42442765980136066,0.4705515869563325,0.5784130397327251,0.30570507111158335,0.5856181713835005
0.42357862135257635,0.47102107448140484,0.5797595847604698,0.3065848674243198,0.5789133113737176
0.42325498548532087,0.4718719902023018,0.5810049268336909,0.3074182561456243,0.5798840703729431
0.42412129532506165,0.47087496684868924,0.5808150898086978,0.3097251657081015,0.5806244013168462
0.4246556598823126,0.47133609697296214,0.5813562095890203,0.31195241852864447,0.5842280507191798
0.42394577148694307,0.47275866253813453,0.581789314682131,0.31171569698793183,0.5834371532127567
0.4240323584990045,0.47279043272085275,0.5819855958531021,0.31195310742761706,0.5836313480669955
0.4253428586140905,0.4717003135236832,0.5829887339935154,0.313463526602574,0.5847063427236938
0.42384937062918204,0.4724861443863786,0.5812340039490312,0.31135503143977233,0.5839662785972163
0.4247159971660075,0.4736458061401713,0.5820136861379421,0.3124442207344326,0.585648445438712
0.42459076634571163,0.47229152548154224,0.5825753875011057,0.3119430597527882,0.5851473723225779
0.42523858676447907,0.4736980550404186,0.5830880202245007,0.3119057724836568,0.5848560508154549
0.4243422983600802,0.47249123913565316,0.5839561922291225,0.3116059421388905,0.5867080844867468
0.4247692154392091,0.4732440914288581,0.578823387806977,0.31297989948373295,0.5864476210339776
0.42410274936536835,0.47404378557357507,0.5666046699398404,0.3118787175818973,0.5869626662975049
0.4255718265603514,0.4738900973763561,0.5618928990842867,0.3114203281489765,0.5870446059977441
0.4253922595264384,0.4667565671628513,0.5621886190905927,0.312761891547507,0.5859407415310797
0.4245271090382262,0.4539081927658457,0.5636796761289956,0.31218093167330724,0.5843371241962159
0.4254244365797439,0.4496093074643786,0.5639065206309603,0.31226167028910384,0.5865550590903574
0.4260947559413416,0.45401536756620464,0.5638642135400914,0.3111698015152673,0.592642010540959
0.4270883634568061,0.4556602998729903,0.5637808626701135,0.3127641540213388,0.5824411639970791
0.4258866829857481,0.45418304069125287,0.563608969409522,0.3072617225563065,0.5666687586308229
0.42627552385218476,0.45526755606449826,0.5632957819009382,0.29882890190752576,0.5612323504193196
0.4252808929315409,0.4551172918352312,0.5627273519551979,0.30163670255821384,0.5654741407759715
0.4256361069014903,0.4562610790425634,0.5623498160005542,0.30134730237536167,0.5778265247630023
0.4258553865711899,0.4562500823826788,0.563932731153213,0.30248075104713124,0.577397057652413
0.4254307320438245,0.45614691229853455,0.5647359759271038,0.30564282354680594,0.5769044749236627
0.4246272171155606,0.4558762753037959,0.5651696539112183,0.3056926360784618,0.5784182178835923
0.42500127807460125,0.45564462685718116,0.5658093154408497,0.30643083967241264,0.5796543823822983
0.4251280022015293,0.45621821984853644,0.5662265171748256,0.3066102708377962,0.5787929940181334
0.4251623707816264,0.4550330057859586,0.5664403421401248,0.3086502011673012,0.5780128625101304
0.42601681616414644,0.4550512964625579,0.5660371993266402,0.30747573753075613,0.5791560762127099
0.425181637025128,0.4552117005878974,0.5667937135268362,0.30735482601823305,0.5776744785763417
0.4249009129475146,0.4555255676589201,0.5690394760270089,0.3092141908950631,0.57833369735067
0.42508605192187815,0.4558682235807569,0.5680459408878212,0.3084379622533096,0.5772827319490298
0.42533353789956363,0.45557106785702983,0.5693309356359582,0.3075685503901361,0.5789254465056981
0.4251117388984908,0.4561445019050383,0.5803180864272245,0.30749444061894926,0.5777787580972624
0.4243565521594397,0.45827201038560034,0.5711230668801995,0.3079741430222366,0.5786264645590775
0.42503064439891425,0.4585021702954886,0.5697072627297848,0.308796524519053,0.5774262341387508
0.4253817234269697,0.4697991286972372,0.5700692523759349,0.3078453319982598,0.5780284326874763
0.4250256308445862,0.46544128400072415,0.5739976700617287,0.30830592623660386,0.5778826065454088
0.42502768551549747,0.46192952041360213,0.5770019417736758,0.30793477432373245,0.5784635073632338
0.4251555516147819,0.4624053717039809,0.5793972822153897,0.3097566177074008,0.5791292944871942
0.4259743984917191,0.46537136295432513,0.5798814841249483,0.3109838721509967,0.5799976782326287
0.4260172373593382,0.4677183268114244,0.5813792975084678,0.31774579338046166,0.5787584531563021
0.42560823221424826,0.46819082191250794,0.5817566950937034,0.3083706324872395,0.5799259064029524
0.42600777639801285,0.47032777563943934,0.5824809007148598,0.30850815726090436,0.5755072737055141
0.4247907986190799,0.46940176850823695,0.5832766326201714,0.3053213825106459,0.5850344860259525
0.425670587879514,0.47041129674014853,0.5832762044113076,0.30476538951445103,0.5811070072672442
0.4245383315471558,0.4701632637523069,0.584119922975816,0.3054824914157506,0.5804626882235854
0.42435899975319324,0.47081518456845856,0.5846310544298979,0.3073088962086883,0.5797543112308742
0.4240419701476462,0.4715285215438691,0.5849708072136194,0.3137240349422404,0.5796684668947099
0.4247737686041239,0.4715770620779552,0.5863349376161561,0.3137289494449635,0.5836971038057576
0.42372849372810506,0.472067507054533,0.5856088105182291,0.31373781175861615,0.5854929604658765
0.4253902404052708,0.47299954930970295,0.5844639808821721,0.31331346896279466,0.5876710475604173
0.42541607938431,0.473689543781609,0.5855089576746092,0.3131910314301726,0.5880546079942789
0.4235912143807085,0.47273874520305653,0.5859359588491051,0.31297848822158386,0.5880458132081231
0.42475732391033005,0.47272278539297263,0.5865912047829378,0.3125104925343691,0.5886677337501596
0.424519912660523,0.47273272324647053,0.5849550393697864,0.3133834381901906,0.5887485400351079
0.425426641336605,0.4732133515267231,0.5711278654827395,0.3131973796441375,0.589124287244256
0.4252695919516826,0.47140114914617787,0.5632599730434179,0.31342749698392064,0.5895608051437161
0.42471031532803916,0.4728470326919067,0.5647413249114404,0.3126008833162502,0.5887374060897543
0.42418783303560287,0.4620469450468266,0.5650261035365624,0.3132027829678015,0.5894633902322083
0.4262002273783264,0.4515045195366,0.5658623327646051,0.3140255788510246,0.5895832414142259
0.42489895228086355,0.4527455284199395,0.5666570483249966,0.3129995869489235,0.5902197151099474
0.42383682130185424,0.4533892262149437,0.566454001094509,0.31369128290915566,0.589791352137934
0.42535510400597853,0.45561010567831367,0.5655326402209195,0.31509172217345527,0.5909680141343647
0.42498910611509155,0.4557814662064278,0.566032734751176,0.30901624527846505,0.589733276517639
0.42469357289079884,0.45511067833388535,0.5663661836334777,0.29992312398840215,0.590201745801998
0.4256755794476875,0.45455795214139616,0.5658481139399913,0.3027824514273383,0.5902650357512423
0.42610463293284756,0.45503345822357966,0.5655308197600534,0.3027915460392066,0.5889523644619116
0.42596516098356213,0.455221574086571,0.5652797960891979,0.30589011644058994,0.571944518727498
0.4265675467927166,0.45407810365279894,0.5652061394777104,0.3058459869044379,0.5708236781680275
0.4258519441147007,0.454391249220235,0.5654274034861044,0.3056031100290247,0.5762917000726689
0.42703776526458187,0.45383427936395826,0.5645761596994139,0.3060633447034971,0.5791147693165948
0.42624925539673864,0.45324948443250346,0.5662462654820296,0.3062479620745892,0.5807101233042943
0.4255101417705543,0.4545930295187355,0.5653105231789264,0.30753615845418475,0.5813313080664819
0.4241297343638138,0.45339411495598003,0.5665596833814186,0.3072175551893504,0.5817797678759897
0.42528829819314434,0.4532452587932994,0.5651154266627252,0.3077363672639282,0.5826941960542421
0.42597572524256017,0.4535793949109622,0.5665310761684681,0.3075319405551667,0.5824704594762335
0.42545057309529577,0.45370635491115285,0.5683711992713526,0.30709541878437113,0.5838291752549566
0.42439596570176435,0.45357173027732656,0.5776096096307907,0.3078246014036244,0.5830474928981707
0.4241578341896138,0.4545808249594774,0.5711676675612877,0.30845853121466427,0.5850006195173156
0.42585647633230006,0.45537358707541686,0.5690631139741961,0.308027093330126,0.5842604413640573
0.42571359367430944,0.4560644506330841,0.5669727674704028,0.3079664286541391,0.5846651407013396
0.42574630875023234,0.46596229946453693,0.569707311649925,0.3067985213816827,0.5843289746084906
0.4267087320545213,0.46081621118178745,0.5712242768868484,0.3067917458186927,0.584219235756555
0.42516527450021924,0.4568143006475677,0.5754209726785016,0.30770223078385034,0.5842610689451627
0.4259042243864979,0.45878029107038787,0.5769368988302314,0.30879703332492725,0.5847758645637253
0.4261901696012664,0.46117081273513716,0.5796013064153093,0.3103381459502394,0.5861235077678931
0.42462836232923007,0.4632037374963513,0.5798788670067592,0.31613384615321183,0.5878465610959763
0.42312648141859444,0.4658563620311248,0.581528877156907,0.3078631699963389,0.5865408452013068
0.4243473315770187,0.46597128383265585,0.5815917486747929,0.30782121689819014,0.5882005721311458
0.42388317001717596,0.4671854756985306,0.5832153502502163,0.30781905527369885,0.5929690157840366
0.425011252162188,0.4673932072658907,0.5842691093163638,0.3077428227890903,0.5927693000594954
0.42551477675236027,0.4685382581009255,0.5848861479646182,0.30964280465656946,0.5866669130392438
0.42386456902388947,0.4680762194488218,0.5846882847801836,0.31254448544283714,0.5867451347611115
0.42390370692501633,0.46853907672853823,0.5842468962375741,0.3123603919789184,0.5853177183777882
0.4256012112109868,0.468606408765397,0.5849263620242158,0.31317166313240913,0.5858976386746396
0.4245920939856844,0.4681149959795403,0.5852765685646851,0.312966655557754,0.5878883484596507
0.4248403095358058,0.46902457754906207,0.5843616209368571,0.31244173047314844,0.5913715577914069
0.4244020342850219,0.4692136274275496,0.5862997479324652,0.31372979716809185,0.5921372748013768
0.4246520590757219,0.4684915510922532,0.5856109264189158,0.31327145765305925,0.5923361072709483
0.4242066062380432,0.47039398088700884,0.5864318261236612,0.31244221182312504,0.5939363825987648
0.42512742278094956,0.47011223718259115,0.5778669493263735,0.3123772986406886,0.5939168973573336
0.42411825285160876,0.46999207196227316,0.5690463318676976,0.3139273597135948,0.5939815931858737
0.42449125710394303,0.47139899209366604,0.5662662702162554,0.3132324827634709,0.5948626380071721
0.4230767863858694,0.4717989241625671,0.5672996211871342,0.31300865330449446,0.5956448813471169
0.4238021617619622,0.46169275635209894,0.5669853928535263,0.313668764208989,0.5949862956174589
0.42447106583120076,0.4517416844708516,0.5666674397334597,0.3153081690099433,0.5947735833340857
0.423300510331993,0.45107082836898194,0.5672316041281221,0.3141675885871254,0.5962725405332733
0.4246935360893501,0.4531892316338152,0.5679201313287395,0.31358301044344294,0.5948084424312144
0.424261207394548,0.45426940673971594,0.5659996915065327,0.31502772931203177,0.5963156368979038
0.4251158797316228,0.454789101481002,0.5678439071956782,0.30896499557709983,0.5962748246366533
0.4256136860785763,0.454238835898418,0.5665313208273984,0.30264083879572795,0.5959758635267601
0.42471899489977444,0.45467784319951393,0.5685730045337799,0.3031730965896139,0.596313797329298
0.4251270701049575,0.454594602691389,0.5677146949800227,0.3033690895057782,0.5977607578546897
0.4245151418783896,0.454107829222741,0.5694081333099913,0.3055174789671984,0.5910336775624698
0.42528700968103134,0.4547573799965603,0.5689856409977033,0.306546949166915,0.5755870152614824
0.42563098649673237,0.4543312016034076,0.569733543961398,0.30613690217050793,0.5807921681903326
0.4250056153593086,0.4540482951785393,0.5690384799804586,0.30719222128446094,0.5857880864312025
0.4257541134640442,0.45335657372228505,0.5686849976930111,0.30765961365462147,0.5871709298506009
0.42681267023818814,0.45253186869138246,0.5704583654322734,0.3075206060652175,0.5892023341227475
0.4256226314668049,0.45309641658266075,0.5693357579463049,0.30927836173788187,0.5895757294705537
0.4248816982898831,0.45386828990967704,0.5709075463790597,0.3083990163233794,0.5880022960169874
0.42552060896333904,0.45366539781031456,0.5720064149703524,0.30754329975330813,0.5904113103347599
0.4254077855821885,0.4528151350081394,0.580407543426829,0.30838603837407075,0.5901041274005494
0.4252484855530441,0.4532651600478463,0.5785668225482459,0.30739257300719974,0.5907695365873876
0.4249345553782513,0.4539840589591988,0.574309373911993,0.30851645390087395,0.5898679466903147
0.42516195606958096,0.4545670615894973,0.5740765847266229,0.30850531531852504,0.5902507739117471
0.425542577537151,0.4557635463935953,0.5747260937406324,0.30866626173723904,0.5897765555165195
0.42608768126466595,0.4664754187046842,0.5756875908745026,0.30748287375190436,0.5896562617376843
0.42648152313965637,0.45690930222202975,0.5780866960254194,0.3078295098064417,0.5891139482416945
0.4255758712486335,0.45365624585370484,0.5816027970735387,0.30865254203500425,0.589381335966581
0.42671525715508724,0.45755177715005235,0.5819888404341028,0.3099774586571874,0.5883757472421098
0.4270633061564712,0.46235717099969537,0.582690330638006,0.31136973636356874,0.5896776051610642
0.42591504627360993,0.46392763383652724,0.5841562494746446,0.3181390581907667,0.5890538279798863
0.42648453476193077,0.4627031319138574,0.5833428200170286,0.30860027481381613,0.5887201132734532
0.42671893318819865,0.46379211267785986,0.584508748064795,0.30811323706852867,0.5897278908527966
0.42605780871553184,0.4631040203981252,0.5843537355054356,0.3060844923541597,0.5911485425610279
0.42636067548291495,0.460245829397694,0.5858068624875623,0.30668603827795377,0.5992737121844173
0.4260057532563991,0.4581504903612726,0.5859634329876955,0.30663381193276396,0.593852379009897
0.42622211081072525,0.45949119032743185,0.586337453973653,0.3108553770392613,0.5919474535475074
0.42491440488604443,0.4603014787797469,0.5874230877187304,0.31412265389270755,0.5895401932726014
0.42523700618809107,0.46183667129277584,0.5863886484229791,0.3138900361187743,0.5898799031967134
0.42563809248889467,0.46336303067997464,0.5876464591481394,0.3137912818029514,0.5900301242473073
0.4261951863662642,0.46724105396687066,0.5881858824266979,0.3128524418150829,0.5948530039026733
0.4256181545316844,0.47106678535084023,0.5885738113067115,0.3136493846656251,0.5943988278048651
0.42501989201775703,0.47247014413000005,0.5884425323091141,0.3137223777160259,0.5931150514493919
0.4253253477339815,0.47529590821668255,0.5821837900516164,0.3133878882192114,0.5941665448223296
0.42638416306326915,0.47511490231468106,0.5680224686993561,0.314350486679751,0.5953938854512962
0.4260232602820371,0.4762752086834876,0.5688136150805861,0.31506161760263135,0.5949451187692473
0.42471460094110536,0.4762646134282784,0.5693898694034976,0.3139523714545144,0.5972752139034424
0.4261484346242375,0.47766849695700975,0.5712960620504944,0.3142421573598893,0.5972741287583972
0.4254702037775835,0.4642044261727457,0.5702890604551482,0.3142481544419831,0.596495483082443
0.4258827740793496,0.45781663680641144,0.5709966237679718,0.3147821492539824,0.5997502287579438
0.4264509027774651,0.45727872006527964,0.5708268102611944,0.3139924724220128,0.5993255390648223
0.4266491688335942,0.45805046409708455,0.571156541424056,0.31363089147228523,0.6004735008737636
0.42738493790241344,0.4575340532583751,0.5714734415283781,0.3154657428487412,0.5971081495151219
0.42635533180278185,0.45775198017651775,0.5711056699881403,0.3083390778131519,0.5978601985426414
0.42716538074664606,0.4558910607893163,0.5694979154612022,0.29987669073501694,0.5987978857870154
0.4268233046428357,0.45501587254105946,0.5715930902438319,0.30238847737650915,0.5996003161643354
0.42592732737952915,0.45449308768969743,0.570276453401592,0.3026961036455238,0.6000860064136182
0.42666054125394703,0.45469080184977667,0.569602060649131,0.30419668194716826,0.5995486124182282
0.42696605044766067,0.4536664048086762,0.5714253658890683,0.30647955820071815,0.5866903734058097
0.4252758891023898,0.4533004883081721,0.5718921506248333,0.3073635020492558,0.5761678718614023
0.4256663203595032,0.45434165610044974,0.5710348741397194,0.3082189922217134,0.5792830594057641
0.4259653893445901,0.4524640358341198,0.573727720415725,0.30841414098753106,0.5846277075158551
0.4265528431763178,0.45334587646645874,0.5739970607619127,0.30917151359899225,0.5883114489569464
0.4269675938742226,0.45152304499286217,0.5740551541722627,0.3082714873526681,0.5927887740484966
0.426494133946483,0.4517475551229037,0.575808323400998,0.30838119153700333,0.5918906446403045
0.4269508877154428,0.45308971536389286,0.5819662961510924,0.3074463553421812,0.5914923666280087
0.4270618472271258,0.4520170710020992,0.5847788278603953,0.30873826111942027,0.5926085711891326
