Test_1,Test_2,Test_3,Test_4,Test_5
0.26987264436511604,0.2922814057044426,0.24502742000711897,0.28035058972453575,0.22903643474778868
0.270605199518546,0.29184548351108947,0.24515776833784284,0.28022774327385935,0.2235425713567523
0.2704278229629276,0.2941132146672088,0.24581330128640055,0.28101069161109615,0.22391055168020935
0.2711954525765078,0.2931693874850737,0.24391623106868535,0.2852652962995121,0.22488808843347116
0.2718390005933999,0.2944548011875818,0.24532915580510237,0.2858295076622261,0.22530711172789483
0.27288877463058103,0.2926445074610743,0.24553762763640435,0.2864005963967849,0.22836585279024454
0.26598794292283207,0.2924484648774865,0.24515870806204537,0.2865834166025606,0.23106250907970916
0.2592495469617029,0.2940789627360965,0.24521764910112503,0.2875183091477275,0.23241548996770606
0.26239631820341663,0.29356687847251123,0.2454092388472682,0.28621795579844483,0.2340026279123061
0.26298848441375045,0.29479059403969265,0.243484838880861,0.2861671487500808,0.23446383011321265
0.26545308018116015,0.2933011717342506,0.24425276610104235,0.2846921415689995,0.23538641877479463
0.2666779532116121,0.2923261044440652,0.24270624787062448,0.284117119557885,0.23474887997529953
0.26701904094876433,0.29312922535891645,0.24344444294541806,0.2836995455114885,0.23699537507456198
0.2670796505418292,0.29276894227488753,0.2457645763393631,0.28411146816309824,0.23453801924000398
0.2676001898241822,0.29340550224415335,0.24045860441477399,0.2853599593004585,0.23695578025454597
0.2679660431244851,0.2962605710017403,0.23488729328081126,0.2859843016556586,0.23573906901696556
0.26752102485457,0.3022269109888635,0.2345639454647986,0.2854247671553146,0.23540290037110118
0.26924015275048985,0.2921302428867265,0.23476953025732702,0.28687252872530244,0.23474106547061094
0.2688811318698889,0.2922400308920343,0.2363118227542372,0.28628010892845435,0.23442436452718285
0.2687334605053991,0.29166627466777273,0.2380509232712345,0.28879906082036916,0.23471280036847433
0.2685973587049377,0.29103418832123906,0.23855656284347984,0.29592071491394034,0.23314809811221848
0.26665649601496005,0.29250748642167307,0.2380688593711581,0.293127491618521,0.23275676133361556
0.26792769047522536,0.29424631604243096,0.23775743789476222,0.2906112071586327,0.2338759587260944
0.26655656048945375,0.2982628239224779,0.23722412415081545,0.2892029050353238,0.2367562637448809
0.26756848739676575,0.2990489292060934,0.23705249253922334,0.28903101414729865,0.22789758181477626
0.26605551637798336,0.29861125523400744,0.23727411569278273,0.28872896667008535,0.21865878817943146
0.26762770170084865,0.29946299274489,0.2377255643709534,0.2892827951985136,0.21643448403633908
0.266873949159338,0.29987264697759763,0.2385550850108441,0.2993895168355342,0.21600364371176184
0.2676088442224712,0.29814239744070364,0.23768377843900634,0.300472274269349,0.21423072241887833
0.2706671035473062,0.30011494334829564,0.23796980895380365,0.30006566248087563,0.21589367896139222
0.2651774235604081,0.3010425273952143,0.23812121564270886,0.30268220731797146,0.22226299169103578
0.2588035719598689,0.3003424244218927,0.23734307386135553,0.300841794733585,0.22490172670373873
0.260699630889018,0.300818977689293,0.23736256288248672,0.3018985308023064,0.22669935687105397
0.2636180531006612,0.3006088399554031,0.2393801445777331,0.3025552768100828,0.22679211698268517
0.2661736424731194,0.30007031950375423,0.23770424393219677,0.3003225174037734,0.22889268595418602
0.2663867145320834,0.2994626679239384,0.2379855606596683,0.3012522882476276,0.22921148441036593
0.267797781737451,0.30066178441226954,0.2395795475553412,0.299204170713302,0.2294116430481236
0.26900980557007903,0.2996378758515179,0.2384392575157624,0.29859220565204225,0.22779517552211892
0.27082032595140104,0.30080008624765087,0.24409019933887635,0.2982632125062827,0.22812511948919095
0.2718992594556211,0.2997304560159038,0.23747462622234694,0.2977580772060786,0.2308905878653511
0.2714937939855702,0.2896688773211828,0.23804686923718615,0.2986503804270063,0.22822717710620893
0.27227721412541256,0.2879593974430539,0.23659117113680656,0.29779266451264996,0.23159464618287048
0.27359663939349155,0.29107909369513496,0.23695698471347207,0.28489176838175195,0.230366570001275
0.2732357195569733,0.2919726031727361,0.23575902348893024,0.28078823386085716,0.23188303638196892
0.27367252183261825,0.29500450425401487,0.23582244074677178,0.2798895218206551,0.23003313898219638
0.27465945217577703,0.294901952388349,0.2373681800257369,0.2803212986537642,0.23190140263807626
0.27449093234371125,0.29811398599163225,0.24304935698322458,0.2822268429481656,0.23180690355172437
0.27547581689738343,0.29583976377926624,0.2441928981360664,0.2857405212204357,0.23205798007160292
0.27621247629301293,0.2971464770012487,0.2439657791088889,0.28634746991024485,0.22618503685314253
0.2738916393841655,0.29757119776265745,0.24499453840335347,0.28647822465606093,0.22788988879112823
0.27402590869901133,0.2965798576654204,0.2446589851744708,0.286855682944967,0.2268135188076693
0.27397152689374493,0.2968082270129035,0.2450138207500337,0.2876451884915001,0.2275159710699905
0.2693871498189527,0.2967301675773856,0.2460745608303688,0.2871420883391951,0.23057500469274367
0.26812552837348863,0.2959170984470057,0.2441224879131704,0.28597676528552013,0.23449702214897628
0.26868091508489633,0.2955819497761944,0.2444086782100302,0.2866877233451152,0.2371788111845431
0.26900747919189905,0.29676351629049763,0.24460350047325638,0.285572822182502,0.23710503850037934
0.26943050951628444,0.2954210402129212,0.2433406270256851,0.2855921183880051,0.2371811258123765
0.2697517902988224,0.2948104059873153,0.24375235349799962,0.28638993738836144,0.23761167969042007
0.26961506150534625,0.29516179563966927,0.2445045535097393,0.2855509758603752,0.23962694813092242
0.2696899389658643,0.2954104740063011,0.24545162299726989,0.2856548408243717,0.24043261344110953
0.26906486702660254,0.29647559827361863,0.2422008685349752,0.2848548196297693,0.239707809372617
0.26783011473310436,0.29688146831567147,0.24477402506935894,0.28521749766430854,0.23801753057415792
0.26791446244094985,0.29683549276124077,0.24386766570586937,0.28766737783982366,0.2401971981930172
0.26878198681408044,0.3037737400972342,0.23484809439721938,0.28758073645393245,0.23715829874705166
0.2676183345811169,0.2927666438609518,0.23596968193890502,0.2974357812841456,0.23783896138736732
0.26752278302006965,0.2932600591631956,0.23390200008992523,0.29301503918023025,0.23785001260057748
0.26735918854567425,0.2913459636347141,0.2345400583024242,0.29145816845629946,0.23680008243251788
0.2665215411144153,0.29086676079960133,0.23554689595546846,0.290648825486217,0.23822867151411503
0.26731956516239896,0.29070852603235,0.2358379004432763,0.28936808292124766,0.23744775000235455
0.2673768596637322,0.29197004700335827,0.2368921046105585,0.2903870152042232,0.23889466495433373
0.26770259120072487,0.29730202444163645,0.23693962658933657,0.2943882689636591,0.23739921867727207
0.2686074617511952,0.2987295266860389,0.23555813728666553,0.30101262313903215,0.2340445714095337
0.2689119697288701,0.3004600738254283,0.23585047179993998,0.30259784551106905,0.21389911071779108
0.2679469809417065,0.2989346919977333,0.23560511639876186,0.30326205611997475,0.21093255511531164
0.2709872330418728,0.30028812089361706,0.23490125123688713,0.30090158883432344,0.2105973614976483
0.2713465761384711,0.2992678384400356,0.23508293884704978,0.2983549767507718,0.20973018614118216
0.2669788951544708,0.29642632855636275,0.23559606543736009,0.2984591135107546,0.21027938799166154
0.26219288133071356,0.2977166951589246,0.23650428798064554,0.29916641532284843,0.21662439694983548
0.26448848836928995,0.2977313110582493,0.23437749821086354,0.29913440357679544,0.2175614286404908
0.26743844770581215,0.29697590574729604,0.23414175859346653,0.2992367584937767,0.22123377149180978
0.2696874193913051,0.2977976951520766,0.23528328150986252,0.30047475521806655,0.22314319455956022
0.27201627233588765,0.2985178119189071,0.23567627138112873,0.30015336616369725,0.22343214949718568
0.2741758899561967,0.2982633474206599,0.23449972156518178,0.30082423694370997,0.22349274076918016
0.27533011494500115,0.29696588052506856,0.23493914714395006,0.29966014871107477,0.22559158664889464
0.2775056723832579,0.2981530697181077,0.23529192662544646,0.29920918840573807,0.2266570313130246
0.2772181180674708,0.297538815823084,0.23575847141786843,0.2995923868029474,0.22716392552061535
0.27844921852112314,0.298906229874272,0.2374924852323065,0.2913712691827453,0.22702332107829193
0.2789042775523781,0.2872443803765475,0.23580415430174934,0.28028418495377155,0.2257019892201756
0.27905520485718016,0.285628030354306,0.2338204916684745,0.28011806559393226,0.22808085064420927
0.2782839909225049,0.2876762444112373,0.23227263618746982,0.2811729599396376,0.2269277924916099
0.278531650151084,0.28765809879749893,0.23275338801595286,0.2816137296424437,0.22756955687104125
0.27780151540437836,0.2891582268443812,0.23193867756189745,0.2865073786722097,0.22894856764733104
0.2778911427235846,0.2912042312604078,0.23187927325117386,0.28694066129244555,0.2287702179195033
0.27856483751818256,0.2927465510221094,0.23560317534571293,0.2875017923473683,0.23025770299549114
0.2767978639677835,0.29275354450843966,0.23753575164358884,0.2886375467176552,0.2311957283820563
0.2751722483014165,0.2942263404502192,0.23861463277943593,0.2891019066240889,0.22321367372335296
0.27682965127546844,0.29295332699606846,0.23897279012535944,0.2889229365900291,0.22481700843886587
0.2696176667565149,0.29420436775743425,0.23838573349490882,0.2876356834960267,0.225994972396042
0.2606266859805309,0.2931743117899857,0.23915964232786613,0.2880747536085315,0.22610415908534107
0.26150015383353753,0.29303499471810984,0.23736602812197857,0.28742871663597513,0.22987369724150422
0.2641385003713934,0.2926152737364952,0.23919959648054584,0.2870869378892655,0.2327354453915667
0.26598098016268357,0.29232731178705507,0.2371878474771974,0.286545368915584,0.23477079160504133
0.26572440467343234,0.29327667754579767,0.23741614462440253,0.28610860715052905,0.23456207355799993
0.26759384447353207,0.2920623573645188,0.23711754673703947,0.2861953848183503,0.23584144981811858
0.26888227786755,0.29177033019371906,0.2367127165596323,0.28623139691518856,0.23517653437389519
0.2681723916896217,0.29072404175126493,0.2361259083530708,0.2869584939150597,0.23632743033131592
0.26916827255560416,0.2924274056411598,0.23622662751845827,0.2870254071313059,0.23678600266664174
0.27030715076561396,0.2925621948064377,0.23675861872785986,0.2890038667945858,0.23642087560743616
0.2695798680955142,0.29267626342661046,0.23575375645700986,0.29652876503887815,0.23651293991888492
0.2699415567411892,0.29339544830773606,0.23708235325943758,0.2921244783734905,0.23716172999341345
0.27024065540875297,0.2970640262881415,0.2370561287210791,0.2932002335974453,0.23619288348919695
0.2696885433129033,0.2940528873212434,0.22993479168428455,0.29195990380983666,0.23430527148592345
0.2719706734326166,0.29249701310338666,0.22820259729936562,0.2904914257498713,0.23529731727929423
0.2705643450142705,0.29054961098458626,0.22705903540442157,0.29065275057079876,0.23447779318384288
0.2721369810352265,0.2893819811990742,0.22623437616176215,0.2911704549903655,0.2339620245689835
0.27231868074344473,0.2887167258250199,0.22702898124564633,0.29752136421073533,0.23525560997331055
0.27237605959867156,0.2886020095850531,0.23007241423533825,0.3003213253450339,0.23523130691703822
0.2733212623915991,0.2899382780629295,0.2305259455723902,0.30087281239024827,0.23591317334814055
0.2736679946167556,0.2962910163078255,0.23025994609096018,0.30307848423157757,0.24298683563596396
0.27472376555292993,0.29712635719737235,0.23176317281974926,0.30389234372060064,0.22263956205689903
0.2767845772310538,0.29771624245649714,0.23114018865944624,0.30408098833175756,0.2176079583734547
0.2682206464721233,0.2979007458031116,0.23274324205776126,0.30369076371880543,0.21633347916522042
0.26411150073994877,0.30005792591874425,0.2329397562692732,0.30345208632948506,0.21551613710022102
0.2638671396787205,0.2981876221929117,0.23029951930050693,0.3018034357394858,0.21537032452775115
0.2674282718047051,0.2986487585956464,0.23175820996011068,0.3001374097837796,0.21536710265904122
0.26988810186583806,0.2979443470916522,0.2326944158335752,0.30099932196797796,0.2233995942246766
0.27277150424333935,0.29658445348294565,0.2307295637800178,0.30169532550368316,0.22330303403443663
0.27305529078181967,0.29602133104910827,0.23009718324739273,0.3003114951278496,0.22720852092814503
0.2728422687299887,0.2958537072930469,0.23148121155208295,0.2994943027916866,0.2276273473014454
0.27602147941204186,0.29561072179915,0.23074197872488353,0.3014304519751554,0.22805132846087808
0.2744278668156581,0.29637800261710334,0.23213757518860512,0.30096011025357305,0.23064537687743705
0.2780493327707733,0.29692793556829067,0.23103675579733207,0.28725629139349745,0.2301514574333386
0.27906835959332094,0.2965281646913901,0.23143690293498045,0.2861240395581083,0.2313736457260589
0.2797928531471121,0.29718307729332594,0.23177590146934687,0.28589513983384474,0.23047472338333347
0.27908712083431175,0.292917123241644,0.23162099810601527,0.28569195267268843,0.23182089779070172
0.2778428680458905,0.28898726063683744,0.2330161262412269,0.2880954449697722,0.2317180822821186
0.27733057687806223,0.2879686811500851,0.23085996998654298,0.29038223051608386,0.2312060019353629
0.2746204882947616,0.2895650698266534,0.22869217287167212,0.2917887860698152,0.23152152353816413
0.27113390291201134,0.28985354377634714,0.2280720598407931,0.2928648706047068,0.2315662561808013
0.2708090420061189,0.2914914092065208,0.2264905845183167,0.292362061732014,0.23053860195230866
0.2703936535587475,0.2916300515285378,0.22662209672031838,0.29191188709410265,0.2326224435764089
0.2687938983772111,0.2918036089218056,0.2272044435600054,0.2905160600094995,0.23222217490848637
0.26463935674659,0.29188280242431597,0.23240000289124454,0.2896621212078574,0.22850399000817054
0.26030312962191854,0.2935214996534582,0.2327266089161929,0.2908633197433017,0.2255508319134249
0.2619953091532226,0.29341131225239503,0.234062169143494,0.2885293277308685,0.22734927077060046
0.26374349699472305,0.29298621385583323,0.2351162569665818,0.2890985505790373,0.22774954766875044
0.2645694146616624,0.2942866189992354,0.23458583543448203,0.2882097512733354,0.23020920511201123
0.26626769591131305,0.292826220421117,0.23436942805169822,0.2888265801144569,0.2340428392454443
0.2676231880884796,0.2919985236335347,0.2350955433467108,0.28987825663432454,0.23476356688021902
0.2678770924280349,0.2928408193324997,0.23163460816426584,0.2900917645161165,0.23533381696642303
0.2690800416465376,0.2920955225957157,0.23343748756418228,0.29059025006612543,0.23592937673205078
0.2705235989228256,0.2922301299939292,0.23383601595586107,0.2889817219366057,0.23721520048194722
0.27142164436484667,0.29144019122552395,0.2317613680448099,0.2920510357758574,0.23886607335892562
0.27222752653870763,0.2923854123590106,0.23243906525344912,0.3014989000891967,0.23908492440861456
0.2729109189935219,0.29201775746245595,0.2306688506621037,0.29463556198646196,0.23923594819858096
0.27300517688141285,0.2928288529549342,0.2326951995105821,0.29583867918862516,0.23971635294180163
0.2742922751708441,0.2947835298331894,0.23143360575837857,0.2958207147376734,0.23946685538263093
0.27382001994748817,0.29486862875265335,0.2328022771279555,0.2952721282598988,0.23863097954644505
0.27441532401819063,0.2980782088098549,0.23244026622581318,0.2985578876709234,0.23880684490613796
0.27477121331118515,0.2925251112414833,0.2257223572411417,0.3018526805984352,0.23741860369684192
0.2762947618965995,0.29240903628981524,0.22302070773197438,0.3040359369256339,0.23608741979942965
0.2752382041746642,0.2910929362937613,0.22367374293764347,0.304477128779799,0.23607002652209724
0.2749069029341538,0.2916025785335536,0.22244749730289012,0.3053461087393102,0.2361662479147769
0.27529166042210235,0.294780612098,0.22255663244621998,0.3062680330900715,0.23690244219533144
0.2763429362660966,0.2962496584177793,0.22608425486791778,0.3061553998959137,0.23543677140703254
0.2784018669276411,0.2979964346529065,0.22622074933876907,0.30662365302189304,0.23978022563801907
0.2723787958044651,0.2993388627399955,0.2267354294993097,0.30535253597536827,0.23235920324145962
0.2703232346167798,0.2968764786388244,0.2262252367627542,0.30469811926735224,0.21902203158207897
0.27197755521466616,0.2970733683879651,0.22783179431514058,0.3044227162917225,0.21550048703040509
0.27252595985192674,0.29891235004200833,0.22695977111865695,0.30542127565867067,0.21443902885534108
0.27397701921594325,0.29694174146058083,0.22860953032578574,0.3045997353362257,0.21567201351833926
0.27598895937718426,0.2977847744468751,0.22718751671949455,0.3049404971588187,0.21518255569145006
0.2779404311426859,0.2977225664543229,0.22694059826926608,0.30574432098985665,0.2200802626623749
0.2787146172095768,0.29712521143077003,0.22608709898391788,0.3058608973958366,0.22459999804548036
0.27710307000183937,0.296077210561102,0.22699362686410463,0.30522193327715014,0.22579502297103546
0.2788477517531551,0.29695032547480404,0.22691498795676515,0.2985653343514367,0.2272313165001798
0.2776135708577233,0.2958725348822365,0.2258323101589993,0.2841099732201406,0.22811366762138957
0.2787170759186577,0.29488406662259387,0.22711534139078723,0.284792656446086,0.2292479613194969
0.2773705229118875,0.2968182446035208,0.22377902941854425,0.28504555991227887,0.23063483647707714
0.276553138737358,0.295067807366896,0.22394062358989292,0.28493504400562025,0.23063492849045172
0.27685282805535905,0.29515933368796604,0.2266757191379779,0.28889117792253394,0.2303301801930359
0.2760524727177988,0.29303453163163307,0.22564281672331504,0.2890212777258525,0.23022445682536358
0.27546374848781524,0.2863416552557037,0.22677506653063756,0.29172106667234154,0.2311424742659793
0.27504567688072235,0.2849008350718143,0.232631524618972,0.2915203281991773,0.23123375153380454
0.27480809273284496,0.2851188030715487,0.22337870071387358,0.291830638065888,0.23161031849015448
0.2743064250169935,0.28780030582388316,0.2237092380970084,0.2917412599648031,0.23268471620837067
0.274966725000228,0.2876633242641179,0.22310920366161174,0.2903129759649953,0.23184098690495
0.2730674177666982,0.290417940329882,0.2218117153920613,0.28997310822702954,0.23247097758548665
0.2645581898900759,0.2890752431904015,0.22253558133564386,0.2913777241611212,0.2334011040334997
0.26370280868936524,0.2907158928175474,0.22181576587296942,0.2916803637704154,0.2315923335167727
0.26858870998229495,0.2915767330615757,0.22584203404875713,0.2904891075687333,0.22524409643828144
0.2683424844512065,0.2926856212678209,0.22733201335718686,0.2911346885678462,0.22705790474816567
0.2699084387626446,0.29160782401816215,0.22730612483284124,0.29103895359522974,0.22732049016545325
0.27044177564710625,0.29184911330317753,0.22751223336968768,0.29175332121942754,0.22729886873130364
0.26965119500327855,0.29166936533963894,0.22845376236704473,0.29157077629228456,0.22977174562557554
0.2705759066409277,0.29107780433573477,0.2296086347467151,0.2913394926591346,0.23453811744198047
0.2718444598486175,0.2925399933340986,0.22853313177351683,0.29454418818017486,0.2351167209579796
0.2728209844770914,0.29277474701513956,0.23049666742082142,0.298758717598354,0.2381169214122227
0.273265082818481,0.2934298233378516,0.2278830712233988,0.29961298018944127,0.23870325313546373
0.27472331346006806,0.2932127216666795,0.2279180799669267,0.2983440563776652,0.2406281287534848
0.2756866344265564,0.2934891947466119,0.22900628874017354,0.2961829616109157,0.23857394672879603
0.27481482849658573,0.29423303463026396,0.22780892799735697,0.2956983234127014,0.24191102035660422
0.2757147718855454,0.29484026350506704,0.22782801994909554,0.2957302722137342,0.23982871879644063
0.27264487494413076,0.29417868927760027,0.22681554456094963,0.29870596888620504,0.23850163564695945
0.27119893736715084,0.2957403363281425,0.22634579773612337,0.3058033269310629,0.23640921421529199
0.2660372833173911,0.3020103222437921,0.22721513639307644,0.30565481840117487,0.2365694204481868
0.26403723439761906,0.29193932577097875,0.22838558865480868,0.3069993405569082,0.2342560172335343
0.2620836241279304,0.29245507598302656,0.22563525444067634,0.3058201602229691,0.23578856521750444
0.2624613251486093,0.2907075821929367,0.21963348783156714,0.30691417504255947,0.2356658436249346
0.26180553856448924,0.29014040165831867,0.21909368066972018,0.3052352021075618,0.23603170852272273
0.26654992959184204,0.29013965080271004,0.21874653122205404,0.3062078415210319,0.23721109785754801
0.26363367342277594,0.2909677022832102,0.21902114828977393,0.3066771478109302,0.23695968491835162
0.2588036895893868,0.29633493369330627,0.22107168838029334,0.3073272907208129,0.23942496679084474
0.25734050788705043,0.29883691965038744,0.222867881865462,0.3060783196125119,0.24239859403545594
0.26154775852843765,0.29936491547252375,0.2225761799886119,0.3059778318813787,0.21834694016879377
0.2648144899213692,0.29805233315450536,0.2230002564038419,0.30620860274955025,0.21568654419310432
0.2661929893794357,0.2994820321357201,0.2229058753291093,0.3047935542253792,0.21330510215679033
0.2679123121066441,0.2986134926108459,0.22333243460013605,0.30414336448992274,0.2128421269169697
0.26859550659993114,0.29644952332558067,0.22414090272572237,0.305856118646247,0.21424981817367034
0.26913656240149236,0.29887322391370724,0.22235492911500598,0.3064142020553095,0.21337565689729127
0.2717987718377489,0.2973174467293551,0.22198359656163483,0.29863882301064204,0.2138964925435984
0.2720119499867916,0.2981019117287515,0.22345570159336128,0.2861554073363623,0.22083681162715196
0.27224449836733683,0.2982566644811254,0.2222849808955765,0.2860795846375824,0.22353517087635627
0.27364652654417077,0.2959389016478361,0.22263012273428345,0.28662877198483555,0.22340538103825733
0.2745759005928098,0.2985283394195083,0.22307516473194777,0.2878248334090651,0.22606823435017895
0.27600178455496227,0.2965839990540079,0.22169539802649796,0.29229014493439237,0.22820383369187935
0.2766690181229475,0.29873630148628727,0.22283436285893055,0.2930214757203103,0.2285772739924932
0.2762351524090489,0.2972943157585503,0.22294447208844603,0.2936935912127503,0.23032950555793624
0.2767853833658359,0.29737345178431335,0.22249840715497704,0.2925002286352231,0.2287530490329953
0.27711080541441396,0.28898426503179464,0.22256074600134415,0.29370740593535005,0.22971516673244577
0.2764641497375809,0.28658328949011186,0.2224281943472122,0.2926119967647221,0.22935726998592937
0.2758523672125681,0.28762965209624336,0.22371513145846086,0.29348541123838584,0.23047244350295976
0.27748302850747136,0.28795765006577,0.2227107322284195,0.29296213527436893,0.22980772671686736
0.27101811068622383,0.28989275027241107,0.22152605703467915,0.29131215628773666,0.22996776674213285
0.26474249125305505,0.2912506815163151,0.2204515370929797,0.291621939858402,0.2310708472151284
0.26498796910503225,0.2931340242714019,0.21977868988300625,0.2921065549106861,0.23247561233345265
0.2647019728390603,0.2942740137555471,0.21873614179114503,0.2918997407063165,0.23121552707704987
0.2651401292419052,0.2947656853766285,0.21923974171922117,0.2931042221460983,0.2270126827510006
0.26470910301515055,0.29503518706441934,0.22313076092271525,0.2939304528150259,0.2265689111311586
0.26521870457644064,0.29588967607990047,0.2270331273486646,0.2924594765233857,0.22669279929114358
0.26536392781929535,0.29432860952967155,0.2261819113598509,0.29315995083864654,0.22735160470314952
0.265727668794345,0.2930896390426235,0.2271535080237075,0.2953042897031389,0.22898873109344736
0.2663980629869083,0.29354080068977256,0.22685257657528932,0.2978388436342209,0.23181538947655278
0.2669348882156675,0.2949333886201448,0.22676314309195064,0.29918927910798904,0.23337970311927242
0.26737228787627837,0.2940697013705315,0.22670027908796672,0.2990504012307904,0.234117300592058
0.26954162266264503,0.292699340238334,0.22502384746037854,0.2974767961724168,0.23533102551080504
0.26893514490674836,0.2942526145079657,0.22617451107009312,0.29756178689870605,0.23683749017467373
0.27021310944386945,0.2950162634884414,0.22562467462540403,0.29828766990046846,0.23855153058618345
0.27065023595731463,0.29282853248080376,0.22535948770208564,0.30490788699435145,0.23873459310706208
0.27113088391908885,0.2949684210457686,0.22733527931759684,0.3064701011603444,0.23914807281392622
0.2716805470646145,0.29549097946171854,0.22482976551063646,0.30736031765656463,0.23840857318694791
0.2712797491241467,0.29563927632395715,0.2253386441652159,0.3085625766661874,0.23859103398285975
0.27103118520377484,0.30127388446765263,0.2258910459279094,0.30787372621524306,0.23775221093875223
0.27167474874975406,0.2970930332388998,0.22532562530478584,0.3070165006304909,0.23832108046486059
0.2715756912514961,0.29521455894183984,0.22514191812331402,0.30867379803561773,0.23778898547150368
0.270924078645767,0.29272955251176014,0.22709439938419362,0.30688361776292156,0.23758611620856782
0.27393040088150433,0.29189920854028195,0.21969460381373793,0.30970536088268436,0.23789520215268703
0.2678643127046275,0.2923041900546524,0.2183737255580509,0.30783307303450047,0.23777923744708349
0.2629010586053248,0.29249314785409286,0.218561573375213,0.30856130364314965,0.23955062948097594
0.26283113566537797,0.2969229719795191,0.21916228452804212,0.3087529728519793,0.23866138728178443
0.26525704287225904,0.3008038720687452,0.22206208027566943,0.3080055849984439,0.24368197333215214
0.26749321126813863,0.30017951455343045,0.22316146466465595,0.30792703772029245,0.21304036079930921
0.2686501263695777,0.30148834904357324,0.22223907913281898,0.30861886589710036,0.20748981582505904
0.2721372598629445,0.30223292587235495,0.2229039864362509,0.3088978720475561,0.20681014787322605
0.27168048461592154,0.30112937337902607,0.22303336176784064,0.30945808298266125,0.20671259953182822
0.27342172970248935,0.30113215885106026,0.22496293325260683,0.2950027400815505,0.2055775041664005
0.2734532314436636,0.3001846693677053,0.22373327487559386,0.2863878362629512,0.20673485269761216
0.27270210611220275,0.3007917760688568,0.22551596034667734,0.2890462398916084,0.21315847728018877
0.2760937328816056,0.3011159111406202,0.22336548779930343,0.2883056306159356,0.21460732389212045
0.2761430246824674,0.30237634138371877,0.2242899240743303,0.29056394507252375,0.21585076944362228
0.27695584707495263,0.3007926134856052,0.22396224049731264,0.29412185757668335,0.21745964657012282
0.2771522245279757,0.29944638726100964,0.22198936567573474,0.2944063265287221,0.21995640833590338
0.2792369027474118,0.30268288279067207,0.22411873226115134,0.29420244440178744,0.22095509465189606
0.2767713961153675,0.3009558421881767,0.22391078762186864,0.29459029134022424,0.22285895250776785
0.2762241430462333,0.30047232306724525,0.22412320367181035,0.2953237170702864,0.22356284020372835
0.2755066415593184,0.3011655455782044,0.22511543742519866,0.29555704549384243,0.22419084482269805
0.2750365920507609,0.29519037562851996,0.2245743334772006,0.2946528324208326,0.22518112443416358
0.2746604978187542,0.28811138772651707,0.2249676880045074,0.2955286156097685,0.2253892946328967
0.2710107177008845,0.288887686277579,0.2244989685499958,0.29503369263406365,0.2254595428801726
0.2600090282348561,0.2921157053557826,0.2262770852904355,0.29298991259654833,0.22503014587130124
0.25736070939805034,0.2932957820391046,0.22686502693431457,0.294532258953348,0.22688267257279235
0.2584212568946969,0.2949433231731093,0.22407441740536904,0.2930208149198872,0.22693986195017732
0.2597521989372308,0.2950941343333778,0.22241429464892717,0.29354451206821713,0.22640833174010622
0.2601253798273289,0.2956545462077332,0.2214572194850805,0.2933208866555505,0.22823370265526674
0.2620636626158606,0.2958409966791181,0.21998716428044737,0.2936754416022687,0.22695733137413776
0.2622077257926862,0.29724570072384987,0.2196145273962208,0.29602942519303227,0.22308023985109895
0.2625671452965556,0.2962236192644503,0.2190615861887806,0.2964520915787011,0.22358959136185633
0.26477728392255173,0.29731497955830966,0.2203335896241365,0.30415415082018044,0.2251094631713027
0.26558479430738413,0.29704732559548946,0.22639573922021808,0.2971485036942176,0.2255508705003909
0.266084048755008,0.2965244918754327,0.22749639807412977,0.29517424063593395,0.2301945197339346
0.2653055796117494,0.2958879498328179,0.22633327838054582,0.29606818946086816,0.23269384128555498
0.26606174435317226,0.29631992236257415,0.22688514044140537,0.2959336352728313,0.23380830251452714
0.26741266279742637,0.2955054587458473,0.22671654761776208,0.29603714206768356,0.23410764963229103
0.26781660006659236,0.2949537249591598,0.2268380111817334,0.3012979851842232,0.23373806258886043
0.26841335661367,0.29727318702689814,0.224968015093967,0.30352379232050736,0.23658415863450385
0.2690796664791257,0.29535734432026334,0.22615755511096725,0.3047211923568901,0.2355153901320454
0.268324503159826,0.29589183498579624,0.22459826969539093,0.30562312030450794,0.23681834877869384
0.2693151827548371,0.2965223925034412,0.22450571255028712,0.3062758385874684,0.23567055971369422
0.2701567414918604,0.2967228686459974,0.22533676955066959,0.3061306805812527,0.235507193981335
0.27123317923597107,0.301551820072211,0.2246799986138219,0.30760107026311106,0.2352065716150916
0.27060055356920626,0.3014332378981947,0.22582937021776464,0.30580399566924554,0.23326622431786384
0.276010004150418,0.29681115130837255,0.22524208268630866,0.30672751414877103,0.23366472286967543
0.27394706420052745,0.2956563051049337,0.22582775347024506,0.30902210280277476,0.2329655046931717
0.26405230805413005,0.2963812173730791,0.2267223995999672,0.30658453425018195,0.23216737003521656
0.2621978378313145,0.29649905016689065,0.22180953195295375,0.3071220120272855,0.2330241559154448
0.2602244761396954,0.2973034706603246,0.2191940620320179,0.3056622479930908,0.23333064992023886
0.2606027257973362,0.29933528750934535,0.21895775041725016,0.3069774105833465,0.2345118816678407
0.26176815350301963,0.2999911019381013,0.2178208209718554,0.30648220736278137,0.23458624995223587
0.2662174801016211,0.3007519430236632,0.2186130153702744,0.3058760735959201,0.24001596204875317
0.2712969496918443,0.3019375575638058,0.22130887348081962,0.30613723665274445,0.2267803378763242
0.2721820812011683,0.3018156557927986,0.22293055710727225,0.2940015963334512,0.22149301944176997
0.2721828094796907,0.30018581269640204,0.22233655435616875,0.29033218016742773,0.21989653737120105
