Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
27000;28;25.7656;0.00121057;4.69861e-05;-2.16565;25.668;0.571538;-0.00920307;0.000391863;0.00218012;-0.0255921;0.00496356;-0.00771459;0.0271865;-6.86594;-1.9639e-05;0.000140034;0.000487813;0.000523891;-5.5717e-05;0.000289804;0.0402593;24.839;0.000369237;0.000386405;9.4027;0.106352;104.286;149.286;-0.00223253;-1.9655e-05;0.000507282;-0.000227029;0.000487694;-2.38022e-05;0.00028427;0;0.0142907;-0.0348451;0.00649898;-0.00749914;0.0362306;-6.28951;-0.000188745;-0.000182598;0.000348773;0.000404935;-0.000244907;0.000324921;0.541169;1.84785;0.000378959;0.000433228;1.65342;0.604805;134.672;179.672;0.0018445;-0.000188773;-6.7631e-05;-0.000297502;0.000348788;-0.00241182;-0.00291552;0;0.0199539;-0.0102333;2.37368
28000;29;25.7654;0.00106572;4.13641e-05;-2.16589;25.6679;0.572498;-0.00944506;0.000204647;0.00314037;-0.0270853;0.00602962;-0.00661231;0.0285253;-6.86484;4.24483e-05;0.000178207;0.000514598;0.000574309;-1.72623e-05;0.000295786;-0.0824882;-12.1229;0.000388755;0.000394381;33.2695;0.0300576;101.062;146.062;-0.00220985;4.24225e-05;0.000645349;-0.000288715;0.000514406;-0.00120835;-0.00130672;0;0.0156467;-0.0368642;0.00737499;-0.00672583;0.0381915;-6.28874;-0.000225428;-0.000215024;0.000303077;0.000379507;-0.000301858;0.000340683;0.743798;1.34445;0.000394237;0.000454244;1.25724;0.795395;78.2025;123.203;0.00170566;-0.000225415;-0.000290371;-0.000139717;0.000303058;-0.001139;-0.00123475;0;0.0202427;-0.00986614;2.37695
29000;30;25.7665;0.00217654;8.44785e-05;-2.16653;25.6689;0.571737;-0.0100769;0.00128334;0.00237896;-0.0284565;0.00779978;-0.00960729;0.0310308;-6.86783;5.82761e-05;8.9237e-05;0.000959544;0.000968295;4.95255e-05;0.000459385;-0.0607331;-16.4655;0.000629671;0.000612513;-19.5514;-0.0511471;107.836;152.836;-0.00232958;5.81769e-05;0.000633234;-0.00045427;0.000959348;0.000109706;-0.00146226;0;0.0151427;-0.0391266;0.00969682;-0.0100248;0.0415381;-6.29204;-7.36782e-05;-0.000198123;0.000236971;0.000333397;-0.000170104;0.000251751;0.310917;3.2163;0.000295749;0.000335668;1.95996;0.510216;134.134;179.134;0.00124248;-7.36919e-05;-0.000137993;-0.000258234;0.000236981;0.000334456;-0.00279801;0;0.0190756;-0.0101511;2.38193
30000;31;25.766;0.00161528;6.26945e-05;-2.16744;25.6682;0.575716;-0.0109857;0.000554275;0.00635858;-0.029122;0.00866374;-0.00712694;0.0312081;-6.86535;5.65446e-05;0.000194659;0.000568252;0.000633884;-9.08764e-06;0.000321486;-0.0995063;-10.0496;0.000425651;0.000428648;;;100.153;145.153;-0.00206913;5.65194e-05;0.00068685;-0.00029728;0.000568035;-0.00028292;-0.00200801;0;0.013019;-0.0406351;0.0108666;-0.00489539;0.0423469;-6.28691;-5.29996e-05;-0.000149401;0.000106045;0.000195769;-0.000142724;0.000169246;0.499785;2.00086;0.000196227;0.000225662;1.37166;0.729042;160.508;25.5084;0.00216235;-5.30295e-05;-1.23545e-05;-0.000286425;0.000106056;-0.00111909;-0.000902368;0;0.0171968;-0.0100431;2.38863
31000;32;25.7672;0.00282976;0.000109832;-2.16841;25.6693;0.576597;-0.0119614;0.00167121;0.00723944;-0.0302636;0.0105208;-0.00589649;0.0325783;-6.86412;-7.00622e-05;-1.56413e-05;0.000904884;0.000905135;-7.0313e-05;0.000487724;0.0774266;12.9155;0.000628174;0.000650299;12.8729;0.0776824;116.566;161.566;-0.00202937;-7.02061e-05;0.000505899;-0.000536674;0.000904757;-0.000558536;-0.00114229;0;0.0145977;-0.0426384;0.012663;-0.00411819;0.0446693;-6.28613;-7.56399e-05;-0.000198785;0.000113723;0.000239223;-0.000201141;0.000220182;0.665126;1.50348;0.000254561;0.000293576;1.18933;0.840806;165.822;30.8225;0.00153481;-7.5787e-05;0.00018031;-0.000577809;0.000113726;-0.00125818;-0.00223233;0;0.0183782;-0.00996429;2.39613
32000;33;25.7668;0.00241987;9.39229e-05;-2.16823;25.6689;0.577045;-0.0117851;0.00126457;0.00768743;-0.0309621;0.0117906;-0.00633846;0.033732;-6.86456;-2.7581e-05;0.000220969;0.000813553;0.000868069;-8.20969e-05;0.000475083;0.0339019;29.4969;0.000607929;0.000633444;10.5737;0.0945741;103.281;148.281;-0.0021454;-2.76096e-05;0.000768099;-0.000325702;0.000813283;-0.00107723;-0.00221386;0;0.0140957;-0.0437126;0.0137079;-0.0029243;0.0459048;-6.28494;2.47189e-06;-0.000202484;0.000211706;0.000335003;-0.000120825;0.000227914;;;0.000272684;0.000303885;2.77264;0.360667;159.948;24.9481;0.00185248;2.26451e-06;0.000270228;-0.000675098;0.00021169;-0.00228465;-0.000797887;0;0.0176505;-0.00985572;2.40245
33000;34;25.7676;0.0031932;0.000123938;-2.16815;25.6697;0.57583;-0.0117018;0.00207517;0.00647265;-0.0308379;0.0137891;-0.0099528;0.0352161;-6.86818;3.43441e-05;0.000114623;0.000722369;0.000740962;1.57508e-05;0.000362606;-0.0475438;-21.0333;0.000488809;0.000483474;-47.0429;-0.0212572;109.44;154.44;-0.00191642;3.42378e-05;0.000704845;-0.000475194;0.000722127;-0.000243933;-0.00303985;0;0.0139977;-0.0436129;0.015419;-0.00641912;0.0467016;-6.28843;-1.68765e-05;-0.000161962;2.30028e-05;0.000166248;-0.000160122;0.000163185;0.733674;1.363;0.000188441;0.00021758;1.03826;0.96315;176.261;41.2608;0.00177263;-1.70164e-05;0.000229191;-0.0005531;2.29896e-05;-0.00246666;-0.00176245;0;0.0180805;-0.00947463;2.41013
34000;35;25.7666;0.002191;8.50398e-05;-2.16813;25.6687;0.575799;-0.0116764;0.00107199;0.00644135;-0.0277644;0.0163895;-0.0163672;0.0361575;-6.87459;7.53336e-05;0.000306942;0.00105583;0.00114399;-1.28267e-05;0.000578409;-0.07135;-14.0154;0.000766972;0.000771212;89.1882;0.0112122;96.3285;141.328;-0.00180131;7.53487e-05;0.000867523;-0.000253091;0.0010555;-0.000922659;-0.00188931;0;0.0137727;-0.040724;0.0183059;-0.0120988;0.0462593;-6.29411;-4.53817e-05;-9.85332e-05;1.49918e-05;8.78586e-05;-0.000118248;0.000103054;3.02709;0.33035;0.000119426;0.000137405;0.743;1.34589;172.631;37.6314;0.00224599;-4.549e-05;0.000278721;-0.000475765;1.49578e-05;-0.00221094;-0.000940155;0;0.0180971;-0.00909774;2.41758
35000;36;25.7672;0.00280863;0.000109012;-2.168;25.6693;0.57825;-0.0115477;0.00164774;0.00889268;-0.0280089;0.0153865;-0.00621127;0.0325549;-6.86444;-3.31049e-05;9.53527e-05;0.000500208;0.000516744;-4.96406e-05;0.000283192;0.0661822;15.1098;0.000362179;0.00037759;10.4097;0.0960642;113.615;158.615;-0.0014748;-3.32028e-05;0.000643685;-0.000452688;0.000500006;-0.00135119;-0.00170093;0;0.0143924;-0.0410087;0.0172331;-0.00121914;0.0444992;-6.28323;-9.28888e-05;-8.63249e-05;8.74079e-05;0.000122074;-0.000127555;0.000124815;1.0627;0.940995;0.000144135;0.00016642;0.957031;1.0449;157.05;22.0503;0.00224103;-9.30252e-05;0.000356761;-0.000529331;8.7348e-05;-0.00268477;-0.00168192;0;0.0203459;-0.0093794;2.42518
36000;37;25.7661;0.00167962;6.51917e-05;-2.1668;25.6682;0.579763;-0.0103536;0.000581152;0.0104049;-0.0268475;0.0156681;-0.00186704;0.031141;-6.86009;-0.0001042;0.00014305;0.00058907;0.000617427;-0.000132557;0.000374992;0.176888;5.65328;0.000462184;0.00049999;4.65783;0.214692;110.757;155.757;-0.00196394;-0.000104252;0.000639315;-0.000352871;0.000588876;-7.59216e-05;-0.00130086;0;0.013038;-0.0396532;0.0183915;0.00232142;0.0437723;-6.27969;-0.000123368;-0.000197319;8.08529e-05;0.000200916;-0.000243431;0.000222174;1.52583;0.655381;0.000256935;0.000296232;0.825352;1.2116;168.416;33.4156;0.00225399;-0.000123467;9.21312e-05;-0.000486709;8.08681e-05;-0.00317549;-0.00274158;0;0.0196008;-0.00900836;2.43145
37000;38;25.7654;0.00100714;3.90905e-05;-2.16729;25.6676;0.577231;-0.0108444;-7.82721e-05;0.00787344;-0.0268467;0.0194951;-0.00758805;0.034035;-6.86581;4.748e-05;0.000205566;0.000422768;0.000513454;-4.3206e-05;0.00027833;-0.112307;-8.90414;0.000357576;0.000371107;11.8839;0.0841477;100.012;145.012;-0.00208338;4.7434e-05;0.000777612;-0.000366266;0.000422487;-0.000134456;-0.00208525;0;0.0158835;-0.0399521;0.0216948;-0.00183488;0.0454994;-6.28385;-0.000161129;-0.000153385;-2.77683e-05;7.28032e-05;-0.000261701;0.000167252;-5.80264;-0.172335;0.000203131;0.000223003;0.278192;3.59463;176.316;41.3163;0.0026437;-0.000161233;0.000173037;-0.000479763;-2.77715e-05;-0.00376322;-0.00199138;0;0.0198143;-0.00850243;2.43825
38000;39;25.7663;0.00189021;7.33655e-05;-2.16695;25.6684;0.580489;-0.0104969;0.000764031;0.0111315;-0.0244112;0.020146;-0.00274127;0.0317692;-6.86097;-0.000100522;-3.97298e-06;0.000504573;0.000504599;-0.000100548;0.000302574;0.199223;5.01951;0.000374443;0.000403431;5.01847;0.199264;123.531;168.531;-0.00187306;-0.00010063;0.000456944;-0.000464612;0.000504468;-0.000177414;-0.00163857;0;0.0141372;-0.0371911;0.0225467;0.00324653;0.0436127;-6.27877;-0.000214071;-0.000153952;8.70474e-05;0.000151823;-0.000278847;0.000215335;2.45925;0.406629;0.000252227;0.000287113;0.544468;1.83665;165.242;30.242;0.00216979;-0.000214137;8.55704e-05;-0.000393401;8.70556e-05;-0.00295898;-0.00274175;0;0.0216654;-0.00840574;2.44461
39000;40;25.7659;0.00151065;5.86332e-05;-2.16718;25.668;0.581951;-0.0107284;0.00033038;0.0125929;-0.0247215;0.0236622;-0.00674464;0.034879;-6.86497;-6.89237e-05;0.000113906;0.000497598;0.000519642;-9.09681e-05;0.000305305;0.138513;7.21955;0.000380394;0.000407074;5.71236;0.175059;112.645;157.645;-0.00219609;-6.89957e-05;0.000624282;-0.00039618;0.00049741;0.000494199;-0.00311449;0;0.0137164;-0.0378083;0.0261193;0.000957125;0.045963;-6.28106;-0.00015297;-0.000183855;0.00010341;0.000199352;-0.000248913;0.000224133;1.47927;0.676011;0.000259333;0.000298844;0.800891;1.24861;164.903;29.9029;0.00251858;-0.000153071;0.000117598;-0.000485231;0.00010342;-0.00298096;-0.00319434;0;0.020769;-0.0082396;2.44895
40000;41;25.7663;0.00196326;7.62006e-05;-2.16737;25.6684;0.584964;-0.0109187;0.000700147;0.0156065;-0.0239548;0.0256341;-0.00852013;0.0361045;-6.86674;-1.86636e-05;0.000127283;0.000966887;0.000983061;-3.48368e-05;0.000508949;0.0193028;51.806;0.000667289;0.000678598;28.219;0.0354371;108.382;153.382;-0.0023947;-1.8763e-05;0.000718757;-0.000463608;0.000966637;0.000601253;-0.00224131;0;0.0176767;-0.0373647;0.0276807;0.00256199;0.0465715;-6.27945;-0.000173629;-8.86576e-05;3.36691e-06;4.01369e-05;-0.000210399;0.000125268;;;0.000155383;0.000167024;0.190766;5.24203;168.531;33.5314;0.00270394;-0.00017367;0.000121876;-0.000299154;3.36341e-06;-0.00380409;-0.00345425;0;0.0229226;-0.00802428;2.45423
41000;42;25.766;0.00164402;6.38099e-05;-2.16778;25.6679;0.587071;-0.011332;0.000296689;0.0177135;-0.0232412;0.0309373;-0.0130594;0.0408389;-6.87128;5.35895e-05;0.000243597;0.000840622;0.000909917;-1.57056e-05;0.000462811;-0.0637498;-15.6863;0.000611914;0.000617082;57.9358;0.0172605;101.652;146.652;-0.00286949;5.35404e-05;0.000884434;-0.000396737;0.000840261;0.00174898;-0.00218678;0;0.0142676;-0.0364585;0.032665;-0.00110692;0.0489638;-6.28312;-0.000305351;-0.000111924;0.000162655;0.000188044;-0.00033074;0.000259392;1.87729;0.532681;0.000303273;0.000345856;0.568555;1.75884;160.52;25.5202;0.0025953;-0.000305379;3.78059e-05;-0.000261584;0.00016266;-0.00379215;-0.00414993;0;0.0208044;-0.00770936;2.46066
42000;43;25.7656;0.00119064;4.62128e-05;-2.16803;25.6675;0.584383;-0.0115813;-0.00011814;0.0150252;-0.0231677;0.0325154;-0.0149478;0.0426314;-6.87317;5.91388e-05;0.000131028;0.000899174;0.000919138;3.91755e-05;0.000439981;-0.0657701;-15.2045;0.000600126;0.000586641;-23.4621;-0.042622;106.08;151.08;-0.00276345;5.9055e-05;0.000692459;-0.000429931;0.000898943;0.00148232;-0.00287277;0;0.0152607;-0.0368853;0.0345167;-0.00367757;0.0506502;-6.28569;-0.000290441;-6.18937e-05;0.000217532;0.000224965;-0.000297874;0.00026142;1.33516;0.748972;0.000302838;0.000348559;0.755236;1.32409;146.976;11.9757;0.00223795;-0.000290474;0.000139513;-0.000263198;0.000217525;-0.00330562;-0.00367797;0;0.0237635;-0.00791699;2.46843
43000;44;25.7644;4.66365e-05;1.81012e-06;-2.16808;25.6664;0.584103;-0.0116265;-0.00126397;0.0147457;-0.0226435;0.0332969;-0.0128973;0.0422818;-6.87112;-1.91579e-06;0.000290425;0.000825088;0.000916888;-9.37162e-05;0.000505302;;;0.000644772;0.000673736;9.78367;0.102211;101.774;146.774;-0.00255948;-1.94775e-06;0.000966459;-0.000385051;0.000824663;0.00124882;-0.00218473;0;0.013555;-0.036797;0.0355216;0.000982164;0.0511544;-6.28103;-0.000290762;-5.66112e-05;0.000189197;0.000195784;-0.000297349;0.000246566;1.53682;0.650696;0.000286716;0.000328755;0.658434;1.51876;152.485;17.485;0.00243924;-0.000290777;7.10239e-05;-0.000184185;0.000189197;-0.00384877;-0.00315679;0;0.0208597;-0.00719977;2.47565
44000;45;25.766;0.00167815;6.51346e-05;-2.16828;25.6679;0.589382;-0.0118299;0.000235925;0.0200246;-0.0207384;0.0353674;-0.0145284;0.0434972;-6.87275;7.86342e-05;0.000150172;0.000815255;0.000844693;4.91956e-05;0.000397749;-0.0964535;-10.3677;0.000547468;0.000530332;-17.1701;-0.0582408;105.172;150.172;-0.00291105;7.85517e-05;0.000733879;-0.000433105;0.000814997;0.0018;-0.00185591;0;0.0137;-0.034958;0.0377059;-0.00127127;0.0514336;-6.28329;-0.000320252;-6.92249e-05;0.000246912;0.000255239;-0.000328579;0.000291909;1.29703;0.770992;0.000337953;0.000389212;0.776796;1.28734;146.838;11.8379;0.00238523;-0.000320289;0.000139571;-0.000277903;0.000246905;-0.00364073;-0.00371709;0;0.0221637;-0.00713086;2.48367
45000;46;25.7637;-0.000671312;-2.60558e-05;-2.16846;25.6656;0.583418;-0.0120148;-0.00200186;0.0140599;-0.020288;0.0341533;-0.0118759;0.0414619;-6.8701;2.10856e-05;0.000203634;0.000713051;0.000768529;-3.43927e-05;0.000401461;-0.029571;-33.8169;0.000524193;0.000535281;22.3457;0.0447513;104.009;149.009;-0.00234395;2.10281e-05;0.00080328;-0.000395597;0.000712749;0.000899215;-0.00131713;0;0.0158488;-0.0348803;0.0365765;0.000820363;0.0505485;-6.28119;-0.000300881;-6.33326e-05;0.000287691;0.000294429;-0.000307619;0.000301024;1.04585;0.956161;0.00034762;0.000401365;0.957121;1.0448;143.166;8.16639;0.00237366;-0.000300891;2.6715e-05;-0.000153327;0.000287693;-0.00325915;-0.00385766;0;0.0230702;-0.00709979;2.48998
46000;47;25.7646;0.000236212;9.16815e-06;-2.16912;25.6665;0.582693;-0.0126687;-0.00112967;0.0133353;-0.0199735;0.0356021;-0.0167588;0.0441283;-6.87498;8.73353e-05;0.000130555;0.000469493;0.000509835;4.69932e-05;0.000231421;-0.186021;-5.37575;0.000325359;0.000308561;-10.8491;-0.0921734;106.119;151.119;-0.00286854;8.72124e-05;0.000774106;-0.00051275;0.000469202;0.00147347;-0.00140084;0;0.0145186;-0.0347437;0.0382489;-0.00592413;0.0520115;-6.28794;-0.000283564;-0.000136967;0.000250478;0.000283557;-0.000316643;0.0003001;1.13209;0.88332;0.000346701;0.000400134;0.89551;1.11668;150.999;15.999;0.00243698;-0.00028361;5.81204e-05;-0.000331951;0.000250486;-0.00364556;-0.00347937;0;0.0207107;-0.00699104;2.49745
47000;48;25.7651;0.000710443;2.75746e-05;-2.16933;25.667;0.58346;-0.0128839;-0.000689239;0.0141025;-0.019893;0.0374207;-0.0200382;0.0468782;-6.87826;9.52766e-06;0.000297696;0.000980597;0.00106459;-7.44697e-05;0.000569532;;;0.00073581;0.000759376;14.2957;0.0699512;102.177;147.177;-0.00285984;9.47823e-06;0.00102911;-0.000433007;0.000980112;0.000820455;-0.0025691;0;0.0175891;-0.0353626;0.0394891;-0.00904001;0.0537739;-6.29105;-0.000303817;-0.000101178;0.000358231;0.000373349;-0.000318935;0.000346142;0.848104;1.1791;0.000400101;0.000461522;1.17061;0.854255;137.913;2.9131;0.00221661;-0.000303841;3.67074e-05;-0.000238972;0.000358236;-0.00417414;-0.00323269;0;0.0262463;-0.00693218;2.50443
48000;49;25.7664;0.00201754;7.83075e-05;-2.17048;25.6682;0.58445;-0.0140316;0.00050332;0.015092;-0.0190624;0.0384299;-0.02598;0.0501517;-6.8842;9.06733e-05;0.000322495;0.000946547;0.00105446;-1.72377e-05;0.000535848;-0.0957937;-10.4391;0.000708788;0.000714464;61.1717;0.0163474;96.8956;141.896;-0.00315873;9.06761e-05;0.000959064;-0.000313531;0.00094614;0.00125981;-0.00246601;0;0.0152927;-0.0352831;0.0398901;-0.0145969;0.0552195;-6.29661;-0.00023859;-0.000114024;0.000281386;0.000305291;-0.000262496;0.000283893;0.847913;1.17937;0.000328122;0.000378524;1.16303;0.859822;144.047;9.04698;0.00237152;-0.000238639;0.00010502;-0.000332954;0.000281387;-0.00368777;-0.00308065;0;0.0252856;-0.00687443;2.51248
49000;50;25.7652;0.00081307;3.15579e-05;-2.17072;25.667;0.5815;-0.014273;-0.000659166;0.012142;-0.0209145;0.0358884;-0.0207999;0.0464546;-6.87902;0.000103155;0.000147769;0.00083075;0.000859616;7.42894e-05;0.000392663;-0.124171;-8.05343;0.000549989;0.000523551;-11.5712;-0.0864216;105.319;150.319;-0.00239302;0.000103057;0.000762488;-0.000466504;0.000830471;0.000925433;-0.00219315;0;0.0175505;-0.0373237;0.0386807;-0.0118098;0.0550339;-6.29382;-0.000357291;-4.48847e-05;0.000226546;0.000229977;-0.000360721;0.000295349;1.57712;0.634067;0.000343813;0.000393799;0.637548;1.56851;147.08;12.0798;0.00197896;-0.000357329;0.000192101;-0.000281732;0.000226529;-0.00310935;-0.00211152;0;0.0235288;-0.00681703;2.51567
50000;51;25.7658;0.00147187;5.71281e-05;-2.17151;25.6676;0.581697;-0.0150563;-6.85741e-05;0.012339;-0.0206487;0.0367893;-0.0240958;0.0485842;-6.88232;-3.43548e-05;0.000209761;0.000951221;0.000994007;-7.7141e-05;0.000535574;0.0361165;27.6882;0.000689824;0.000714099;12.8856;0.0776061;105.133;150.133;-0.00287054;-3.44152e-05;0.000826188;-0.000406059;0.000950902;0.00144578;-0.00159257;0;0.0140499;-0.037971;0.0394216;-0.0178755;0.0575795;-6.29989;-0.000324514;-2.28211e-05;0.00011869;0.000119862;-0.000325686;0.000222774;2.73413;0.365746;0.00026623;0.000297032;0.368029;2.71718;144.87;9.87026;0.00202269;-0.000324611;0.000393949;-0.000439407;0.000118613;-0.00379306;-0.00380706;0;0.0196305;-0.00684116;2.52053
51000;52;25.7657;0.00130137;5.05103e-05;-2.17076;25.6676;0.576814;-0.0143068;-6.61539e-05;0.0074568;-0.0201757;0.0365443;-0.027008;0.049719;-6.88523;0.000133173;0.00042444;0.00100388;0.00117654;-3.9488e-05;0.000608014;-0.132659;-7.53813;0.000797848;0.000810685;29.7949;0.0335628;93.9931;138.993;-0.0027957;0.000133215;0.00116003;-0.000310506;0.0010033;0.000913914;-0.00236265;0;0.013621;-0.0378979;0.0386859;-0.0226963;0.0587194;-6.30471;-0.000293803;-7.51853e-05;0.000276519;0.000286264;-0.000303548;0.000294906;1.0625;0.941173;0.000340577;0.000393208;0.943062;1.06038;143.054;8.05415;0.00202998;-0.000293897;0.000292054;-0.000442215;0.000276479;-0.00348241;-0.00296677;0;0.0199758;-0.00672108;2.52689
52000;53;25.7659;0.00154023;5.97813e-05;-2.17193;25.6677;0.57884;-0.0154802;2.87566e-05;0.00948273;-0.0208512;0.0337223;-0.0228337;0.0457531;-6.88106;0.000139408;0.000275719;0.000565815;0.000701147;4.07652e-06;0.000348535;-0.246384;-4.0587;0.000466078;0.000464713;;;95.3055;140.306;-0.00216665;0.00013936;0.000965564;-0.000413832;0.000565387;0.000470014;-0.000892971;0;0.0139931;-0.0388526;0.0368118;-0.0207666;0.0574098;-6.30278;-0.000198056;-8.32095e-05;0.000216116;0.000232208;-0.000214148;0.000223178;0.916435;1.09119;0.000257774;0.000297571;1.08433;0.922226;145.282;10.2822;0.00179926;-0.000198166;0.0003102;-0.000476456;0.000216071;-0.00294498;-0.0030795;0;0.0199012;-0.00657887;2.53422
53000;54;25.7656;0.00123787;4.80459e-05;-2.17303;25.6674;0.573373;-0.0165832;-0.000245408;0.00401584;-0.0221357;0.0349755;-0.0304981;0.0514142;-6.88872;7.39023e-05;0.000212276;0.000515919;0.000601352;-1.15301e-05;0.000306441;-0.143244;-6.9811;0.000404799;0.000408588;52.1551;0.0191736;101.843;146.843;-0.00245713;7.37991e-05;0.00092637;-0.000501502;0.000515513;0.000755781;-0.00136121;0;0.0172053;-0.0407356;0.0381538;-0.0327993;0.0647372;-6.31481;-0.000126553;-3.32988e-05;0.00022481;0.000227937;-0.000129681;0.000178809;0.562936;1.7764;0.000209053;0.000238413;1.75767;0.568934;137.863;2.86258;0.00142959;-0.00012673;0.000529335;-0.000595735;0.00022467;-0.00229819;-0.00235353;0;0.0254624;-0.00655201;2.54189
54000;55;25.7669;0.0025549;9.91641e-05;-2.17303;25.6687;0.574549;-0.0165771;0.00105089;0.00519133;-0.0210171;0.0361656;-0.0401808;0.0580014;-6.8984;0.000106987;0.00023692;0.000391421;0.000525532;-2.71229e-05;0.000276327;-0.27333;-3.65858;0.000359736;0.000368436;19.376;0.0516104;95.6059;140.606;-0.00262438;0.000106911;0.000931441;-0.000457404;0.000391016;0.000843429;-0.00159886;0;0.0213148;-0.0406206;0.038889;-0.0423518;0.0703993;-6.32437;-6.00871e-05;-0.000114955;0.000195495;0.000239592;-0.000104183;0.000171887;0.307358;3.25353;0.000203546;0.000229183;2.29971;0.434838;152.962;17.9621;0.00120661;-6.03661e-05;0.00052601;-0.000755756;0.000195363;-0.00178448;-0.00172545;0;0.0225128;-0.00639482;2.54884
55000;56;25.766;0.00162082;6.29092e-05;-2.17355;25.6679;0.568617;-0.0171025;0.000200843;-0.000740678;-0.0219982;0.0317011;-0.0309062;0.0494375;-6.88913;5.37062e-05;0.000411967;0.000990816;0.00114617;-0.000101646;0.000623907;-0.054204;-18.4488;0.00080015;0.000831877;11.276;0.0886836;95.9782;140.978;-0.00248549;5.37494e-05;0.00111313;-0.000288539;0.000990282;0.000183105;-0.0022834;0;0.0178863;-0.0417637;0.0348966;-0.0368727;0.0657387;-6.31889;-3.87711e-05;-0.00015049;7.71296e-05;0.000180442;-0.000142083;0.000161263;0.502674;1.98936;0.000186648;0.000215017;1.26997;0.787419;168.692;33.6917;0.00123331;-3.91347e-05;0.00056502;-0.000865918;7.69814e-05;-0.00145443;-0.0017575;0;0.0219664;-0.00639829;2.55604
56000;57;25.7674;0.00303482;0.000117791;-2.17377;25.6692;0.569746;-0.0173198;0.00157681;0.000388523;-0.0221116;0.0345307;-0.0340267;0.0532833;-6.89225;4.44741e-05;0.000367287;0.00115666;0.00126701;-6.58703e-05;0.000666439;-0.0384504;-26.0075;0.000867463;0.000888586;19.2349;0.0519889;98.3124;143.312;-0.00256661;4.44802e-05;0.0010859;-0.000350526;0.00115614;0.00148307;-0.00186677;0;0.0301549;-0.0423973;0.0368042;-0.0394234;0.0686024;-6.32144;3.71542e-05;-0.000158651;0.000144774;0.000258492;-7.65638e-05;0.000167528;-0.256636;-3.89657;0.000202727;0.00022337;3.37616;0.296194;167.51;32.5101;0.000802709;3.66736e-05;0.000675991;-0.000993203;0.000144558;-0.0013426;-0.00156145;0;0.0265169;-0.00585873;2.56332
57000;58;25.7639;-0.00045049;-1.7485e-05;-2.17491;25.6658;0.56203;-0.0184616;-0.00184844;-0.00732741;-0.0231547;0.0325175;-0.0357972;0.0536187;-6.89402;0.00017147;0.000512223;0.000610978;0.000948596;-0.000166149;0.000557372;-0.280649;-3.56317;0.000694438;0.000743163;5.70933;0.175152;87.8925;132.893;-0.00267081;0.000171572;0.00126684;-0.000242067;0.000610307;0.0010114;-0.00205199;0;0.0136689;-0.0441694;0.037422;-0.0474482;0.0748511;-6.32946;-4.94575e-06;-8.80685e-05;9.09305e-05;0.000143263;-5.72779e-05;0.00010027;;;0.000119277;0.000133694;2.50119;0.39981;164.316;29.3164;0.000333852;-5.41529e-06;0.000797003;-0.000973055;9.06168e-05;-0.000132873;-0.00154642;0;0.0203609;-0.00522723;2.57108
