Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
ms;;mm;mm;S;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;S;S;S;S;S;S;;;S;S;;;°;°;S;S;S;S;S;S;S;S;pixel;mm;mm;mm;mm;mm;S;S;S;S;S;S;;;S;S;;;°;°;S;S;S;S;S;S;S;S;pixel;kN;mm
450000;451;26.5062;0.753389;0.0292546;-2.38149;26.3988;0.104641;-0.0474186;0.764896;-0.709457;0.0211268;-0.348077;-0.547864;0.64943;-7.55171;-0.00691511;-0.00224414;0.0227097;0.0228787;-0.00708415;0.0149814;0.3045;3.28407;0.0180825;0.0199753;3.22957;0.309639;86.1159;131.116;0.00269477;-0.00691258;-0.00461946;6.2385e-05;0.0227017;0.00638861;0.013223;0;0.0315283;-0.0276419;-1.10072;-1.27692;1.68608;-7.45963;-0.00595401;0.000762808;0.0279261;0.0279433;-0.00597118;0.0169572;0.213206;4.69031;0.0209055;0.0226097;4.6797;0.213689;90.6101;135.61;-0.000488921;-0.00595372;0.00151261;3.7714e-05;0.0279253;0.00698216;0.0382301;0;0.0409186;8.06395;5.18595
451000;452;26.5155;0.762704;0.0296163;-2.38296;26.408;0.11002;-0.0488866;0.774094;-0.704079;0.0197199;-0.347026;-0.549313;0.650047;-7.55316;-0.00693767;-0.00217483;0.0232146;0.0233707;-0.00709373;0.0152322;0.298849;3.34617;0.0184064;0.0203096;3.29455;0.303531;86.3953;131.395;0.00197091;-0.00693529;-0.00447211;5.47745e-05;0.0232071;0.00685852;0.0134582;0;0.0265163;-0.0298378;-1.10759;-1.27952;1.69258;-7.46224;-0.00587004;0.000758561;0.0283784;0.0283952;-0.00588684;0.017141;0.206849;4.83445;0.0211671;0.0228547;4.82351;0.207318;90.1833;135.183;-0.000796066;-0.00586977;0.00134548;0.000191189;0.0283778;0.00833767;0.0356541;0;0.0393502;8.0644;5.19288
452000;453;26.5262;0.773373;0.0300306;-2.38427;26.4186;0.109231;-0.0501981;0.784691;-0.704867;0.0198476;-0.346604;-0.54615;0.647154;-7.54999;-0.00683247;-0.00224593;0.0235447;0.0237099;-0.00699762;0.0153537;0.290191;3.446;0.0185836;0.0204717;3.38827;0.295136;86.8413;131.841;0.00200211;-0.00682993;-0.00449498;-6.36232e-05;0.0235373;0.00714147;0.0141108;0;0.0303517;-0.0304126;-1.1156;-1.27804;1.69673;-7.46076;-0.00601377;0.000884867;0.0285708;0.0285934;-0.00603639;0.0173149;0.210487;4.75089;0.0213606;0.0230865;4.73684;0.211111;89.6503;134.65;-0.000841515;-0.00601348;0.00133661;0.00044831;0.0285703;0.00601925;0.0357309;0;0.0405021;8.06758;5.19927
453000;454;26.5352;0.78241;0.0303815;-2.38551;26.4276;0.110087;-0.0514305;0.793651;-0.704011;0.0198046;-0.34389;-0.551361;0.650117;-7.55521;-0.00707499;-0.00247206;0.023737;0.023934;-0.00727206;0.0156031;0.298058;3.35505;0.0188535;0.0208041;3.29123;0.303838;87.454;132.454;0.00172298;-0.00707198;-0.00463202;-0.0003771;0.0237295;0.00601787;0.0135568;0;0.0308718;-0.031292;-1.12073;-1.28362;1.70432;-7.46634;-0.00596991;0.000768861;0.028905;0.0289219;-0.00598685;0.0174544;0.206536;4.84178;0.0215558;0.0232725;4.83091;0.207;89.7257;134.726;-0.001414;-0.00596969;0.00117595;0.000375571;0.0289046;0.00693201;0.0365702;0;0.0407985;8.07036;5.20682
454000;455;26.5405;0.787637;0.0305845;-2.38575;26.4328;0.106077;-0.0516747;0.798893;-0.708022;0.0194317;-0.34297;-0.551097;0.649395;-7.55494;-0.00708718;-0.0025366;0.0238621;0.0240687;-0.0072937;0.0156812;0.297005;3.36694;0.0189508;0.0209082;3.29992;0.303037;87.511;132.511;0.00179525;-0.00708403;-0.00472409;-0.000415217;0.0238544;0.00715957;0.0138608;0;0.0266471;-0.032372;-1.12801;-1.28408;1.70948;-7.4668;-0.00597949;0.000803056;0.0292531;0.0292714;-0.00599778;0.0176346;0.204405;4.89225;0.0217905;0.0235128;4.88038;0.204902;89.6993;134.699;-0.00155027;-0.00597924;0.00122314;0.000397347;0.0292527;0.00789836;0.0379521;0;0.0413164;8.07591;5.21306
455000;456;26.548;0.795163;0.0308767;-2.3866;26.4403;0.104818;-0.0525225;0.806378;-0.70928;0.0194242;-0.342999;-0.548432;0.64715;-7.55228;-0.0072318;-0.00264055;0.0247769;0.0249933;-0.00744817;0.0162207;0.291876;3.42611;0.0196219;0.0216276;3.35563;0.298007;87.9282;132.928;0.00230711;-0.00722844;-0.00480145;-0.000547132;0.0247691;0.00480082;0.0133275;0;0.0352637;-0.033288;-1.13591;-1.28383;1.71453;-7.46654;-0.00604164;0.000983037;0.0298785;0.0299054;-0.00606852;0.0179869;0.202207;4.94543;0.0222375;0.0239826;4.92795;0.202924;89.4828;134.483;-0.00106224;-0.0060413;0.00143281;0.000548949;0.0298779;0.00725275;0.0403615;0;0.0445895;8.08797;5.22084
456000;457;26.5568;0.803978;0.031219;-2.38752;26.4491;0.0999083;-0.0534498;0.815164;-0.71419;0.01962;-0.341444;-0.554304;0.651323;-7.55815;-0.00704322;-0.00229716;0.0242961;0.0244636;-0.00721071;0.0158372;0.289891;3.44957;0.0191701;0.0211162;3.39268;0.294752;87.0665;132.067;0.00145977;-0.00704057;-0.00453478;-0.000127979;0.0242887;0.0070597;0.0133668;0;0.035745;-0.0340189;-1.14343;-1.28909;1.72347;-7.4718;-0.00616441;0.00101329;0.030187;0.0302152;-0.00619263;0.0182039;0.204207;4.89698;0.0224937;0.0242719;4.87922;0.204951;89.1677;134.168;-0.000920045;-0.00616414;0.00134299;0.00069522;0.0301866;0.00731016;0.0426807;0;0.045331;8.09341;5.22827
457000;458;26.5667;0.813874;0.0316033;-2.38878;26.4589;0.10229;-0.0547058;0.824978;-0.711808;0.0195926;-0.340879;-0.553849;0.650639;-7.55769;-0.00722233;-0.00227788;0.0250425;0.0252026;-0.00738236;0.0162925;0.288403;3.46738;0.0197284;0.0217233;3.41389;0.292921;87.3729;132.373;0.00137075;-0.00721974;-0.00443592;-0.000187756;0.0250355;0.00666496;0.0123285;0;0.0319941;-0.0350648;-1.15132;-1.29081;1.73001;-7.47352;-0.00632329;0.00089941;0.0307177;0.0307395;-0.00634511;0.0185423;0.205852;4.85787;0.0229029;0.0247231;4.8446;0.206415;89.6297;134.63;-0.000862307;-0.00632299;0.00134716;0.000467747;0.0307172;0.00700685;0.0441896;0;0.0413352;8.08412;5.23087
458000;459;26.5744;0.82162;0.0319041;-2.38898;26.4667;0.100222;-0.05491;0.832745;-0.713876;0.0190193;-0.339021;-0.555564;0.651113;-7.55941;-0.00723283;-0.00218418;0.0247404;0.0248889;-0.00738135;0.0161351;0.29235;3.42056;0.0195238;0.0215135;3.37186;0.296572;87.1151;132.115;0.00195405;-0.00723043;-0.00434653;-8.92902e-05;0.0247335;0.0052707;0.0123657;0;0.0302978;-0.0363083;-1.15687;-1.29448;1.73648;-7.47719;-0.00633077;0.000843718;0.0309825;0.0310016;-0.00634984;0.0186757;0.204334;4.89396;0.0230774;0.024901;4.88227;0.204823;89.1203;134.12;-0.000600533;-0.00633064;0.00102779;0.000666312;0.0309824;0.00582832;0.0424777;0;0.0398688;8.0864;5.23633
459000;460;26.5831;0.830275;0.0322402;-2.38986;26.4753;0.101452;-0.0557805;0.841353;-0.712646;0.0187602;-0.339833;-0.553677;0.649921;-7.55752;-0.00730184;-0.00248932;0.025185;0.0253746;-0.00749148;0.016433;0.289929;3.44912;0.0198895;0.0219107;3.38713;0.295235;87.8435;132.843;0.00122499;-0.00729882;-0.00461049;-0.000435347;0.0251776;0.00694825;0.0121276;0;0.0361808;-0.0374232;-1.1661;-1.29401;1.74231;-7.47672;-0.00650035;0.000977376;0.0312544;0.0312797;-0.00652563;0.0189026;0.207982;4.80811;0.0233345;0.0252035;4.79336;0.208622;88.8407;133.841;-0.00086873;-0.00650022;0.00112111;0.000838908;0.0312542;0.00624439;0.037273;0;0.0401869;8.10393;5.24265
460000;461;26.5931;0.840232;0.0326268;-2.39133;26.4851;0.100662;-0.0572557;0.85122;-0.713436;0.01876;-0.338498;-0.551219;0.647128;-7.55506;-0.00740885;-0.00224723;0.0258598;0.0260109;-0.00755996;0.0167854;0.286501;3.49039;0.0203346;0.0223806;3.44062;0.290646;87.7464;132.746;0.000811499;-0.00740634;-0.00429403;-0.000266787;0.0258533;0.00877426;0.0117302;0;0.0314626;-0.0382349;-1.17261;-1.29409;1.74675;-7.47681;-0.00629391;0.00101392;0.0315211;0.0315483;-0.00632108;0.0189347;0.199673;5.00819;0.0234252;0.0252462;4.99096;0.200362;88.4284;133.428;-0.000895847;-0.00629393;0.000997196;0.00103002;0.0315211;0.00605576;0.0386501;0;0.0422647;8.09831;5.2502
461000;462;26.5996;0.846734;0.0328793;-2.39158;26.4916;0.0986343;-0.0575039;0.857734;-0.715464;0.0190604;-0.336617;-0.553723;0.648293;-7.55757;-0.00754244;-0.00243457;0.0260605;0.0262359;-0.00771791;0.0169769;0.289421;3.45518;0.0205521;0.0226359;3.39936;0.294173;88.2621;133.262;0.000666617;-0.00753959;-0.00440595;-0.000527749;0.0260539;0.00768947;0.0118334;0;0.0309429;-0.0386081;-1.17854;-1.29729;1.75311;-7.48;-0.00654219;0.00107396;0.0316643;0.0316945;-0.00657235;0.0191334;0.206611;4.84002;0.0236271;0.0255112;4.8224;0.207366;88.5613;133.561;-0.00130053;-0.00654211;0.00115094;0.000999843;0.0316642;0.00706838;0.0379922;0;0.0419864;8.10091;5.2572
462000;463;26.6063;0.853527;0.033143;-2.39317;26.4983;0.0998983;-0.0590995;0.864405;-0.7142;0.0200823;-0.337213;-0.556968;0.651406;-7.56081;-0.00746103;-0.00219933;0.0263955;0.0265378;-0.0076033;0.0170705;0.282663;3.53778;0.0206972;0.0227607;3.49029;0.286509;87.8011;132.801;0.00130173;-0.00745862;-0.00422979;-0.000235827;0.0263891;0.00709629;0.0113548;0;0.0279681;-0.0391491;-1.18769;-1.29898;1.76054;-7.4817;-0.00639053;0.00108805;0.0320358;0.0320666;-0.00642131;0.0192439;0.199481;5.01301;0.0238086;0.0256586;4.99377;0.200249;88.8408;133.841;-0.00103579;-0.00639032;0.00130123;0.000882815;0.0320355;0.00618739;0.0415585;0;0.0435472;8.10952;5.2652
463000;464;26.6126;0.859801;0.0333867;-2.39147;26.5048;0.0933726;-0.0573972;0.870882;-0.720726;0.0182777;-0.336618;-0.553863;0.64839;-7.55771;-0.00754962;-0.00229729;0.0266291;0.0267828;-0.00770333;0.0172431;0.28351;3.52721;0.0209017;0.0229908;3.47678;0.287622;88.0473;133.047;0.000996502;-0.00754702;-0.00430124;-0.000360041;0.0266227;0.00594842;0.011786;0;0.0358662;-0.0407712;-1.19499;-1.29941;1.76583;-7.48213;-0.00648152;0.0011717;0.0326272;0.0326623;-0.00651659;0.0195894;0.198654;5.03388;0.0242408;0.0261192;5.01217;0.199514;88.4447;133.445;-0.000266439;-0.00648144;0.00124675;0.00109948;0.0326271;0.0057052;0.0427745;0;0.0477227;8.11555;5.27236
464000;465;26.6226;0.869779;0.0337741;-2.39353;26.5146;0.0955481;-0.0594535;0.880708;-0.71855;0.0197231;-0.333487;-0.560816;0.652777;-7.56466;-0.00753606;-0.00225263;0.0269567;0.0271032;-0.00768255;0.0173929;0.279561;3.57703;0.0211011;0.0231905;3.5279;0.283455;87.917;132.917;0.00044108;-0.00753354;-0.00430137;-0.000272689;0.0269502;0.00712678;0.0104502;0;0.0303649;-0.0407383;-1.20068;-1.30521;1.77394;-7.48792;-0.00666361;0.00122302;0.0331055;0.0331431;-0.00670119;0.0199221;0.201284;4.96811;0.0246348;0.0265629;4.94585;0.20219;88.0401;133.04;-2.25231e-06;-0.00666373;0.00112764;0.00131473;0.0331056;0.00557075;0.0438986;0;0.0446145;8.11842;5.2798
465000;466;26.6308;0.877989;0.0340929;-2.39343;26.5229;0.0934208;-0.0593528;0.888968;-0.720677;0.0187686;-0.333037;-0.559713;0.65157;-7.56356;-0.00786717;-0.00238527;0.0275242;0.0276843;-0.0080272;0.0178557;0.285827;3.49862;0.0216341;0.0238076;3.4488;0.289956;88.643;133.643;0.00144917;-0.00786448;-0.00423743;-0.000596902;0.0275182;0.00557105;0.00874363;0;0.0291718;-0.0420668;-1.20847;-1.30622;1.78;-7.48894;-0.00670919;0.00106752;0.0335106;0.0335389;-0.00673751;0.0201382;0.200211;4.99473;0.0249107;0.0268509;4.97794;0.200886;88.2327;133.233;-1.0023e-05;-0.00670932;0.000947647;0.00118274;0.0335107;0.00476437;0.0451197;0;0.0422929;8.11953;5.28715
466000;467;26.6388;0.885951;0.0344021;-2.39408;26.5308;0.0897594;-0.0600091;0.896915;-0.724339;0.0186847;-0.332307;-0.559594;0.651093;-7.56344;-0.00774934;-0.00237058;0.0278791;0.0280362;-0.00790638;0.0179713;0.277962;3.59761;0.0218093;0.0239617;3.54602;0.282007;88.6107;133.611;0.00108347;-0.00774666;-0.0042619;-0.000544814;0.027873;0.00711385;0.0108935;0;0.0298499;-0.042892;-1.21563;-1.30979;1.78749;-7.4925;-0.00682129;0.00102631;0.0337908;0.0338167;-0.0068472;0.020332;0.201868;4.95373;0.0251396;0.0271093;4.93876;0.20248;88.0546;133.055;-0.00021966;-0.00682155;0.000783587;0.0012595;0.033791;0.00570558;0.0414211;0;0.0417601;8.12151;5.29358
467000;468;26.6487;0.895925;0.0347894;-2.3942;26.5408;0.0905422;-0.0601269;0.906916;-0.723556;0.0175008;-0.331024;-0.563631;0.653883;-7.56748;-0.00774514;-0.00228174;0.027804;0.0279498;-0.007891;0.0179204;0.278563;3.58986;0.0217461;0.0238939;3.54199;0.282327;88.1103;133.11;0.000703331;-0.00774257;-0.0043035;-0.000329899;0.0277975;0.00711012;0.0101136;0;0.0294308;-0.0450641;-1.22237;-1.31584;1.79657;-7.49856;-0.00684059;0.001104;0.0339928;0.0340226;-0.00687042;0.0204465;0.201237;4.96928;0.025285;0.027262;4.95204;0.201937;88.0099;133.01;-0.000548798;-0.00684084;0.000887152;0.00131228;0.033993;0.00614858;0.0385024;0;0.0486654;8.13074;5.29973
468000;469;26.6555;0.902645;0.0350503;-2.39413;26.5476;0.0838627;-0.0600537;0.913693;-0.730236;0.0172852;-0.33293;-0.557738;0.649779;-7.56158;-0.00770614;-0.00236836;0.0285812;0.0287351;-0.00786007;0.0182976;0.269623;3.70889;0.0222446;0.0243968;3.65584;0.273535;88.606;133.606;0.000803306;-0.00770344;-0.00430521;-0.000499844;0.0285749;0.00661202;0.00870117;0;0.0298172;-0.0455208;-1.23262;-1.3107;1.79982;-7.49341;-0.00669136;0.00116147;0.0343071;0.03434;-0.00672423;0.0205321;0.195043;5.12708;0.0254328;0.0273762;5.1069;0.195813;87.9598;132.96;-0.000814513;-0.00669161;0.000952688;0.00136197;0.0343073;0.00679075;0.0387543;0;0.0477801;8.13384;5.30487
469000;470;26.6643;0.911442;0.0353919;-2.3954;26.5563;0.0847206;-0.0613245;0.922408;-0.729378;0.017876;-0.330304;-0.560612;0.650927;-7.56446;-0.00802526;-0.00217409;0.0286217;0.0287502;-0.00815379;0.018452;0.280391;3.56645;0.0223854;0.0246027;3.526;0.283608;88.1546;133.155;0.0010777;-0.00802292;-0.00412956;-0.000288278;0.0286157;0.00573359;0.00857246;0;0.038182;-0.0464322;-1.23927;-1.31283;1.80595;-7.49554;-0.00694406;0.00109559;0.034441;0.03447;-0.00697305;0.0207215;0.201622;4.95978;0.0256226;0.0276287;4.94332;0.202293;88.3609;133.361;-0.000476117;-0.00694413;0.00103419;0.00115454;0.0344411;0.00600231;0.0396963;0;0.0464233;8.13297;5.30848
470000;471;26.6696;0.916809;0.0356003;-2.39617;26.5616;0.0815126;-0.0620994;0.927737;-0.732586;0.0187406;-0.329711;-0.559107;0.649354;-7.56295;-0.00792334;-0.00235426;0.0292341;0.0293826;-0.00807191;0.0187273;0.271031;3.68961;0.0227613;0.0249697;3.64011;0.274717;88.8759;133.876;0.000818622;-0.00792073;-0.00418387;-0.000590692;0.0292283;0.00593437;0.0100068;0;0.0346366;-0.0459921;-1.24549;-1.31313;1.81043;-7.49584;-0.0069159;0.00113806;0.0347357;0.0347668;-0.00694697;0.0208569;0.1991;5.02259;0.0258071;0.0278092;5.0046;0.199816;88.5206;133.521;-0.000861638;-0.00691585;0.00118055;0.00109729;0.0347357;0.0060849;0.0441852;0;0.0452935;8.14142;5.31539
471000;472;26.679;0.92617;0.0359638;-2.39642;26.571;0.0790979;-0.0623413;0.937122;-0.735;0.0175614;-0.327735;-0.56118;0.650109;-7.56503;-0.00806047;-0.00201852;0.0302258;0.0303319;-0.0081666;0.0192493;0.266675;3.74988;0.023423;0.0256657;3.71414;0.269241;88.5499;133.55;0.000994213;-0.00805846;-0.00381068;-0.000292964;0.0302207;0.00586095;0.00959003;0;0.0429329;-0.048159;-1.2521;-1.31828;1.81877;-7.501;-0.00676508;0.00131573;0.03536;0.035401;-0.00680613;0.0211036;0.19132;5.22684;0.0261661;0.0281381;5.20134;0.192258;88.0424;133.042;0.000230644;-0.00676519;0.00122771;0.00140016;0.0353601;0.00633805;0.0449379;0;0.0499202;8.1484;5.32325
472000;473;26.6848;0.931977;0.0361893;-2.39712;26.5768;0.0711891;-0.0630409;0.942911;-0.742909;0.0178987;-0.329735;-0.554951;0.645768;-7.5588;-0.0080918;-0.00205599;0.0301743;0.0302845;-0.00820195;0.0192432;0.268168;3.729;0.0234076;0.0256576;3.69235;0.27083;88.3268;133.327;0.000781635;-0.00808969;-0.00395555;-0.000226971;0.0301688;0.00518102;0.00904553;0;0.0289969;-0.0487389;-1.26044;-1.31597;1.82287;-7.49868;-0.00699184;0.00141172;0.0360037;0.03605;-0.00703814;0.0215441;0.194198;5.14939;0.0266905;0.0287254;5.12209;0.195233;87.4046;132.405;-0.00011436;-0.00699242;0.00103562;0.00177222;0.0360041;0.00495292;0.0456174;0;0.0435995;8.14986;5.32944
473000;474;26.6972;0.944425;0.0366727;-2.39753;26.5893;0.0748609;-0.0634529;0.955363;-0.739237;0.018365;-0.326473;-0.559609;0.648139;-7.56345;-0.00830489;-0.0020996;0.0308043;0.0309167;-0.00841729;0.019667;0.269601;3.70918;0.0239159;0.0262227;3.673;0.272257;88.4859;133.486;0.00173644;-0.00830271;-0.00396905;-0.000301077;0.0307988;0.00383688;0.00824636;0;0.041255;-0.0489107;-1.26755;-1.31965;1.83045;-7.50236;-0.00711264;0.00127171;0.0362343;0.0362715;-0.00714992;0.0217107;0.196296;5.09435;0.0268832;0.0289476;5.073;0.197122;87.55;132.55;-0.00047699;-0.00711321;0.000865533;0.00166089;0.0362347;0.00413725;0.0473429;0;0.0431;8.14864;5.33731
474000;475;26.7053;0.952485;0.0369856;-2.398;26.5973;0.0754735;-0.0639283;0.96341;-0.738625;0.0179862;-0.32544;-0.5599;0.647861;-7.56375;-0.00870774;-0.00261727;0.0316932;0.0318621;-0.00887658;0.0203693;0.274751;3.63967;0.024737;0.0271591;3.58945;0.278594;90.0859;135.086;0.000480029;-0.00870498;-0.00411753;-0.00117576;0.0316883;0.00593215;0.00881529;0;0.0358555;-0.0497032;-1.27472;-1.31952;1.83535;-7.50224;-0.00705317;0.00124871;0.0364186;0.0364545;-0.00708901;0.0217717;0.193669;5.16344;0.0269782;0.029029;5.14239;0.194462;87.3358;132.336;-0.000713792;-0.00705396;0.000706531;0.00176814;0.0364191;0.00623566;0.0424572;0;0.0444339;8.14981;5.34466
475000;476;26.7162;0.963375;0.0374085;-2.39893;26.6082;0.0766925;-0.064858;0.974258;-0.737406;0.0160098;-0.324243;-0.562815;0.649731;-7.56666;-0.00866236;-0.00258457;0.0325656;0.032727;-0.00882375;0.0207754;0.265997;3.75943;0.0252779;0.0277005;3.70896;0.269617;90.2769;135.277;0.000274675;-0.00865973;-0.00401095;-0.00121513;0.032561;0.00637912;0.00676081;0;0.0311429;-0.0528529;-1.28141;-1.32417;1.84343;-7.50688;-0.0071618;0.00141907;0.0366875;0.0367334;-0.00720768;0.0219705;0.195211;5.12266;0.0272115;0.029294;5.09642;0.196216;86.8455;131.845;-0.000219917;-0.00716298;0.000722543;0.00208614;0.0366882;0.00336028;0.0422294;0;0.0467683;8.15082;5.35268
476000;477;26.722;0.969183;0.0376341;-2.39876;26.614;0.0722011;-0.0646878;0.980117;-0.741897;0.0173081;-0.324251;-0.556892;0.644644;-7.56074;-0.00895101;-0.00282242;0.0329546;0.0331439;-0.00914025;0.0211421;0.271616;3.68166;0.0256905;0.0281894;3.62614;0.275775;90.9089;135.909;0.000869528;-0.00894829;-0.00409356;-0.00160285;0.0329504;0.00553416;0.00837185;0;0.0303878;-0.0519616;-1.28919;-1.32002;1.84585;-7.50273;-0.0070908;0.00140088;0.0369208;0.0369653;-0.00713534;0.0220503;0.192054;5.20686;0.0273342;0.0294004;5.18059;0.193028;87.1557;132.156;-0.0004609;-0.00709168;0.000848329;0.00192997;0.0369214;0.00492901;0.0406677;0;0.0484886;8.16065;5.35915
477000;478;26.729;0.976164;0.0379051;-2.40021;26.6209;0.0721323;-0.0661378;0.986996;-0.741966;0.0171213;-0.319716;-0.572337;0.655806;-7.57618;-0.00896132;-0.00292696;0.0333009;0.0335026;-0.00916307;0.0213329;0.269101;3.71607;0.0259348;0.0284438;3.65627;0.273503;90.7617;135.762;0.000397791;-0.00895826;-0.00432931;-0.00158196;0.033296;0.00670758;0.00798457;0;0.0327573;-0.0530431;-1.29405;-1.33522;1.86016;-7.51793;-0.00731445;0.00139817;0.0371718;0.0372157;-0.00735835;0.022287;0.196774;5.08196;0.0275922;0.029716;5.05761;0.197722;87.4002;132.4;-0.000631548;-0.00731512;0.000964932;0.00181282;0.0371722;0.00612574;0.0415744;0;0.0467672;8.17065;5.36653
478000;479;26.7346;0.981805;0.0381242;-2.39948;26.6267;0.0643012;-0.0654066;0.992746;-0.749797;0.01581;-0.320552;-0.566996;0.651527;-7.57084;-0.00894204;-0.00294796;0.0333462;0.0335507;-0.00914655;0.0213486;0.268157;3.72915;0.0259588;0.0284649;3.66813;0.272619;90.7632;135.763;0.00157206;-0.00893893;-0.00436479;-0.00158911;0.0333412;0.00372804;0.00586649;0;0.0372136;-0.0546572;-1.30262;-1.33249;1.86423;-7.5152;-0.00708045;0.0013745;0.0376254;0.0376676;-0.00712267;0.0223952;0.188183;5.31398;0.0277919;0.0298602;5.28841;0.189093;87.8863;132.886;-0.000674809;-0.00708073;0.00117851;0.00156206;0.0376257;0.00800493;0.0456195;0;0.0464439;8.1731;5.37406
479000;480;26.743;0.990131;0.0384475;-2.40009;26.635;0.0624119;-0.0660108;1.00106;-0.751686;0.0160543;-0.3193;-0.568935;0.652608;-7.57278;-0.00918298;-0.00272753;0.0336669;0.0338398;-0.0093559;0.0215979;0.27276;3.66623;0.0262405;0.0287971;3.61695;0.276476;90.3562;135.356;0.00185344;-0.00918012;-0.00417895;-0.00133627;0.033662;0.00314529;0.0061155;0;0.038606;-0.0553931;-1.30944;-1.33532;1.87104;-7.51803;-0.00724985;0.00150363;0.0379728;0.0380228;-0.00729979;0.0226613;0.190922;5.23774;0.0280996;0.030215;5.20875;0.191985;87.2095;132.21;0.000381025;-0.00725068;0.00100912;0.00197661;0.0379734;0.00445941;0.0475538;0;0.0456122;8.175;5.38026
480000;481;26.7547;1.00189;0.0389043;-2.4019;26.6466;0.064798;-0.0678254;1.0127;-0.7493;0.0161158;-0.318742;-0.56568;0.6495;-7.56952;-0.00922969;-0.00318232;0.0340268;0.0342596;-0.00946256;0.0218611;0.271248;3.68666;0.0265619;0.0291481;3.62055;0.276201;91.174;136.174;0.000760888;-0.00922638;-0.00453495;-0.00188627;0.0340217;0.00585459;0.00837682;0;0.0369223;-0.0562262;-1.3179;-1.33407;1.8761;-7.51679;-0.00733548;0.00149626;0.0384406;0.0384895;-0.00738434;0.0229369;0.190826;5.24036;0.0284424;0.0305825;5.21231;0.191854;87.3519;132.352;-0.000204426;-0.0073362;0.00105758;0.0019156;0.0384411;0.00428574;0.0482489;0;0.0454441;8.17452;5.38327
481000;482;26.7616;1.0088;0.0391726;-2.4019;26.6536;0.0587984;-0.067825;1.01965;-0.7553;0.0158912;-0.31827;-0.56619;0.649707;-7.57003;-0.00905829;-0.00271185;0.0341501;0.0343196;-0.00922783;0.0217737;0.26525;3.77003;0.0264968;0.0290316;3.71914;0.268879;90.3783;135.378;0.00207791;-0.00905546;-0.00416682;-0.00131768;0.0341452;0.00234233;0.00823629;0;0.0320554;-0.0567308;-1.32441;-1.33823;1.88366;-7.52095;-0.00743348;0.00148589;0.0388601;0.0389078;-0.00748113;0.0231944;0.191288;5.22771;0.0287584;0.0309259;5.20079;0.192278;87.0542;132.054;-0.000682339;-0.00743457;0.0008535;0.00209009;0.0388608;0.00387343;0.048461;0;0.0454596;8.16943;5.38897
