Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
ms;;mm;mm;S;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;S;S;S;S;S;S;;;S;S;;;°;°;S;S;S;S;S;S;S;S;pixel;mm;mm;mm;mm;mm;S;S;S;S;S;S;;;S;S;;;°;°;S;S;S;S;S;S;S;S;pixel;kN;mm
529000;530;;;;;;;;;;-0.0889596;-0.75343;-0.304971;0.817666;-7.46943;-0.00206959;-0.000164836;0.00895113;0.00895359;-0.00207206;0.00551283;0.23121;4.32507;0.00676634;0.00735043;4.32111;0.231422;78.8806;123.881;0.0014284;-0.00207051;-0.00170753;0.00136101;0.0089497;0.00816386;0.0210868;0;0.036111;-0.188161;-1.5827;-1.40839;2.12695;-7.42687;-0.0124782;0.00200614;0.0648566;0.0649086;-0.0125302;0.0387194;0.192396;5.1976;0.0479974;0.0516259;5.18018;0.193043;89.968;134.968;-0.00961577;-0.0124764;0.0034218;0.000693294;0.064853;0.0336051;0.0747455;0;0.104576;9.00381;5.71734
530000;531;;;;;;;;;;-0.0894563;-0.75361;-0.306685;0.818527;-7.47114;-0.00211262;-0.000262808;0.0092044;0.0092105;-0.00211872;0.00566461;0.229523;4.35687;0.00695499;0.00755282;4.3472;0.230033;79.7593;124.759;0.00187256;-0.00211337;-0.00179267;0.0012499;0.00920285;0.00579646;0.0200413;0;0.033145;-0.189215;-1.58837;-1.4116;2.13339;-7.42873;-0.0130251;0.00134288;0.0677235;0.0677459;-0.0130474;0.0403966;0.192327;5.19947;0.0500828;0.0538622;5.19228;0.192594;92.0093;137.009;-0.00281427;-0.0130253;0.00437314;-0.00145822;0.0677154;0.0183559;0.0805511;0;0.104619;9.00926;5.71972
531000;532;;;;;;;;;;-0.0906665;-0.755199;-0.303211;0.81883;-7.46767;-0.00206494;-0.000163115;0.00942599;0.00942831;-0.00206726;0.00574778;0.219069;4.56478;0.00707601;0.00766371;4.56079;0.21926;79.9267;124.927;0.0017171;-0.00206578;-0.00164749;0.00130437;0.00942466;0.00643066;0.0208019;0;0.0367044;-0.19227;-1.59647;-1.41289;2.14054;-7.42831;-0.0134645;0.000950042;0.0679965;0.0680075;-0.0134756;0.0407416;0.198018;5.05005;0.0504339;0.0543221;5.04673;0.198148;92.3747;137.375;-0.00514777;-0.0134659;0.00405509;-0.00191818;0.0679892;0.00906923;0.0801532;0;0.115694;9.0225;5.72719
532000;533;;;;;;;;;;-0.0899156;-0.755004;-0.30546;0.819404;-7.46992;-0.00217552;-0.000327277;0.00918197;0.00919139;-0.00218494;0.00568816;0.236934;4.22059;0.006971;0.00758422;4.2067;0.237716;79.9374;124.937;0.00172894;-0.00217617;-0.00185941;0.00118761;0.00918031;0.00665529;0.0214048;0;0.0325256;-0.192551;-1.60469;-1.41836;2.15031;-7.43591;-0.013077;0.00164149;0.070277;0.0703093;-0.0131093;0.0417093;0.186078;5.37409;0.0517986;0.0556124;5.36331;0.186452;90.0877;135.088;-0.00472691;-0.0130757;0.00294102;0.000443179;0.0702742;0.0174095;0.0670151;0;0.105615;9.02546;5.73376
533000;534;26.6193;0.861798;0.0334581;-2.39933;26.5109;0.0599602;-0.0953971;0.884016;-1.12521;-0.0903073;-0.755763;-0.304628;0.819836;-7.46909;-0.00224826;-0.000242886;0.0092346;0.00923974;-0.0022534;0.00574657;0.243461;4.10744;0.00703235;0.00766209;4.10036;0.243881;78.8762;123.876;0.00121985;-0.00224916;-0.00186277;0.00135857;0.00923291;0.0091576;0.0214555;0;0.0391847;-0.193476;-1.61431;-1.4177;2.15716;-7.43149;-0.014324;0.000450476;0.070301;0.0703034;-0.0143264;0.0423149;0.203752;4.90793;0.0523025;0.0564198;4.90728;0.203779;90.9579;135.958;-0.0105745;-0.0143241;0.00177198;-0.000766537;0.0702996;-0.00576094;0.0749877;0;0.0944014;9.02734;5.73934
534000;535;;;;;;;;;;-0.0898158;-0.756612;-0.302641;0.819829;-7.4671;-0.00232759;-0.000173035;0.00933441;0.00933698;-0.00233016;0.00583357;0.249356;4.01033;0.00712945;0.00777809;4.00701;0.249563;79.5763;124.576;0.000574593;-0.0023284;-0.00164159;0.00127855;0.00933309;0.00945379;0.020117;0;0.0300994;-0.193592;-1.62148;-1.41852;2.16307;-7.4307;-0.0135213;0.000889355;0.0724451;0.0724543;-0.0135305;0.0429924;0.186641;5.35787;0.0533876;0.0573232;5.3549;0.186745;91.4588;136.459;-0.0100871;-0.0135216;0.00315597;-0.00119558;0.0724408;-0.00335628;0.0707075;0;0.105609;9.02944;5.7467
535000;536;26.6356;0.878039;0.0340886;-2.40546;26.5267;0.0502708;-0.101521;0.899788;-1.1349;-0.0908642;-0.75831;-0.301383;0.821049;-7.46584;-0.00210715;-0.000161529;0.00932236;0.00932465;-0.00210943;0.00571704;0.226031;4.42417;0.00702593;0.00762272;4.42046;0.226221;79.6899;124.69;0.00185804;-0.00210799;-0.00165085;0.00131093;0.00932103;0.00600065;0.0230066;0;0.042684;-0.194566;-1.63104;-1.41994;2.17127;-7.43324;-0.0132069;0.00107815;0.0707492;0.070763;-0.0132207;0.0419919;0.186672;5.35699;0.052144;0.0559892;5.35243;0.186831;90.4411;135.441;-0.00732319;-0.0132063;0.0023443;-8.87183e-05;0.0707472;0.0229886;0.0860127;0;0.0926347;9.03253;5.7541
536000;537;;;;;;;;;;-0.0906907;-0.758045;-0.302892;0.821341;-7.46735;-0.00209965;6.07309e-05;0.00960954;0.00960985;-0.00209996;0.00585491;0.218496;4.57674;0.00720924;0.00780654;4.5762;0.218522;78.9827;123.983;0.00141276;-0.00210082;-0.00142846;0.00153265;0.00960853;0.00737514;0.020877;0;0.0321407;-0.194888;-1.63859;-1.4251;2.18034;-7.43938;-0.0132079;2.4195e-05;0.0710448;0.0710448;-0.0132079;0.0421264;0.18591;5.37894;0.0523245;0.0561685;5.37894;0.18591;93.4221;138.422;-0.0122912;-0.0132139;0.00376053;-0.00341823;0.0710382;0.00566865;0.0710658;0;0.104253;9.03574;5.76217
537000;538;;;;;;;;;;-0.0904776;-0.759324;-0.302193;0.822241;-7.46665;-0.00227864;-0.000265308;0.0095159;0.00952187;-0.00228461;0.00590324;0.239456;4.17613;0.00723077;0.00787098;4.16784;0.239933;80.0033;125.003;0.0015318;-0.00227937;-0.00178411;0.00123575;0.00951436;0.00636867;0.0221567;0;0.0333961;-0.19636;-1.64655;-1.42535;2.18662;-7.43811;-0.0144224;0.000241021;0.073333;0.0733337;-0.0144231;0.0438784;0.19667;5.08465;0.0543386;0.0585045;5.08446;0.196678;91.9084;136.908;-0.011948;-0.0144241;0.00252491;-0.00185614;0.07333;-0.00405558;0.0814649;0;0.111659;9.0398;5.76871
538000;539;;;;;;;;;;-0.0906058;-0.760819;-0.298559;0.822309;-7.46302;-0.00223919;-0.000154648;0.00969534;0.00969734;-0.00224119;0.00596927;0.230955;4.32984;0.00732712;0.00795902;4.32687;0.231114;79.9436;124.944;0.00134632;-0.00224005;-0.00164524;0.00131833;0.00969401;0.00777523;0.0218327;0;0.033643;-0.197645;-1.65642;-1.42503;2.19397;-7.43945;-0.0139125;0.000649573;0.074038;0.0740428;-0.0139173;0.0439801;0.187911;5.32168;0.0545955;0.0586401;5.32019;0.187963;91.6019;136.602;-0.00758856;-0.0139134;0.00293596;-0.00144959;0.0740342;-0.000319276;0.0752797;0;0.110743;9.0477;5.77569
539000;540;26.6634;0.905832;0.0351676;-2.40362;26.5548;0.0392499;-0.0996815;0.92788;-1.14592;-0.0906285;-0.761515;-0.295534;0.821863;-7.45999;-0.00221565;9.16768e-05;0.00945402;0.00945474;-0.00221637;0.00583556;0.234361;4.26692;0.00715727;0.00778074;4.26586;0.23442;78.1477;123.148;0.00121309;-0.00221695;-0.00144489;0.00161048;0.00945299;0.00803861;0.0211335;0;0.053426;-0.197922;-1.66426;-1.4264;2.2008;-7.44111;-0.0135507;0.000936609;0.0760465;0.0760563;-0.0135605;0.0448084;0.178189;5.61202;0.0557766;0.0597445;5.60869;0.178295;89.5729;134.573;-0.0132193;-0.0135505;0.00113825;0.000751755;0.0760463;0.00204966;0.0671233;0;0.114303;9.04824;5.78286
540000;541;;;;;;;;;;-0.090068;-0.759529;-0.305267;0.823519;-7.46972;-0.00232455;-0.000109212;0.00997036;0.00997133;-0.00232552;0.00614843;0.233146;4.28915;0.00754318;0.0081979;4.28778;0.233221;80.5163;125.516;0.000996918;-0.00232537;-0.00151373;0.00127821;0.00996923;0.00744329;0.0208075;0;0.0268821;-0.198954;-1.66996;-1.43383;2.21003;-7.44328;-0.0140349;0.00127889;0.0771274;0.0771453;-0.0140528;0.0455991;0.18197;5.49542;0.056698;0.0607988;5.48968;0.18216;89.265;134.265;-0.00665203;-0.0140348;0.00136019;0.00120447;0.0771273;-0.00703047;0.0707602;0;0.108743;9.05167;5.79013
541000;542;;;;;;;;;;-0.09128;-0.761368;-0.299816;0.823349;-7.46427;-0.00216476;-4.72665e-05;0.0101176;0.0101178;-0.00216494;0.00614138;0.213959;4.67379;0.00757075;0.0081885;4.67348;0.213973;80.0841;125.084;0.00130907;-0.00216577;-0.0015313;0.00141873;0.0101165;0.00775615;0.0225882;0;0.036301;-0.201002;-1.68189;-1.43394;2.21931;-7.45063;-0.0149294;0.00166925;0.0762379;0.0762685;-0.0149599;0.0456142;0.195826;5.10657;0.0564964;0.0608189;5.09819;0.196148;88.9766;133.977;0.00304518;-0.0149293;0.00169822;0.00164273;0.0762379;-0.00960733;0.0851496;0;0.107323;9.05854;5.79604
542000;543;;;;;;;;;;-0.0914197;-0.761801;-0.298678;0.823351;-7.46314;-0.0023405;-0.000159023;0.00994387;0.00994593;-0.00234256;0.00614425;0.235371;4.2486;0.00753387;0.00819233;4.24575;0.23553;80.0874;125.087;0.00150059;-0.00234137;-0.00165705;0.00132079;0.00994253;0.00724802;0.0213179;0;0.0336006;-0.200911;-1.68927;-1.43329;2.22448;-7.44763;-0.0127188;0.00126172;0.0753727;0.0753908;-0.0127369;0.0440638;0.168746;5.92607;0.055;0.0587518;5.91908;0.168945;90.3974;135.397;-0.00590866;-0.012718;0.00269471;-5.3883e-05;0.0753701;0.0150569;0.0877246;0;0.108939;9.05993;5.80095
543000;544;26.7013;0.943792;0.0366414;-2.40964;26.5923;0.0364933;-0.105703;0.965454;-1.14867;-0.0909999;-0.762931;-0.298336;0.824226;-7.46279;-0.00223278;-0.000111503;0.00995351;0.00995453;-0.0022338;0.00609417;0.224321;4.4579;0.00749278;0.00812555;4.45632;0.2244;80.2159;125.216;0.00161968;-0.00223367;-0.00157864;0.00133793;0.00995229;0.0064468;0.0221063;0;0.032869;-0.201266;-1.698;-1.43781;2.23406;-7.45512;-0.0128981;0.00157555;0.0764101;0.0764379;-0.0129259;0.0446819;0.168801;5.92415;0.0557688;0.0595758;5.91356;0.169103;90.7733;135.773;-0.00754538;-0.0128969;0.00370672;-0.000378805;0.0764048;0.00807691;0.0779291;0;0.1043;9.06958;5.80744
544000;545;;;;;;;;;;-0.0914674;-0.763446;-0.297401;0.824417;-7.46186;-0.00227125;-3.95513e-05;0.00997543;0.00997555;-0.00227137;0.00612346;0.227684;4.39205;0.00752268;0.00816462;4.39186;0.227694;79.9132;124.913;0.00172127;-0.00227223;-0.00149793;0.00140114;0.00997432;0.00617831;0.0212508;0;0.0373504;-0.20314;-1.70607;-1.44021;2.24191;-7.45294;-0.0139533;1.82782e-05;0.0800754;0.0800754;-0.0139533;0.0470143;0.174252;5.73882;0.0585912;0.0626858;5.73882;0.174252;92.3135;137.313;-0.00795434;-0.0139568;0.00292251;-0.00263312;0.0800714;0.00240632;0.073666;0;0.112063;9.07064;5.81621
545000;546;26.7128;0.955293;0.0370879;-2.40875;26.604;0.0226798;-0.104814;0.977098;-1.16249;-0.0916793;-0.764259;-0.297935;0.825386;-7.46239;-0.002325;-0.000295729;0.00997822;0.00998532;-0.0023321;0.00615871;0.233007;4.29171;0.0075552;0.00821162;4.28168;0.233553;81.4072;126.407;0.00159584;-0.00232555;-0.00169801;0.00108947;0.00997683;0.00656709;0.0216957;0;0.0316383;-0.204634;-1.71433;-1.44067;2.24863;-7.4547;-0.0143647;0.000898698;0.0800715;0.0800801;-0.0143732;0.0472266;0.179398;5.5742;0.0587666;0.0629689;5.57148;0.179486;91.029;136.029;-0.00678972;-0.0143646;0.00285057;-0.000882513;0.0800681;0.00128304;0.0729;0;0.103047;9.0687;5.82104
546000;547;;;;;;;;;;-0.0906325;-0.765045;-0.296497;0.825481;-7.46095;-0.00224419;-0.000102056;0.00977035;0.00977122;-0.00224506;0.00600814;0.229694;4.35362;0.00737726;0.00801085;4.35232;0.229762;79.6617;124.662;0.00147961;-0.00224515;-0.0016108;0.00138874;0.00976907;0.00724242;0.0222871;0;0.0298158;-0.204458;-1.72199;-1.44426;2.25675;-7.45372;-0.0146048;0.00134466;0.0824758;0.0824945;-0.0146234;0.0485589;0.17708;5.64716;0.0604631;0.0647453;5.64125;0.177266;89.5488;134.549;-0.0110835;-0.0146044;0.00178348;0.00094519;0.0824752;-0.00388611;0.0704463;0;0.116489;9.06438;5.82759
547000;548;;;;;;;;;;-0.0906225;-0.765518;-0.296086;0.825771;-7.46054;-0.00231843;-4.40703e-05;0.010398;0.0103981;-0.00231858;0.00635834;0.22297;4.48491;0.00782035;0.00847779;4.48468;0.222981;81.2795;126.28;0.00150352;-0.00231921;-0.00135785;0.00125317;0.010397;0.00567385;0.0213835;0;0.047877;-0.205253;-1.72977;-1.44727;2.26469;-7.45665;-0.014412;0.00176488;0.0824962;0.0825283;-0.0144441;0.0484862;0.174699;5.72413;0.060412;0.0646483;5.71362;0.17502;89.2469;134.247;-0.0114609;-0.0144115;0.00213775;0.00142539;0.0824955;0.00468178;0.0692364;0;0.119383;9.06623;5.83476
548000;549;26.7373;0.979754;0.0380376;-2.41456;26.628;0.0187243;-0.110624;1.00114;-1.16644;-0.0902796;-0.765956;-0.291726;0.824587;-7.45618;-0.0023322;-4.35955e-06;0.0100154;0.0100154;-0.00233221;0.00617379;0.232862;4.29438;0.00757495;0.00823172;4.29438;0.232863;79.8284;124.828;0.00215773;-0.00233321;-0.00144646;0.00142011;0.0100143;0.00533262;0.0213801;0;0.0397976;-0.204978;-1.73916;-1.44333;2.26934;-7.45762;-0.013823;0.00220217;0.0804209;0.0804723;-0.0138744;0.0471734;0.171883;5.8179;0.058821;0.0628979;5.80005;0.172412;88.7774;133.777;-0.0106065;-0.0138227;0.00234696;0.00207002;0.0804206;-0.000553909;0.0872519;0;0.103495;9.0696;5.84127
549000;550;26.7451;0.987604;0.0383423;-2.41598;26.6358;0.00660196;-0.11204;1.0089;-1.17856;-0.0904685;-0.766751;-0.292172;0.825503;-7.45663;-0.00231417;-9.24644e-05;0.0100796;0.0100803;-0.00231486;0.00619758;0.229589;4.35562;0.0076101;0.00826345;4.35462;0.229641;80.9109;125.911;0.0011157;-0.00231494;-0.00144571;0.00124418;0.0100786;0.00654846;0.0212018;0;0.0394538;-0.20618;-1.74801;-1.44861;2.27959;-7.46573;-0.0129258;0.00247062;0.0813884;0.0814531;-0.0129905;0.0472218;0.158816;6.29658;0.05911;0.0629624;6.27021;0.159484;88.9427;133.943;-0.00462705;-0.0129246;0.0030421;0.00194899;0.0813869;0.00298464;0.0774145;0;0.100255;9.0718;5.84922
550000;551;26.7539;0.996391;0.0386835;-2.41318;26.6449;0.00934567;-0.109247;1.01797;-1.17582;-0.0910968;-0.768241;-0.291945;0.826876;-7.4564;-0.00224525;-6.31061e-05;0.0101125;0.0101128;-0.00224557;0.00617918;0.222028;4.50394;0.00760175;0.0082389;4.50344;0.222053;80.3315;125.332;0.00209089;-0.00224617;-0.00150356;0.00135972;0.0101113;0.00485411;0.0221479;0;0.0384242;-0.207091;-1.75732;-1.45477;2.29073;-7.47508;-0.0141132;0.000626441;0.0823825;0.0823866;-0.0141173;0.0482519;0.171313;5.83727;0.0601846;0.0643359;5.83587;0.171354;91.4512;136.451;-0.00458461;-0.0141142;0.00298102;-0.00151822;0.0823786;0.000537467;0.0712606;0;0.113833;9.08109;5.85635
551000;552;;;;;;;;;;-0.0918026;-0.768717;-0.291324;0.827178;-7.45578;-0.00239701;-0.000192212;0.01009;0.010093;-0.00239997;0.00624648;0.237563;4.20942;0.0076551;0.00832864;4.20546;0.237786;80.4033;125.403;0.00175456;-0.00239781;-0.00168069;0.00127787;0.0100886;0.00606224;0.0228737;0;0.0372076;-0.208871;-1.7649;-1.45229;2.29513;-7.46354;-0.0152;-0.000344157;0.085403;0.0854041;-0.0152011;0.0503026;0.177979;5.61863;0.0626212;0.0670702;5.61828;0.177991;91.5788;136.579;-0.0156262;-0.015202;0.00149629;-0.00201401;0.085402;0.0179918;0.0714736;0;0.126989;9.09148;5.86438
552000;553;;;;;;;;;;-0.0920148;-0.769545;-0.291777;0.82813;-7.45623;-0.00239085;-8.25821e-05;0.0106155;0.010616;-0.00239138;0.00650368;0.225224;4.44003;0.00799457;0.00867158;4.43928;0.225262;81.4958;126.496;0.00185601;-0.00239161;-0.00141208;0.0012298;0.0106145;0.00469859;0.0211079;0;0.037987;-0.210851;-1.7739;-1.45551;2.30427;-7.46718;-0.0160989;-0.000196373;0.0865865;0.0865869;-0.0160993;0.0513431;0.185928;5.37841;0.0637721;0.0684575;5.37831;0.185932;91.3987;136.399;-0.0101111;-0.0161005;0.00152807;-0.00175785;0.0865855;-0.01484;0.0812016;0;0.128976;9.08914;5.8717
553000;554;26.7762;1.01871;0.0395501;-2.41494;26.6671;0.00756597;-0.110999;1.04023;-1.1776;-0.0917017;-0.767335;-0.298749;0.828531;-7.46321;-0.00237104;-0.000174735;0.0105395;0.0105418;-0.0023734;0.00645762;0.224967;4.44509;0.00793819;0.00861017;4.44166;0.225141;82.0997;127.1;0.00102153;-0.00237163;-0.00146453;0.00109858;0.0105384;0.00709101;0.0229077;0;0.0336304;-0.211545;-1.77981;-1.46624;2.31567;-7.48073;-0.0147854;0.00160422;0.0879512;0.0879762;-0.0148104;0.0513933;0.168109;5.94853;0.06416;0.0685244;5.94016;0.168346;89.243;134.243;-0.0113324;-0.0147851;0.00179501;0.00143144;0.0879509;-0.0018104;0.0816192;0;0.105426;9.08948;5.87569
554000;555;26.7827;1.0252;0.0398021;-2.41863;26.6733;-0.000159955;-0.114693;1.04641;-1.18533;-0.091462;-0.769386;-0.292306;0.828108;-7.45676;-0.00241223;-3.70722e-05;0.0106322;0.0106323;-0.00241233;0.0065223;0.22688;4.40761;0.00801424;0.0086964;4.40746;0.226888;81.0432;126.043;0.00222925;-0.00241309;-0.00140619;0.00131438;0.0106312;0.00459108;0.0222531;0;0.0297472;-0.211574;-1.79365;-1.46592;2.32613;-7.48853;-0.0150607;0.000822265;0.0841454;0.0841523;-0.0150675;0.0496099;0.178984;5.58709;0.06174;0.0661465;5.58501;0.179051;89.9068;134.907;-0.00607106;-0.0150604;0.00132122;0.000368967;0.084145;-0.00830252;0.073665;0;0.110729;9.08875;5.88165
555000;556;26.7912;1.03369;0.0401317;-2.42106;26.6816;-0.0145638;-0.117121;1.05471;-1.19973;-0.0910105;-0.77154;-0.287305;0.828312;-7.45176;-0.00244788;-8.80178e-05;0.0102482;0.0102488;-0.00244849;0.00634864;0.23886;4.18656;0.00777822;0.00846485;4.18576;0.238905;80.7653;125.765;0.00172784;-0.00244868;-0.00146536;0.00127201;0.0102471;0.00547165;0.022959;0;0.0334022;-0.212285;-1.80049;-1.4609;2.32831;-7.47719;-0.0140278;0.00250108;0.0853017;0.0853646;-0.0140907;0.0497276;0.164449;6.08092;0.0621414;0.0663035;6.05823;0.165065;88.1014;133.101;-0.00584722;-0.0140293;0.00188381;0.00306185;0.0853029;0.00402557;0.058234;0;0.105868;9.08977;5.88692
556000;557;26.801;1.04347;0.0405112;-2.42105;26.6914;-0.0146936;-0.117115;1.06453;-1.19986;-0.0915997;-0.771815;-0.288927;0.829197;-7.45338;-0.0025082;-0.000103625;0.0107788;0.0107796;-0.002509;0.00664433;0.232696;4.29745;0.00815249;0.0088591;4.29639;0.232754;81.6324;126.632;0.00181439;-0.00250892;-0.00143216;0.00120745;0.0107778;0.00561236;0.0237837;0;0.0338464;-0.213765;-1.80997;-1.46705;2.33964;-7.486;-0.0143942;0.00127868;0.0856792;0.0856955;-0.0144105;0.050053;0.168001;5.95236;0.0624902;0.0667373;5.94675;0.168159;89.4008;134.401;-0.00572921;-0.014394;0.00145795;0.00111594;0.085679;0.0112401;0.0834889;0;0.120961;9.092;5.89421
557000;558;;;;;;;;;;-0.0912465;-0.773124;-0.284051;0.828692;-7.44851;-0.00252554;-0.000136747;0.010714;0.0107154;-0.00252695;0.00662119;0.235723;4.24227;0.00811811;0.00882825;4.24046;0.235824;82.1534;127.153;0.00153822;-0.00252614;-0.00139239;0.00110244;0.0107131;0.00566408;0.0209936;0;0.0418093;-0.21435;-1.81705;-1.46281;2.34253;-7.47504;-0.0152623;0.00126808;0.0893858;0.0894012;-0.0152777;0.0523394;0.170746;5.85664;0.0652919;0.0697859;5.85176;0.170889;89.1518;134.152;-0.0142986;-0.0152626;0.00105102;0.00146429;0.0893861;4.2851e-05;0.0744044;0;0.124323;9.09756;5.90094
558000;559;26.8173;1.05977;0.0411442;-2.41894;26.708;-0.0075159;-0.114998;1.08109;-1.19268;-0.0909373;-0.77386;-0.283983;0.829322;-7.44844;-0.00264757;0.000114949;0.0105789;0.0105799;-0.00264857;0.00661422;0.25027;3.99568;0.00808208;0.00881896;3.99455;0.250341;80.2434;125.243;0.00126367;-0.00264861;-0.00122762;0.00143995;0.0105781;0.00628437;0.0220837;0;0.0395248;-0.214377;-1.82525;-1.46465;2.35004;-7.47818;-0.0158976;0.00156189;0.0925136;0.0925361;-0.0159201;0.0542281;0.17184;5.81935;0.067625;0.0723041;5.81254;0.172042;88.8495;133.85;-0.0145546;-0.0158983;0.00108671;0.00198992;0.0925142;0.00525203;0.0823595;0;0.122427;9.10561;5.90879
559000;560;26.8251;1.06755;0.0414462;-2.41857;26.7158;-0.00612947;-0.114631;1.08894;-1.1913;-0.0923112;-0.773048;-0.287323;0.829866;-7.45178;-0.00251449;-5.37022e-05;0.0107822;0.0107824;-0.00251471;0.00664857;0.233207;4.28804;0.00815678;0.00886476;4.28775;0.233222;81.9042;126.904;0.00109512;-0.00251518;-0.0013039;0.00118005;0.0107814;0.0054057;0.022003;0;0.0407236;-0.216261;-1.83404;-1.46799;2.35912;-7.48191;-0.0151763;0.000671245;0.0916219;0.0916261;-0.0151806;0.0534033;0.165641;6.03716;0.0667224;0.0712045;6.03576;0.165679;90.0384;135.038;-0.00659402;-0.0151761;0.00125165;0.000147619;0.0916214;-0.00731908;0.0802321;0;0.113774;9.10715;5.91559
560000;561;26.831;1.07348;0.0416764;-2.42255;26.7214;-0.0240012;-0.118617;1.09452;-1.20917;-0.0916038;-0.773152;-0.288214;0.830194;-7.45267;-0.00248601;-7.00721e-06;0.0106619;0.0106619;-0.00248602;0.00657398;0.233167;4.28877;0.00806537;0.0087653;4.28877;0.233167;81.1354;126.135;0.00149656;-0.00248686;-0.00133302;0.00130175;0.0106611;0.00460275;0.0221368;0;0.0396145;-0.217466;-1.84355;-1.47606;2.37165;-7.49555;-0.0159271;0.00166927;0.090518;0.0905441;-0.0159533;0.0532487;0.175955;5.68326;0.0663232;0.0709983;5.67558;0.176193;89.3228;134.323;-0.0124605;-0.0159267;0.00198306;0.00138611;0.0905174;-0.00604022;0.0801636;0;0.113436;9.10651;5.92328
561000;562;26.8418;1.08424;0.042094;-2.42404;26.7321;-0.019217;-0.120099;1.10519;-1.20438;-0.0916609;-0.775545;-0.282718;0.830543;-7.44718;-0.00251048;-2.15945e-05;0.0108509;0.0108509;-0.00251052;0.00668073;0.231362;4.32224;0.00819993;0.00890765;4.32219;0.231364;81.2337;126.234;0.00188955;-0.00251134;-0.00136866;0.00130766;0.01085;0.00355569;0.0226453;0;0.0400345;-0.218124;-1.85387;-1.4718;2.3771;-7.48865;-0.015388;0.00184881;0.090415;0.0904473;-0.0154203;0.0529338;0.170193;5.87567;0.0660412;0.0705784;5.86545;0.17049;88.6643;133.664;-0.00837342;-0.015389;0.00137055;0.00228066;0.0904157;0.00593929;0.0884924;0;0.116498;9.10614;5.93076
562000;563;26.8498;1.09228;0.0424061;-2.42556;26.74;-0.032798;-0.121628;1.11311;-1.21796;-0.0925456;-0.776147;-0.281162;0.830675;-7.44562;-0.00266038;0.000108306;0.0109829;0.0109838;-0.00266124;0.00682252;0.242228;4.12833;0.00835215;0.00909669;4.12732;0.242288;80.8883;125.888;0.00151472;-0.00266136;-0.0012034;0.00140231;0.0109822;0.00348185;0.0221347;0;0.0373143;-0.219289;-1.86024;-1.47337;2.38315;-7.48708;-0.0140472;0.00318659;0.0933963;0.0934907;-0.0141416;0.0538162;0.150404;6.64875;0.0675363;0.0717549;6.61103;0.151262;87.6729;132.673;0.00183928;-0.0140503;0.00223279;0.00404666;0.0933986;0.00418037;0.0799125;0;0.119157;9.10611;5.9379
